episode,total_reward,epsilon,alpha,gamma,elapsed
1277,30.0,0.05,0.1,0.95,8.04734206199646
1278,43.0,0.05,0.1,0.95,8.04734206199646
1279,48.0,0.05,0.1,0.95,8.06904935836792
1280,52.0,0.05,0.1,0.95,8.078008890151978
1281,52.0,0.05,0.1,0.95,8.086557149887085
1282,47.0,0.05,0.1,0.95,8.093558549880981
1283,38.0,0.05,0.1,0.95,8.094556331634521
1284,48.0,0.05,0.1,0.95,8.10628604888916
1285,38.0,0.05,0.1,0.95,8.112325429916382
1286,53.0,0.05,0.1,0.95,8.119373321533203
1287,44.0,0.05,0.1,0.95,8.128453969955444
1288,45.0,0.05,0.1,0.95,8.154457807540894
1289,44.0,0.05,0.1,0.95,8.16359257698059
1290,51.0,0.05,0.1,0.95,8.181507110595703
1291,46.0,0.05,0.1,0.95,8.197367668151855
1292,48.0,0.05,0.1,0.95,8.205866813659668
1293,46.0,0.05,0.1,0.95,8.214881896972656
1294,50.0,0.05,0.1,0.95,8.22588586807251
1295,39.0,0.05,0.1,0.95,8.240770101547241
1296,45.0,0.05,0.1,0.95,8.249768733978271
1297,43.0,0.05,0.1,0.95,8.259763956069946
1298,53.0,0.05,0.1,0.95,8.270503997802734
1299,53.0,0.05,0.1,0.95,8.28367304801941
1300,60.0,0.05,0.1,0.95,8.29758071899414
1301,40.0,0.05,0.1,0.95,8.309474468231201
1302,48.0,0.05,0.1,0.95,8.321378946304321
1303,46.0,0.05,0.1,0.95,8.333032846450806
1304,49.0,0.05,0.1,0.95,8.343111515045166
1305,42.0,0.05,0.1,0.95,8.352336645126343
1306,15.0,0.05,0.1,0.95,8.356335639953613
1307,66.0,0.05,0.1,0.95,8.374709606170654
1308,39.0,0.05,0.1,0.95,8.381988048553467
1309,45.0,0.05,0.1,0.95,8.391578197479248
1310,50.0,0.05,0.1,0.95,8.4008047580719
1311,55.0,0.05,0.1,0.95,8.40890884399414
1312,50.0,0.05,0.1,0.95,8.422792911529541
1313,50.0,0.05,0.1,0.95,8.432438135147095
1314,43.0,0.05,0.1,0.95,8.448615789413452
1315,44.0,0.05,0.1,0.95,8.459031581878662
1316,50.0,0.05,0.1,0.95,8.469043016433716
1317,50.0,0.05,0.1,0.95,8.480045557022095
1318,46.0,0.05,0.1,0.95,8.484593391418457
1319,48.0,0.05,0.1,0.95,8.500534772872925
1320,46.0,0.05,0.1,0.95,8.510635137557983
1321,49.0,0.05,0.1,0.95,8.522510051727295
1322,45.0,0.05,0.1,0.95,8.532343864440918
1323,64.0,0.05,0.1,0.95,8.548303842544556
1324,58.0,0.05,0.1,0.95,8.560469150543213
1325,49.0,0.05,0.1,0.95,8.572375535964966
1326,48.0,0.05,0.1,0.95,8.584368228912354
1327,56.0,0.05,0.1,0.95,8.596596717834473
1328,22.0,0.05,0.1,0.95,8.602702856063843
1329,58.0,0.05,0.1,0.95,8.621862411499023
1330,44.0,0.05,0.1,0.95,8.631855010986328
1331,57.0,0.05,0.1,0.95,8.643850326538086
1332,45.0,0.05,0.1,0.95,8.651636838912964
1333,50.0,0.05,0.1,0.95,8.662535190582275
1334,42.0,0.05,0.1,0.95,8.672311305999756
1335,39.0,0.05,0.1,0.95,8.682420253753662
1336,45.0,0.05,0.1,0.95,8.691509008407593
1337,39.0,0.05,0.1,0.95,8.701201915740967
1338,53.0,0.05,0.1,0.95,8.712446928024292
1339,53.0,0.05,0.1,0.95,8.721658706665039
1340,59.0,0.05,0.1,0.95,8.731646537780762
1341,55.0,0.05,0.1,0.95,8.74287724494934
1342,52.0,0.05,0.1,0.95,8.753457069396973
1343,58.0,0.05,0.1,0.95,8.753457069396973
1344,56.0,0.05,0.1,0.95,8.778205156326294
1345,50.0,0.05,0.1,0.95,8.787581205368042
1346,46.0,0.05,0.1,0.95,8.79468846321106
1347,30.0,0.05,0.1,0.95,8.800693035125732
1348,44.0,0.05,0.1,0.95,8.81069803237915
1349,47.0,0.05,0.1,0.95,8.818806648254395
1350,40.0,0.05,0.1,0.95,8.827071189880371
1351,48.0,0.05,0.1,0.95,8.83530306816101
1352,45.0,0.05,0.1,0.95,8.84329891204834
1353,48.0,0.05,0.1,0.95,8.84329891204834
1354,55.0,0.05,0.1,0.95,8.859438419342041
1355,45.0,0.05,0.1,0.95,8.86548137664795
1356,26.0,0.05,0.1,0.95,8.869517087936401
1357,54.0,0.05,0.1,0.95,8.877320766448975
1358,60.0,0.05,0.1,0.95,8.886892795562744
1359,45.0,0.05,0.1,0.95,8.894098997116089
1360,54.0,0.05,0.1,0.95,8.902098417282104
1361,60.0,0.05,0.1,0.95,8.911298990249634
1362,60.0,0.05,0.1,0.95,8.919298648834229
1363,44.0,0.05,0.1,0.95,8.921306610107422
1364,51.0,0.05,0.1,0.95,8.921306610107422
1365,52.0,0.05,0.1,0.95,8.943543195724487
1366,52.0,0.05,0.1,0.95,8.95054292678833
1367,42.0,0.05,0.1,0.95,8.956909656524658
1368,41.0,0.05,0.1,0.95,8.96392273902893
1369,49.0,0.05,0.1,0.95,8.968953847885132
1370,61.0,0.05,0.1,0.95,8.968953847885132
1371,56.0,0.05,0.1,0.95,8.984975099563599
1372,39.0,0.05,0.1,0.95,8.984975099563599
1373,50.0,0.05,0.1,0.95,9.000772953033447
1374,61.0,0.05,0.1,0.95,9.000772953033447
1375,47.0,0.05,0.1,0.95,9.018850326538086
1376,64.0,0.05,0.1,0.95,9.027849435806274
1377,61.0,0.05,0.1,0.95,9.030853271484375
1378,51.0,0.05,0.1,0.95,9.030853271484375
1379,47.0,0.05,0.1,0.95,9.050588846206665
1380,45.0,0.05,0.1,0.95,9.05759310722351
1381,50.0,0.05,0.1,0.95,9.062974691390991
1382,41.0,0.05,0.1,0.95,9.062974691390991
1383,44.0,0.05,0.1,0.95,9.062974691390991
1384,50.0,0.05,0.1,0.95,9.081553936004639
1385,36.0,0.05,0.1,0.95,9.081553936004639
1386,43.0,0.05,0.1,0.95,9.094212770462036
1387,56.0,0.05,0.1,0.95,9.101572751998901
1388,62.0,0.05,0.1,0.95,9.110187292098999
1389,59.0,0.05,0.1,0.95,9.110187292098999
1390,62.0,0.05,0.1,0.95,9.129368543624878
1391,59.0,0.05,0.1,0.95,9.137359380722046
1392,49.0,0.05,0.1,0.95,9.140347719192505
1393,54.0,0.05,0.1,0.95,9.140347719192505
1394,46.0,0.05,0.1,0.95,9.159606695175171
1395,51.0,0.05,0.1,0.95,9.166609287261963
1396,52.0,0.05,0.1,0.95,9.171663284301758
1397,41.0,0.05,0.1,0.95,9.171663284301758
1398,51.0,0.05,0.1,0.95,9.18755054473877
1399,53.0,0.05,0.1,0.95,9.18755054473877
1400,52.0,0.05,0.1,0.95,9.18755054473877
1401,50.0,0.05,0.1,0.95,9.212709665298462
1402,56.0,0.05,0.1,0.95,9.219419240951538
1403,56.0,0.05,0.1,0.95,9.231878519058228
1404,44.0,0.05,0.1,0.95,9.24064040184021
1405,48.0,0.05,0.1,0.95,9.248680353164673
1406,53.0,0.05,0.1,0.95,9.249669790267944
1407,43.0,0.05,0.1,0.95,9.249669790267944
1408,53.0,0.05,0.1,0.95,9.266983032226562
1409,59.0,0.05,0.1,0.95,9.281712293624878
1410,46.0,0.05,0.1,0.95,9.281712293624878
1411,61.0,0.05,0.1,0.95,9.304933786392212
1412,60.0,0.05,0.1,0.95,9.314947605133057
1413,42.0,0.05,0.1,0.95,9.324000597000122
1414,57.0,0.05,0.1,0.95,9.334540128707886
1415,45.0,0.05,0.1,0.95,9.341535568237305
1416,45.0,0.05,0.1,0.95,9.348762035369873
1417,41.0,0.05,0.1,0.95,9.354762077331543
1418,56.0,0.05,0.1,0.95,9.358760833740234
1419,53.0,0.05,0.1,0.95,9.358760833740234
1420,55.0,0.05,0.1,0.95,9.377275228500366
1421,56.0,0.05,0.1,0.95,9.385876655578613
1422,51.0,0.05,0.1,0.95,9.390866756439209
1423,44.0,0.05,0.1,0.95,9.390866756439209
1424,44.0,0.05,0.1,0.95,9.390866756439209
1425,50.0,0.05,0.1,0.95,9.406910181045532
1426,51.0,0.05,0.1,0.95,9.406910181045532
1427,43.0,0.05,0.1,0.95,9.422669410705566
1428,43.0,0.05,0.1,0.95,9.422669410705566
1429,36.0,0.05,0.1,0.95,9.422669410705566
1430,50.0,0.05,0.1,0.95,9.438558101654053
1431,52.0,0.05,0.1,0.95,9.438558101654053
1432,40.0,0.05,0.1,0.95,9.457944631576538
1433,47.0,0.05,0.1,0.95,9.464942932128906
1434,56.0,0.05,0.1,0.95,9.468959093093872
1435,52.0,0.05,0.1,0.95,9.468959093093872
1436,38.0,0.05,0.1,0.95,9.485659122467041
1437,42.0,0.05,0.1,0.95,9.491668701171875
1438,47.0,0.05,0.1,0.95,9.497668266296387
1439,50.0,0.05,0.1,0.95,9.499634027481079
1440,58.0,0.05,0.1,0.95,9.499634027481079
1441,42.0,0.05,0.1,0.95,9.515531063079834
1442,55.0,0.05,0.1,0.95,9.515531063079834
1443,43.0,0.05,0.1,0.95,9.515531063079834
1444,55.0,0.05,0.1,0.95,9.531293153762817
1445,64.0,0.05,0.1,0.95,9.531293153762817
1446,55.0,0.05,0.1,0.95,9.54735779762268
1447,54.0,0.05,0.1,0.95,9.54735779762268
1448,43.0,0.05,0.1,0.95,9.566360473632812
1449,24.0,0.05,0.1,0.95,9.570403337478638
1450,55.0,0.05,0.1,0.95,9.57741093635559
1451,45.0,0.05,0.1,0.95,9.583231925964355
1452,50.0,0.05,0.1,0.95,9.590229511260986
1453,37.0,0.05,0.1,0.95,9.59787631034851
1454,53.0,0.05,0.1,0.95,9.605876684188843
1455,52.0,0.05,0.1,0.95,9.608878374099731
1456,51.0,0.05,0.1,0.95,9.608878374099731
1457,61.0,0.05,0.1,0.95,9.62477731704712
1458,48.0,0.05,0.1,0.95,9.62477731704712
1459,41.0,0.05,0.1,0.95,9.640477418899536
1460,48.0,0.05,0.1,0.95,9.640477418899536
1461,58.0,0.05,0.1,0.95,9.659266710281372
1462,60.0,0.05,0.1,0.95,9.667267799377441
1463,45.0,0.05,0.1,0.95,9.675318956375122
1464,58.0,0.05,0.1,0.95,9.682852983474731
1465,50.0,0.05,0.1,0.95,9.68999695777893
1466,44.0,0.05,0.1,0.95,9.696043491363525
1467,19.0,0.05,0.1,0.95,9.700076341629028
1468,14.0,0.05,0.1,0.95,9.704255819320679
1469,13.0,0.05,0.1,0.95,9.70825743675232
1470,57.0,0.05,0.1,0.95,9.717256307601929
1471,55.0,0.05,0.1,0.95,9.725406169891357
1472,38.0,0.05,0.1,0.95,9.727429151535034
1473,50.0,0.05,0.1,0.95,9.741640090942383
1474,42.0,0.05,0.1,0.95,9.743664264678955
1475,48.0,0.05,0.1,0.95,9.75619387626648
1476,48.0,0.05,0.1,0.95,9.764147996902466
1477,51.0,0.05,0.1,0.95,9.773247718811035
1478,49.0,0.05,0.1,0.95,9.78124451637268
1479,54.0,0.05,0.1,0.95,9.790539026260376
1480,50.0,0.05,0.1,0.95,9.796538829803467
1481,34.0,0.05,0.1,0.95,9.796538829803467
1482,50.0,0.05,0.1,0.95,9.796538829803467
1483,54.0,0.05,0.1,0.95,9.816694736480713
1484,83.0,0.05,0.1,0.95,9.826686382293701
1485,50.0,0.05,0.1,0.95,9.835875272750854
1486,92.0,0.05,0.1,0.95,9.847307920455933
1487,99.0,0.05,0.1,0.95,9.8603835105896
1488,107.0,0.05,0.1,0.95,9.871415138244629
1489,55.0,0.05,0.1,0.95,9.871415138244629
1490,108.0,0.05,0.1,0.95,9.887377500534058
1491,57.0,0.05,0.1,0.95,9.887377500534058
1492,41.0,0.05,0.1,0.95,9.903361797332764
1493,63.0,0.05,0.1,0.95,9.903361797332764
1494,42.0,0.05,0.1,0.95,9.919140100479126
1495,27.0,0.05,0.1,0.95,9.919140100479126
1496,52.0,0.05,0.1,0.95,9.962866067886353
1497,51.0,0.05,0.1,0.95,9.972745418548584
1498,46.0,0.05,0.1,0.95,9.984443187713623
1499,27.0,0.05,0.1,0.95,9.99259066581726
1500,54.0,0.05,0.1,0.95,10.003331899642944
1501,57.0,0.05,0.1,0.95,10.015342473983765
1502,52.0,0.05,0.1,0.95,10.025334119796753
1503,50.0,0.05,0.1,0.95,10.035338401794434
1504,56.0,0.05,0.1,0.95,10.046334743499756
1505,62.0,0.05,0.1,0.95,10.061339139938354
1506,48.0,0.05,0.1,0.95,10.072356939315796
1507,47.0,0.05,0.1,0.95,10.081352710723877
1508,52.0,0.05,0.1,0.95,10.092171907424927
1509,60.0,0.05,0.1,0.95,10.103657007217407
1510,43.0,0.05,0.1,0.95,10.112662315368652
1511,60.0,0.05,0.1,0.95,10.123656749725342
1512,58.0,0.05,0.1,0.95,10.126306533813477
1513,49.0,0.05,0.1,0.95,10.141541719436646
1514,56.0,0.05,0.1,0.95,10.141541719436646
1515,51.0,0.05,0.1,0.95,10.162121295928955
1516,70.0,0.05,0.1,0.95,10.178008794784546
1517,42.0,0.05,0.1,0.95,10.186594724655151
1518,53.0,0.05,0.1,0.95,10.196332931518555
1519,56.0,0.05,0.1,0.95,10.20332670211792
1520,47.0,0.05,0.1,0.95,10.212814092636108
1521,54.0,0.05,0.1,0.95,10.222436428070068
1522,44.0,0.05,0.1,0.95,10.229435920715332
1523,46.0,0.05,0.1,0.95,10.238744735717773
1524,49.0,0.05,0.1,0.95,10.246739864349365
1525,42.0,0.05,0.1,0.95,10.255008220672607
1526,50.0,0.05,0.1,0.95,10.264009952545166
1527,46.0,0.05,0.1,0.95,10.264994859695435
1528,44.0,0.05,0.1,0.95,10.277909755706787
1529,50.0,0.05,0.1,0.95,10.292624473571777
1530,37.0,0.05,0.1,0.95,10.301864624023438
1531,50.0,0.05,0.1,0.95,10.312869548797607
1532,41.0,0.05,0.1,0.95,10.322983503341675
1533,56.0,0.05,0.1,0.95,10.335043907165527
1534,48.0,0.05,0.1,0.95,10.344790935516357
1535,48.0,0.05,0.1,0.95,10.358564138412476
1536,46.0,0.05,0.1,0.95,10.367554187774658
1537,51.0,0.05,0.1,0.95,10.381184577941895
1538,48.0,0.05,0.1,0.95,10.39303469657898
1539,47.0,0.05,0.1,0.95,10.40431022644043
1540,56.0,0.05,0.1,0.95,10.418467044830322
1541,50.0,0.05,0.1,0.95,10.425025224685669
1542,43.0,0.05,0.1,0.95,10.437461614608765
1543,55.0,0.05,0.1,0.95,10.451198101043701
1544,52.0,0.05,0.1,0.95,10.457197666168213
1545,55.0,0.05,0.1,0.95,10.47311282157898
1546,51.0,0.05,0.1,0.95,10.482595443725586
1547,58.0,0.05,0.1,0.95,10.494422197341919
1548,46.0,0.05,0.1,0.95,10.506675243377686
1549,50.0,0.05,0.1,0.95,10.514667987823486
1550,52.0,0.05,0.1,0.95,10.523908615112305
1551,42.0,0.05,0.1,0.95,10.53091049194336
1552,61.0,0.05,0.1,0.95,10.543869018554688
1553,53.0,0.05,0.1,0.95,10.556168794631958
1554,44.0,0.05,0.1,0.95,10.562174558639526
1555,30.0,0.05,0.1,0.95,10.562174558639526
1556,45.0,0.05,0.1,0.95,10.57803988456726
1557,48.0,0.05,0.1,0.95,10.586447715759277
1558,57.0,0.05,0.1,0.95,10.5940101146698
1559,51.0,0.05,0.1,0.95,10.60671591758728
1560,48.0,0.05,0.1,0.95,10.616436243057251
1561,43.0,0.05,0.1,0.95,10.62649154663086
1562,51.0,0.05,0.1,0.95,10.635508298873901
1563,50.0,0.05,0.1,0.95,10.640504837036133
1564,42.0,0.05,0.1,0.95,10.640504837036133
1565,57.0,0.05,0.1,0.95,10.658503770828247
1566,42.0,0.05,0.1,0.95,10.665499687194824
1567,15.0,0.05,0.1,0.95,10.66851806640625
1568,18.0,0.05,0.1,0.95,10.671515941619873
1569,18.0,0.05,0.1,0.95,10.671515941619873
1570,54.0,0.05,0.1,0.95,10.682791709899902
1571,18.0,0.05,0.1,0.95,10.682791709899902
1572,53.0,0.05,0.1,0.95,10.687586307525635
1573,56.0,0.05,0.1,0.95,10.703704595565796
1574,47.0,0.05,0.1,0.95,10.703704595565796
1575,60.0,0.05,0.1,0.95,10.719440460205078
1576,35.0,0.05,0.1,0.95,10.719440460205078
1577,56.0,0.05,0.1,0.95,10.719440460205078
1578,49.0,0.05,0.1,0.95,10.740509271621704
1579,103.0,0.05,0.1,0.95,10.749502897262573
1580,103.0,0.05,0.1,0.95,10.768796682357788
1581,106.0,0.05,0.1,0.95,10.782938241958618
1582,100.0,0.05,0.1,0.95,10.79681921005249
1583,102.0,0.05,0.1,0.95,10.79681921005249
1584,109.0,0.05,0.1,0.95,10.812918186187744
1585,110.0,0.05,0.1,0.95,10.828630924224854
1586,116.0,0.05,0.1,0.95,10.853784084320068
1587,119.0,0.05,0.1,0.95,10.85879373550415
1588,81.0,0.05,0.1,0.95,10.879862785339355
1589,42.0,0.05,0.1,0.95,10.886467456817627
1590,42.0,0.05,0.1,0.95,10.89795732498169
1591,40.0,0.05,0.1,0.95,10.906965970993042
1592,43.0,0.05,0.1,0.95,10.914998054504395
1593,49.0,0.05,0.1,0.95,10.924053430557251
1594,50.0,0.05,0.1,0.95,10.932051658630371
1595,53.0,0.05,0.1,0.95,10.938055038452148
1596,43.0,0.05,0.1,0.95,10.938055038452148
1597,35.0,0.05,0.1,0.95,10.954220056533813
1598,46.0,0.05,0.1,0.95,10.962721824645996
1599,36.0,0.05,0.1,0.95,10.970004796981812
1600,36.0,0.05,0.1,0.95,10.976956129074097
1601,47.0,0.05,0.1,0.95,10.985843420028687
1602,41.0,0.05,0.1,0.95,10.991856336593628
1603,44.0,0.05,0.1,0.95,10.998465061187744
1604,32.0,0.05,0.1,0.95,11.000452995300293
1605,34.0,0.05,0.1,0.95,11.000452995300293
1606,40.0,0.05,0.1,0.95,11.000452995300293
1607,52.0,0.05,0.1,0.95,11.017375946044922
1608,52.0,0.05,0.1,0.95,11.017375946044922
1609,33.0,0.05,0.1,0.95,11.032247066497803
1610,41.0,0.05,0.1,0.95,11.032247066497803
1611,51.0,0.05,0.1,0.95,11.032247066497803
1612,36.0,0.05,0.1,0.95,11.048043251037598
1613,35.0,0.05,0.1,0.95,11.048043251037598
1614,35.0,0.05,0.1,0.95,11.048043251037598
1615,36.0,0.05,0.1,0.95,11.067623853683472
1616,41.0,0.05,0.1,0.95,11.073679685592651
1617,40.0,0.05,0.1,0.95,11.077678203582764
1618,40.0,0.05,0.1,0.95,11.085417985916138
1619,47.0,0.05,0.1,0.95,11.085417985916138
1620,37.0,0.05,0.1,0.95,11.097854614257812
1621,51.0,0.05,0.1,0.95,11.10546064376831
1622,53.0,0.05,0.1,0.95,11.109464168548584
1623,34.0,0.05,0.1,0.95,11.109464168548584
1624,76.0,0.05,0.1,0.95,11.125446319580078
1625,54.0,0.05,0.1,0.95,11.125446319580078
1626,50.0,0.05,0.1,0.95,11.141525030136108
1627,58.0,0.05,0.1,0.95,11.141525030136108
1628,48.0,0.05,0.1,0.95,11.157604217529297
1629,42.0,0.05,0.1,0.95,11.16305947303772
1630,62.0,0.05,0.1,0.95,11.17111587524414
1631,62.0,0.05,0.1,0.95,11.179113864898682
1632,51.0,0.05,0.1,0.95,11.185692071914673
1633,43.0,0.05,0.1,0.95,11.187661170959473
1634,45.0,0.05,0.1,0.95,11.187661170959473
1635,39.0,0.05,0.1,0.95,11.187661170959473
1636,46.0,0.05,0.1,0.95,11.211235046386719
1637,48.0,0.05,0.1,0.95,11.218276500701904
1638,38.0,0.05,0.1,0.95,11.223459482192993
1639,46.0,0.05,0.1,0.95,11.229460000991821
1640,46.0,0.05,0.1,0.95,11.235994577407837
1641,48.0,0.05,0.1,0.95,11.244024753570557
1642,57.0,0.05,0.1,0.95,11.252220630645752
1643,56.0,0.05,0.1,0.95,11.260235786437988
1644,54.0,0.05,0.1,0.95,11.265217065811157
1645,57.0,0.05,0.1,0.95,11.265217065811157
1646,55.0,0.05,0.1,0.95,11.28428339958191
1647,43.0,0.05,0.1,0.95,11.291332721710205
1648,50.0,0.05,0.1,0.95,11.297296047210693
1649,55.0,0.05,0.1,0.95,11.297296047210693
1650,51.0,0.05,0.1,0.95,11.313045263290405
1651,51.0,0.05,0.1,0.95,11.313045263290405
1652,13.0,0.05,0.1,0.95,11.313045263290405
1653,37.0,0.05,0.1,0.95,11.32911992073059
1654,45.0,0.05,0.1,0.95,11.333834886550903
1655,33.0,0.05,0.1,0.95,11.333834886550903
1656,48.0,0.05,0.1,0.95,11.345196723937988
1657,48.0,0.05,0.1,0.95,11.345196723937988
1658,38.0,0.05,0.1,0.95,11.345196723937988
1659,50.0,0.05,0.1,0.95,11.361113548278809
1660,43.0,0.05,0.1,0.95,11.361113548278809
1661,61.0,0.05,0.1,0.95,11.377022743225098
1662,55.0,0.05,0.1,0.95,11.383645057678223
1663,40.0,0.05,0.1,0.95,11.383645057678223
1664,43.0,0.05,0.1,0.95,11.397035121917725
1665,45.0,0.05,0.1,0.95,11.40303897857666
1666,58.0,0.05,0.1,0.95,11.40602707862854
1667,41.0,0.05,0.1,0.95,11.40602707862854
1668,44.0,0.05,0.1,0.95,11.42315125465393
1669,42.0,0.05,0.1,0.95,11.431141376495361
1670,56.0,0.05,0.1,0.95,11.4391028881073
1671,17.0,0.05,0.1,0.95,11.442102909088135
1672,58.0,0.05,0.1,0.95,11.450100898742676
1673,33.0,0.05,0.1,0.95,11.45533013343811
1674,52.0,0.05,0.1,0.95,11.462327718734741
1675,40.0,0.05,0.1,0.95,11.467329263687134
1676,47.0,0.05,0.1,0.95,11.471383094787598
1677,46.0,0.05,0.1,0.95,11.471383094787598
1678,50.0,0.05,0.1,0.95,11.48857045173645
1679,60.0,0.05,0.1,0.95,11.49659013748169
1680,58.0,0.05,0.1,0.95,11.503714323043823
1681,52.0,0.05,0.1,0.95,11.51271677017212
1682,54.0,0.05,0.1,0.95,11.515745639801025
1683,46.0,0.05,0.1,0.95,11.515745639801025
1684,48.0,0.05,0.1,0.95,11.536942958831787
1685,53.0,0.05,0.1,0.95,11.545948028564453
1686,47.0,0.05,0.1,0.95,11.546909093856812
1687,48.0,0.05,0.1,0.95,11.546909093856812
1688,45.0,0.05,0.1,0.95,11.566926717758179
1689,52.0,0.05,0.1,0.95,11.59395146369934
1690,47.0,0.05,0.1,0.95,11.613884925842285
1691,46.0,0.05,0.1,0.95,11.621976613998413
1692,35.0,0.05,0.1,0.95,11.637922763824463
1693,44.0,0.05,0.1,0.95,11.65700101852417
1694,45.0,0.05,0.1,0.95,11.668761253356934
1695,45.0,0.05,0.1,0.95,11.681926012039185
1696,28.0,0.05,0.1,0.95,11.693789720535278
1697,51.0,0.05,0.1,0.95,11.70591926574707
1698,40.0,0.05,0.1,0.95,11.721832752227783
1699,46.0,0.05,0.1,0.95,11.735718488693237
1700,50.0,0.05,0.1,0.95,11.750025749206543
1701,54.0,0.05,0.1,0.95,11.76664137840271
1702,48.0,0.05,0.1,0.95,11.780512809753418
1703,52.0,0.05,0.1,0.95,11.793724536895752
1704,45.0,0.05,0.1,0.95,11.807713270187378
1705,41.0,0.05,0.1,0.95,11.82172703742981
1706,50.0,0.05,0.1,0.95,11.832302331924438
1707,49.0,0.05,0.1,0.95,11.843471050262451
1708,37.0,0.05,0.1,0.95,11.85265326499939
1709,44.0,0.05,0.1,0.95,11.86191439628601
1710,49.0,0.05,0.1,0.95,11.870885133743286
1711,50.0,0.05,0.1,0.95,11.88165283203125
1712,52.0,0.05,0.1,0.95,11.89056921005249
1713,54.0,0.05,0.1,0.95,11.89056921005249
1714,46.0,0.05,0.1,0.95,11.914897441864014
1715,35.0,0.05,0.1,0.95,11.924674272537231
1716,43.0,0.05,0.1,0.95,11.933335781097412
1717,36.0,0.05,0.1,0.95,11.944233417510986
1718,46.0,0.05,0.1,0.95,11.960488557815552
1719,50.0,0.05,0.1,0.95,11.97406005859375
1720,52.0,0.05,0.1,0.95,11.987597465515137
1721,60.0,0.05,0.1,0.95,11.999269247055054
1722,59.0,0.05,0.1,0.95,12.014003992080688
1723,41.0,0.05,0.1,0.95,12.023221969604492
1724,54.0,0.05,0.1,0.95,12.037062406539917
1725,44.0,0.05,0.1,0.95,12.045127630233765
1726,44.0,0.05,0.1,0.95,12.052943706512451
1727,55.0,0.05,0.1,0.95,12.062800168991089
1728,49.0,0.05,0.1,0.95,12.073988914489746
1729,31.0,0.05,0.1,0.95,12.079702138900757
1730,56.0,0.05,0.1,0.95,12.088231325149536
1731,56.0,0.05,0.1,0.95,12.098841428756714
1732,44.0,0.05,0.1,0.95,12.107483386993408
1733,57.0,0.05,0.1,0.95,12.118753671646118
1734,41.0,0.05,0.1,0.95,12.127754926681519
1735,37.0,0.05,0.1,0.95,12.134752988815308
1736,47.0,0.05,0.1,0.95,12.140751600265503
1737,41.0,0.05,0.1,0.95,12.153048992156982
1738,64.0,0.05,0.1,0.95,12.164934635162354
1739,42.0,0.05,0.1,0.95,12.178128957748413
1740,53.0,0.05,0.1,0.95,12.191258668899536
1741,42.0,0.05,0.1,0.95,12.19725227355957
1742,46.0,0.05,0.1,0.95,12.204402208328247
1743,46.0,0.05,0.1,0.95,12.212914943695068
1744,51.0,0.05,0.1,0.95,12.22300100326538
1745,50.0,0.05,0.1,0.95,12.231537103652954
1746,46.0,0.05,0.1,0.95,12.243517398834229
1747,14.0,0.05,0.1,0.95,12.246522426605225
1748,44.0,0.05,0.1,0.95,12.255356073379517
1749,57.0,0.05,0.1,0.95,12.26356053352356
1750,47.0,0.05,0.1,0.95,12.271780014038086
1751,46.0,0.05,0.1,0.95,12.280784845352173
1752,48.0,0.05,0.1,0.95,12.290593385696411
1753,44.0,0.05,0.1,0.95,12.297942638397217
1754,57.0,0.05,0.1,0.95,12.306941747665405
1755,56.0,0.05,0.1,0.95,12.312939405441284
1756,57.0,0.05,0.1,0.95,12.312939405441284
1757,50.0,0.05,0.1,0.95,12.328762531280518
1758,41.0,0.05,0.1,0.95,12.334340572357178
1759,51.0,0.05,0.1,0.95,12.344621419906616
1760,58.0,0.05,0.1,0.95,12.35286259651184
1761,46.0,0.05,0.1,0.95,12.358863592147827
1762,51.0,0.05,0.1,0.95,12.358863592147827
1763,48.0,0.05,0.1,0.95,12.358863592147827
1764,52.0,0.05,0.1,0.95,12.374821186065674
1765,39.0,0.05,0.1,0.95,12.385074138641357
1766,43.0,0.05,0.1,0.95,12.392217874526978
1767,54.0,0.05,0.1,0.95,12.39921236038208
1768,38.0,0.05,0.1,0.95,12.405773878097534
1769,44.0,0.05,0.1,0.95,12.41147518157959
1770,38.0,0.05,0.1,0.95,12.417474031448364
1771,52.0,0.05,0.1,0.95,12.421464920043945
1772,55.0,0.05,0.1,0.95,12.421464920043945
1773,54.0,0.05,0.1,0.95,12.437506675720215
1774,58.0,0.05,0.1,0.95,12.437506675720215
1775,54.0,0.05,0.1,0.95,12.453345537185669
1776,51.0,0.05,0.1,0.95,12.460611820220947
1777,56.0,0.05,0.1,0.95,12.46760892868042
1778,58.0,0.05,0.1,0.95,12.477736473083496
1779,54.0,0.05,0.1,0.95,12.483736276626587
1780,56.0,0.05,0.1,0.95,12.492475748062134
1781,52.0,0.05,0.1,0.95,12.500877141952515
1782,54.0,0.05,0.1,0.95,12.508960008621216
1783,42.0,0.05,0.1,0.95,12.51496434211731
1784,33.0,0.05,0.1,0.95,12.51996111869812
1785,58.0,0.05,0.1,0.95,12.52795934677124
1786,55.0,0.05,0.1,0.95,12.534959316253662
1787,48.0,0.05,0.1,0.95,12.541959524154663
1788,45.0,0.05,0.1,0.95,12.548245906829834
1789,51.0,0.05,0.1,0.95,12.555253982543945
1790,49.0,0.05,0.1,0.95,12.56125521659851
1791,41.0,0.05,0.1,0.95,12.567548751831055
1792,46.0,0.05,0.1,0.95,12.57358717918396
1793,44.0,0.05,0.1,0.95,12.577587604522705
