episode,total_reward,epsilon,alpha,gamma,elapsed
1003,8.0,0.05,0.1,0.95,9.535611629486084
1004,45.0,0.05,0.1,0.95,9.54344654083252
1005,31.0,0.05,0.1,0.95,9.553107976913452
1006,61.0,0.05,0.1,0.95,9.563552141189575
1007,27.0,0.05,0.1,0.95,9.568068027496338
1008,50.0,0.05,0.1,0.95,9.579630851745605
1009,28.0,0.05,0.1,0.95,9.579630851745605
1010,56.0,0.05,0.1,0.95,9.595484733581543
1011,38.0,0.05,0.1,0.95,9.603559017181396
1012,46.0,0.05,0.1,0.95,9.611210346221924
1013,45.0,0.05,0.1,0.95,9.619983673095703
1014,27.0,0.05,0.1,0.95,9.624352216720581
1015,10.0,0.05,0.1,0.95,9.62838101387024
1016,41.0,0.05,0.1,0.95,9.634430170059204
1017,49.0,0.05,0.1,0.95,9.642120361328125
1018,35.0,0.05,0.1,0.95,9.65240478515625
1019,25.0,0.05,0.1,0.95,9.658191442489624
1020,25.0,0.05,0.1,0.95,9.658191442489624
1021,47.0,0.05,0.1,0.95,9.668165445327759
1022,52.0,0.05,0.1,0.95,9.682762622833252
1023,9.0,0.05,0.1,0.95,9.685763597488403
1024,45.0,0.05,0.1,0.95,9.688764095306396
1025,39.0,0.05,0.1,0.95,9.704633951187134
1026,52.0,0.05,0.1,0.95,9.713224172592163
1027,39.0,0.05,0.1,0.95,9.720682859420776
1028,56.0,0.05,0.1,0.95,9.736074924468994
1029,45.0,0.05,0.1,0.95,9.743812799453735
1030,33.0,0.05,0.1,0.95,9.74981427192688
1031,51.0,0.05,0.1,0.95,9.75934648513794
1032,41.0,0.05,0.1,0.95,9.76843786239624
1033,14.0,0.05,0.1,0.95,9.76843786239624
1034,40.0,0.05,0.1,0.95,9.76843786239624
1035,39.0,0.05,0.1,0.95,9.790239810943604
1036,38.0,0.05,0.1,0.95,9.797239065170288
1037,47.0,0.05,0.1,0.95,9.80588674545288
1038,10.0,0.05,0.1,0.95,9.809346437454224
1039,51.0,0.05,0.1,0.95,9.817410945892334
1040,37.0,0.05,0.1,0.95,9.823464632034302
1041,61.0,0.05,0.1,0.95,9.833127498626709
1042,35.0,0.05,0.1,0.95,9.845937490463257
1043,27.0,0.05,0.1,0.95,9.851935148239136
1044,35.0,0.05,0.1,0.95,9.857951879501343
1045,23.0,0.05,0.1,0.95,9.863157272338867
1046,35.0,0.05,0.1,0.95,9.869698524475098
1047,8.0,0.05,0.1,0.95,9.871705055236816
1048,37.0,0.05,0.1,0.95,9.876701354980469
1049,10.0,0.05,0.1,0.95,9.876701354980469
1050,47.0,0.05,0.1,0.95,9.876701354980469
1051,11.0,0.05,0.1,0.95,9.876701354980469
1052,31.0,0.05,0.1,0.95,9.894404649734497
1053,25.0,0.05,0.1,0.95,9.894404649734497
1054,11.0,0.05,0.1,0.95,9.894404649734497
1055,75.0,0.05,0.1,0.95,9.90824007987976
1056,61.0,0.05,0.1,0.95,9.90824007987976
1057,46.0,0.05,0.1,0.95,9.924165487289429
1058,38.0,0.05,0.1,0.95,9.924165487289429
1059,32.0,0.05,0.1,0.95,9.924165487289429
1060,39.0,0.05,0.1,0.95,9.94018030166626
1061,38.0,0.05,0.1,0.95,9.94018030166626
1062,52.0,0.05,0.1,0.95,9.957351922988892
1063,61.0,0.05,0.1,0.95,9.9689302444458
1064,51.0,0.05,0.1,0.95,9.979166746139526
1065,37.0,0.05,0.1,0.95,9.984165906906128
1066,10.0,0.05,0.1,0.95,9.985166549682617
1067,50.0,0.05,0.1,0.95,9.985166549682617
1068,35.0,0.05,0.1,0.95,9.985166549682617
1069,50.0,0.05,0.1,0.95,10.007856130599976
1070,35.0,0.05,0.1,0.95,10.01285457611084
1071,49.0,0.05,0.1,0.95,10.022109746932983
1072,61.0,0.05,0.1,0.95,10.032200336456299
1073,63.0,0.05,0.1,0.95,10.042279958724976
1074,10.0,0.05,0.1,0.95,10.04429841041565
1075,26.0,0.05,0.1,0.95,10.048078536987305
1076,50.0,0.05,0.1,0.95,10.056138753890991
1077,53.0,0.05,0.1,0.95,10.066210746765137
1078,9.0,0.05,0.1,0.95,10.069213628768921
1079,55.0,0.05,0.1,0.95,10.077812194824219
1080,25.0,0.05,0.1,0.95,10.084775447845459
1081,24.0,0.05,0.1,0.95,10.08977746963501
1082,35.0,0.05,0.1,0.95,10.096089839935303
1083,39.0,0.05,0.1,0.95,10.096089839935303
1084,23.0,0.05,0.1,0.95,10.096089839935303
1085,10.0,0.05,0.1,0.95,10.096089839935303
1086,55.0,0.05,0.1,0.95,10.116891145706177
1087,45.0,0.05,0.1,0.95,10.123884916305542
1088,31.0,0.05,0.1,0.95,10.125852346420288
1089,67.0,0.05,0.1,0.95,10.125852346420288
1090,56.0,0.05,0.1,0.95,10.141921281814575
1091,41.0,0.05,0.1,0.95,10.141921281814575
1092,9.0,0.05,0.1,0.95,10.141921281814575
1093,32.0,0.05,0.1,0.95,10.158843517303467
1094,70.0,0.05,0.1,0.95,10.173219680786133
1095,25.0,0.05,0.1,0.95,10.180035829544067
1096,56.0,0.05,0.1,0.95,10.189154386520386
1097,38.0,0.05,0.1,0.95,10.195387601852417
1098,55.0,0.05,0.1,0.95,10.204401969909668
1099,8.0,0.05,0.1,0.95,10.204401969909668
1100,53.0,0.05,0.1,0.95,10.204401969909668
1101,45.0,0.05,0.1,0.95,10.225532531738281
1102,46.0,0.05,0.1,0.95,10.232532262802124
1103,47.0,0.05,0.1,0.95,10.236538648605347
1104,43.0,0.05,0.1,0.95,10.236538648605347
1105,31.0,0.05,0.1,0.95,10.252405881881714
1106,71.0,0.05,0.1,0.95,10.252405881881714
1107,37.0,0.05,0.1,0.95,10.26945948600769
1108,44.0,0.05,0.1,0.95,10.26945948600769
1109,43.0,0.05,0.1,0.95,10.286132335662842
1110,47.0,0.05,0.1,0.95,10.292196035385132
1111,58.0,0.05,0.1,0.95,10.302242755889893
1112,41.0,0.05,0.1,0.95,10.308245182037354
1113,37.0,0.05,0.1,0.95,10.313244342803955
1114,41.0,0.05,0.1,0.95,10.313244342803955
1115,30.0,0.05,0.1,0.95,10.313244342803955
1116,10.0,0.05,0.1,0.95,10.313244342803955
1117,41.0,0.05,0.1,0.95,10.332762479782104
1118,32.0,0.05,0.1,0.95,10.337764739990234
1119,10.0,0.05,0.1,0.95,10.339731454849243
1120,38.0,0.05,0.1,0.95,10.346014738082886
1121,50.0,0.05,0.1,0.95,10.354042291641235
1122,69.0,0.05,0.1,0.95,10.360104084014893
1123,50.0,0.05,0.1,0.95,10.388049840927124
1124,34.0,0.05,0.1,0.95,10.395894289016724
1125,42.0,0.05,0.1,0.95,10.408819198608398
1126,39.0,0.05,0.1,0.95,10.420755386352539
1127,9.0,0.05,0.1,0.95,10.424753665924072
1128,54.0,0.05,0.1,0.95,10.43613862991333
1129,31.0,0.05,0.1,0.95,10.442952156066895
1130,9.0,0.05,0.1,0.95,10.44591736793518
1131,50.0,0.05,0.1,0.95,10.456937313079834
1132,41.0,0.05,0.1,0.95,10.465938091278076
1133,25.0,0.05,0.1,0.95,10.473803281784058
1134,9.0,0.05,0.1,0.95,10.47582483291626
1135,47.0,0.05,0.1,0.95,10.48744010925293
1136,32.0,0.05,0.1,0.95,10.495513916015625
1137,10.0,0.05,0.1,0.95,10.501925468444824
1138,34.0,0.05,0.1,0.95,10.510942459106445
1139,26.0,0.05,0.1,0.95,10.516942739486694
1140,39.0,0.05,0.1,0.95,10.525947570800781
1141,45.0,0.05,0.1,0.95,10.535884618759155
1142,50.0,0.05,0.1,0.95,10.549052715301514
1143,29.0,0.05,0.1,0.95,10.557168006896973
1144,38.0,0.05,0.1,0.95,10.567055702209473
1145,42.0,0.05,0.1,0.95,10.575672388076782
1146,48.0,0.05,0.1,0.95,10.587426900863647
1147,41.0,0.05,0.1,0.95,10.597436428070068
1148,63.0,0.05,0.1,0.95,10.613440990447998
1149,35.0,0.05,0.1,0.95,10.622133493423462
1150,56.0,0.05,0.1,0.95,10.634417295455933
1151,30.0,0.05,0.1,0.95,10.642405986785889
1152,54.0,0.05,0.1,0.95,10.65140414237976
1153,37.0,0.05,0.1,0.95,10.657420873641968
1154,10.0,0.05,0.1,0.95,10.657420873641968
1155,52.0,0.05,0.1,0.95,10.671663761138916
1156,38.0,0.05,0.1,0.95,10.673438310623169
1157,10.0,0.05,0.1,0.95,10.673438310623169
1158,35.0,0.05,0.1,0.95,10.673438310623169
1159,9.0,0.05,0.1,0.95,10.691246032714844
1160,44.0,0.05,0.1,0.95,10.697297096252441
1161,35.0,0.05,0.1,0.95,10.70534086227417
1162,38.0,0.05,0.1,0.95,10.71242070198059
1163,24.0,0.05,0.1,0.95,10.71242070198059
1164,38.0,0.05,0.1,0.95,10.729294300079346
1165,41.0,0.05,0.1,0.95,10.736369132995605
1166,10.0,0.05,0.1,0.95,10.738895177841187
1167,37.0,0.05,0.1,0.95,10.745908737182617
1168,43.0,0.05,0.1,0.95,10.754030704498291
1169,53.0,0.05,0.1,0.95,10.758087396621704
1170,41.0,0.05,0.1,0.95,10.771849870681763
1171,59.0,0.05,0.1,0.95,10.77991247177124
1172,26.0,0.05,0.1,0.95,10.785711526870728
1173,43.0,0.05,0.1,0.95,10.787736415863037
1174,53.0,0.05,0.1,0.95,10.803471803665161
1175,46.0,0.05,0.1,0.95,10.81363821029663
1176,39.0,0.05,0.1,0.95,10.82266902923584
1177,40.0,0.05,0.1,0.95,10.829664945602417
1178,40.0,0.05,0.1,0.95,10.838485717773438
1179,24.0,0.05,0.1,0.95,10.842483043670654
1180,41.0,0.05,0.1,0.95,10.849997997283936
1181,23.0,0.05,0.1,0.95,10.8560311794281
1182,55.0,0.05,0.1,0.95,10.889266014099121
1183,35.0,0.05,0.1,0.95,10.901757001876831
1184,60.0,0.05,0.1,0.95,10.922453165054321
1185,62.0,0.05,0.1,0.95,10.93807578086853
1186,39.0,0.05,0.1,0.95,10.954706907272339
1187,27.0,0.05,0.1,0.95,10.964271783828735
1188,49.0,0.05,0.1,0.95,10.986067056655884
1189,48.0,0.05,0.1,0.95,11.00696063041687
1190,34.0,0.05,0.1,0.95,11.013002157211304
1191,9.0,0.05,0.1,0.95,11.017399072647095
1192,50.0,0.05,0.1,0.95,11.037391662597656
1193,47.0,0.05,0.1,0.95,11.055383682250977
1194,39.0,0.05,0.1,0.95,11.06841778755188
1195,10.0,0.05,0.1,0.95,11.07194209098816
1196,46.0,0.05,0.1,0.95,11.086095094680786
1197,25.0,0.05,0.1,0.95,11.095438957214355
1198,24.0,0.05,0.1,0.95,11.103732824325562
1199,9.0,0.05,0.1,0.95,11.106733083724976
1200,38.0,0.05,0.1,0.95,11.120257139205933
1201,37.0,0.05,0.1,0.95,11.13710331916809
1202,61.0,0.05,0.1,0.95,11.153543710708618
1203,66.0,0.05,0.1,0.95,11.171929359436035
1204,62.0,0.05,0.1,0.95,11.20374870300293
1205,24.0,0.05,0.1,0.95,11.211035251617432
1206,10.0,0.05,0.1,0.95,11.215425491333008
1207,39.0,0.05,0.1,0.95,11.22579050064087
1208,51.0,0.05,0.1,0.95,11.237603425979614
1209,58.0,0.05,0.1,0.95,11.24960708618164
1210,49.0,0.05,0.1,0.95,11.261807680130005
1211,28.0,0.05,0.1,0.95,11.269060373306274
1212,55.0,0.05,0.1,0.95,11.280617237091064
1213,8.0,0.05,0.1,0.95,11.282608270645142
1214,45.0,0.05,0.1,0.95,11.29035758972168
1215,64.0,0.05,0.1,0.95,11.303564071655273
1216,10.0,0.05,0.1,0.95,11.306822538375854
1217,26.0,0.05,0.1,0.95,11.31460452079773
1218,46.0,0.05,0.1,0.95,11.324714422225952
1219,36.0,0.05,0.1,0.95,11.33470869064331
1220,67.0,0.05,0.1,0.95,11.347832441329956
1221,37.0,0.05,0.1,0.95,11.355839252471924
1222,8.0,0.05,0.1,0.95,11.358839988708496
1223,52.0,0.05,0.1,0.95,11.370580673217773
1224,41.0,0.05,0.1,0.95,11.378112554550171
1225,10.0,0.05,0.1,0.95,11.382113933563232
1226,36.0,0.05,0.1,0.95,11.389105796813965
1227,39.0,0.05,0.1,0.95,11.392110824584961
1228,44.0,0.05,0.1,0.95,11.392110824584961
1229,32.0,0.05,0.1,0.95,11.413524866104126
1230,46.0,0.05,0.1,0.95,11.445560455322266
1231,30.0,0.05,0.1,0.95,11.457442998886108
1232,10.0,0.05,0.1,0.95,11.461487293243408
1233,37.0,0.05,0.1,0.95,11.472706317901611
1234,9.0,0.05,0.1,0.95,11.475900888442993
1235,81.0,0.05,0.1,0.95,11.491902589797974
1236,56.0,0.05,0.1,0.95,11.5055091381073
1237,39.0,0.05,0.1,0.95,11.515168190002441
1238,25.0,0.05,0.1,0.95,11.520622253417969
1239,31.0,0.05,0.1,0.95,11.527622699737549
1240,60.0,0.05,0.1,0.95,11.538349390029907
1241,42.0,0.05,0.1,0.95,11.54634976387024
1242,39.0,0.05,0.1,0.95,11.555760383605957
1243,32.0,0.05,0.1,0.95,11.561827659606934
1244,10.0,0.05,0.1,0.95,11.565373182296753
1245,47.0,0.05,0.1,0.95,11.574975728988647
1246,35.0,0.05,0.1,0.95,11.584521293640137
1247,56.0,0.05,0.1,0.95,11.593520402908325
1248,46.0,0.05,0.1,0.95,11.595526218414307
1249,42.0,0.05,0.1,0.95,11.595526218414307
1250,38.0,0.05,0.1,0.95,11.615752220153809
1251,50.0,0.05,0.1,0.95,11.623807191848755
1252,43.0,0.05,0.1,0.95,11.631368398666382
1253,46.0,0.05,0.1,0.95,11.639423370361328
1254,9.0,0.05,0.1,0.95,11.64143991470337
1255,53.0,0.05,0.1,0.95,11.649243116378784
1256,35.0,0.05,0.1,0.95,11.65529203414917
1257,9.0,0.05,0.1,0.95,11.659075021743774
1258,36.0,0.05,0.1,0.95,11.665119886398315
1259,58.0,0.05,0.1,0.95,11.673173427581787
1260,63.0,0.05,0.1,0.95,11.682982206344604
1261,39.0,0.05,0.1,0.95,11.689022302627563
1262,60.0,0.05,0.1,0.95,11.7000093460083
1263,25.0,0.05,0.1,0.95,11.705013036727905
1264,25.0,0.05,0.1,0.95,11.710155248641968
1265,70.0,0.05,0.1,0.95,11.720164060592651
1266,46.0,0.05,0.1,0.95,11.720164060592651
1267,40.0,0.05,0.1,0.95,11.735872983932495
1268,10.0,0.05,0.1,0.95,11.739420175552368
1269,53.0,0.05,0.1,0.95,11.749063491821289
1270,38.0,0.05,0.1,0.95,11.75713562965393
1271,38.0,0.05,0.1,0.95,11.764846563339233
1272,10.0,0.05,0.1,0.95,11.766863346099854
1273,42.0,0.05,0.1,0.95,11.775394916534424
1274,46.0,0.05,0.1,0.95,11.786548137664795
1275,44.0,0.05,0.1,0.95,11.795567274093628
1276,26.0,0.05,0.1,0.95,11.803084135055542
1277,9.0,0.05,0.1,0.95,11.80608057975769
1278,24.0,0.05,0.1,0.95,11.81208348274231
1279,34.0,0.05,0.1,0.95,11.820082426071167
1280,9.0,0.05,0.1,0.95,11.823086261749268
1281,70.0,0.05,0.1,0.95,11.83632206916809
1282,38.0,0.05,0.1,0.95,11.841684579849243
1283,42.0,0.05,0.1,0.95,11.851919651031494
1284,32.0,0.05,0.1,0.95,11.859985589981079
1285,9.0,0.05,0.1,0.95,11.863763570785522
1286,44.0,0.05,0.1,0.95,11.873355150222778
1287,58.0,0.05,0.1,0.95,11.889552593231201
1288,55.0,0.05,0.1,0.95,11.903422832489014
1289,78.0,0.05,0.1,0.95,11.917911052703857
1290,37.0,0.05,0.1,0.95,11.922910213470459
1291,63.0,0.05,0.1,0.95,11.922910213470459
1292,49.0,0.05,0.1,0.95,11.938666105270386
1293,72.0,0.05,0.1,0.95,11.956571817398071
1294,43.0,0.05,0.1,0.95,11.96465802192688
1295,52.0,0.05,0.1,0.95,11.973493099212646
1296,38.0,0.05,0.1,0.95,11.979538202285767
1297,9.0,0.05,0.1,0.95,11.981557846069336
1298,52.0,0.05,0.1,0.95,11.989621639251709
1299,46.0,0.05,0.1,0.95,11.99767804145813
1300,26.0,0.05,0.1,0.95,12.002651929855347
1301,40.0,0.05,0.1,0.95,12.004669189453125
1302,9.0,0.05,0.1,0.95,12.004669189453125
1303,37.0,0.05,0.1,0.95,12.019490957260132
1304,37.0,0.05,0.1,0.95,12.02649211883545
1305,49.0,0.05,0.1,0.95,12.034494161605835
1306,9.0,0.05,0.1,0.95,12.037496328353882
1307,40.0,0.05,0.1,0.95,12.043491840362549
1308,27.0,0.05,0.1,0.95,12.04749059677124
1309,8.0,0.05,0.1,0.95,12.04749059677124
1310,29.0,0.05,0.1,0.95,12.04749059677124
1311,35.0,0.05,0.1,0.95,12.04749059677124
1312,64.0,0.05,0.1,0.95,12.071534872055054
1313,39.0,0.05,0.1,0.95,12.09916090965271
1314,10.0,0.05,0.1,0.95,12.109285116195679
1315,41.0,0.05,0.1,0.95,12.121187686920166
1316,50.0,0.05,0.1,0.95,12.137122869491577
1317,46.0,0.05,0.1,0.95,12.149086475372314
1318,50.0,0.05,0.1,0.95,12.167002201080322
1319,37.0,0.05,0.1,0.95,12.17763638496399
1320,45.0,0.05,0.1,0.95,12.189770460128784
1321,11.0,0.05,0.1,0.95,12.195576190948486
1322,61.0,0.05,0.1,0.95,12.211490869522095
1323,36.0,0.05,0.1,0.95,12.221592903137207
1324,9.0,0.05,0.1,0.95,12.225390434265137
1325,62.0,0.05,0.1,0.95,12.23928713798523
1326,56.0,0.05,0.1,0.95,12.256426095962524
1327,8.0,0.05,0.1,0.95,12.259441375732422
1328,31.0,0.05,0.1,0.95,12.266447305679321
1329,25.0,0.05,0.1,0.95,12.27357006072998
1330,43.0,0.05,0.1,0.95,12.285694122314453
1331,29.0,0.05,0.1,0.95,12.29175877571106
1332,9.0,0.05,0.1,0.95,12.295816659927368
1333,27.0,0.05,0.1,0.95,12.303664684295654
1334,50.0,0.05,0.1,0.95,12.31558632850647
1335,68.0,0.05,0.1,0.95,12.334994554519653
1336,46.0,0.05,0.1,0.95,12.346884489059448
1337,65.0,0.05,0.1,0.95,12.361962080001831
1338,40.0,0.05,0.1,0.95,12.371495962142944
1339,10.0,0.05,0.1,0.95,12.375524997711182
1340,51.0,0.05,0.1,0.95,12.390380859375
1341,40.0,0.05,0.1,0.95,12.399508714675903
1342,70.0,0.05,0.1,0.95,12.41447377204895
1343,39.0,0.05,0.1,0.95,12.424627542495728
1344,12.0,0.05,0.1,0.95,12.428685426712036
1345,54.0,0.05,0.1,0.95,12.442628383636475
1346,25.0,0.05,0.1,0.95,12.45074987411499
1347,44.0,0.05,0.1,0.95,12.460426568984985
1348,39.0,0.05,0.1,0.95,12.468422174453735
1349,32.0,0.05,0.1,0.95,12.476160526275635
1350,29.0,0.05,0.1,0.95,12.483163833618164
1351,9.0,0.05,0.1,0.95,12.488165140151978
1352,40.0,0.05,0.1,0.95,12.499833106994629
1353,9.0,0.05,0.1,0.95,12.503927230834961
1354,40.0,0.05,0.1,0.95,12.517928838729858
1355,41.0,0.05,0.1,0.95,12.525911569595337
1356,37.0,0.05,0.1,0.95,12.540915966033936
1357,59.0,0.05,0.1,0.95,12.555906772613525
1358,10.0,0.05,0.1,0.95,12.559932231903076
1359,40.0,0.05,0.1,0.95,12.573135614395142
1360,25.0,0.05,0.1,0.95,12.579285621643066
1361,8.0,0.05,0.1,0.95,12.586396932601929
1362,48.0,0.05,0.1,0.95,12.598083257675171
1363,36.0,0.05,0.1,0.95,12.607890367507935
1364,27.0,0.05,0.1,0.95,12.614892482757568
1365,10.0,0.05,0.1,0.95,12.622413873672485
1366,49.0,0.05,0.1,0.95,12.638810873031616
1367,28.0,0.05,0.1,0.95,12.644825220108032
1368,60.0,0.05,0.1,0.95,12.661688089370728
1369,69.0,0.05,0.1,0.95,12.68048906326294
1370,52.0,0.05,0.1,0.95,12.695488452911377
1371,11.0,0.05,0.1,0.95,12.702497482299805
1372,37.0,0.05,0.1,0.95,12.711878061294556
1373,39.0,0.05,0.1,0.95,12.72576642036438
1374,64.0,0.05,0.1,0.95,12.745939016342163
1375,45.0,0.05,0.1,0.95,12.757762432098389
1376,35.0,0.05,0.1,0.95,12.764760971069336
1377,35.0,0.05,0.1,0.95,12.774288415908813
1378,24.0,0.05,0.1,0.95,12.782298564910889
1379,9.0,0.05,0.1,0.95,12.788296699523926
1380,46.0,0.05,0.1,0.95,12.806717157363892
1381,51.0,0.05,0.1,0.95,12.821680784225464
1382,33.0,0.05,0.1,0.95,12.829586505889893
1383,41.0,0.05,0.1,0.95,12.839145183563232
1384,51.0,0.05,0.1,0.95,12.853996753692627
1385,52.0,0.05,0.1,0.95,12.869634866714478
1386,41.0,0.05,0.1,0.95,12.88645052909851
1387,30.0,0.05,0.1,0.95,12.893887758255005
1388,42.0,0.05,0.1,0.95,12.905881643295288
1389,37.0,0.05,0.1,0.95,12.914876699447632
1390,77.0,0.05,0.1,0.95,12.92987871170044
1391,28.0,0.05,0.1,0.95,12.936368703842163
1392,45.0,0.05,0.1,0.95,12.94669485092163
1393,49.0,0.05,0.1,0.95,12.956993579864502
1394,9.0,0.05,0.1,0.95,12.959746599197388
1395,37.0,0.05,0.1,0.95,12.967742681503296
1396,31.0,0.05,0.1,0.95,12.974269151687622
1397,39.0,0.05,0.1,0.95,12.982267141342163
1398,8.0,0.05,0.1,0.95,12.98527193069458
1399,24.0,0.05,0.1,0.95,12.990456104278564
1400,9.0,0.05,0.1,0.95,12.993455410003662
1401,25.0,0.05,0.1,0.95,13.000454902648926
1402,23.0,0.05,0.1,0.95,13.001451969146729
1403,38.0,0.05,0.1,0.95,13.001451969146729
1404,53.0,0.05,0.1,0.95,13.025554418563843
1405,36.0,0.05,0.1,0.95,13.0315420627594
1406,66.0,0.05,0.1,0.95,13.043233633041382
1407,39.0,0.05,0.1,0.95,13.049633741378784
1408,43.0,0.05,0.1,0.95,13.057700157165527
1409,10.0,0.05,0.1,0.95,13.059719562530518
1410,53.0,0.05,0.1,0.95,13.069308996200562
1411,44.0,0.05,0.1,0.95,13.076369524002075
1412,10.0,0.05,0.1,0.95,13.08040452003479
1413,52.0,0.05,0.1,0.95,13.088463068008423
1414,25.0,0.05,0.1,0.95,13.092497110366821
1415,40.0,0.05,0.1,0.95,13.10053277015686
1416,25.0,0.05,0.1,0.95,13.1055326461792
1417,9.0,0.05,0.1,0.95,13.107539653778076
1418,45.0,0.05,0.1,0.95,13.1105375289917
1419,26.0,0.05,0.1,0.95,13.1105375289917
1420,39.0,0.05,0.1,0.95,13.1105375289917
1421,45.0,0.05,0.1,0.95,13.134031057357788
1422,57.0,0.05,0.1,0.95,13.143041372299194
1423,59.0,0.05,0.1,0.95,13.143041372299194
1424,59.0,0.05,0.1,0.95,13.161087989807129
1425,34.0,0.05,0.1,0.95,13.16714596748352
1426,52.0,0.05,0.1,0.95,13.176714420318604
1427,52.0,0.05,0.1,0.95,13.184767723083496
1428,55.0,0.05,0.1,0.95,13.192816495895386
1429,37.0,0.05,0.1,0.95,13.198836326599121
1430,41.0,0.05,0.1,0.95,13.20581579208374
1431,31.0,0.05,0.1,0.95,13.210780382156372
1432,33.0,0.05,0.1,0.95,13.216780424118042
1433,10.0,0.05,0.1,0.95,13.219785690307617
1434,44.0,0.05,0.1,0.95,13.219785690307617
1435,32.0,0.05,0.1,0.95,13.219785690307617
1436,54.0,0.05,0.1,0.95,13.242045402526855
1437,68.0,0.05,0.1,0.95,13.277020931243896
1438,49.0,0.05,0.1,0.95,13.288139343261719
1439,47.0,0.05,0.1,0.95,13.300246953964233
1440,74.0,0.05,0.1,0.95,13.326047420501709
1441,59.0,0.05,0.1,0.95,13.342143297195435
1442,38.0,0.05,0.1,0.95,13.352146625518799
1443,8.0,0.05,0.1,0.95,13.356147289276123
1444,25.0,0.05,0.1,0.95,13.363036870956421
1445,37.0,0.05,0.1,0.95,13.373742818832397
1446,33.0,0.05,0.1,0.95,13.381534099578857
1447,10.0,0.05,0.1,0.95,13.385565996170044
1448,31.0,0.05,0.1,0.95,13.394683361053467
1449,42.0,0.05,0.1,0.95,13.408614158630371
1450,25.0,0.05,0.1,0.95,13.41469931602478
1451,10.0,0.05,0.1,0.95,13.420768022537231
1452,26.0,0.05,0.1,0.95,13.42746376991272
1453,9.0,0.05,0.1,0.95,13.430491209030151
1454,49.0,0.05,0.1,0.95,13.441832542419434
1455,10.0,0.05,0.1,0.95,13.444829940795898
1456,42.0,0.05,0.1,0.95,13.454826831817627
1457,31.0,0.05,0.1,0.95,13.463805437088013
1458,25.0,0.05,0.1,0.95,13.469809293746948
1459,40.0,0.05,0.1,0.95,13.47925853729248
1460,9.0,0.05,0.1,0.95,13.483255624771118
1461,39.0,0.05,0.1,0.95,13.493285417556763
1462,49.0,0.05,0.1,0.95,13.534435987472534
1463,40.0,0.05,0.1,0.95,13.546534061431885
1464,47.0,0.05,0.1,0.95,13.558431625366211
1465,44.0,0.05,0.1,0.95,13.569855690002441
1466,49.0,0.05,0.1,0.95,13.582411527633667
1467,24.0,0.05,0.1,0.95,13.596403121948242
1468,51.0,0.05,0.1,0.95,13.62839651107788
1469,70.0,0.05,0.1,0.95,13.645596265792847
1470,38.0,0.05,0.1,0.95,13.655468225479126
1471,41.0,0.05,0.1,0.95,13.667405605316162
1472,45.0,0.05,0.1,0.95,13.678043127059937
1473,27.0,0.05,0.1,0.95,13.685133934020996
1474,42.0,0.05,0.1,0.95,13.69525146484375
1475,38.0,0.05,0.1,0.95,13.703755378723145
1476,48.0,0.05,0.1,0.95,13.717966794967651
1477,81.0,0.05,0.1,0.95,13.737496376037598
1478,8.0,0.05,0.1,0.95,13.740501165390015
1479,40.0,0.05,0.1,0.95,13.75013542175293
1480,41.0,0.05,0.1,0.95,13.763623476028442
1481,34.0,0.05,0.1,0.95,13.772627830505371
1482,13.0,0.05,0.1,0.95,13.7771897315979
1483,56.0,0.05,0.1,0.95,13.793384075164795
1484,34.0,0.05,0.1,0.95,13.80538535118103
1485,55.0,0.05,0.1,0.95,13.821210622787476
1486,25.0,0.05,0.1,0.95,13.828215599060059
1487,38.0,0.05,0.1,0.95,13.839224100112915
1488,44.0,0.05,0.1,0.95,13.852735757827759
1489,8.0,0.05,0.1,0.95,13.856791496276855
1490,65.0,0.05,0.1,0.95,13.873173713684082
1491,54.0,0.05,0.1,0.95,13.889456987380981
1492,46.0,0.05,0.1,0.95,13.903022766113281
1493,42.0,0.05,0.1,0.95,13.915030002593994
1494,42.0,0.05,0.1,0.95,13.926035404205322
1495,37.0,0.05,0.1,0.95,13.936755895614624
1496,51.0,0.05,0.1,0.95,13.95175290107727
1497,48.0,0.05,0.1,0.95,13.963493824005127
1498,37.0,0.05,0.1,0.95,13.973488569259644
1499,38.0,0.05,0.1,0.95,13.985034942626953
1500,24.0,0.05,0.1,0.95,13.995040893554688
1501,64.0,0.05,0.1,0.95,14.015040397644043
1502,26.0,0.05,0.1,0.95,14.023037910461426
1503,44.0,0.05,0.1,0.95,14.035045385360718
1504,10.0,0.05,0.1,0.95,14.039034843444824
1505,27.0,0.05,0.1,0.95,14.046034812927246
1506,40.0,0.05,0.1,0.95,14.056034803390503
1507,43.0,0.05,0.1,0.95,14.068061828613281
1508,74.0,0.05,0.1,0.95,14.097614765167236
1509,11.0,0.05,0.1,0.95,14.101613759994507
1510,60.0,0.05,0.1,0.95,14.1166090965271
1511,36.0,0.05,0.1,0.95,14.12661099433899
1512,26.0,0.05,0.1,0.95,14.135618448257446
1513,65.0,0.05,0.1,0.95,14.150615692138672
1514,38.0,0.05,0.1,0.95,14.15953779220581
1515,72.0,0.05,0.1,0.95,14.17471981048584
1516,11.0,0.05,0.1,0.95,14.177915334701538
1517,37.0,0.05,0.1,0.95,14.179938316345215
1518,34.0,0.05,0.1,0.95,14.190521717071533
1519,77.0,0.05,0.1,0.95,14.20456838607788
