episode,total_reward,epsilon,alpha,gamma,elapsed
2343,46.0,0.05,0.1,0.95,50.65979218482971
2344,45.0,0.05,0.1,0.95,50.67081928253174
2345,50.0,0.05,0.1,0.95,50.68715262413025
2346,50.0,0.05,0.1,0.95,50.700921058654785
2347,42.0,0.05,0.1,0.95,50.71370267868042
2348,44.0,0.05,0.1,0.95,50.72869682312012
2349,44.0,0.05,0.1,0.95,50.739702224731445
2350,44.0,0.05,0.1,0.95,50.751707315444946
2351,37.0,0.05,0.1,0.95,50.76469445228577
2352,59.0,0.05,0.1,0.95,50.782904386520386
2353,57.0,0.05,0.1,0.95,50.79888367652893
2354,46.0,0.05,0.1,0.95,50.813485860824585
2355,53.0,0.05,0.1,0.95,50.82948350906372
2356,43.0,0.05,0.1,0.95,50.84249138832092
2357,46.0,0.05,0.1,0.95,50.85348081588745
2358,57.0,0.05,0.1,0.95,50.86850571632385
2359,42.0,0.05,0.1,0.95,50.88105630874634
2360,44.0,0.05,0.1,0.95,50.894598960876465
2361,57.0,0.05,0.1,0.95,50.90962219238281
2362,41.0,0.05,0.1,0.95,50.919167280197144
2363,43.0,0.05,0.1,0.95,50.9311683177948
2364,45.0,0.05,0.1,0.95,50.945162773132324
2365,57.0,0.05,0.1,0.95,50.96016716957092
2366,48.0,0.05,0.1,0.95,50.97018551826477
2367,48.0,0.05,0.1,0.95,50.98487424850464
2368,47.0,0.05,0.1,0.95,50.998154163360596
2369,48.0,0.05,0.1,0.95,51.0114049911499
2370,56.0,0.05,0.1,0.95,51.02342414855957
2371,48.0,0.05,0.1,0.95,51.035855293273926
2372,54.0,0.05,0.1,0.95,51.05155897140503
2373,50.0,0.05,0.1,0.95,51.08513855934143
2374,41.0,0.05,0.1,0.95,51.09613394737244
2375,48.0,0.05,0.1,0.95,51.108641624450684
2376,51.0,0.05,0.1,0.95,51.11860632896423
2377,57.0,0.05,0.1,0.95,51.13328504562378
2378,48.0,0.05,0.1,0.95,51.145917654037476
2379,54.0,0.05,0.1,0.95,51.158456325531006
2380,40.0,0.05,0.1,0.95,51.16747736930847
2381,49.0,0.05,0.1,0.95,51.17947506904602
2382,39.0,0.05,0.1,0.95,51.187007188797
2383,44.0,0.05,0.1,0.95,51.19800782203674
2384,40.0,0.05,0.1,0.95,51.20658779144287
2385,49.0,0.05,0.1,0.95,51.21860432624817
2386,35.0,0.05,0.1,0.95,51.229262351989746
2387,54.0,0.05,0.1,0.95,51.246370792388916
2388,50.0,0.05,0.1,0.95,51.26236867904663
2389,48.0,0.05,0.1,0.95,51.27845478057861
2390,40.0,0.05,0.1,0.95,51.291218757629395
2391,52.0,0.05,0.1,0.95,51.30521893501282
2392,55.0,0.05,0.1,0.95,51.326460123062134
2393,41.0,0.05,0.1,0.95,51.33643984794617
2394,47.0,0.05,0.1,0.95,51.35166573524475
2395,46.0,0.05,0.1,0.95,51.36664080619812
2396,47.0,0.05,0.1,0.95,51.381195306777954
2397,47.0,0.05,0.1,0.95,51.396095275878906
2398,51.0,0.05,0.1,0.95,51.41209554672241
2399,46.0,0.05,0.1,0.95,51.42627811431885
2400,41.0,0.05,0.1,0.95,51.43726968765259
2401,36.0,0.05,0.1,0.95,51.45191144943237
2402,38.0,0.05,0.1,0.95,51.46562337875366
2403,50.0,0.05,0.1,0.95,51.48518514633179
2404,53.0,0.05,0.1,0.95,51.502185344696045
2405,52.0,0.05,0.1,0.95,51.51819157600403
2406,46.0,0.05,0.1,0.95,51.53418517112732
2407,52.0,0.05,0.1,0.95,51.5516619682312
2408,42.0,0.05,0.1,0.95,51.56574845314026
2409,53.0,0.05,0.1,0.95,51.58510088920593
2410,36.0,0.05,0.1,0.95,51.59924602508545
2411,51.0,0.05,0.1,0.95,51.61524152755737
2412,47.0,0.05,0.1,0.95,51.63023781776428
2413,52.0,0.05,0.1,0.95,51.64606952667236
2414,53.0,0.05,0.1,0.95,51.66169595718384
2415,12.0,0.05,0.1,0.95,51.6667263507843
2416,42.0,0.05,0.1,0.95,51.68084359169006
2417,51.0,0.05,0.1,0.95,51.69584369659424
2418,44.0,0.05,0.1,0.95,51.710193395614624
2419,39.0,0.05,0.1,0.95,51.72014331817627
2420,55.0,0.05,0.1,0.95,51.736143350601196
2421,45.0,0.05,0.1,0.95,51.753153800964355
2422,44.0,0.05,0.1,0.95,51.76674675941467
2423,44.0,0.05,0.1,0.95,51.78200697898865
2424,43.0,0.05,0.1,0.95,51.818448543548584
2425,48.0,0.05,0.1,0.95,51.833964109420776
2426,46.0,0.05,0.1,0.95,51.84796738624573
2427,52.0,0.05,0.1,0.95,51.86365795135498
2428,51.0,0.05,0.1,0.95,51.878377199172974
2429,52.0,0.05,0.1,0.95,51.89492344856262
2430,47.0,0.05,0.1,0.95,51.9069447517395
2431,55.0,0.05,0.1,0.95,51.920470237731934
2432,45.0,0.05,0.1,0.95,51.93346834182739
2433,14.0,0.05,0.1,0.95,51.93747091293335
2434,54.0,0.05,0.1,0.95,51.951921224594116
2435,34.0,0.05,0.1,0.95,51.96191906929016
2436,13.0,0.05,0.1,0.95,51.96693658828735
2437,13.0,0.05,0.1,0.95,51.97093629837036
2438,40.0,0.05,0.1,0.95,51.98191022872925
2439,44.0,0.05,0.1,0.95,51.993895053863525
2440,45.0,0.05,0.1,0.95,52.0039005279541
2441,38.0,0.05,0.1,0.95,52.018452405929565
2442,54.0,0.05,0.1,0.95,52.03373694419861
2443,47.0,0.05,0.1,0.95,52.04891037940979
2444,46.0,0.05,0.1,0.95,52.06146240234375
2445,49.0,0.05,0.1,0.95,52.075498819351196
2446,46.0,0.05,0.1,0.95,52.08503985404968
2447,73.0,0.05,0.1,0.95,52.10403752326965
2448,44.0,0.05,0.1,0.95,52.11703705787659
2449,73.0,0.05,0.1,0.95,52.13611721992493
2450,87.0,0.05,0.1,0.95,52.160590171813965
2451,77.0,0.05,0.1,0.95,52.17862010002136
2452,74.0,0.05,0.1,0.95,52.1969633102417
2453,71.0,0.05,0.1,0.95,52.214597940444946
2454,71.0,0.05,0.1,0.95,52.23127889633179
2455,94.0,0.05,0.1,0.95,52.25382924079895
2456,89.0,0.05,0.1,0.95,52.27528119087219
2457,75.0,0.05,0.1,0.95,52.29208326339722
2458,79.0,0.05,0.1,0.95,52.30960416793823
2459,54.0,0.05,0.1,0.95,52.31959939002991
2460,75.0,0.05,0.1,0.95,52.33623909950256
2461,75.0,0.05,0.1,0.95,52.3528847694397
2462,84.0,0.05,0.1,0.95,52.37091302871704
2463,103.0,0.05,0.1,0.95,52.39345574378967
2464,82.0,0.05,0.1,0.95,52.416558027267456
2465,57.0,0.05,0.1,0.95,52.43020510673523
2466,48.0,0.05,0.1,0.95,52.441917181015015
2467,46.0,0.05,0.1,0.95,52.46894145011902
2468,46.0,0.05,0.1,0.95,52.48148012161255
2469,56.0,0.05,0.1,0.95,52.49337816238403
2470,46.0,0.05,0.1,0.95,52.50338435173035
2471,55.0,0.05,0.1,0.95,52.517378091812134
2472,42.0,0.05,0.1,0.95,52.5289945602417
2473,56.0,0.05,0.1,0.95,52.53986382484436
2474,45.0,0.05,0.1,0.95,52.549880504608154
2475,65.0,0.05,0.1,0.95,52.563544273376465
2476,46.0,0.05,0.1,0.95,52.571563482284546
2477,54.0,0.05,0.1,0.95,52.58273792266846
2478,56.0,0.05,0.1,0.95,52.595736503601074
2479,48.0,0.05,0.1,0.95,52.60474109649658
2480,51.0,0.05,0.1,0.95,52.61573505401611
2481,43.0,0.05,0.1,0.95,52.62575173377991
2482,42.0,0.05,0.1,0.95,52.634742736816406
2483,48.0,0.05,0.1,0.95,52.64687752723694
2484,52.0,0.05,0.1,0.95,52.69407534599304
2485,44.0,0.05,0.1,0.95,52.70506739616394
2486,60.0,0.05,0.1,0.95,52.74439883232117
2487,50.0,0.05,0.1,0.95,52.75916600227356
2488,50.0,0.05,0.1,0.95,52.77700328826904
2489,50.0,0.05,0.1,0.95,52.78754281997681
2490,52.0,0.05,0.1,0.95,52.819337606430054
2491,45.0,0.05,0.1,0.95,52.837642192840576
2492,59.0,0.05,0.1,0.95,52.878660678863525
2493,51.0,0.05,0.1,0.95,52.893200635910034
2494,63.0,0.05,0.1,0.95,52.932244539260864
2495,56.0,0.05,0.1,0.95,52.97020602226257
2496,61.0,0.05,0.1,0.95,52.988269090652466
2497,63.0,0.05,0.1,0.95,53.017271518707275
2498,47.0,0.05,0.1,0.95,53.056838512420654
2499,45.0,0.05,0.1,0.95,53.084397315979004
2500,48.0,0.05,0.1,0.95,53.10039138793945
2501,45.0,0.05,0.1,0.95,53.115395307540894
2502,31.0,0.05,0.1,0.95,53.12540578842163
2503,54.0,0.05,0.1,0.95,53.136390924453735
2504,47.0,0.05,0.1,0.95,53.149182081222534
2505,56.0,0.05,0.1,0.95,53.16368126869202
2506,46.0,0.05,0.1,0.95,53.176220178604126
2507,44.0,0.05,0.1,0.95,53.18575119972229
2508,54.0,0.05,0.1,0.95,53.199755907058716
2509,58.0,0.05,0.1,0.95,53.21475863456726
2510,46.0,0.05,0.1,0.95,53.227938175201416
2511,50.0,0.05,0.1,0.95,53.237937927246094
2512,59.0,0.05,0.1,0.95,53.2531042098999
2513,44.0,0.05,0.1,0.95,53.265265226364136
2514,51.0,0.05,0.1,0.95,53.278610944747925
2515,48.0,0.05,0.1,0.95,53.2941951751709
2516,57.0,0.05,0.1,0.95,53.306941986083984
2517,48.0,0.05,0.1,0.95,53.317941427230835
2518,37.0,0.05,0.1,0.95,53.328792572021484
2519,43.0,0.05,0.1,0.95,53.337790966033936
2520,55.0,0.05,0.1,0.95,53.351972341537476
2521,40.0,0.05,0.1,0.95,53.363587379455566
2522,50.0,0.05,0.1,0.95,53.37610483169556
2523,46.0,0.05,0.1,0.95,53.38564968109131
2524,48.0,0.05,0.1,0.95,53.39938712120056
2525,51.0,0.05,0.1,0.95,53.414525508880615
2526,48.0,0.05,0.1,0.95,53.431283950805664
2527,42.0,0.05,0.1,0.95,53.44591665267944
2528,56.0,0.05,0.1,0.95,53.4626088142395
2529,43.0,0.05,0.1,0.95,53.478631258010864
2530,54.0,0.05,0.1,0.95,53.492172956466675
2531,52.0,0.05,0.1,0.95,53.503159284591675
2532,27.0,0.05,0.1,0.95,53.51216101646423
2533,42.0,0.05,0.1,0.95,53.52116250991821
2534,39.0,0.05,0.1,0.95,53.532161712646484
2535,41.0,0.05,0.1,0.95,53.54159927368164
2536,56.0,0.05,0.1,0.95,53.55829167366028
2537,60.0,0.05,0.1,0.95,53.56931924819946
2538,58.0,0.05,0.1,0.95,53.58307504653931
2539,49.0,0.05,0.1,0.95,53.5961275100708
2540,46.0,0.05,0.1,0.95,53.60413718223572
2541,48.0,0.05,0.1,0.95,53.61712980270386
2542,48.0,0.05,0.1,0.95,53.63213872909546
2543,59.0,0.05,0.1,0.95,53.648130893707275
2544,48.0,0.05,0.1,0.95,53.663201332092285
2545,53.0,0.05,0.1,0.95,53.67726469039917
2546,51.0,0.05,0.1,0.95,53.692216634750366
2547,51.0,0.05,0.1,0.95,53.70421314239502
2548,48.0,0.05,0.1,0.95,53.717615365982056
2549,50.0,0.05,0.1,0.95,53.732616901397705
2550,49.0,0.05,0.1,0.95,53.74561548233032
2551,46.0,0.05,0.1,0.95,53.757219314575195
2552,45.0,0.05,0.1,0.95,53.76768755912781
2553,47.0,0.05,0.1,0.95,53.7801775932312
2554,49.0,0.05,0.1,0.95,53.81069850921631
2555,46.0,0.05,0.1,0.95,53.81969404220581
2556,11.0,0.05,0.1,0.95,53.826231241226196
2557,44.0,0.05,0.1,0.95,53.836228370666504
2558,48.0,0.05,0.1,0.95,53.84923219680786
2559,51.0,0.05,0.1,0.95,53.86221694946289
2560,80.0,0.05,0.1,0.95,53.88031458854675
2561,59.0,0.05,0.1,0.95,53.89650082588196
2562,60.0,0.05,0.1,0.95,53.910661458969116
2563,48.0,0.05,0.1,0.95,53.9212110042572
2564,50.0,0.05,0.1,0.95,53.93487071990967
2565,52.0,0.05,0.1,0.95,53.9479341506958
2566,43.0,0.05,0.1,0.95,53.9599335193634
2567,55.0,0.05,0.1,0.95,53.97095513343811
2568,49.0,0.05,0.1,0.95,53.98382925987244
2569,65.0,0.05,0.1,0.95,53.999778270721436
2570,61.0,0.05,0.1,0.95,54.015201568603516
2571,36.0,0.05,0.1,0.95,54.02546286582947
2572,59.0,0.05,0.1,0.95,54.03745937347412
2573,50.0,0.05,0.1,0.95,54.051459074020386
2574,61.0,0.05,0.1,0.95,54.06646013259888
2575,58.0,0.05,0.1,0.95,54.08254146575928
2576,52.0,0.05,0.1,0.95,54.09611773490906
2577,40.0,0.05,0.1,0.95,54.105114698410034
2578,50.0,0.05,0.1,0.95,54.117491483688354
2579,62.0,0.05,0.1,0.95,54.13221859931946
2580,68.0,0.05,0.1,0.95,54.14921498298645
2581,54.0,0.05,0.1,0.95,54.16221261024475
2582,58.0,0.05,0.1,0.95,54.17624545097351
2583,40.0,0.05,0.1,0.95,54.184770584106445
2584,34.0,0.05,0.1,0.95,54.23119616508484
2585,13.0,0.05,0.1,0.95,54.23573136329651
2586,48.0,0.05,0.1,0.95,54.25062346458435
2587,53.0,0.05,0.1,0.95,54.282721757888794
2588,40.0,0.05,0.1,0.95,54.31451869010925
2589,50.0,0.05,0.1,0.95,54.354910373687744
2590,47.0,0.05,0.1,0.95,54.37126708030701
2591,42.0,0.05,0.1,0.95,54.38731241226196
2592,56.0,0.05,0.1,0.95,54.409512519836426
2593,52.0,0.05,0.1,0.95,54.43151307106018
2594,45.0,0.05,0.1,0.95,54.47653841972351
2595,42.0,0.05,0.1,0.95,54.49208974838257
2596,48.0,0.05,0.1,0.95,54.509093046188354
2597,51.0,0.05,0.1,0.95,54.5500807762146
2598,44.0,0.05,0.1,0.95,54.56273150444031
2599,46.0,0.05,0.1,0.95,54.573259592056274
2600,40.0,0.05,0.1,0.95,54.582791566848755
2601,49.0,0.05,0.1,0.95,54.59871745109558
2602,56.0,0.05,0.1,0.95,54.61271929740906
2603,37.0,0.05,0.1,0.95,54.62674832344055
2604,51.0,0.05,0.1,0.95,54.64372968673706
2605,43.0,0.05,0.1,0.95,54.6587278842926
2606,51.0,0.05,0.1,0.95,54.67681312561035
2607,49.0,0.05,0.1,0.95,54.692978858947754
2608,46.0,0.05,0.1,0.95,54.70597243309021
2609,48.0,0.05,0.1,0.95,54.72131419181824
2610,43.0,0.05,0.1,0.95,54.734307527542114
2611,41.0,0.05,0.1,0.95,54.749311685562134
2612,52.0,0.05,0.1,0.95,54.765828371047974
2613,42.0,0.05,0.1,0.95,54.783406257629395
2614,58.0,0.05,0.1,0.95,54.80101275444031
2615,42.0,0.05,0.1,0.95,54.81586694717407
2616,47.0,0.05,0.1,0.95,54.83282113075256
2617,53.0,0.05,0.1,0.95,54.84981441497803
2618,60.0,0.05,0.1,0.95,54.866703510284424
2619,65.0,0.05,0.1,0.95,54.88672971725464
2620,44.0,0.05,0.1,0.95,54.90068531036377
2621,35.0,0.05,0.1,0.95,54.91264367103577
2622,38.0,0.05,0.1,0.95,54.92386603355408
2623,58.0,0.05,0.1,0.95,54.93834209442139
2624,43.0,0.05,0.1,0.95,54.95072793960571
2625,45.0,0.05,0.1,0.95,54.96372747421265
2626,62.0,0.05,0.1,0.95,54.97943615913391
2627,62.0,0.05,0.1,0.95,54.99628663063049
2628,47.0,0.05,0.1,0.95,55.00978326797485
2629,48.0,0.05,0.1,0.95,55.023781299591064
2630,55.0,0.05,0.1,0.95,55.04230856895447
2631,32.0,0.05,0.1,0.95,55.05331063270569
2632,54.0,0.05,0.1,0.95,55.07032322883606
2633,50.0,0.05,0.1,0.95,55.086857080459595
2634,51.0,0.05,0.1,0.95,55.10305047035217
2635,56.0,0.05,0.1,0.95,55.119972229003906
2636,39.0,0.05,0.1,0.95,55.13344216346741
2637,50.0,0.05,0.1,0.95,55.14743137359619
2638,45.0,0.05,0.1,0.95,55.161433935165405
2639,56.0,0.05,0.1,0.95,55.17646288871765
2640,52.0,0.05,0.1,0.95,55.191954374313354
2641,52.0,0.05,0.1,0.95,55.20294952392578
2642,50.0,0.05,0.1,0.95,55.24161386489868
2643,44.0,0.05,0.1,0.95,55.25262975692749
2644,48.0,0.05,0.1,0.95,55.26566553115845
2645,53.0,0.05,0.1,0.95,55.28050136566162
2646,39.0,0.05,0.1,0.95,55.29191827774048
2647,50.0,0.05,0.1,0.95,55.302913188934326
2648,49.0,0.05,0.1,0.95,55.31557321548462
2649,44.0,0.05,0.1,0.95,55.33018398284912
2650,55.0,0.05,0.1,0.95,55.34435296058655
2651,102.0,0.05,0.1,0.95,55.3663547039032
2652,51.0,0.05,0.1,0.95,55.380202531814575
2653,36.0,0.05,0.1,0.95,55.387738943099976
2654,51.0,0.05,0.1,0.95,55.401139974594116
2655,54.0,0.05,0.1,0.95,55.41520309448242
2656,60.0,0.05,0.1,0.95,55.43072462081909
2657,53.0,0.05,0.1,0.95,55.44462871551514
2658,52.0,0.05,0.1,0.95,55.457090854644775
2659,44.0,0.05,0.1,0.95,55.46704721450806
2660,49.0,0.05,0.1,0.95,55.48006057739258
2661,46.0,0.05,0.1,0.95,55.49361252784729
2662,42.0,0.05,0.1,0.95,55.5018470287323
2663,39.0,0.05,0.1,0.95,55.513848066329956
2664,48.0,0.05,0.1,0.95,55.52585983276367
2665,52.0,0.05,0.1,0.95,55.53584384918213
2666,52.0,0.05,0.1,0.95,55.548866987228394
2667,45.0,0.05,0.1,0.95,55.56040120124817
2668,48.0,0.05,0.1,0.95,55.569424867630005
2669,44.0,0.05,0.1,0.95,55.58042120933533
2670,47.0,0.05,0.1,0.95,55.5939679145813
2671,45.0,0.05,0.1,0.95,55.603970527648926
2672,49.0,0.05,0.1,0.95,55.618027448654175
2673,41.0,0.05,0.1,0.95,55.62842535972595
2674,48.0,0.05,0.1,0.95,55.63742542266846
2675,48.0,0.05,0.1,0.95,55.64875340461731
2676,44.0,0.05,0.1,0.95,55.659446716308594
2677,46.0,0.05,0.1,0.95,55.66744017601013
2678,43.0,0.05,0.1,0.95,55.67816400527954
2679,48.0,0.05,0.1,0.95,55.6866888999939
2680,48.0,0.05,0.1,0.95,55.697693824768066
2681,50.0,0.05,0.1,0.95,55.710700273513794
2682,52.0,0.05,0.1,0.95,55.72069597244263
2683,56.0,0.05,0.1,0.95,55.73315453529358
2684,40.0,0.05,0.1,0.95,55.74583554267883
2685,50.0,0.05,0.1,0.95,55.760472536087036
2686,44.0,0.05,0.1,0.95,55.76949977874756
2687,48.0,0.05,0.1,0.95,55.78267788887024
2688,51.0,0.05,0.1,0.95,55.79722809791565
2689,47.0,0.05,0.1,0.95,55.81022095680237
2690,44.0,0.05,0.1,0.95,55.81922364234924
2691,54.0,0.05,0.1,0.95,55.83567500114441
2692,44.0,0.05,0.1,0.95,55.87048888206482
2693,48.0,0.05,0.1,0.95,55.88323140144348
2694,50.0,0.05,0.1,0.95,55.898009300231934
2695,46.0,0.05,0.1,0.95,55.91203331947327
2696,46.0,0.05,0.1,0.95,55.92155981063843
2697,43.0,0.05,0.1,0.95,55.932581424713135
2698,51.0,0.05,0.1,0.95,55.945613622665405
2699,42.0,0.05,0.1,0.95,55.954614877700806
2700,50.0,0.05,0.1,0.95,55.96783638000488
2701,54.0,0.05,0.1,0.95,55.98283624649048
2702,52.0,0.05,0.1,0.95,55.99842619895935
2703,51.0,0.05,0.1,0.95,56.01141691207886
2704,46.0,0.05,0.1,0.95,56.02142119407654
2705,43.0,0.05,0.1,0.95,56.033422231674194
2706,43.0,0.05,0.1,0.95,56.045064210891724
2707,45.0,0.05,0.1,0.95,56.058237075805664
2708,42.0,0.05,0.1,0.95,56.06726050376892
2709,42.0,0.05,0.1,0.95,56.07982015609741
2710,45.0,0.05,0.1,0.95,56.091853618621826
2711,40.0,0.05,0.1,0.95,56.10085082054138
2712,52.0,0.05,0.1,0.95,56.114452600479126
2713,54.0,0.05,0.1,0.95,56.1284544467926
2714,52.0,0.05,0.1,0.95,56.14349579811096
2715,49.0,0.05,0.1,0.95,56.15349793434143
2716,40.0,0.05,0.1,0.95,56.16448950767517
2717,48.0,0.05,0.1,0.95,56.1775004863739
2718,57.0,0.05,0.1,0.95,56.18856167793274
2719,48.0,0.05,0.1,0.95,56.20108604431152
2720,50.0,0.05,0.1,0.95,56.2143189907074
2721,46.0,0.05,0.1,0.95,56.22708988189697
2722,48.0,0.05,0.1,0.95,56.23607015609741
2723,52.0,0.05,0.1,0.95,56.24907088279724
2724,47.0,0.05,0.1,0.95,56.2620804309845
2725,54.0,0.05,0.1,0.95,56.271591663360596
2726,46.0,0.05,0.1,0.95,56.282132387161255
2727,50.0,0.05,0.1,0.95,56.293989419937134
2728,46.0,0.05,0.1,0.95,56.302987813949585
2729,46.0,0.05,0.1,0.95,56.314491510391235
2730,56.0,0.05,0.1,0.95,56.32712507247925
2731,56.0,0.05,0.1,0.95,56.34329962730408
2732,42.0,0.05,0.1,0.95,56.35284185409546
2733,46.0,0.05,0.1,0.95,56.366846799850464
2734,50.0,0.05,0.1,0.95,56.38149046897888
2735,44.0,0.05,0.1,0.95,56.395469188690186
2736,60.0,0.05,0.1,0.95,56.41225862503052
2737,56.0,0.05,0.1,0.95,56.42843770980835
2738,54.0,0.05,0.1,0.95,56.442981243133545
2739,46.0,0.05,0.1,0.95,56.45297026634216
2740,54.0,0.05,0.1,0.95,56.46796727180481
2741,42.0,0.05,0.1,0.95,56.47999310493469
2742,58.0,0.05,0.1,0.95,56.515520334243774
2743,45.0,0.05,0.1,0.95,56.527836561203
2744,52.0,0.05,0.1,0.95,56.538840770721436
2745,49.0,0.05,0.1,0.95,56.55083870887756
2746,44.0,0.05,0.1,0.95,56.56283903121948
2747,51.0,0.05,0.1,0.95,56.5768609046936
2748,52.0,0.05,0.1,0.95,56.59172868728638
2749,50.0,0.05,0.1,0.95,56.61027693748474
2750,49.0,0.05,0.1,0.95,56.625306844711304
2751,39.0,0.05,0.1,0.95,56.635305881500244
2752,55.0,0.05,0.1,0.95,56.65180420875549
2753,48.0,0.05,0.1,0.95,56.66787314414978
2754,46.0,0.05,0.1,0.95,56.68245816230774
2755,46.0,0.05,0.1,0.95,56.69803071022034
2756,48.0,0.05,0.1,0.95,56.71260595321655
2757,53.0,0.05,0.1,0.95,56.72910118103027
2758,49.0,0.05,0.1,0.95,56.74455738067627
2759,45.0,0.05,0.1,0.95,56.75555109977722
2760,52.0,0.05,0.1,0.95,56.77032685279846
2761,46.0,0.05,0.1,0.95,56.784175634384155
2762,37.0,0.05,0.1,0.95,56.796725273132324
2763,25.0,0.05,0.1,0.95,56.80372619628906
2764,49.0,0.05,0.1,0.95,56.81914734840393
2765,58.0,0.05,0.1,0.95,56.83646273612976
2766,41.0,0.05,0.1,0.95,56.85206651687622
2767,50.0,0.05,0.1,0.95,56.8674201965332
2768,51.0,0.05,0.1,0.95,56.88245368003845
2769,42.0,0.05,0.1,0.95,56.89600586891174
2770,58.0,0.05,0.1,0.95,56.91304659843445
2771,52.0,0.05,0.1,0.95,56.928197383880615
2772,42.0,0.05,0.1,0.95,56.938196659088135
2773,52.0,0.05,0.1,0.95,56.953458309173584
2774,52.0,0.05,0.1,0.95,56.96844482421875
2775,42.0,0.05,0.1,0.95,56.980852365493774
2776,50.0,0.05,0.1,0.95,56.99484920501709
2777,51.0,0.05,0.1,0.95,57.00686287879944
2778,51.0,0.05,0.1,0.95,57.0178804397583
2779,48.0,0.05,0.1,0.95,57.029847860336304
2780,46.0,0.05,0.1,0.95,57.04292893409729
2781,50.0,0.05,0.1,0.95,57.05961060523987
2782,43.0,0.05,0.1,0.95,57.06963849067688
2783,52.0,0.05,0.1,0.95,57.083635330200195
2784,54.0,0.05,0.1,0.95,57.09983444213867
2785,48.0,0.05,0.1,0.95,57.11635637283325
2786,58.0,0.05,0.1,0.95,57.13336634635925
2787,46.0,0.05,0.1,0.95,57.14618802070618
2788,20.0,0.05,0.1,0.95,57.152183532714844
2789,34.0,0.05,0.1,0.95,57.162235260009766
2790,18.0,0.05,0.1,0.95,57.16723346710205
2791,51.0,0.05,0.1,0.95,57.18161201477051
2792,73.0,0.05,0.1,0.95,57.198570013046265
2793,72.0,0.05,0.1,0.95,57.235108852386475
2794,92.0,0.05,0.1,0.95,57.25410795211792
2795,70.0,0.05,0.1,0.95,57.269516706466675
2796,49.0,0.05,0.1,0.95,57.282164573669434
2797,96.0,0.05,0.1,0.95,57.30203366279602
2798,95.0,0.05,0.1,0.95,57.32403922080994
2799,87.0,0.05,0.1,0.95,57.34303164482117
2800,92.0,0.05,0.1,0.95,57.36143612861633
2801,27.0,0.05,0.1,0.95,57.37511420249939
2802,84.0,0.05,0.1,0.95,57.39309740066528
2803,90.0,0.05,0.1,0.95,57.41204786300659
2804,95.0,0.05,0.1,0.95,57.431275844573975
2805,70.0,0.05,0.1,0.95,57.44626760482788
2806,65.0,0.05,0.1,0.95,57.461275577545166
2807,57.0,0.05,0.1,0.95,57.47128462791443
2808,59.0,0.05,0.1,0.95,57.48477530479431
2809,39.0,0.05,0.1,0.95,57.49730849266052
2810,40.0,0.05,0.1,0.95,57.50530791282654
2811,96.0,0.05,0.1,0.95,57.52662539482117
2812,26.0,0.05,0.1,0.95,57.531620264053345
2813,93.0,0.05,0.1,0.95,57.5511257648468
2814,105.0,0.05,0.1,0.95,57.57408308982849
2815,105.0,0.05,0.1,0.95,57.59481716156006
2816,38.0,0.05,0.1,0.95,57.601813316345215
2817,87.0,0.05,0.1,0.95,57.61939001083374
2818,82.0,0.05,0.1,0.95,57.63517212867737
2819,90.0,0.05,0.1,0.95,57.65317249298096
2820,48.0,0.05,0.1,0.95,57.66470670700073
2821,89.0,0.05,0.1,0.95,57.683722734451294
2822,69.0,0.05,0.1,0.95,57.69926428794861
2823,63.0,0.05,0.1,0.95,57.71348762512207
2824,71.0,0.05,0.1,0.95,57.73009204864502
2825,81.0,0.05,0.1,0.95,57.74974584579468
2826,59.0,0.05,0.1,0.95,57.76445484161377
2827,79.0,0.05,0.1,0.95,57.78272461891174
2828,57.0,0.05,0.1,0.95,57.817392349243164
2829,69.0,0.05,0.1,0.95,57.83376431465149
2830,67.0,0.05,0.1,0.95,57.85017275810242
2831,79.0,0.05,0.1,0.95,57.866987228393555
2832,120.0,0.05,0.1,0.95,57.894800424575806
2833,123.0,0.05,0.1,0.95,57.91870594024658
2834,59.0,0.05,0.1,0.95,57.93278503417969
2835,120.0,0.05,0.1,0.95,57.95899486541748
2836,116.0,0.05,0.1,0.95,57.98309063911438
2837,19.0,0.05,0.1,0.95,57.98764181137085
2838,76.0,0.05,0.1,0.95,58.003682136535645
2839,63.0,0.05,0.1,0.95,58.017638206481934
2840,20.0,0.05,0.1,0.95,58.02505350112915
2841,16.0,0.05,0.1,0.95,58.029101610183716
2842,51.0,0.05,0.1,0.95,58.041741132736206
2843,61.0,0.05,0.1,0.95,58.05378842353821
2844,46.0,0.05,0.1,0.95,58.06574630737305
2845,112.0,0.05,0.1,0.95,58.088464975357056
2846,89.0,0.05,0.1,0.95,58.108943939208984
2847,103.0,0.05,0.1,0.95,58.12868022918701
2848,100.0,0.05,0.1,0.95,58.1524133682251
2849,35.0,0.05,0.1,0.95,58.161415338516235
2850,119.0,0.05,0.1,0.95,58.18494272232056
2851,86.0,0.05,0.1,0.95,58.20104503631592
2852,64.0,0.05,0.1,0.95,58.21504282951355
2853,96.0,0.05,0.1,0.95,58.233041524887085
2854,96.0,0.05,0.1,0.95,58.25078010559082
2855,84.0,0.05,0.1,0.95,58.268489599227905
2856,98.0,0.05,0.1,0.95,58.291701316833496
2857,61.0,0.05,0.1,0.95,58.302700996398926
2858,80.0,0.05,0.1,0.95,58.32044053077698
2859,11.0,0.05,0.1,0.95,58.32644200325012
