episode,total_reward,epsilon,alpha,gamma,elapsed
1219,26.0,0.05,0.1,0.99,27.91777992248535
1220,22.0,0.05,0.1,0.99,27.9238862991333
1221,38.0,0.05,0.1,0.99,27.9238862991333
1222,9.0,0.05,0.1,0.99,27.933762788772583
1223,37.0,0.05,0.1,0.99,27.938968420028687
1224,14.0,0.05,0.1,0.99,27.942968368530273
1225,81.0,0.05,0.1,0.99,27.954161643981934
1226,27.0,0.05,0.1,0.99,27.959168195724487
1227,75.0,0.05,0.1,0.99,27.96316623687744
1228,158.0,0.05,0.1,0.99,27.978845596313477
1229,136.0,0.05,0.1,0.99,28.010358572006226
1230,122.0,0.05,0.1,0.99,28.026418209075928
1231,139.0,0.05,0.1,0.99,28.04232168197632
1232,12.0,0.05,0.1,0.99,28.04232168197632
1233,14.0,0.05,0.1,0.99,28.04232168197632
1234,141.0,0.05,0.1,0.99,28.07255530357361
1235,137.0,0.05,0.1,0.99,28.08824348449707
1236,29.0,0.05,0.1,0.99,28.08824348449707
1237,117.0,0.05,0.1,0.99,28.11436915397644
1238,125.0,0.05,0.1,0.99,28.124099016189575
1239,37.0,0.05,0.1,0.99,28.13572669029236
1240,127.0,0.05,0.1,0.99,28.15483021736145
1241,93.0,0.05,0.1,0.99,28.173797130584717
1242,116.0,0.05,0.1,0.99,28.193696975708008
1243,109.0,0.05,0.1,0.99,28.20631170272827
1244,121.0,0.05,0.1,0.99,28.234481811523438
1245,102.0,0.05,0.1,0.99,28.252634048461914
1246,124.0,0.05,0.1,0.99,28.274405002593994
1247,96.0,0.05,0.1,0.99,28.28423547744751
1248,65.0,0.05,0.1,0.99,28.300077438354492
1249,34.0,0.05,0.1,0.99,28.300077438354492
1250,109.0,0.05,0.1,0.99,28.324480533599854
1251,113.0,0.05,0.1,0.99,28.34783935546875
1252,130.0,0.05,0.1,0.99,28.37199354171753
1253,121.0,0.05,0.1,0.99,28.3919038772583
1254,110.0,0.05,0.1,0.99,28.409811973571777
1255,103.0,0.05,0.1,0.99,28.426714658737183
1256,143.0,0.05,0.1,0.99,28.442407608032227
1257,109.0,0.05,0.1,0.99,28.465988159179688
1258,85.0,0.05,0.1,0.99,28.478987455368042
1259,113.0,0.05,0.1,0.99,28.49636673927307
1260,101.0,0.05,0.1,0.99,28.51040005683899
1261,115.0,0.05,0.1,0.99,28.526407718658447
1262,131.0,0.05,0.1,0.99,28.542095184326172
1263,150.0,0.05,0.1,0.99,28.591960906982422
1264,141.0,0.05,0.1,0.99,28.651907444000244
1265,110.0,0.05,0.1,0.99,28.699281454086304
1266,129.0,0.05,0.1,0.99,28.745944499969482
1267,121.0,0.05,0.1,0.99,28.786332607269287
1268,122.0,0.05,0.1,0.99,28.83146381378174
1269,60.0,0.05,0.1,0.99,28.85369372367859
1270,50.0,0.05,0.1,0.99,28.869248628616333
1271,114.0,0.05,0.1,0.99,28.90261697769165
1272,71.0,0.05,0.1,0.99,28.920384883880615
1273,113.0,0.05,0.1,0.99,28.942253589630127
1274,123.0,0.05,0.1,0.99,28.966896772384644
1275,13.0,0.05,0.1,0.99,28.970895051956177
1276,15.0,0.05,0.1,0.99,28.977900743484497
1277,29.0,0.05,0.1,0.99,28.98389720916748
1278,141.0,0.05,0.1,0.99,29.014317750930786
1279,127.0,0.05,0.1,0.99,29.084150791168213
1280,106.0,0.05,0.1,0.99,29.109501838684082
1281,154.0,0.05,0.1,0.99,29.12734818458557
1282,14.0,0.05,0.1,0.99,29.14252519607544
1283,54.0,0.05,0.1,0.99,29.153182983398438
1284,125.0,0.05,0.1,0.99,29.185447216033936
1285,100.0,0.05,0.1,0.99,29.209387063980103
1286,114.0,0.05,0.1,0.99,29.231207370758057
1287,122.0,0.05,0.1,0.99,29.250741958618164
1288,104.0,0.05,0.1,0.99,29.270349502563477
1289,127.0,0.05,0.1,0.99,29.299124479293823
1290,123.0,0.05,0.1,0.99,29.32834792137146
1291,119.0,0.05,0.1,0.99,29.345168113708496
1292,109.0,0.05,0.1,0.99,29.36382293701172
1293,13.0,0.05,0.1,0.99,29.3658447265625
1294,108.0,0.05,0.1,0.99,29.38693070411682
1295,91.0,0.05,0.1,0.99,29.400126695632935
1296,144.0,0.05,0.1,0.99,29.425668716430664
1297,28.0,0.05,0.1,0.99,29.425668716430664
1298,47.0,0.05,0.1,0.99,29.43638777732849
1299,141.0,0.05,0.1,0.99,29.45156741142273
1300,131.0,0.05,0.1,0.99,29.47640562057495
1301,104.0,0.05,0.1,0.99,29.491650819778442
1302,113.0,0.05,0.1,0.99,29.506791830062866
1303,100.0,0.05,0.1,0.99,29.50979709625244
1304,81.0,0.05,0.1,0.99,29.525641918182373
1305,110.0,0.05,0.1,0.99,29.541719436645508
1306,114.0,0.05,0.1,0.99,29.557803630828857
1307,104.0,0.05,0.1,0.99,29.557803630828857
1308,117.0,0.05,0.1,0.99,29.587627410888672
1309,108.0,0.05,0.1,0.99,29.60263967514038
1310,118.0,0.05,0.1,0.99,29.619682788848877
1311,125.0,0.05,0.1,0.99,29.635732173919678
1312,110.0,0.05,0.1,0.99,29.653615474700928
1313,120.0,0.05,0.1,0.99,29.66743040084839
1314,120.0,0.05,0.1,0.99,29.68325972557068
1315,109.0,0.05,0.1,0.99,29.68325972557068
1316,113.0,0.05,0.1,0.99,29.699002265930176
1317,107.0,0.05,0.1,0.99,29.724039554595947
1318,123.0,0.05,0.1,0.99,29.729612827301025
1319,107.0,0.05,0.1,0.99,29.752636671066284
1320,122.0,0.05,0.1,0.99,29.77134132385254
1321,111.0,0.05,0.1,0.99,29.78534770011902
1322,137.0,0.05,0.1,0.99,29.79034423828125
1323,22.0,0.05,0.1,0.99,29.79034423828125
1324,64.0,0.05,0.1,0.99,29.806386709213257
1325,125.0,0.05,0.1,0.99,29.826175212860107
1326,104.0,0.05,0.1,0.99,29.83853507041931
1327,104.0,0.05,0.1,0.99,29.85457444190979
1328,106.0,0.05,0.1,0.99,29.85457444190979
1329,117.0,0.05,0.1,0.99,29.884616374969482
1330,113.0,0.05,0.1,0.99,29.899893760681152
1331,56.0,0.05,0.1,0.99,29.91004991531372
1332,102.0,0.05,0.1,0.99,29.924870252609253
1333,133.0,0.05,0.1,0.99,29.942665100097656
1334,127.0,0.05,0.1,0.99,29.947680950164795
1335,135.0,0.05,0.1,0.99,29.96381902694702
1336,125.0,0.05,0.1,0.99,29.99002766609192
1337,108.0,0.05,0.1,0.99,29.994041204452515
1338,114.0,0.05,0.1,0.99,30.014912605285645
1339,127.0,0.05,0.1,0.99,30.029618740081787
1340,146.0,0.05,0.1,0.99,30.046778917312622
1341,53.0,0.05,0.1,0.99,30.053760766983032
1342,15.0,0.05,0.1,0.99,30.05667281150818
1343,10.0,0.05,0.1,0.99,30.05667281150818
1344,130.0,0.05,0.1,0.99,30.075077056884766
1345,132.0,0.05,0.1,0.99,30.09007692337036
1346,14.0,0.05,0.1,0.99,30.09307885169983
1347,104.0,0.05,0.1,0.99,30.104132890701294
1348,120.0,0.05,0.1,0.99,30.117613792419434
1349,107.0,0.05,0.1,0.99,30.13841414451599
1350,155.0,0.05,0.1,0.99,30.171623945236206
1351,126.0,0.05,0.1,0.99,30.19387698173523
1352,150.0,0.05,0.1,0.99,30.220322608947754
1353,93.0,0.05,0.1,0.99,30.240948915481567
1354,55.0,0.05,0.1,0.99,30.249469995498657
1355,21.0,0.05,0.1,0.99,30.25349998474121
1356,14.0,0.05,0.1,0.99,30.25864863395691
1357,83.0,0.05,0.1,0.99,30.27880620956421
1358,105.0,0.05,0.1,0.99,30.296321153640747
1359,88.0,0.05,0.1,0.99,30.310410737991333
1360,125.0,0.05,0.1,0.99,30.32710576057434
1361,140.0,0.05,0.1,0.99,30.34870409965515
1362,140.0,0.05,0.1,0.99,30.370806455612183
1363,132.0,0.05,0.1,0.99,30.38776659965515
1364,26.0,0.05,0.1,0.99,30.39318013191223
1365,74.0,0.05,0.1,0.99,30.403169631958008
1366,73.0,0.05,0.1,0.99,30.414226293563843
1367,81.0,0.05,0.1,0.99,30.416226863861084
1368,127.0,0.05,0.1,0.99,30.44326949119568
1369,40.0,0.05,0.1,0.99,30.449267864227295
1370,30.0,0.05,0.1,0.99,30.454324960708618
1371,111.0,0.05,0.1,0.99,30.46995782852173
1372,16.0,0.05,0.1,0.99,30.474109411239624
1373,65.0,0.05,0.1,0.99,30.475110292434692
1374,18.0,0.05,0.1,0.99,30.475110292434692
1375,15.0,0.05,0.1,0.99,30.475110292434692
1376,17.0,0.05,0.1,0.99,30.49429726600647
1377,76.0,0.05,0.1,0.99,30.50449252128601
1378,14.0,0.05,0.1,0.99,30.507488250732422
1379,12.0,0.05,0.1,0.99,30.50945544242859
1380,81.0,0.05,0.1,0.99,30.50945544242859
1381,72.0,0.05,0.1,0.99,30.531802892684937
1382,36.0,0.05,0.1,0.99,30.535832405090332
1383,15.0,0.05,0.1,0.99,30.539859771728516
1384,13.0,0.05,0.1,0.99,30.54137349128723
1385,100.0,0.05,0.1,0.99,30.54137349128723
1386,100.0,0.05,0.1,0.99,30.557217836380005
1387,217.0,0.05,0.1,0.99,30.589099407196045
1388,89.0,0.05,0.1,0.99,30.60661244392395
1389,229.0,0.05,0.1,0.99,30.635449647903442
1390,201.0,0.05,0.1,0.99,30.651599645614624
1391,62.0,0.05,0.1,0.99,30.66774034500122
1392,188.0,0.05,0.1,0.99,30.683451890945435
1393,243.0,0.05,0.1,0.99,30.712607860565186
1394,130.0,0.05,0.1,0.99,30.728179693222046
1395,121.0,0.05,0.1,0.99,30.74436068534851
1396,107.0,0.05,0.1,0.99,30.74436068534851
1397,129.0,0.05,0.1,0.99,30.760265350341797
1398,137.0,0.05,0.1,0.99,30.775979042053223
1399,145.0,0.05,0.1,0.99,30.83246922492981
1400,139.0,0.05,0.1,0.99,30.861212968826294
1401,141.0,0.05,0.1,0.99,30.88865327835083
1402,51.0,0.05,0.1,0.99,30.898759126663208
1403,112.0,0.05,0.1,0.99,30.921072483062744
1404,125.0,0.05,0.1,0.99,30.950737237930298
1405,137.0,0.05,0.1,0.99,30.976950645446777
1406,93.0,0.05,0.1,0.99,30.992950677871704
1407,13.0,0.05,0.1,0.99,30.99619960784912
1408,20.0,0.05,0.1,0.99,31.000243186950684
1409,98.0,0.05,0.1,0.99,31.016645669937134
1410,63.0,0.05,0.1,0.99,31.026865482330322
1411,132.0,0.05,0.1,0.99,31.047405242919922
1412,101.0,0.05,0.1,0.99,31.05739951133728
1413,114.0,0.05,0.1,0.99,31.072577476501465
1414,103.0,0.05,0.1,0.99,31.095181703567505
1415,91.0,0.05,0.1,0.99,31.106284141540527
1416,94.0,0.05,0.1,0.99,31.122204303741455
1417,19.0,0.05,0.1,0.99,31.12623167037964
1418,101.0,0.05,0.1,0.99,31.15127921104431
1419,109.0,0.05,0.1,0.99,31.169682264328003
1420,60.0,0.05,0.1,0.99,31.180681705474854
1421,28.0,0.05,0.1,0.99,31.186009168624878
1422,44.0,0.05,0.1,0.99,31.19527792930603
1423,49.0,0.05,0.1,0.99,31.2053861618042
1424,15.0,0.05,0.1,0.99,31.21146559715271
1425,17.0,0.05,0.1,0.99,31.213232278823853
1426,14.0,0.05,0.1,0.99,31.220375299453735
1427,14.0,0.05,0.1,0.99,31.222402572631836
1428,12.0,0.05,0.1,0.99,31.22645401954651
1429,13.0,0.05,0.1,0.99,31.232524394989014
1430,16.0,0.05,0.1,0.99,31.23658847808838
1431,101.0,0.05,0.1,0.99,31.248997688293457
1432,13.0,0.05,0.1,0.99,31.248997688293457
1433,123.0,0.05,0.1,0.99,31.27993106842041
1434,104.0,0.05,0.1,0.99,31.2975115776062
1435,175.0,0.05,0.1,0.99,31.33107280731201
1436,95.0,0.05,0.1,0.99,31.348346710205078
1437,13.0,0.05,0.1,0.99,31.35135245323181
1438,14.0,0.05,0.1,0.99,31.354353189468384
1439,13.0,0.05,0.1,0.99,31.361356258392334
1440,212.0,0.05,0.1,0.99,31.6381733417511
1441,159.0,0.05,0.1,0.99,31.69711399078369
1442,136.0,0.05,0.1,0.99,31.727683067321777
1443,131.0,0.05,0.1,0.99,31.76923441886902
1444,195.0,0.05,0.1,0.99,31.84870171546936
1445,138.0,0.05,0.1,0.99,31.896640300750732
1446,127.0,0.05,0.1,0.99,31.932215929031372
1447,129.0,0.05,0.1,0.99,31.96131658554077
1448,47.0,0.05,0.1,0.99,31.974640130996704
1449,113.0,0.05,0.1,0.99,31.991639137268066
1450,137.0,0.05,0.1,0.99,32.03031134605408
1451,104.0,0.05,0.1,0.99,32.04124855995178
1452,96.0,0.05,0.1,0.99,32.0578556060791
1453,113.0,0.05,0.1,0.99,32.075215578079224
1454,102.0,0.05,0.1,0.99,32.105788469314575
1455,101.0,0.05,0.1,0.99,32.13229441642761
1456,108.0,0.05,0.1,0.99,32.15158271789551
1457,107.0,0.05,0.1,0.99,32.16658568382263
1458,13.0,0.05,0.1,0.99,32.1695876121521
1459,104.0,0.05,0.1,0.99,32.211153507232666
1460,113.0,0.05,0.1,0.99,32.24376368522644
1461,69.0,0.05,0.1,0.99,32.25935435295105
1462,112.0,0.05,0.1,0.99,32.285380363464355
1463,56.0,0.05,0.1,0.99,32.29930067062378
1464,76.0,0.05,0.1,0.99,32.3190541267395
1465,108.0,0.05,0.1,0.99,32.34438157081604
1466,116.0,0.05,0.1,0.99,32.368342876434326
1467,105.0,0.05,0.1,0.99,32.38466477394104
1468,12.0,0.05,0.1,0.99,32.394646644592285
1469,113.0,0.05,0.1,0.99,32.41855478286743
1470,124.0,0.05,0.1,0.99,32.442429065704346
1471,126.0,0.05,0.1,0.99,32.467989444732666
1472,105.0,0.05,0.1,0.99,32.48701596260071
1473,37.0,0.05,0.1,0.99,32.497716665267944
1474,95.0,0.05,0.1,0.99,32.51978635787964
1475,94.0,0.05,0.1,0.99,32.5374596118927
1476,96.0,0.05,0.1,0.99,32.55623984336853
1477,99.0,0.05,0.1,0.99,32.57226514816284
1478,52.0,0.05,0.1,0.99,32.580349922180176
1479,35.0,0.05,0.1,0.99,32.59430766105652
1480,66.0,0.05,0.1,0.99,32.606634855270386
1481,14.0,0.05,0.1,0.99,32.612651109695435
1482,92.0,0.05,0.1,0.99,32.62302494049072
1483,31.0,0.05,0.1,0.99,32.63060903549194
1484,113.0,0.05,0.1,0.99,32.654184341430664
1485,101.0,0.05,0.1,0.99,32.672476291656494
1486,122.0,0.05,0.1,0.99,32.69506478309631
1487,97.0,0.05,0.1,0.99,32.71305274963379
1488,115.0,0.05,0.1,0.99,32.73812556266785
1489,96.0,0.05,0.1,0.99,32.75971055030823
1490,98.0,0.05,0.1,0.99,32.7805335521698
1491,84.0,0.05,0.1,0.99,32.79953742027283
1492,123.0,0.05,0.1,0.99,32.82434439659119
1493,115.0,0.05,0.1,0.99,32.843505859375
1494,110.0,0.05,0.1,0.99,32.86469507217407
1495,68.0,0.05,0.1,0.99,32.87956142425537
1496,123.0,0.05,0.1,0.99,32.89750099182129
1497,134.0,0.05,0.1,0.99,32.91569685935974
1498,106.0,0.05,0.1,0.99,32.9311637878418
1499,105.0,0.05,0.1,0.99,32.94687271118164
1500,83.0,0.05,0.1,0.99,32.94687271118164
1501,37.0,0.05,0.1,0.99,32.969746589660645
1502,99.0,0.05,0.1,0.99,32.984848499298096
1503,14.0,0.05,0.1,0.99,32.986868381500244
1504,16.0,0.05,0.1,0.99,32.990907430648804
1505,18.0,0.05,0.1,0.99,32.996888637542725
1506,41.0,0.05,0.1,0.99,33.00488352775574
1507,34.0,0.05,0.1,0.99,33.01387882232666
1508,47.0,0.05,0.1,0.99,33.02189779281616
1509,26.0,0.05,0.1,0.99,33.02690553665161
1510,90.0,0.05,0.1,0.99,33.04104685783386
1511,22.0,0.05,0.1,0.99,33.045040130615234
1512,20.0,0.05,0.1,0.99,33.04904007911682
1513,31.0,0.05,0.1,0.99,33.05404019355774
1514,43.0,0.05,0.1,0.99,33.057778120040894
1515,139.0,0.05,0.1,0.99,33.084444999694824
1516,49.0,0.05,0.1,0.99,33.093212366104126
1517,78.0,0.05,0.1,0.99,33.10522127151489
1518,86.0,0.05,0.1,0.99,33.106223344802856
1519,148.0,0.05,0.1,0.99,33.13761234283447
1520,14.0,0.05,0.1,0.99,33.14061164855957
1521,135.0,0.05,0.1,0.99,33.16289138793945
1522,135.0,0.05,0.1,0.99,33.191566467285156
1523,121.0,0.05,0.1,0.99,33.20884609222412
1524,121.0,0.05,0.1,0.99,33.22287559509277
1525,127.0,0.05,0.1,0.99,33.247397899627686
1526,122.0,0.05,0.1,0.99,33.275954484939575
1527,99.0,0.05,0.1,0.99,33.29109191894531
1528,108.0,0.05,0.1,0.99,33.30647134780884
1529,122.0,0.05,0.1,0.99,33.33640265464783
1530,121.0,0.05,0.1,0.99,33.353596448898315
1531,14.0,0.05,0.1,0.99,33.3565456867218
1532,124.0,0.05,0.1,0.99,33.37270975112915
1533,121.0,0.05,0.1,0.99,33.38878655433655
1534,127.0,0.05,0.1,0.99,33.404523611068726
1535,117.0,0.05,0.1,0.99,33.420273780822754
1536,128.0,0.05,0.1,0.99,33.437663555145264
1537,115.0,0.05,0.1,0.99,33.447678327560425
1538,142.0,0.05,0.1,0.99,33.4634006023407
1539,141.0,0.05,0.1,0.99,33.491342544555664
1540,137.0,0.05,0.1,0.99,33.518266677856445
1541,151.0,0.05,0.1,0.99,33.540923833847046
1542,30.0,0.05,0.1,0.99,33.540923833847046
1543,127.0,0.05,0.1,0.99,33.55663800239563
1544,126.0,0.05,0.1,0.99,33.5831139087677
1545,27.0,0.05,0.1,0.99,33.58714270591736
1546,125.0,0.05,0.1,0.99,33.603668212890625
1547,121.0,0.05,0.1,0.99,33.61979055404663
1548,92.0,0.05,0.1,0.99,33.63241767883301
1549,113.0,0.05,0.1,0.99,33.66458177566528
1550,107.0,0.05,0.1,0.99,33.71451711654663
1551,92.0,0.05,0.1,0.99,33.74887037277222
1552,126.0,0.05,0.1,0.99,33.781192779541016
1553,149.0,0.05,0.1,0.99,33.804999113082886
1554,116.0,0.05,0.1,0.99,33.82083296775818
1555,131.0,0.05,0.1,0.99,33.836578130722046
1556,104.0,0.05,0.1,0.99,33.85259938240051
1557,105.0,0.05,0.1,0.99,33.88070726394653
1558,117.0,0.05,0.1,0.99,33.89857769012451
1559,128.0,0.05,0.1,0.99,33.91604447364807
1560,76.0,0.05,0.1,0.99,33.93208718299866
1561,27.0,0.05,0.1,0.99,33.93310308456421
1562,94.0,0.05,0.1,0.99,33.947996377944946
1563,26.0,0.05,0.1,0.99,33.947996377944946
1564,107.0,0.05,0.1,0.99,33.97855591773987
1565,132.0,0.05,0.1,0.99,34.03571701049805
1566,128.0,0.05,0.1,0.99,34.09362983703613
1567,68.0,0.05,0.1,0.99,34.11792755126953
1568,134.0,0.05,0.1,0.99,34.14643955230713
1569,70.0,0.05,0.1,0.99,34.160579204559326
1570,208.0,0.05,0.1,0.99,34.209603786468506
1571,155.0,0.05,0.1,0.99,34.25734996795654
1572,12.0,0.05,0.1,0.99,34.262367248535156
1573,12.0,0.05,0.1,0.99,34.266369104385376
1574,11.0,0.05,0.1,0.99,34.278722286224365
1575,154.0,0.05,0.1,0.99,34.32165479660034
1576,187.0,0.05,0.1,0.99,34.3748083114624
1577,126.0,0.05,0.1,0.99,34.39499855041504
1578,130.0,0.05,0.1,0.99,34.40599966049194
1579,26.0,0.05,0.1,0.99,34.40599966049194
1580,144.0,0.05,0.1,0.99,34.4562201499939
1581,115.0,0.05,0.1,0.99,34.4831919670105
1582,145.0,0.05,0.1,0.99,34.534775257110596
1583,133.0,0.05,0.1,0.99,34.620718479156494
1584,40.0,0.05,0.1,0.99,34.63184356689453
1585,141.0,0.05,0.1,0.99,34.66375255584717
1586,56.0,0.05,0.1,0.99,34.675954818725586
1587,140.0,0.05,0.1,0.99,34.70495676994324
1588,9.0,0.05,0.1,0.99,34.708956480026245
1589,14.0,0.05,0.1,0.99,34.71294903755188
1590,18.0,0.05,0.1,0.99,34.71732473373413
1591,137.0,0.05,0.1,0.99,34.74213218688965
1592,107.0,0.05,0.1,0.99,34.759140729904175
1593,132.0,0.05,0.1,0.99,34.811280488967896
1594,132.0,0.05,0.1,0.99,34.86121845245361
1595,103.0,0.05,0.1,0.99,34.88049840927124
1596,115.0,0.05,0.1,0.99,34.90051317214966
1597,125.0,0.05,0.1,0.99,34.92530393600464
1598,110.0,0.05,0.1,0.99,34.94731855392456
1599,121.0,0.05,0.1,0.99,34.97103500366211
1600,124.0,0.05,0.1,0.99,34.998650312423706
1601,82.0,0.05,0.1,0.99,35.02456021308899
1602,103.0,0.05,0.1,0.99,35.09185314178467
1603,136.0,0.05,0.1,0.99,35.17054772377014
1604,113.0,0.05,0.1,0.99,35.20032715797424
1605,100.0,0.05,0.1,0.99,35.23107123374939
1606,14.0,0.05,0.1,0.99,35.23953676223755
1607,144.0,0.05,0.1,0.99,35.279229164123535
1608,114.0,0.05,0.1,0.99,35.304229974746704
1609,52.0,0.05,0.1,0.99,35.322091817855835
1610,26.0,0.05,0.1,0.99,35.33088994026184
1611,13.0,0.05,0.1,0.99,35.34203004837036
1612,108.0,0.05,0.1,0.99,35.37082529067993
1613,119.0,0.05,0.1,0.99,35.433550119400024
1614,103.0,0.05,0.1,0.99,35.468549728393555
1615,133.0,0.05,0.1,0.99,35.49155378341675
1616,141.0,0.05,0.1,0.99,35.530550479888916
1617,104.0,0.05,0.1,0.99,35.54805064201355
1618,112.0,0.05,0.1,0.99,35.56843042373657
1619,136.0,0.05,0.1,0.99,35.621394634246826
1620,21.0,0.05,0.1,0.99,35.630921840667725
1621,30.0,0.05,0.1,0.99,35.65117383003235
1622,140.0,0.05,0.1,0.99,35.69817399978638
1623,135.0,0.05,0.1,0.99,35.723193883895874
1624,112.0,0.05,0.1,0.99,35.74084115028381
1625,101.0,0.05,0.1,0.99,35.75683808326721
1626,101.0,0.05,0.1,0.99,35.77288341522217
1627,111.0,0.05,0.1,0.99,35.79389023780823
1628,117.0,0.05,0.1,0.99,35.80582666397095
1629,106.0,0.05,0.1,0.99,35.845335245132446
1630,134.0,0.05,0.1,0.99,35.884459257125854
1631,119.0,0.05,0.1,0.99,35.925472021102905
1632,137.0,0.05,0.1,0.99,35.96098828315735
1633,138.0,0.05,0.1,0.99,35.97261905670166
1634,108.0,0.05,0.1,0.99,36.000539779663086
1635,91.0,0.05,0.1,0.99,36.015450954437256
1636,122.0,0.05,0.1,0.99,36.022862672805786
1637,126.0,0.05,0.1,0.99,36.03833794593811
1638,152.0,0.05,0.1,0.99,36.070454120635986
1639,157.0,0.05,0.1,0.99,36.11721682548523
1640,116.0,0.05,0.1,0.99,36.16642737388611
1641,138.0,0.05,0.1,0.99,36.21818137168884
1642,22.0,0.05,0.1,0.99,36.22384333610535
1643,95.0,0.05,0.1,0.99,36.243465423583984
1644,110.0,0.05,0.1,0.99,36.26321625709534
1645,113.0,0.05,0.1,0.99,36.273239850997925
1646,124.0,0.05,0.1,0.99,36.28937292098999
1647,103.0,0.05,0.1,0.99,36.30542469024658
1648,112.0,0.05,0.1,0.99,36.343865156173706
1649,84.0,0.05,0.1,0.99,36.385103702545166
1650,82.0,0.05,0.1,0.99,36.41814637184143
1651,187.0,0.05,0.1,0.99,36.47883915901184
1652,126.0,0.05,0.1,0.99,36.499414920806885
1653,155.0,0.05,0.1,0.99,36.525044441223145
1654,128.0,0.05,0.1,0.99,36.53950095176697
1655,160.0,0.05,0.1,0.99,36.571046352386475
1656,147.0,0.05,0.1,0.99,36.58676290512085
1657,115.0,0.05,0.1,0.99,36.614460468292236
1658,109.0,0.05,0.1,0.99,36.66330885887146
1659,110.0,0.05,0.1,0.99,36.70247936248779
1660,130.0,0.05,0.1,0.99,36.72828674316406
1661,120.0,0.05,0.1,0.99,36.78885769844055
1662,135.0,0.05,0.1,0.99,36.836376428604126
1663,104.0,0.05,0.1,0.99,36.89155149459839
1664,99.0,0.05,0.1,0.99,36.958094120025635
1665,111.0,0.05,0.1,0.99,37.004546880722046
1666,122.0,0.05,0.1,0.99,37.03487586975098
1667,110.0,0.05,0.1,0.99,37.057594776153564
1668,96.0,0.05,0.1,0.99,37.071762561798096
1669,111.0,0.05,0.1,0.99,37.12722444534302
1670,130.0,0.05,0.1,0.99,37.2091908454895
1671,117.0,0.05,0.1,0.99,37.251556158065796
1672,118.0,0.05,0.1,0.99,37.2817919254303
1673,156.0,0.05,0.1,0.99,37.324928998947144
1674,62.0,0.05,0.1,0.99,37.34203505516052
1675,204.0,0.05,0.1,0.99,37.425445556640625
1676,119.0,0.05,0.1,0.99,37.48985147476196
1677,119.0,0.05,0.1,0.99,37.51635026931763
1678,124.0,0.05,0.1,0.99,37.543818950653076
1679,114.0,0.05,0.1,0.99,37.56872320175171
1680,25.0,0.05,0.1,0.99,37.57682228088379
1681,74.0,0.05,0.1,0.99,37.5907199382782
1682,72.0,0.05,0.1,0.99,37.609379529953
1683,90.0,0.05,0.1,0.99,37.63041114807129
1684,139.0,0.05,0.1,0.99,37.65600800514221
1685,94.0,0.05,0.1,0.99,37.67963981628418
1686,103.0,0.05,0.1,0.99,37.71827054023743
1687,105.0,0.05,0.1,0.99,37.74791860580444
1688,94.0,0.05,0.1,0.99,37.7701153755188
1689,96.0,0.05,0.1,0.99,37.802501916885376
1690,108.0,0.05,0.1,0.99,37.8441436290741
1691,135.0,0.05,0.1,0.99,37.87047266960144
1692,148.0,0.05,0.1,0.99,37.901596784591675
1693,81.0,0.05,0.1,0.99,37.91891145706177
1694,113.0,0.05,0.1,0.99,37.94320893287659
1695,117.0,0.05,0.1,0.99,37.96591925621033
1696,297.0,0.05,0.1,0.99,38.02029204368591
1697,105.0,0.05,0.1,0.99,38.04110908508301
1698,81.0,0.05,0.1,0.99,38.057373046875
1699,138.0,0.05,0.1,0.99,38.08369970321655
1700,107.0,0.05,0.1,0.99,38.110891819000244
1701,126.0,0.05,0.1,0.99,38.141478538513184
1702,117.0,0.05,0.1,0.99,38.166276931762695
1703,119.0,0.05,0.1,0.99,38.1768274307251
1704,129.0,0.05,0.1,0.99,38.21298694610596
1705,123.0,0.05,0.1,0.99,38.235557556152344
1706,26.0,0.05,0.1,0.99,38.24294900894165
1707,54.0,0.05,0.1,0.99,38.25296878814697
1708,143.0,0.05,0.1,0.99,38.27920866012573
1709,108.0,0.05,0.1,0.99,38.295870304107666
1710,127.0,0.05,0.1,0.99,38.30622625350952
1711,131.0,0.05,0.1,0.99,38.3407928943634
1712,108.0,0.05,0.1,0.99,38.361855030059814
1713,127.0,0.05,0.1,0.99,38.38381314277649
1714,137.0,0.05,0.1,0.99,38.417999029159546
1715,156.0,0.05,0.1,0.99,38.45327425003052
1716,142.0,0.05,0.1,0.99,38.48404908180237
1717,128.0,0.05,0.1,0.99,38.513821840286255
1718,16.0,0.05,0.1,0.99,38.517858266830444
1719,141.0,0.05,0.1,0.99,38.5591139793396
1720,148.0,0.05,0.1,0.99,38.59542679786682
1721,139.0,0.05,0.1,0.99,38.63486409187317
1722,130.0,0.05,0.1,0.99,38.666547775268555
1723,109.0,0.05,0.1,0.99,38.68754982948303
1724,128.0,0.05,0.1,0.99,38.71284341812134
1725,104.0,0.05,0.1,0.99,38.74130153656006
1726,114.0,0.05,0.1,0.99,38.769978761672974
1727,148.0,0.05,0.1,0.99,38.793434381484985
1728,158.0,0.05,0.1,0.99,38.82453656196594
1729,125.0,0.05,0.1,0.99,38.85744023323059
1730,96.0,0.05,0.1,0.99,38.874725580215454
1731,125.0,0.05,0.1,0.99,38.89243412017822
1732,94.0,0.05,0.1,0.99,38.9153733253479
1733,85.0,0.05,0.1,0.99,38.926371335983276
1734,116.0,0.05,0.1,0.99,38.959086418151855
1735,117.0,0.05,0.1,0.99,38.98175263404846
