episode,total_reward,epsilon,alpha,gamma,elapsed
1194,52.0,0.05,0.01,0.95,7.378145217895508
1195,49.0,0.05,0.01,0.95,7.39381217956543
1196,34.0,0.05,0.01,0.95,7.39381217956543
1197,30.0,0.05,0.01,0.95,7.409586429595947
1198,44.0,0.05,0.01,0.95,7.409586429595947
1199,43.0,0.05,0.01,0.95,7.409586429595947
1200,39.0,0.05,0.01,0.95,7.4248046875
1201,34.0,0.05,0.01,0.95,7.4248046875
1202,14.0,0.05,0.01,0.95,7.440564393997192
1203,14.0,0.05,0.01,0.95,7.440564393997192
1204,32.0,0.05,0.01,0.95,7.440564393997192
1205,35.0,0.05,0.01,0.95,7.4566473960876465
1206,38.0,0.05,0.01,0.95,7.4566473960876465
1207,31.0,0.05,0.01,0.95,7.467649221420288
1208,30.0,0.05,0.01,0.95,7.47252345085144
1209,47.0,0.05,0.01,0.95,7.47252345085144
1210,51.0,0.05,0.01,0.95,7.488290786743164
1211,16.0,0.05,0.01,0.95,7.488290786743164
1212,17.0,0.05,0.01,0.95,7.488290786743164
1213,15.0,0.05,0.01,0.95,7.488290786743164
1214,51.0,0.05,0.01,0.95,7.504317045211792
1215,12.0,0.05,0.01,0.95,7.504317045211792
1216,14.0,0.05,0.01,0.95,7.504317045211792
1217,35.0,0.05,0.01,0.95,7.504317045211792
1218,14.0,0.05,0.01,0.95,7.520395994186401
1219,34.0,0.05,0.01,0.95,7.524842977523804
1220,32.0,0.05,0.01,0.95,7.524842977523804
1221,36.0,0.05,0.01,0.95,7.536188125610352
1222,33.0,0.05,0.01,0.95,7.536188125610352
1223,46.0,0.05,0.01,0.95,7.552086353302002
1224,17.0,0.05,0.01,0.95,7.552086353302002
1225,44.0,0.05,0.01,0.95,7.552086353302002
1226,41.0,0.05,0.01,0.95,7.567891359329224
1227,31.0,0.05,0.01,0.95,7.567891359329224
1228,35.0,0.05,0.01,0.95,7.567891359329224
1229,33.0,0.05,0.01,0.95,7.583597660064697
1230,30.0,0.05,0.01,0.95,7.583597660064697
1231,34.0,0.05,0.01,0.95,7.583597660064697
1232,39.0,0.05,0.01,0.95,7.599387884140015
1233,12.0,0.05,0.01,0.95,7.599387884140015
1234,39.0,0.05,0.01,0.95,7.599387884140015
1235,14.0,0.05,0.01,0.95,7.61507248878479
1236,11.0,0.05,0.01,0.95,7.61507248878479
1237,32.0,0.05,0.01,0.95,7.624987363815308
1238,43.0,0.05,0.01,0.95,7.6311376094818115
1239,52.0,0.05,0.01,0.95,7.6311376094818115
1240,31.0,0.05,0.01,0.95,7.665210008621216
1241,51.0,0.05,0.01,0.95,7.679095268249512
1242,49.0,0.05,0.01,0.95,7.693248510360718
1243,29.0,0.05,0.01,0.95,7.7030861377716064
1244,12.0,0.05,0.01,0.95,7.70712685585022
1245,28.0,0.05,0.01,0.95,7.712936162948608
1246,35.0,0.05,0.01,0.95,7.721039533615112
1247,37.0,0.05,0.01,0.95,7.7288498878479
1248,52.0,0.05,0.01,0.95,7.740971326828003
1249,35.0,0.05,0.01,0.95,7.75136137008667
1250,50.0,0.05,0.01,0.95,7.762503147125244
1251,36.0,0.05,0.01,0.95,7.77440881729126
1252,32.0,0.05,0.01,0.95,7.780478239059448
1253,10.0,0.05,0.01,0.95,7.786550521850586
1254,36.0,0.05,0.01,0.95,7.796921253204346
1255,53.0,0.05,0.01,0.95,7.810075044631958
1256,47.0,0.05,0.01,0.95,7.8217549324035645
1257,35.0,0.05,0.01,0.95,7.8313939571380615
1258,41.0,0.05,0.01,0.95,7.837473392486572
1259,31.0,0.05,0.01,0.95,7.848574638366699
1260,52.0,0.05,0.01,0.95,7.857192277908325
1261,16.0,0.05,0.01,0.95,7.863203287124634
1262,39.0,0.05,0.01,0.95,7.874669075012207
1263,51.0,0.05,0.01,0.95,7.886526823043823
1264,37.0,0.05,0.01,0.95,7.896650791168213
1265,31.0,0.05,0.01,0.95,7.902463912963867
1266,63.0,0.05,0.01,0.95,7.9202165603637695
1267,18.0,0.05,0.01,0.95,7.925295352935791
1268,37.0,0.05,0.01,0.95,7.935414791107178
1269,17.0,0.05,0.01,0.95,7.939460515975952
1270,55.0,0.05,0.01,0.95,7.953336477279663
1271,54.0,0.05,0.01,0.95,7.9633283615112305
1272,14.0,0.05,0.01,0.95,7.967832326889038
1273,66.0,0.05,0.01,0.95,7.979464054107666
1274,32.0,0.05,0.01,0.95,7.990765810012817
1275,36.0,0.05,0.01,0.95,7.997454881668091
1276,35.0,0.05,0.01,0.95,8.01033902168274
1277,14.0,0.05,0.01,0.95,8.015413522720337
1278,52.0,0.05,0.01,0.95,8.025516748428345
1279,30.0,0.05,0.01,0.95,8.034393548965454
1280,55.0,0.05,0.01,0.95,8.044515371322632
1281,10.0,0.05,0.01,0.95,8.048563003540039
1282,18.0,0.05,0.01,0.95,8.054626941680908
1283,54.0,0.05,0.01,0.95,8.065527200698853
1284,34.0,0.05,0.01,0.95,8.074264764785767
1285,35.0,0.05,0.01,0.95,8.074264764785767
1286,46.0,0.05,0.01,0.95,8.074264764785767
1287,41.0,0.05,0.01,0.95,8.09039044380188
1288,28.0,0.05,0.01,0.95,8.09039044380188
1289,31.0,0.05,0.01,0.95,8.106409311294556
1290,12.0,0.05,0.01,0.95,8.106409311294556
1291,37.0,0.05,0.01,0.95,8.106409311294556
1292,33.0,0.05,0.01,0.95,8.125726222991943
1293,37.0,0.05,0.01,0.95,8.125726222991943
1294,12.0,0.05,0.01,0.95,8.125726222991943
1295,16.0,0.05,0.01,0.95,8.137818098068237
1296,46.0,0.05,0.01,0.95,8.137818098068237
1297,34.0,0.05,0.01,0.95,8.157514333724976
1298,12.0,0.05,0.01,0.95,8.16155481338501
1299,38.0,0.05,0.01,0.95,8.169379949569702
1300,13.0,0.05,0.01,0.95,8.173423767089844
1301,15.0,0.05,0.01,0.95,8.181521892547607
1302,33.0,0.05,0.01,0.95,8.188796520233154
1303,16.0,0.05,0.01,0.95,8.192835092544556
1304,14.0,0.05,0.01,0.95,8.199780702590942
1305,33.0,0.05,0.01,0.95,8.206867456436157
1306,43.0,0.05,0.01,0.95,8.21898603439331
1307,31.0,0.05,0.01,0.95,8.225974559783936
1308,50.0,0.05,0.01,0.95,8.238561391830444
1309,12.0,0.05,0.01,0.95,8.242614984512329
1310,33.0,0.05,0.01,0.95,8.252903938293457
1311,16.0,0.05,0.01,0.95,8.255538702011108
1312,53.0,0.05,0.01,0.95,8.270740985870361
1313,35.0,0.05,0.01,0.95,8.280069828033447
1314,19.0,0.05,0.01,0.95,8.282098770141602
1315,12.0,0.05,0.01,0.95,8.282098770141602
1316,37.0,0.05,0.01,0.95,8.29583215713501
1317,46.0,0.05,0.01,0.95,8.303900957107544
1318,54.0,0.05,0.01,0.95,8.313658714294434
1319,16.0,0.05,0.01,0.95,8.321843147277832
1320,16.0,0.05,0.01,0.95,8.328844547271729
1321,52.0,0.05,0.01,0.95,8.341186285018921
1322,32.0,0.05,0.01,0.95,8.343213558197021
1323,11.0,0.05,0.01,0.95,8.352538824081421
1324,52.0,0.05,0.01,0.95,8.362634181976318
1325,36.0,0.05,0.01,0.95,8.370722532272339
1326,39.0,0.05,0.01,0.95,8.380550622940063
1327,11.0,0.05,0.01,0.95,8.382571458816528
1328,45.0,0.05,0.01,0.95,8.396484613418579
1329,35.0,0.05,0.01,0.95,8.398505687713623
1330,14.0,0.05,0.01,0.95,8.410467147827148
1331,27.0,0.05,0.01,0.95,8.417927980422974
1332,32.0,0.05,0.01,0.95,8.425877809524536
1333,50.0,0.05,0.01,0.95,8.425877809524536
1334,16.0,0.05,0.01,0.95,8.43774962425232
1335,48.0,0.05,0.01,0.95,8.43774962425232
1336,43.0,0.05,0.01,0.95,8.453459739685059
1337,29.0,0.05,0.01,0.95,8.453459739685059
1338,11.0,0.05,0.01,0.95,8.453459739685059
1339,50.0,0.05,0.01,0.95,8.469416379928589
1340,47.0,0.05,0.01,0.95,8.469416379928589
1341,32.0,0.05,0.01,0.95,8.485340356826782
1342,30.0,0.05,0.01,0.95,8.485340356826782
1343,34.0,0.05,0.01,0.95,8.485340356826782
1344,52.0,0.05,0.01,0.95,8.50126838684082
1345,32.0,0.05,0.01,0.95,8.50126838684082
1346,18.0,0.05,0.01,0.95,8.50126838684082
1347,50.0,0.05,0.01,0.95,8.517378568649292
1348,57.0,0.05,0.01,0.95,8.533086061477661
1349,46.0,0.05,0.01,0.95,8.533086061477661
1350,14.0,0.05,0.01,0.95,8.533086061477661
1351,34.0,0.05,0.01,0.95,8.549004077911377
1352,36.0,0.05,0.01,0.95,8.549004077911377
1353,34.0,0.05,0.01,0.95,8.549004077911377
1354,32.0,0.05,0.01,0.95,8.564749479293823
1355,51.0,0.05,0.01,0.95,8.564749479293823
1356,72.0,0.05,0.01,0.95,8.580883502960205
1357,14.0,0.05,0.01,0.95,8.580883502960205
1358,41.0,0.05,0.01,0.95,8.580883502960205
1359,51.0,0.05,0.01,0.95,8.596901655197144
1360,44.0,0.05,0.01,0.95,8.596901655197144
1361,45.0,0.05,0.01,0.95,8.612993478775024
1362,34.0,0.05,0.01,0.95,8.612993478775024
1363,51.0,0.05,0.01,0.95,8.629039525985718
1364,37.0,0.05,0.01,0.95,8.629039525985718
1365,35.0,0.05,0.01,0.95,8.629039525985718
1366,14.0,0.05,0.01,0.95,8.64492654800415
1367,46.0,0.05,0.01,0.95,8.64492654800415
1368,35.0,0.05,0.01,0.95,8.64492654800415
1369,14.0,0.05,0.01,0.95,8.66091775894165
1370,11.0,0.05,0.01,0.95,8.66091775894165
1371,10.0,0.05,0.01,0.95,8.66091775894165
1372,33.0,0.05,0.01,0.95,8.66091775894165
1373,12.0,0.05,0.01,0.95,8.67671799659729
1374,31.0,0.05,0.01,0.95,8.67671799659729
1375,14.0,0.05,0.01,0.95,8.67671799659729
1376,12.0,0.05,0.01,0.95,8.67671799659729
1377,12.0,0.05,0.01,0.95,8.692770719528198
1378,49.0,0.05,0.01,0.95,8.692770719528198
1379,47.0,0.05,0.01,0.95,8.728389501571655
1380,32.0,0.05,0.01,0.95,8.736501693725586
1381,35.0,0.05,0.01,0.95,8.748446941375732
1382,34.0,0.05,0.01,0.95,8.756057500839233
1383,56.0,0.05,0.01,0.95,8.770253896713257
1384,71.0,0.05,0.01,0.95,8.786176204681396
1385,43.0,0.05,0.01,0.95,8.79755711555481
1386,46.0,0.05,0.01,0.95,8.80766487121582
1387,35.0,0.05,0.01,0.95,8.815754175186157
1388,43.0,0.05,0.01,0.95,8.830678224563599
1389,31.0,0.05,0.01,0.95,8.838764190673828
1390,14.0,0.05,0.01,0.95,8.844835996627808
1391,33.0,0.05,0.01,0.95,8.854694604873657
1392,51.0,0.05,0.01,0.95,8.866560220718384
1393,12.0,0.05,0.01,0.95,8.870599269866943
1394,33.0,0.05,0.01,0.95,8.878690481185913
1395,42.0,0.05,0.01,0.95,8.8885338306427
1396,35.0,0.05,0.01,0.95,8.896614074707031
1397,15.0,0.05,0.01,0.95,8.90040135383606
1398,43.0,0.05,0.01,0.95,8.910530805587769
1399,32.0,0.05,0.01,0.95,8.920440435409546
1400,14.0,0.05,0.01,0.95,8.924506664276123
1401,36.0,0.05,0.01,0.95,8.936434030532837
1402,34.0,0.05,0.01,0.95,8.942517280578613
1403,37.0,0.05,0.01,0.95,8.952454805374146
1404,36.0,0.05,0.01,0.95,8.962371110916138
1405,54.0,0.05,0.01,0.95,8.972493410110474
1406,30.0,0.05,0.01,0.95,8.980333089828491
1407,29.0,0.05,0.01,0.95,8.988426446914673
1408,54.0,0.05,0.01,0.95,9.001189947128296
1409,12.0,0.05,0.01,0.95,9.007258176803589
1410,18.0,0.05,0.01,0.95,9.01129961013794
1411,10.0,0.05,0.01,0.95,9.015338897705078
1412,31.0,0.05,0.01,0.95,9.021400213241577
1413,54.0,0.05,0.01,0.95,9.034813165664673
1414,46.0,0.05,0.01,0.95,9.040611028671265
1415,12.0,0.05,0.01,0.95,9.048786401748657
1416,47.0,0.05,0.01,0.95,9.060680866241455
1417,37.0,0.05,0.01,0.95,9.066748857498169
1418,10.0,0.05,0.01,0.95,9.07455062866211
1419,41.0,0.05,0.01,0.95,9.082645416259766
1420,16.0,0.05,0.01,0.95,9.086685180664062
1421,50.0,0.05,0.01,0.95,9.096533060073853
1422,40.0,0.05,0.01,0.95,9.106407880783081
1423,16.0,0.05,0.01,0.95,9.110633850097656
1424,42.0,0.05,0.01,0.95,9.124398946762085
1425,36.0,0.05,0.01,0.95,9.13811445236206
1426,46.0,0.05,0.01,0.95,9.14975643157959
1427,57.0,0.05,0.01,0.95,9.163950443267822
1428,16.0,0.05,0.01,0.95,9.16978669166565
1429,40.0,0.05,0.01,0.95,9.179924726486206
1430,34.0,0.05,0.01,0.95,9.187771797180176
1431,48.0,0.05,0.01,0.95,9.203742027282715
1432,53.0,0.05,0.01,0.95,9.219685554504395
1433,32.0,0.05,0.01,0.95,9.22932744026184
1434,10.0,0.05,0.01,0.95,9.233369827270508
1435,69.0,0.05,0.01,0.95,9.251306772232056
1436,44.0,0.05,0.01,0.95,9.263176679611206
1437,54.0,0.05,0.01,0.95,9.279120445251465
1438,14.0,0.05,0.01,0.95,9.285224676132202
1439,47.0,0.05,0.01,0.95,9.301199436187744
1440,37.0,0.05,0.01,0.95,9.311100959777832
1441,48.0,0.05,0.01,0.95,9.325318574905396
1442,31.0,0.05,0.01,0.95,9.333417415618896
1443,18.0,0.05,0.01,0.95,9.341516971588135
1444,10.0,0.05,0.01,0.95,9.345318078994751
1445,41.0,0.05,0.01,0.95,9.357485055923462
1446,30.0,0.05,0.01,0.95,9.365342140197754
1447,33.0,0.05,0.01,0.95,9.37520456314087
1448,33.0,0.05,0.01,0.95,9.385321378707886
1449,35.0,0.05,0.01,0.95,9.397202491760254
1450,44.0,0.05,0.01,0.95,9.411103010177612
1451,29.0,0.05,0.01,0.95,9.419202089309692
1452,40.0,0.05,0.01,0.95,9.429555177688599
1453,41.0,0.05,0.01,0.95,9.443874835968018
1454,47.0,0.05,0.01,0.95,9.45600175857544
1455,26.0,0.05,0.01,0.95,9.464110612869263
1456,43.0,0.05,0.01,0.95,9.47928261756897
1457,34.0,0.05,0.01,0.95,9.485634326934814
1458,36.0,0.05,0.01,0.95,9.494900226593018
1459,42.0,0.05,0.01,0.95,9.505226135253906
1460,37.0,0.05,0.01,0.95,9.513291597366333
1461,53.0,0.05,0.01,0.95,9.521116495132446
1462,47.0,0.05,0.01,0.95,9.527763605117798
1463,15.0,0.05,0.01,0.95,9.532803773880005
1464,62.0,0.05,0.01,0.95,9.532803773880005
1465,38.0,0.05,0.01,0.95,9.548606872558594
1466,48.0,0.05,0.01,0.95,9.548606872558594
1467,44.0,0.05,0.01,0.95,9.564624786376953
1468,45.0,0.05,0.01,0.95,9.564624786376953
1469,46.0,0.05,0.01,0.95,9.58033013343811
1470,37.0,0.05,0.01,0.95,9.58033013343811
1471,14.0,0.05,0.01,0.95,9.58033013343811
1472,48.0,0.05,0.01,0.95,9.596238136291504
1473,50.0,0.05,0.01,0.95,9.596238136291504
1474,58.0,0.05,0.01,0.95,9.612097978591919
1475,12.0,0.05,0.01,0.95,9.612097978591919
1476,43.0,0.05,0.01,0.95,9.627716541290283
1477,40.0,0.05,0.01,0.95,9.627716541290283
1478,30.0,0.05,0.01,0.95,9.643538475036621
1479,44.0,0.05,0.01,0.95,9.643538475036621
1480,46.0,0.05,0.01,0.95,9.659549474716187
1481,45.0,0.05,0.01,0.95,9.659549474716187
1482,40.0,0.05,0.01,0.95,9.678806781768799
1483,33.0,0.05,0.01,0.95,9.690950870513916
1484,39.0,0.05,0.01,0.95,9.705124855041504
1485,46.0,0.05,0.01,0.95,9.712946891784668
1486,44.0,0.05,0.01,0.95,9.721009492874146
1487,33.0,0.05,0.01,0.95,9.727820873260498
1488,47.0,0.05,0.01,0.95,9.735877752304077
1489,33.0,0.05,0.01,0.95,9.741935729980469
1490,34.0,0.05,0.01,0.95,9.747988224029541
1491,52.0,0.05,0.01,0.95,9.75756549835205
1492,44.0,0.05,0.01,0.95,9.76360821723938
1493,45.0,0.05,0.01,0.95,9.771411180496216
1494,16.0,0.05,0.01,0.95,9.775446653366089
1495,16.0,0.05,0.01,0.95,9.777466058731079
1496,30.0,0.05,0.01,0.95,9.78350830078125
1497,31.0,0.05,0.01,0.95,9.789296388626099
1498,50.0,0.05,0.01,0.95,9.816170930862427
1499,12.0,0.05,0.01,0.95,9.820226669311523
1500,33.0,0.05,0.01,0.95,9.829843759536743
1501,34.0,0.05,0.01,0.95,9.839938402175903
1502,30.0,0.05,0.01,0.95,9.849796533584595
1503,48.0,0.05,0.01,0.95,9.86045503616333
1504,42.0,0.05,0.01,0.95,9.865513324737549
1505,36.0,0.05,0.01,0.95,9.865513324737549
1506,35.0,0.05,0.01,0.95,9.885539770126343
1507,51.0,0.05,0.01,0.95,9.89944863319397
1508,33.0,0.05,0.01,0.95,9.907522678375244
1509,9.0,0.05,0.01,0.95,9.911314725875854
1510,34.0,0.05,0.01,0.95,9.919410943984985
1511,12.0,0.05,0.01,0.95,9.923466444015503
1512,47.0,0.05,0.01,0.95,9.93587875366211
1513,45.0,0.05,0.01,0.95,9.9470055103302
1514,50.0,0.05,0.01,0.95,9.960908651351929
1515,18.0,0.05,0.01,0.95,9.964949607849121
1516,31.0,0.05,0.01,0.95,9.97681736946106
1517,16.0,0.05,0.01,0.95,9.980858325958252
1518,46.0,0.05,0.01,0.95,9.992788314819336
1519,46.0,0.05,0.01,0.95,10.004035472869873
1520,49.0,0.05,0.01,0.95,10.01469612121582
1521,33.0,0.05,0.01,0.95,10.024580001831055
1522,34.0,0.05,0.01,0.95,10.032177209854126
1523,48.0,0.05,0.01,0.95,10.044331789016724
1524,51.0,0.05,0.01,0.95,10.056229591369629
1525,49.0,0.05,0.01,0.95,10.066356182098389
1526,50.0,0.05,0.01,0.95,10.081082582473755
1527,48.0,0.05,0.01,0.95,10.088166236877441
1528,29.0,0.05,0.01,0.95,10.103344917297363
1529,32.0,0.05,0.01,0.95,10.107382535934448
1530,68.0,0.05,0.01,0.95,10.125967741012573
1531,50.0,0.05,0.01,0.95,10.136866569519043
1532,35.0,0.05,0.01,0.95,10.14628267288208
1533,34.0,0.05,0.01,0.95,10.156389951705933
1534,17.0,0.05,0.01,0.95,10.160433053970337
1535,14.0,0.05,0.01,0.95,10.164215803146362
1536,34.0,0.05,0.01,0.95,10.172091722488403
1537,33.0,0.05,0.01,0.95,10.179914951324463
1538,35.0,0.05,0.01,0.95,10.18596625328064
1539,14.0,0.05,0.01,0.95,10.190012216567993
1540,54.0,0.05,0.01,0.95,10.199856042861938
1541,12.0,0.05,0.01,0.95,10.203899383544922
1542,50.0,0.05,0.01,0.95,10.215789794921875
1543,30.0,0.05,0.01,0.95,10.221863031387329
1544,48.0,0.05,0.01,0.95,10.230769634246826
1545,41.0,0.05,0.01,0.95,10.245049238204956
1546,43.0,0.05,0.01,0.95,10.254593133926392
1547,12.0,0.05,0.01,0.95,10.256614446640015
1548,42.0,0.05,0.01,0.95,10.268054246902466
1549,53.0,0.05,0.01,0.95,10.281075477600098
1550,32.0,0.05,0.01,0.95,10.283101797103882
1551,48.0,0.05,0.01,0.95,10.297765016555786
1552,35.0,0.05,0.01,0.95,10.3058443069458
1553,14.0,0.05,0.01,0.95,10.3098886013031
1554,38.0,0.05,0.01,0.95,10.3098886013031
1555,16.0,0.05,0.01,0.95,10.32175898551941
1556,12.0,0.05,0.01,0.95,10.32175898551941
1557,37.0,0.05,0.01,0.95,10.32832646369934
1558,36.0,0.05,0.01,0.95,10.337682008743286
1559,33.0,0.05,0.01,0.95,10.343101978302002
1560,46.0,0.05,0.01,0.95,10.358800888061523
1561,12.0,0.05,0.01,0.95,10.362844467163086
1562,15.0,0.05,0.01,0.95,10.36927318572998
1563,34.0,0.05,0.01,0.95,10.379898309707642
1564,33.0,0.05,0.01,0.95,10.38497018814087
1565,50.0,0.05,0.01,0.95,10.400729417800903
1566,33.0,0.05,0.01,0.95,10.412468194961548
1567,35.0,0.05,0.01,0.95,10.428668737411499
1568,44.0,0.05,0.01,0.95,10.446299314498901
1569,33.0,0.05,0.01,0.95,10.458454608917236
1570,35.0,0.05,0.01,0.95,10.467742443084717
1571,42.0,0.05,0.01,0.95,10.47938847541809
1572,14.0,0.05,0.01,0.95,10.48343563079834
1573,14.0,0.05,0.01,0.95,10.489508867263794
1574,13.0,0.05,0.01,0.95,10.495330810546875
1575,44.0,0.05,0.01,0.95,10.509512662887573
1576,32.0,0.05,0.01,0.95,10.51938772201538
1577,31.0,0.05,0.01,0.95,10.528756141662598
1578,34.0,0.05,0.01,0.95,10.530777931213379
1579,10.0,0.05,0.01,0.95,10.540581703186035
1580,10.0,0.05,0.01,0.95,10.545005321502686
1581,43.0,0.05,0.01,0.95,10.547030448913574
1582,34.0,0.05,0.01,0.95,10.560880899429321
1583,36.0,0.05,0.01,0.95,10.562897682189941
1584,37.0,0.05,0.01,0.95,10.574525594711304
1585,12.0,0.05,0.01,0.95,10.574525594711304
1586,14.0,0.05,0.01,0.95,10.574525594711304
1587,33.0,0.05,0.01,0.95,10.574525594711304
1588,31.0,0.05,0.01,0.95,10.590416669845581
1589,54.0,0.05,0.01,0.95,10.590416669845581
1590,14.0,0.05,0.01,0.95,10.606164932250977
1591,35.0,0.05,0.01,0.95,10.606164932250977
1592,48.0,0.05,0.01,0.95,10.606164932250977
1593,45.0,0.05,0.01,0.95,10.629086971282959
1594,40.0,0.05,0.01,0.95,10.637911319732666
1595,64.0,0.05,0.01,0.95,10.637911319732666
1596,38.0,0.05,0.01,0.95,10.655505180358887
1597,12.0,0.05,0.01,0.95,10.657524347305298
1598,34.0,0.05,0.01,0.95,10.663572549819946
1599,35.0,0.05,0.01,0.95,10.67179250717163
1600,33.0,0.05,0.01,0.95,10.67179250717163
1601,33.0,0.05,0.01,0.95,10.687469482421875
1602,54.0,0.05,0.01,0.95,10.689486265182495
1603,10.0,0.05,0.01,0.95,10.70127820968628
1604,30.0,0.05,0.01,0.95,10.70127820968628
1605,50.0,0.05,0.01,0.95,10.70127820968628
1606,56.0,0.05,0.01,0.95,10.717259645462036
1607,10.0,0.05,0.01,0.95,10.717259645462036
1608,12.0,0.05,0.01,0.95,10.729439973831177
1609,32.0,0.05,0.01,0.95,10.73326587677002
1610,32.0,0.05,0.01,0.95,10.73326587677002
1611,16.0,0.05,0.01,0.95,10.73326587677002
1612,34.0,0.05,0.01,0.95,10.752158641815186
1613,12.0,0.05,0.01,0.95,10.752158641815186
1614,33.0,0.05,0.01,0.95,10.752158641815186
1615,16.0,0.05,0.01,0.95,10.765050411224365
1616,34.0,0.05,0.01,0.95,10.765050411224365
1617,14.0,0.05,0.01,0.95,10.765050411224365
1618,49.0,0.05,0.01,0.95,10.780756711959839
1619,90.0,0.05,0.01,0.95,10.79667353630066
1620,43.0,0.05,0.01,0.95,10.79667353630066
1621,43.0,0.05,0.01,0.95,10.812726259231567
1622,33.0,0.05,0.01,0.95,10.817424297332764
1623,37.0,0.05,0.01,0.95,10.817424297332764
1624,18.0,0.05,0.01,0.95,10.82965350151062
1625,14.0,0.05,0.01,0.95,10.82965350151062
1626,32.0,0.05,0.01,0.95,10.82965350151062
1627,39.0,0.05,0.01,0.95,10.84530782699585
1628,53.0,0.05,0.01,0.95,10.858487844467163
1629,36.0,0.05,0.01,0.95,10.884321212768555
1630,52.0,0.05,0.01,0.95,10.9101402759552
1631,12.0,0.05,0.01,0.95,10.914186239242554
1632,52.0,0.05,0.01,0.95,10.929651737213135
1633,16.0,0.05,0.01,0.95,10.935720443725586
1634,33.0,0.05,0.01,0.95,10.94380807876587
1635,31.0,0.05,0.01,0.95,10.951878070831299
1636,14.0,0.05,0.01,0.95,10.957675457000732
1637,43.0,0.05,0.01,0.95,10.967772483825684
1638,14.0,0.05,0.01,0.95,10.9715576171875
1639,14.0,0.05,0.01,0.95,10.975611448287964
1640,62.0,0.05,0.01,0.95,10.989532470703125
1641,35.0,0.05,0.01,0.95,10.99967074394226
1642,42.0,0.05,0.01,0.95,11.003485202789307
1643,32.0,0.05,0.01,0.95,11.022814750671387
1644,32.0,0.05,0.01,0.95,11.029887437820435
1645,38.0,0.05,0.01,0.95,11.038242816925049
1646,35.0,0.05,0.01,0.95,11.044299602508545
1647,35.0,0.05,0.01,0.95,11.051879405975342
1648,48.0,0.05,0.01,0.95,11.064019680023193
1649,54.0,0.05,0.01,0.95,11.077192783355713
1650,14.0,0.05,0.01,0.95,11.082975387573242
1651,54.0,0.05,0.01,0.95,11.091060638427734
1652,51.0,0.05,0.01,0.95,11.107822179794312
1653,13.0,0.05,0.01,0.95,11.111867904663086
1654,35.0,0.05,0.01,0.95,11.113897800445557
1655,11.0,0.05,0.01,0.95,11.123540163040161
1656,12.0,0.05,0.01,0.95,11.13019347190857
1657,36.0,0.05,0.01,0.95,11.139641284942627
1658,13.0,0.05,0.01,0.95,11.145469665527344
1659,50.0,0.05,0.01,0.95,11.156869649887085
1660,12.0,0.05,0.01,0.95,11.160933494567871
1661,12.0,0.05,0.01,0.95,11.16499948501587
1662,31.0,0.05,0.01,0.95,11.17311692237854
1663,28.0,0.05,0.01,0.95,11.182984352111816
1664,16.0,0.05,0.01,0.95,11.18906044960022
1665,54.0,0.05,0.01,0.95,11.20094633102417
1666,36.0,0.05,0.01,0.95,11.210811853408813
1667,49.0,0.05,0.01,0.95,11.222721576690674
1668,28.0,0.05,0.01,0.95,11.232388019561768
1669,67.0,0.05,0.01,0.95,11.250632524490356
1670,47.0,0.05,0.01,0.95,11.262514352798462
1671,32.0,0.05,0.01,0.95,11.270219087600708
1672,29.0,0.05,0.01,0.95,11.27895188331604
1673,51.0,0.05,0.01,0.95,11.288387298583984
1674,16.0,0.05,0.01,0.95,11.288387298583984
1675,55.0,0.05,0.01,0.95,11.307771682739258
1676,52.0,0.05,0.01,0.95,11.317607402801514
1677,49.0,0.05,0.01,0.95,11.317607402801514
1678,40.0,0.05,0.01,0.95,11.335500001907349
1679,43.0,0.05,0.01,0.95,11.343552350997925
1680,33.0,0.05,0.01,0.95,11.349354028701782
1681,16.0,0.05,0.01,0.95,11.351379632949829
1682,33.0,0.05,0.01,0.95,11.36340880393982
1683,46.0,0.05,0.01,0.95,11.365172147750854
1684,12.0,0.05,0.01,0.95,11.365172147750854
1685,46.0,0.05,0.01,0.95,11.383177280426025
1686,43.0,0.05,0.01,0.95,11.396465063095093
1687,36.0,0.05,0.01,0.95,11.396465063095093
1688,35.0,0.05,0.01,0.95,11.412166118621826
1689,38.0,0.05,0.01,0.95,11.420275688171387
1690,35.0,0.05,0.01,0.95,11.430412769317627
1691,47.0,0.05,0.01,0.95,11.436490297317505
1692,35.0,0.05,0.01,0.95,11.450873136520386
1693,32.0,0.05,0.01,0.95,11.459657192230225
1694,34.0,0.05,0.01,0.95,11.459657192230225
1695,31.0,0.05,0.01,0.95,11.47247052192688
1696,49.0,0.05,0.01,0.95,11.483602046966553
1697,13.0,0.05,0.01,0.95,11.488053560256958
1698,16.0,0.05,0.01,0.95,11.493225812911987
1699,44.0,0.05,0.01,0.95,11.50255298614502
1700,26.0,0.05,0.01,0.95,11.511008501052856
1701,40.0,0.05,0.01,0.95,11.524925470352173
1702,45.0,0.05,0.01,0.95,11.532531499862671
1703,30.0,0.05,0.01,0.95,11.544933557510376
1704,45.0,0.05,0.01,0.95,11.55681848526001
1705,16.0,0.05,0.01,0.95,11.562883377075195
1706,18.0,0.05,0.01,0.95,11.566932201385498
1707,49.0,0.05,0.01,0.95,11.582851886749268
1708,43.0,0.05,0.01,0.95,11.592705249786377
1709,50.0,0.05,0.01,0.95,11.606650114059448
1710,14.0,0.05,0.01,0.95,11.610692024230957
