episode,total_reward,epsilon,alpha,gamma,elapsed
1222,17.0,0.05,0.01,0.99,5.695541620254517
1223,12.0,0.05,0.01,0.99,5.695541620254517
1224,46.0,0.05,0.01,0.99,5.695541620254517
1225,28.0,0.05,0.01,0.99,5.7114152908325195
1226,17.0,0.05,0.01,0.99,5.7114152908325195
1227,25.0,0.05,0.01,0.99,5.7114152908325195
1228,34.0,0.05,0.01,0.99,5.7114152908325195
1229,11.0,0.05,0.01,0.99,5.72713303565979
1230,11.0,0.05,0.01,0.99,5.72713303565979
1231,17.0,0.05,0.01,0.99,5.72713303565979
1232,12.0,0.05,0.01,0.99,5.72713303565979
1233,14.0,0.05,0.01,0.99,5.72713303565979
1234,43.0,0.05,0.01,0.99,5.72713303565979
1235,12.0,0.05,0.01,0.99,5.7431440353393555
1236,14.0,0.05,0.01,0.99,5.7431440353393555
1237,29.0,0.05,0.01,0.99,5.7431440353393555
1238,30.0,0.05,0.01,0.99,5.7431440353393555
1239,42.0,0.05,0.01,0.99,5.75883936882019
1240,17.0,0.05,0.01,0.99,5.75883936882019
1241,87.0,0.05,0.01,0.99,5.7740747928619385
1242,39.0,0.05,0.01,0.99,5.7740747928619385
1243,63.0,0.05,0.01,0.99,5.7740747928619385
1244,10.0,0.05,0.01,0.99,5.7740747928619385
1245,11.0,0.05,0.01,0.99,5.789858102798462
1246,26.0,0.05,0.01,0.99,5.789858102798462
1247,48.0,0.05,0.01,0.99,5.789858102798462
1248,11.0,0.05,0.01,0.99,5.789858102798462
1249,40.0,0.05,0.01,0.99,5.8056089878082275
1250,32.0,0.05,0.01,0.99,5.8056089878082275
1251,12.0,0.05,0.01,0.99,5.8056089878082275
1252,47.0,0.05,0.01,0.99,5.821585178375244
1253,39.0,0.05,0.01,0.99,5.821585178375244
1254,15.0,0.05,0.01,0.99,5.827150106430054
1255,26.0,0.05,0.01,0.99,5.827150106430054
1256,12.0,0.05,0.01,0.99,5.827150106430054
1257,41.0,0.05,0.01,0.99,5.837494134902954
1258,13.0,0.05,0.01,0.99,5.837494134902954
1259,12.0,0.05,0.01,0.99,5.837494134902954
1260,12.0,0.05,0.01,0.99,5.837494134902954
1261,13.0,0.05,0.01,0.99,5.837494134902954
1262,12.0,0.05,0.01,0.99,5.837494134902954
1263,26.0,0.05,0.01,0.99,5.853454828262329
1264,25.0,0.05,0.01,0.99,5.853454828262329
1265,24.0,0.05,0.01,0.99,5.853454828262329
1266,11.0,0.05,0.01,0.99,5.853454828262329
1267,11.0,0.05,0.01,0.99,5.853454828262329
1268,50.0,0.05,0.01,0.99,5.874069929122925
1269,13.0,0.05,0.01,0.99,5.874069929122925
1270,84.0,0.05,0.01,0.99,5.885236501693726
1271,17.0,0.05,0.01,0.99,5.885236501693726
1272,33.0,0.05,0.01,0.99,5.885236501693726
1273,11.0,0.05,0.01,0.99,5.885236501693726
1274,11.0,0.05,0.01,0.99,5.885236501693726
1275,11.0,0.05,0.01,0.99,5.885236501693726
1276,14.0,0.05,0.01,0.99,5.901233196258545
1277,11.0,0.05,0.01,0.99,5.901233196258545
1278,70.0,0.05,0.01,0.99,5.901233196258545
1279,12.0,0.05,0.01,0.99,5.901233196258545
1280,24.0,0.05,0.01,0.99,5.9172234535217285
1281,17.0,0.05,0.01,0.99,5.9172234535217285
1282,13.0,0.05,0.01,0.99,5.9172234535217285
1283,11.0,0.05,0.01,0.99,5.9172234535217285
1284,40.0,0.05,0.01,0.99,5.9172234535217285
1285,23.0,0.05,0.01,0.99,5.933039665222168
1286,22.0,0.05,0.01,0.99,5.933039665222168
1287,12.0,0.05,0.01,0.99,5.933039665222168
1288,13.0,0.05,0.01,0.99,5.933039665222168
1289,11.0,0.05,0.01,0.99,5.933039665222168
1290,12.0,0.05,0.01,0.99,5.933039665222168
1291,12.0,0.05,0.01,0.99,5.933039665222168
1292,11.0,0.05,0.01,0.99,5.94917368888855
1293,11.0,0.05,0.01,0.99,5.950223684310913
1294,10.0,0.05,0.01,0.99,5.950223684310913
1295,13.0,0.05,0.01,0.99,5.950223684310913
1296,11.0,0.05,0.01,0.99,5.950223684310913
1297,12.0,0.05,0.01,0.99,5.950223684310913
1298,10.0,0.05,0.01,0.99,5.950223684310913
1299,24.0,0.05,0.01,0.99,5.964990854263306
1300,18.0,0.05,0.01,0.99,5.964990854263306
1301,9.0,0.05,0.01,0.99,5.964990854263306
1302,25.0,0.05,0.01,0.99,5.97411322593689
1303,13.0,0.05,0.01,0.99,5.978139638900757
1304,11.0,0.05,0.01,0.99,5.980156421661377
1305,24.0,0.05,0.01,0.99,5.982172727584839
1306,42.0,0.05,0.01,0.99,5.988209009170532
1307,17.0,0.05,0.01,0.99,5.990222692489624
1308,9.0,0.05,0.01,0.99,5.992234706878662
1309,44.0,0.05,0.01,0.99,5.998023271560669
1310,49.0,0.05,0.01,0.99,6.004056930541992
1311,13.0,0.05,0.01,0.99,6.006070375442505
1312,22.0,0.05,0.01,0.99,6.010100603103638
1313,24.0,0.05,0.01,0.99,6.013871908187866
1314,31.0,0.05,0.01,0.99,6.017896413803101
1315,23.0,0.05,0.01,0.99,6.019911050796509
1316,13.0,0.05,0.01,0.99,6.021923542022705
1317,13.0,0.05,0.01,0.99,6.025952339172363
1318,24.0,0.05,0.01,0.99,6.027710914611816
1319,22.0,0.05,0.01,0.99,6.027710914611816
1320,22.0,0.05,0.01,0.99,6.027710914611816
1321,52.0,0.05,0.01,0.99,6.027710914611816
1322,11.0,0.05,0.01,0.99,6.043610572814941
1323,10.0,0.05,0.01,0.99,6.043610572814941
1324,12.0,0.05,0.01,0.99,6.043610572814941
1325,22.0,0.05,0.01,0.99,6.043610572814941
1326,26.0,0.05,0.01,0.99,6.043610572814941
1327,9.0,0.05,0.01,0.99,6.043610572814941
1328,26.0,0.05,0.01,0.99,6.061521768569946
1329,11.0,0.05,0.01,0.99,6.063540697097778
1330,11.0,0.05,0.01,0.99,6.065561294555664
1331,17.0,0.05,0.01,0.99,6.067582845687866
1332,11.0,0.05,0.01,0.99,6.071618556976318
1333,22.0,0.05,0.01,0.99,6.075160503387451
1334,22.0,0.05,0.01,0.99,6.077176809310913
1335,13.0,0.05,0.01,0.99,6.08120584487915
1336,12.0,0.05,0.01,0.99,6.083222150802612
1337,26.0,0.05,0.01,0.99,6.087253093719482
1338,51.0,0.05,0.01,0.99,6.093038320541382
1339,17.0,0.05,0.01,0.99,6.0970683097839355
1340,92.0,0.05,0.01,0.99,6.106873035430908
1341,39.0,0.05,0.01,0.99,6.113314867019653
1342,15.0,0.05,0.01,0.99,6.117343187332153
1343,10.0,0.05,0.01,0.99,6.119358062744141
1344,11.0,0.05,0.01,0.99,6.121371746063232
1345,11.0,0.05,0.01,0.99,6.1228859424591064
1346,25.0,0.05,0.01,0.99,6.1269214153289795
1347,14.0,0.05,0.01,0.99,6.130955696105957
1348,23.0,0.05,0.01,0.99,6.132972478866577
1349,11.0,0.05,0.01,0.99,6.1370015144348145
1350,9.0,0.05,0.01,0.99,6.1387598514556885
1351,13.0,0.05,0.01,0.99,6.1407790184021
1352,11.0,0.05,0.01,0.99,6.1427953243255615
1353,26.0,0.05,0.01,0.99,6.146828651428223
1354,92.0,0.05,0.01,0.99,6.15865683555603
1355,12.0,0.05,0.01,0.99,6.160675764083862
1356,47.0,0.05,0.01,0.99,6.166724681854248
1357,11.0,0.05,0.01,0.99,6.168740749359131
1358,55.0,0.05,0.01,0.99,6.176042795181274
1359,46.0,0.05,0.01,0.99,6.182079553604126
1360,37.0,0.05,0.01,0.99,6.188121318817139
1361,19.0,0.05,0.01,0.99,6.192151069641113
1362,11.0,0.05,0.01,0.99,6.194166898727417
1363,71.0,0.05,0.01,0.99,6.2022318840026855
1364,49.0,0.05,0.01,0.99,6.208271741867065
1365,22.0,0.05,0.01,0.99,6.212299108505249
1366,60.0,0.05,0.01,0.99,6.2200939655303955
1367,13.0,0.05,0.01,0.99,6.224119186401367
1368,38.0,0.05,0.01,0.99,6.228144645690918
1369,10.0,0.05,0.01,0.99,6.232170343399048
1370,15.0,0.05,0.01,0.99,6.233927249908447
1371,19.0,0.05,0.01,0.99,6.237953424453735
1372,13.0,0.05,0.01,0.99,6.239967584609985
1373,10.0,0.05,0.01,0.99,6.241981267929077
1374,17.0,0.05,0.01,0.99,6.246009349822998
1375,11.0,0.05,0.01,0.99,6.248026371002197
1376,12.0,0.05,0.01,0.99,6.24978494644165
1377,10.0,0.05,0.01,0.99,6.253820896148682
1378,22.0,0.05,0.01,0.99,6.255838632583618
1379,49.0,0.05,0.01,0.99,6.263898849487305
1380,12.0,0.05,0.01,0.99,6.26565957069397
1381,22.0,0.05,0.01,0.99,6.2696897983551025
1382,11.0,0.05,0.01,0.99,6.271707534790039
1383,9.0,0.05,0.01,0.99,6.274222373962402
1384,41.0,0.05,0.01,0.99,6.280283689498901
1385,30.0,0.05,0.01,0.99,6.283816337585449
1386,22.0,0.05,0.01,0.99,6.287848472595215
1387,12.0,0.05,0.01,0.99,6.289864540100098
1388,15.0,0.05,0.01,0.99,6.293898344039917
1389,19.0,0.05,0.01,0.99,6.295911550521851
1390,12.0,0.05,0.01,0.99,6.29766845703125
1391,30.0,0.05,0.01,0.99,6.29766845703125
1392,38.0,0.05,0.01,0.99,6.29766845703125
1393,11.0,0.05,0.01,0.99,6.29766845703125
1394,38.0,0.05,0.01,0.99,6.3137428760528564
1395,31.0,0.05,0.01,0.99,6.3137428760528564
1396,62.0,0.05,0.01,0.99,6.329634189605713
1397,25.0,0.05,0.01,0.99,6.329634189605713
1398,30.0,0.05,0.01,0.99,6.329634189605713
1399,26.0,0.05,0.01,0.99,6.339676141738892
1400,11.0,0.05,0.01,0.99,6.339676141738892
1401,44.0,0.05,0.01,0.99,6.3501975536346436
1402,42.0,0.05,0.01,0.99,6.356235027313232
1403,48.0,0.05,0.01,0.99,6.363288164138794
1404,11.0,0.05,0.01,0.99,6.365303993225098
1405,13.0,0.05,0.01,0.99,6.367323160171509
1406,22.0,0.05,0.01,0.99,6.371352910995483
1407,23.0,0.05,0.01,0.99,6.374379396438599
1408,22.0,0.05,0.01,0.99,6.377404689788818
1409,24.0,0.05,0.01,0.99,6.377404689788818
1410,22.0,0.05,0.01,0.99,6.386139154434204
1411,21.0,0.05,0.01,0.99,6.390168905258179
1412,17.0,0.05,0.01,0.99,6.393194675445557
1413,14.0,0.05,0.01,0.99,6.395210266113281
1414,33.0,0.05,0.01,0.99,6.399239540100098
1415,10.0,0.05,0.01,0.99,6.401251554489136
1416,25.0,0.05,0.01,0.99,6.4052815437316895
1417,37.0,0.05,0.01,0.99,6.411070823669434
1418,17.0,0.05,0.01,0.99,6.414362907409668
1419,32.0,0.05,0.01,0.99,6.414362907409668
1420,11.0,0.05,0.01,0.99,6.414362907409668
1421,26.0,0.05,0.01,0.99,6.426778554916382
1422,14.0,0.05,0.01,0.99,6.428796291351318
1423,14.0,0.05,0.01,0.99,6.430811643600464
1424,38.0,0.05,0.01,0.99,6.436851263046265
1425,10.0,0.05,0.01,0.99,6.438866138458252
1426,11.0,0.05,0.01,0.99,6.44062614440918
1427,66.0,0.05,0.01,0.99,6.448738098144531
1428,13.0,0.05,0.01,0.99,6.450750827789307
1429,49.0,0.05,0.01,0.99,6.458547830581665
1430,57.0,0.05,0.01,0.99,6.464586496353149
1431,12.0,0.05,0.01,0.99,6.4666008949279785
1432,42.0,0.05,0.01,0.99,6.472387075424194
1433,11.0,0.05,0.01,0.99,6.474400520324707
1434,17.0,0.05,0.01,0.99,6.478432893753052
1435,11.0,0.05,0.01,0.99,6.480448961257935
1436,27.0,0.05,0.01,0.99,6.484474420547485
1437,13.0,0.05,0.01,0.99,6.4864890575408936
1438,12.0,0.05,0.01,0.99,6.488248348236084
1439,13.0,0.05,0.01,0.99,6.490263938903809
1440,11.0,0.05,0.01,0.99,6.492278099060059
1441,13.0,0.05,0.01,0.99,6.49630880355835
1442,30.0,0.05,0.01,0.99,6.500335216522217
1443,9.0,0.05,0.01,0.99,6.502349853515625
1444,19.0,0.05,0.01,0.99,6.5061259269714355
1445,19.0,0.05,0.01,0.99,6.508141756057739
1446,73.0,0.05,0.01,0.99,6.518200159072876
1447,11.0,0.05,0.01,0.99,6.519958257675171
1448,11.0,0.05,0.01,0.99,6.521974802017212
1449,25.0,0.05,0.01,0.99,6.526004314422607
1450,15.0,0.05,0.01,0.99,6.528018236160278
1451,36.0,0.05,0.01,0.99,6.532043695449829
1452,55.0,0.05,0.01,0.99,6.535815238952637
1453,22.0,0.05,0.01,0.99,6.535815238952637
1454,42.0,0.05,0.01,0.99,6.546229362487793
1455,12.0,0.05,0.01,0.99,6.55178427696228
1456,15.0,0.05,0.01,0.99,6.55178427696228
1457,11.0,0.05,0.01,0.99,6.55178427696228
1458,22.0,0.05,0.01,0.99,6.55178427696228
1459,53.0,0.05,0.01,0.99,6.567756175994873
1460,13.0,0.05,0.01,0.99,6.567756175994873
1461,44.0,0.05,0.01,0.99,6.5743043422698975
1462,11.0,0.05,0.01,0.99,6.5743043422698975
1463,9.0,0.05,0.01,0.99,6.5743043422698975
1464,11.0,0.05,0.01,0.99,6.5743043422698975
1465,27.0,0.05,0.01,0.99,6.583570957183838
1466,14.0,0.05,0.01,0.99,6.583570957183838
1467,26.0,0.05,0.01,0.99,6.583570957183838
1468,13.0,0.05,0.01,0.99,6.583570957183838
1469,49.0,0.05,0.01,0.99,6.599420547485352
1470,17.0,0.05,0.01,0.99,6.599420547485352
1471,9.0,0.05,0.01,0.99,6.599420547485352
1472,35.0,0.05,0.01,0.99,6.599420547485352
1473,49.0,0.05,0.01,0.99,6.615199327468872
1474,13.0,0.05,0.01,0.99,6.615199327468872
1475,11.0,0.05,0.01,0.99,6.615199327468872
1476,84.0,0.05,0.01,0.99,6.631076812744141
1477,22.0,0.05,0.01,0.99,6.631076812744141
1478,17.0,0.05,0.01,0.99,6.631076812744141
1479,14.0,0.05,0.01,0.99,6.631076812744141
1480,11.0,0.05,0.01,0.99,6.631076812744141
1481,12.0,0.05,0.01,0.99,6.631076812744141
1482,50.0,0.05,0.01,0.99,6.646847486495972
1483,12.0,0.05,0.01,0.99,6.646847486495972
1484,11.0,0.05,0.01,0.99,6.646847486495972
1485,11.0,0.05,0.01,0.99,6.646847486495972
1486,18.0,0.05,0.01,0.99,6.646847486495972
1487,44.0,0.05,0.01,0.99,6.662590980529785
1488,12.0,0.05,0.01,0.99,6.662590980529785
1489,9.0,0.05,0.01,0.99,6.662590980529785
1490,47.0,0.05,0.01,0.99,6.674391984939575
1491,11.0,0.05,0.01,0.99,6.678487777709961
1492,11.0,0.05,0.01,0.99,6.678487777709961
1493,19.0,0.05,0.01,0.99,6.678487777709961
1494,22.0,0.05,0.01,0.99,6.678487777709961
1495,46.0,0.05,0.01,0.99,6.678487777709961
1496,13.0,0.05,0.01,0.99,6.694422245025635
1497,11.0,0.05,0.01,0.99,6.694422245025635
1498,36.0,0.05,0.01,0.99,6.694422245025635
1499,10.0,0.05,0.01,0.99,6.694422245025635
1500,42.0,0.05,0.01,0.99,6.694422245025635
1501,22.0,0.05,0.01,0.99,6.713536500930786
1502,14.0,0.05,0.01,0.99,6.717567682266235
1503,40.0,0.05,0.01,0.99,6.721592903137207
1504,55.0,0.05,0.01,0.99,6.727630138397217
1505,63.0,0.05,0.01,0.99,6.735673189163208
1506,9.0,0.05,0.01,0.99,6.7376868724823
1507,28.0,0.05,0.01,0.99,6.741455793380737
1508,14.0,0.05,0.01,0.99,6.74346923828125
1509,17.0,0.05,0.01,0.99,6.747499704360962
1510,13.0,0.05,0.01,0.99,6.749514818191528
1511,19.0,0.05,0.01,0.99,6.751530885696411
1512,44.0,0.05,0.01,0.99,6.758455753326416
1513,12.0,0.05,0.01,0.99,6.76047158241272
1514,17.0,0.05,0.01,0.99,6.7624876499176025
1515,12.0,0.05,0.01,0.99,6.764503002166748
1516,17.0,0.05,0.01,0.99,6.768537282943726
1517,24.0,0.05,0.01,0.99,6.770553827285767
1518,24.0,0.05,0.01,0.99,6.774556636810303
1519,54.0,0.05,0.01,0.99,6.774556636810303
1520,12.0,0.05,0.01,0.99,6.774556636810303
1521,17.0,0.05,0.01,0.99,6.774556636810303
1522,36.0,0.05,0.01,0.99,6.788785934448242
1523,70.0,0.05,0.01,0.99,6.788785934448242
1524,31.0,0.05,0.01,0.99,6.8068037033081055
1525,17.0,0.05,0.01,0.99,6.811050891876221
1526,22.0,0.05,0.01,0.99,6.815085172653198
1527,63.0,0.05,0.01,0.99,6.8228843212127686
1528,40.0,0.05,0.01,0.99,6.828922510147095
1529,11.0,0.05,0.01,0.99,6.830936670303345
1530,13.0,0.05,0.01,0.99,6.832950830459595
1531,49.0,0.05,0.01,0.99,6.8407440185546875
1532,27.0,0.05,0.01,0.99,6.844767332077026
1533,12.0,0.05,0.01,0.99,6.846781492233276
1534,9.0,0.05,0.01,0.99,6.848798990249634
1535,11.0,0.05,0.01,0.99,6.850812911987305
1536,38.0,0.05,0.01,0.99,6.856606483459473
1537,11.0,0.05,0.01,0.99,6.858621120452881
1538,12.0,0.05,0.01,0.99,6.862658739089966
1539,11.0,0.05,0.01,0.99,6.864676475524902
1540,15.0,0.05,0.01,0.99,6.866703271865845
1541,10.0,0.05,0.01,0.99,6.870850563049316
1542,40.0,0.05,0.01,0.99,6.8747944831848145
1543,17.0,0.05,0.01,0.99,6.8747944831848145
1544,14.0,0.05,0.01,0.99,6.8747944831848145
1545,15.0,0.05,0.01,0.99,6.884453773498535
1546,20.0,0.05,0.01,0.99,6.884453773498535
1547,11.0,0.05,0.01,0.99,6.884453773498535
1548,11.0,0.05,0.01,0.99,6.884453773498535
1549,13.0,0.05,0.01,0.99,6.884453773498535
1550,11.0,0.05,0.01,0.99,6.884453773498535
1551,12.0,0.05,0.01,0.99,6.900158405303955
1552,26.0,0.05,0.01,0.99,6.900158405303955
1553,12.0,0.05,0.01,0.99,6.900158405303955
1554,27.0,0.05,0.01,0.99,6.900158405303955
1555,13.0,0.05,0.01,0.99,6.900158405303955
1556,27.0,0.05,0.01,0.99,6.915964603424072
1557,23.0,0.05,0.01,0.99,6.915964603424072
1558,12.0,0.05,0.01,0.99,6.915964603424072
1559,28.0,0.05,0.01,0.99,6.915964603424072
1560,15.0,0.05,0.01,0.99,6.93204402923584
1561,11.0,0.05,0.01,0.99,6.9340598583221436
1562,12.0,0.05,0.01,0.99,6.938095808029175
1563,22.0,0.05,0.01,0.99,6.940111875534058
1564,26.0,0.05,0.01,0.99,6.944142580032349
1565,11.0,0.05,0.01,0.99,6.947916507720947
1566,25.0,0.05,0.01,0.99,6.950947046279907
1567,24.0,0.05,0.01,0.99,6.954977035522461
1568,18.0,0.05,0.01,0.99,6.959008693695068
1569,22.0,0.05,0.01,0.99,6.963043451309204
1570,23.0,0.05,0.01,0.99,6.965062141418457
1571,20.0,0.05,0.01,0.99,6.9690961837768555
1572,12.0,0.05,0.01,0.99,6.971113204956055
1573,12.0,0.05,0.01,0.99,6.974647283554077
1574,11.0,0.05,0.01,0.99,6.976664781570435
1575,14.0,0.05,0.01,0.99,6.978679180145264
1576,11.0,0.05,0.01,0.99,6.982710361480713
1577,46.0,0.05,0.01,0.99,6.988749742507935
1578,32.0,0.05,0.01,0.99,6.992781162261963
1579,17.0,0.05,0.01,0.99,6.996556520462036
1580,17.0,0.05,0.01,0.99,6.998573303222656
1581,22.0,0.05,0.01,0.99,7.002602577209473
1582,24.0,0.05,0.01,0.99,7.002602577209473
1583,49.0,0.05,0.01,0.99,7.010510444641113
1584,13.0,0.05,0.01,0.99,7.010510444641113
1585,10.0,0.05,0.01,0.99,7.010510444641113
1586,12.0,0.05,0.01,0.99,7.010510444641113
1587,11.0,0.05,0.01,0.99,7.010510444641113
1588,18.0,0.05,0.01,0.99,7.010510444641113
1589,24.0,0.05,0.01,0.99,7.026203155517578
1590,13.0,0.05,0.01,0.99,7.026203155517578
1591,17.0,0.05,0.01,0.99,7.026203155517578
1592,49.0,0.05,0.01,0.99,7.026203155517578
1593,23.0,0.05,0.01,0.99,7.042328834533691
1594,15.0,0.05,0.01,0.99,7.042328834533691
1595,17.0,0.05,0.01,0.99,7.042328834533691
1596,53.0,0.05,0.01,0.99,7.042328834533691
1597,23.0,0.05,0.01,0.99,7.0581207275390625
1598,30.0,0.05,0.01,0.99,7.0581207275390625
1599,22.0,0.05,0.01,0.99,7.0581207275390625
1600,13.0,0.05,0.01,0.99,7.0581207275390625
1601,23.0,0.05,0.01,0.99,7.074881076812744
1602,36.0,0.05,0.01,0.99,7.079965829849243
1603,17.0,0.05,0.01,0.99,7.083994388580322
1604,18.0,0.05,0.01,0.99,7.086008787155151
1605,24.0,0.05,0.01,0.99,7.089780807495117
1606,46.0,0.05,0.01,0.99,7.095817565917969
1607,17.0,0.05,0.01,0.99,7.0978333950042725
1608,11.0,0.05,0.01,0.99,7.099848508834839
1609,28.0,0.05,0.01,0.99,7.103878021240234
1610,17.0,0.05,0.01,0.99,7.107646942138672
1611,46.0,0.05,0.01,0.99,7.113685369491577
1612,22.0,0.05,0.01,0.99,7.117712736129761
1613,10.0,0.05,0.01,0.99,7.119727611541748
1614,35.0,0.05,0.01,0.99,7.121486186981201
1615,13.0,0.05,0.01,0.99,7.121486186981201
1616,19.0,0.05,0.01,0.99,7.121486186981201
1617,12.0,0.05,0.01,0.99,7.121486186981201
1618,21.0,0.05,0.01,0.99,7.121486186981201
1619,17.0,0.05,0.01,0.99,7.137430667877197
1620,45.0,0.05,0.01,0.99,7.137430667877197
1621,42.0,0.05,0.01,0.99,7.137430667877197
1622,24.0,0.05,0.01,0.99,7.153228282928467
1623,38.0,0.05,0.01,0.99,7.153228282928467
1624,48.0,0.05,0.01,0.99,7.153228282928467
1625,11.0,0.05,0.01,0.99,7.153228282928467
1626,44.0,0.05,0.01,0.99,7.169234991073608
1627,25.0,0.05,0.01,0.99,7.174940586090088
1628,11.0,0.05,0.01,0.99,7.174940586090088
1629,12.0,0.05,0.01,0.99,7.174940586090088
1630,48.0,0.05,0.01,0.99,7.185220718383789
1631,10.0,0.05,0.01,0.99,7.185220718383789
1632,18.0,0.05,0.01,0.99,7.185220718383789
1633,13.0,0.05,0.01,0.99,7.185220718383789
1634,11.0,0.05,0.01,0.99,7.185220718383789
1635,60.0,0.05,0.01,0.99,7.200943946838379
1636,12.0,0.05,0.01,0.99,7.200943946838379
1637,10.0,0.05,0.01,0.99,7.200943946838379
1638,11.0,0.05,0.01,0.99,7.200943946838379
1639,11.0,0.05,0.01,0.99,7.200943946838379
1640,24.0,0.05,0.01,0.99,7.21694016456604
1641,12.0,0.05,0.01,0.99,7.21694016456604
1642,23.0,0.05,0.01,0.99,7.21694016456604
1643,11.0,0.05,0.01,0.99,7.21694016456604
1644,41.0,0.05,0.01,0.99,7.21694016456604
1645,22.0,0.05,0.01,0.99,7.232760190963745
1646,12.0,0.05,0.01,0.99,7.232760190963745
1647,32.0,0.05,0.01,0.99,7.232760190963745
1648,22.0,0.05,0.01,0.99,7.232760190963745
1649,11.0,0.05,0.01,0.99,7.232760190963745
1650,12.0,0.05,0.01,0.99,7.232760190963745
1651,40.0,0.05,0.01,0.99,7.24846625328064
1652,12.0,0.05,0.01,0.99,7.24846625328064
1653,9.0,0.05,0.01,0.99,7.24846625328064
1654,12.0,0.05,0.01,0.99,7.24846625328064
1655,20.0,0.05,0.01,0.99,7.24846625328064
1656,24.0,0.05,0.01,0.99,7.264165639877319
1657,22.0,0.05,0.01,0.99,7.264165639877319
1658,58.0,0.05,0.01,0.99,7.275228500366211
1659,23.0,0.05,0.01,0.99,7.279858827590942
1660,10.0,0.05,0.01,0.99,7.280899286270142
1661,10.0,0.05,0.01,0.99,7.280899286270142
1662,48.0,0.05,0.01,0.99,7.280899286270142
1663,24.0,0.05,0.01,0.99,7.280899286270142
1664,73.0,0.05,0.01,0.99,7.295652866363525
1665,15.0,0.05,0.01,0.99,7.295652866363525
1666,10.0,0.05,0.01,0.99,7.295652866363525
1667,13.0,0.05,0.01,0.99,7.295652866363525
1668,85.0,0.05,0.01,0.99,7.3114542961120605
1669,13.0,0.05,0.01,0.99,7.3114542961120605
1670,10.0,0.05,0.01,0.99,7.3114542961120605
1671,11.0,0.05,0.01,0.99,7.3114542961120605
1672,29.0,0.05,0.01,0.99,7.327301263809204
1673,78.0,0.05,0.01,0.99,7.340140104293823
1674,13.0,0.05,0.01,0.99,7.343347072601318
1675,27.0,0.05,0.01,0.99,7.343347072601318
1676,25.0,0.05,0.01,0.99,7.343347072601318
1677,49.0,0.05,0.01,0.99,7.343347072601318
1678,13.0,0.05,0.01,0.99,7.359327077865601
1679,19.0,0.05,0.01,0.99,7.359327077865601
1680,17.0,0.05,0.01,0.99,7.359327077865601
1681,24.0,0.05,0.01,0.99,7.359327077865601
1682,11.0,0.05,0.01,0.99,7.359327077865601
1683,62.0,0.05,0.01,0.99,7.375606536865234
1684,10.0,0.05,0.01,0.99,7.375606536865234
1685,25.0,0.05,0.01,0.99,7.375606536865234
1686,23.0,0.05,0.01,0.99,7.375606536865234
1687,47.0,0.05,0.01,0.99,7.3908371925354
1688,25.0,0.05,0.01,0.99,7.3908371925354
1689,12.0,0.05,0.01,0.99,7.3908371925354
1690,42.0,0.05,0.01,0.99,7.40672492980957
1691,12.0,0.05,0.01,0.99,7.40672492980957
1692,27.0,0.05,0.01,0.99,7.40672492980957
1693,26.0,0.05,0.01,0.99,7.40672492980957
1694,27.0,0.05,0.01,0.99,7.40672492980957
1695,67.0,0.05,0.01,0.99,7.422563791275024
1696,9.0,0.05,0.01,0.99,7.422563791275024
1697,29.0,0.05,0.01,0.99,7.422563791275024
1698,13.0,0.05,0.01,0.99,7.422563791275024
1699,16.0,0.05,0.01,0.99,7.438525915145874
1700,50.0,0.05,0.01,0.99,7.438525915145874
1701,28.0,0.05,0.01,0.99,7.447186470031738
1702,12.0,0.05,0.01,0.99,7.447186470031738
1703,29.0,0.05,0.01,0.99,7.454362392425537
1704,38.0,0.05,0.01,0.99,7.454362392425537
1705,13.0,0.05,0.01,0.99,7.454362392425537
1706,13.0,0.05,0.01,0.99,7.454362392425537
1707,17.0,0.05,0.01,0.99,7.454362392425537
1708,11.0,0.05,0.01,0.99,7.470285177230835
1709,36.0,0.05,0.01,0.99,7.475976467132568
1710,11.0,0.05,0.01,0.99,7.475976467132568
1711,10.0,0.05,0.01,0.99,7.475976467132568
1712,13.0,0.05,0.01,0.99,7.475976467132568
1713,17.0,0.05,0.01,0.99,7.475976467132568
1714,11.0,0.05,0.01,0.99,7.486008644104004
1715,81.0,0.05,0.01,0.99,7.486008644104004
1716,12.0,0.05,0.01,0.99,7.486008644104004
1717,11.0,0.05,0.01,0.99,7.486008644104004
1718,12.0,0.05,0.01,0.99,7.501707553863525
1719,10.0,0.05,0.01,0.99,7.501707553863525
1720,10.0,0.05,0.01,0.99,7.501707553863525
1721,13.0,0.05,0.01,0.99,7.501707553863525
1722,22.0,0.05,0.01,0.99,7.501707553863525
1723,63.0,0.05,0.01,0.99,7.517434358596802
1724,11.0,0.05,0.01,0.99,7.517434358596802
1725,48.0,0.05,0.01,0.99,7.517434358596802
1726,96.0,0.05,0.01,0.99,7.533264875411987
1727,63.0,0.05,0.01,0.99,7.533264875411987
1728,33.0,0.05,0.01,0.99,7.549006938934326
1729,11.0,0.05,0.01,0.99,7.549006938934326
1730,38.0,0.05,0.01,0.99,7.549006938934326
1731,46.0,0.05,0.01,0.99,7.549006938934326
1732,25.0,0.05,0.01,0.99,7.564720153808594
1733,10.0,0.05,0.01,0.99,7.564720153808594
1734,9.0,0.05,0.01,0.99,7.564720153808594
1735,66.0,0.05,0.01,0.99,7.57630467414856
1736,22.0,0.05,0.01,0.99,7.5803985595703125
