episode,total_reward,epsilon,alpha,gamma,elapsed
441,58.0,0.11019338598389174,0.1,0.99,2.9396822452545166
442,58.0,0.10964241905397228,0.1,0.99,2.9506754875183105
443,55.0,0.10909420695870241,0.1,0.99,2.963386297225952
444,53.0,0.1085487359239089,0.1,0.99,2.9767775535583496
445,27.0,0.10800599224428936,0.1,0.99,2.984788417816162
446,63.0,0.10746596228306791,0.1,0.99,3.002776622772217
447,10.0,0.10692863247165257,0.1,0.99,3.008759021759033
448,10.0,0.1063939893092943,0.1,0.99,3.0146119594573975
449,10.0,0.10586201936274783,0.1,0.99,3.018836259841919
450,54.0,0.10533270926593409,0.1,0.99,3.0358057022094727
451,8.0,0.10480604571960442,0.1,0.99,3.0396642684936523
452,50.0,0.1042820154910064,0.1,0.99,3.0564393997192383
453,10.0,0.10376060541355137,0.1,0.99,3.0604422092437744
454,26.0,0.1032418023864836,0.1,0.99,3.06843638420105
455,25.0,0.10272559337455119,0.1,0.99,3.0760104656219482
456,44.0,0.10221196540767843,0.1,0.99,3.086014747619629
457,62.0,0.10170090558064004,0.1,0.99,3.1000139713287354
458,49.0,0.10119240105273684,0.1,0.99,3.11403226852417
459,50.0,0.10068643904747315,0.1,0.99,3.1260576248168945
460,8.0,0.10018300685223579,0.1,0.99,3.1300623416900635
461,31.0,0.0996820918179746,0.1,0.99,3.1360926628112793
462,10.0,0.09918368135888474,0.1,0.99,3.1407477855682373
463,47.0,0.09868776295209031,0.1,0.99,3.1497466564178467
464,47.0,0.09819432413732986,0.1,0.99,3.1619393825531006
465,11.0,0.09770335251664321,0.1,0.99,3.1658947467803955
466,60.0,0.09721483575406,0.1,0.99,3.1807923316955566
467,41.0,0.09672876157528969,0.1,0.99,3.1999521255493164
468,55.0,0.09624511776741324,0.1,0.99,3.2370004653930664
469,61.0,0.09576389217857617,0.1,0.99,3.259126901626587
470,28.0,0.09528507271768329,0.1,0.99,3.2770113945007324
471,9.0,0.09480864735409487,0.1,0.99,3.2810111045837402
472,41.0,0.0943346041173244,0.1,0.99,3.2926650047302246
473,10.0,0.09386293109673778,0.1,0.99,3.2966699600219727
474,22.0,0.09339361644125409,0.1,0.99,3.3036701679229736
475,62.0,0.09292664835904782,0.1,0.99,3.3244683742523193
476,10.0,0.09246201511725258,0.1,0.99,3.3294594287872314
477,32.0,0.09199970504166631,0.1,0.99,3.3384554386138916
478,9.0,0.09153970651645797,0.1,0.99,3.345643997192383
479,45.0,0.09108200798387568,0.1,0.99,3.3676462173461914
480,64.0,0.0906265979439563,0.1,0.99,3.384915828704834
481,48.0,0.09017346495423652,0.1,0.99,3.395650863647461
482,28.0,0.08972259762946533,0.1,0.99,3.4026567935943604
483,9.0,0.089273984641318,0.1,0.99,3.406606912612915
484,40.0,0.0888276147181114,0.1,0.99,3.415597438812256
485,34.0,0.08838347664452084,0.1,0.99,3.4235994815826416
486,9.0,0.08794155926129824,0.1,0.99,3.4326236248016357
487,24.0,0.08750185146499175,0.1,0.99,3.442168712615967
488,10.0,0.08706434220766679,0.1,0.99,3.448167324066162
489,26.0,0.08662902049662846,0.1,0.99,3.461174726486206
490,23.0,0.08619587539414532,0.1,0.99,3.468167304992676
491,8.0,0.08576489601717459,0.1,0.99,3.474168300628662
492,43.0,0.08533607153708872,0.1,0.99,3.483163833618164
493,38.0,0.08490939117940327,0.1,0.99,3.4951720237731934
494,25.0,0.08448484422350626,0.1,0.99,3.5021779537200928
495,10.0,0.08406242000238873,0.1,0.99,3.5091912746429443
496,35.0,0.08364210790237678,0.1,0.99,3.5221965312957764
497,8.0,0.0832238973628649,0.1,0.99,3.52675461769104
498,72.0,0.08280777787605056,0.1,0.99,3.5593035221099854
499,10.0,0.08239373898667031,0.1,0.99,3.56329345703125
500,26.0,0.08198177029173696,0.1,0.99,3.577296257019043
501,8.0,0.08157186144027828,0.1,0.99,3.5862948894500732
502,46.0,0.0811640021330769,0.1,0.99,3.6018340587615967
503,10.0,0.08075818212241151,0.1,0.99,3.6078529357910156
504,63.0,0.08035439121179945,0.1,0.99,3.6318917274475098
505,77.0,0.07995261925574046,0.1,0.99,3.6674208641052246
506,52.0,0.07955285615946175,0.1,0.99,3.6854233741760254
507,41.0,0.07915509187866444,0.1,0.99,3.6994194984436035
508,41.0,0.07875931641927113,0.1,0.99,3.7133429050445557
509,43.0,0.07836551983717477,0.1,0.99,3.7240400314331055
510,35.0,0.07797369223798889,0.1,0.99,3.7330641746520996
511,56.0,0.07758382377679894,0.1,0.99,3.7476115226745605
512,55.0,0.07719590465791494,0.1,0.99,3.762615442276001
513,38.0,0.07680992513462537,0.1,0.99,3.7706127166748047
514,86.0,0.07642587550895225,0.1,0.99,3.7884504795074463
515,23.0,0.07604374613140748,0.1,0.99,3.79966139793396
516,35.0,0.07566352740075044,0.1,0.99,3.807288408279419
517,41.0,0.07528520976374668,0.1,0.99,3.81528377532959
518,26.0,0.07490878371492794,0.1,0.99,3.821284770965576
519,46.0,0.0745342397963533,0.1,0.99,3.8309695720672607
520,25.0,0.07416156859737154,0.1,0.99,3.837968111038208
521,9.0,0.07379076075438468,0.1,0.99,3.8416144847869873
522,38.0,0.07342180695061275,0.1,0.99,3.848613739013672
523,10.0,0.07305469791585968,0.1,0.99,3.8526110649108887
524,51.0,0.07268942442628039,0.1,0.99,3.8622758388519287
525,31.0,0.07232597730414898,0.1,0.99,3.8692774772644043
526,10.0,0.07196434741762824,0.1,0.99,3.872285842895508
527,51.0,0.0716045256805401,0.1,0.99,3.881275177001953
528,42.0,0.0712465030521374,0.1,0.99,4.036437511444092
529,35.0,0.0708902705368767,0.1,0.99,4.053050756454468
530,10.0,0.07053581918419231,0.1,0.99,4.068049907684326
531,63.0,0.07018314008827135,0.1,0.99,4.099056720733643
532,62.0,0.06983222438783,0.1,0.99,4.147642612457275
533,46.0,0.06948306326589085,0.1,0.99,4.189640522003174
534,10.0,0.0691356479495614,0.1,0.99,4.198639392852783
535,67.0,0.06878996970981359,0.1,0.99,4.233667373657227
536,30.0,0.06844601986126451,0.1,0.99,4.250766754150391
537,10.0,0.06810378976195819,0.1,0.99,4.264769554138184
538,39.0,0.0677632708131484,0.1,0.99,4.292766332626343
539,40.0,0.06742445445908266,0.1,0.99,4.310764789581299
540,10.0,0.06708733218678724,0.1,0.99,4.3147687911987305
541,35.0,0.0667518955258533,0.1,0.99,4.328800916671753
542,51.0,0.06641813604822402,0.1,0.99,4.347352027893066
543,9.0,0.0660860453679829,0.1,0.99,4.352372407913208
544,47.0,0.06575561514114299,0.1,0.99,4.377178430557251
545,43.0,0.06542683706543727,0.1,0.99,4.391940593719482
546,35.0,0.06509970288011008,0.1,0.99,4.400129079818726
547,52.0,0.06477420436570952,0.1,0.99,4.41927433013916
548,42.0,0.06445033334388098,0.1,0.99,4.4355738162994385
549,45.0,0.06412808167716157,0.1,0.99,4.453146696090698
550,40.0,0.06380744126877576,0.1,0.99,4.469141721725464
551,25.0,0.06348840406243188,0.1,0.99,4.48113489151001
552,42.0,0.06317096204211972,0.1,0.99,4.496139287948608
553,40.0,0.06285510723190912,0.1,0.99,4.51114296913147
554,24.0,0.06254083169574957,0.1,0.99,4.5201416015625
555,9.0,0.062228127537270826,0.1,0.99,4.527174472808838
556,40.0,0.06191698689958447,0.1,0.99,4.547289848327637
557,37.0,0.061607401965086545,0.1,0.99,4.568284511566162
558,39.0,0.06129936495526111,0.1,0.99,4.586799383163452
559,23.0,0.0609928681304848,0.1,0.99,4.608833074569702
560,10.0,0.060687903789832374,0.1,0.99,4.616834878921509
561,55.0,0.06038446427088321,0.1,0.99,4.64443039894104
562,51.0,0.06008254194952879,0.1,0.99,4.667422771453857
563,61.0,0.05978212923978115,0.1,0.99,4.69942045211792
564,34.0,0.05948321859358224,0.1,0.99,4.717418432235718
565,35.0,0.05918580250061433,0.1,0.99,4.732807159423828
566,22.0,0.058889873488111255,0.1,0.99,4.7448410987854
567,42.0,0.058595424120670696,0.1,0.99,4.76759934425354
568,55.0,0.05830244700006734,0.1,0.99,4.790472745895386
569,10.0,0.058010934765067,0.1,0.99,4.796459674835205
570,56.0,0.05772088009124167,0.1,0.99,4.819172620773315
571,63.0,0.05743227569078546,0.1,0.99,4.845771551132202
572,39.0,0.05714511431233153,0.1,0.99,4.86551570892334
573,27.0,0.05685938874076987,0.1,0.99,4.879509210586548
574,46.0,0.056575091797066025,0.1,0.99,4.895966053009033
575,37.0,0.056292216338080694,0.1,0.99,4.914369821548462
576,36.0,0.05601075525639029,0.1,0.99,4.935568809509277
577,42.0,0.05573070148010834,0.1,0.99,4.95172119140625
578,53.0,0.0554520479727078,0.1,0.99,4.975433826446533
579,11.0,0.05517478773284426,0.1,0.99,4.977459192276001
580,36.0,0.05489891379418004,0.1,0.99,4.993492364883423
581,35.0,0.05462441922520914,0.1,0.99,4.997552871704102
582,10.0,0.0543512971290831,0.1,0.99,5.013493299484253
583,37.0,0.05407954064343768,0.1,0.99,5.029255151748657
584,41.0,0.05380914294022049,0.1,0.99,5.047754764556885
585,24.0,0.05354009722551939,0.1,0.99,5.059131383895874
586,11.0,0.05327239673939179,0.1,0.99,5.0631794929504395
587,34.0,0.053006034755694834,0.1,0.99,5.079009294509888
588,25.0,0.052741004581916356,0.1,0.99,5.09237003326416
589,9.0,0.052477299559006776,0.1,0.99,5.097362756729126
590,59.0,0.052214913061211746,0.1,0.99,5.117905378341675
591,28.0,0.05195383849590569,0.1,0.99,5.128953695297241
592,10.0,0.05169406930342616,0.1,0.99,5.1339356899261475
593,36.0,0.05143559895690903,0.1,0.99,5.15543270111084
594,26.0,0.051178420962124486,0.1,0.99,5.1653947830200195
595,9.0,0.05092252885731386,0.1,0.99,5.1704018115997314
596,32.0,0.05066791621302729,0.1,0.99,5.18116021156311
597,61.0,0.05041457663196215,0.1,0.99,5.200124263763428
598,63.0,0.050162503748802344,0.1,0.99,5.222121477127075
599,45.0,0.05,0.1,0.99,5.236160039901733
600,45.0,0.05,0.1,0.99,5.2506959438323975
601,42.0,0.05,0.1,0.99,5.2666919231414795
602,41.0,0.05,0.1,0.99,5.278695344924927
603,48.0,0.05,0.1,0.99,5.295692205429077
604,51.0,0.05,0.1,0.99,5.312701940536499
605,35.0,0.05,0.1,0.99,5.326699495315552
606,12.0,0.05,0.1,0.99,5.332904100418091
607,47.0,0.05,0.1,0.99,5.351109266281128
608,39.0,0.05,0.1,0.99,5.364945888519287
609,35.0,0.05,0.1,0.99,5.377940654754639
610,45.0,0.05,0.1,0.99,5.392627477645874
611,35.0,0.05,0.1,0.99,5.405034065246582
612,34.0,0.05,0.1,0.99,5.420234680175781
613,33.0,0.05,0.1,0.99,5.434168815612793
614,10.0,0.05,0.1,0.99,5.441171646118164
615,35.0,0.05,0.1,0.99,5.451754808425903
616,11.0,0.05,0.1,0.99,5.457750558853149
617,41.0,0.05,0.1,0.99,5.468748331069946
618,16.0,0.05,0.1,0.99,5.471747636795044
619,9.0,0.05,0.1,0.99,5.480118274688721
620,38.0,0.05,0.1,0.99,5.4918437004089355
621,40.0,0.05,0.1,0.99,5.50580096244812
622,35.0,0.05,0.1,0.99,5.517789363861084
623,23.0,0.05,0.1,0.99,5.531090259552002
624,59.0,0.05,0.1,0.99,5.548942565917969
625,28.0,0.05,0.1,0.99,5.560949802398682
626,33.0,0.05,0.1,0.99,5.569941997528076
627,27.0,0.05,0.1,0.99,5.588353872299194
628,36.0,0.05,0.1,0.99,5.607351064682007
629,10.0,0.05,0.1,0.99,5.618339776992798
630,41.0,0.05,0.1,0.99,5.643111944198608
631,42.0,0.05,0.1,0.99,5.6648406982421875
632,40.0,0.05,0.1,0.99,5.676836252212524
633,68.0,0.05,0.1,0.99,5.696908712387085
634,63.0,0.05,0.1,0.99,5.714432239532471
635,45.0,0.05,0.1,0.99,5.735272169113159
636,10.0,0.05,0.1,0.99,5.74029541015625
637,48.0,0.05,0.1,0.99,5.756407022476196
638,41.0,0.05,0.1,0.99,5.7683961391448975
639,58.0,0.05,0.1,0.99,5.799393892288208
640,76.0,0.05,0.1,0.99,5.822396755218506
641,47.0,0.05,0.1,0.99,5.838418483734131
642,51.0,0.05,0.1,0.99,5.859971761703491
643,38.0,0.05,0.1,0.99,5.8739707469940186
644,10.0,0.05,0.1,0.99,5.881971597671509
645,46.0,0.05,0.1,0.99,5.894973993301392
646,49.0,0.05,0.1,0.99,5.912973642349243
647,47.0,0.05,0.1,0.99,5.931013822555542
648,41.0,0.05,0.1,0.99,5.94455885887146
649,39.0,0.05,0.1,0.99,5.9575583934783936
650,38.0,0.05,0.1,0.99,5.969546318054199
651,10.0,0.05,0.1,0.99,5.973550081253052
652,46.0,0.05,0.1,0.99,5.994562387466431
653,31.0,0.05,0.1,0.99,6.003551483154297
654,13.0,0.05,0.1,0.99,6.012557029724121
655,51.0,0.05,0.1,0.99,6.027569055557251
656,37.0,0.05,0.1,0.99,6.047739505767822
657,47.0,0.05,0.1,0.99,6.065746068954468
658,51.0,0.05,0.1,0.99,6.082306146621704
659,36.0,0.05,0.1,0.99,6.094302177429199
660,53.0,0.05,0.1,0.99,6.109297752380371
661,34.0,0.05,0.1,0.99,6.120302438735962
662,44.0,0.05,0.1,0.99,6.131335258483887
663,70.0,0.05,0.1,0.99,6.148567199707031
664,31.0,0.05,0.1,0.99,6.157567739486694
665,57.0,0.05,0.1,0.99,6.191341400146484
666,55.0,0.05,0.1,0.99,6.209318399429321
667,33.0,0.05,0.1,0.99,6.22031831741333
668,38.0,0.05,0.1,0.99,6.233219146728516
669,10.0,0.05,0.1,0.99,6.239694595336914
670,31.0,0.05,0.1,0.99,6.267953395843506
671,38.0,0.05,0.1,0.99,6.296915531158447
672,41.0,0.05,0.1,0.99,6.320553302764893
673,51.0,0.05,0.1,0.99,6.3317437171936035
674,31.0,0.05,0.1,0.99,6.368847608566284
675,54.0,0.05,0.1,0.99,6.39115834236145
676,25.0,0.05,0.1,0.99,6.401379823684692
677,8.0,0.05,0.1,0.99,6.425460338592529
678,44.0,0.05,0.1,0.99,6.440666198730469
679,30.0,0.05,0.1,0.99,6.455547571182251
680,55.0,0.05,0.1,0.99,6.512094736099243
681,24.0,0.05,0.1,0.99,6.527707099914551
682,67.0,0.05,0.1,0.99,6.607658863067627
683,39.0,0.05,0.1,0.99,6.619654417037964
684,12.0,0.05,0.1,0.99,6.6273252964019775
685,69.0,0.05,0.1,0.99,6.657434463500977
686,56.0,0.05,0.1,0.99,6.675741672515869
687,37.0,0.05,0.1,0.99,6.699219703674316
688,8.0,0.05,0.1,0.99,6.70300030708313
689,49.0,0.05,0.1,0.99,6.720960378646851
690,47.0,0.05,0.1,0.99,6.734940767288208
691,45.0,0.05,0.1,0.99,6.748161792755127
692,37.0,0.05,0.1,0.99,6.760250091552734
693,52.0,0.05,0.1,0.99,6.773761987686157
694,57.0,0.05,0.1,0.99,6.796192169189453
695,35.0,0.05,0.1,0.99,6.81047248840332
696,44.0,0.05,0.1,0.99,6.8259265422821045
697,9.0,0.05,0.1,0.99,6.83098578453064
698,35.0,0.05,0.1,0.99,6.843983173370361
699,54.0,0.05,0.1,0.99,6.868183851242065
700,10.0,0.05,0.1,0.99,6.87317967414856
701,45.0,0.05,0.1,0.99,6.892180442810059
702,37.0,0.05,0.1,0.99,6.9191813468933105
703,9.0,0.05,0.1,0.99,6.9271862506866455
704,39.0,0.05,0.1,0.99,6.939217805862427
705,35.0,0.05,0.1,0.99,6.950757265090942
706,36.0,0.05,0.1,0.99,6.9657557010650635
707,46.0,0.05,0.1,0.99,6.980755805969238
708,9.0,0.05,0.1,0.99,6.985754728317261
709,27.0,0.05,0.1,0.99,6.996760129928589
710,47.0,0.05,0.1,0.99,7.012763738632202
711,47.0,0.05,0.1,0.99,7.024747133255005
712,48.0,0.05,0.1,0.99,7.039776086807251
713,26.0,0.05,0.1,0.99,7.048428535461426
714,38.0,0.05,0.1,0.99,7.061426401138306
715,42.0,0.05,0.1,0.99,7.076423406600952
716,48.0,0.05,0.1,0.99,7.089421987533569
717,10.0,0.05,0.1,0.99,7.094421625137329
718,31.0,0.05,0.1,0.99,7.107421875
719,43.0,0.05,0.1,0.99,7.129568815231323
720,42.0,0.05,0.1,0.99,7.152146816253662
721,34.0,0.05,0.1,0.99,7.170142889022827
722,34.0,0.05,0.1,0.99,7.187155246734619
723,37.0,0.05,0.1,0.99,7.205144643783569
724,11.0,0.05,0.1,0.99,7.217146158218384
725,42.0,0.05,0.1,0.99,7.258735179901123
726,41.0,0.05,0.1,0.99,7.283730983734131
727,10.0,0.05,0.1,0.99,7.289726257324219
728,31.0,0.05,0.1,0.99,7.312728404998779
729,47.0,0.05,0.1,0.99,7.3277318477630615
730,47.0,0.05,0.1,0.99,7.34484076499939
731,49.0,0.05,0.1,0.99,7.372872829437256
732,39.0,0.05,0.1,0.99,7.383869171142578
733,41.0,0.05,0.1,0.99,7.39586615562439
734,41.0,0.05,0.1,0.99,7.407871246337891
735,9.0,0.05,0.1,0.99,7.412862300872803
736,63.0,0.05,0.1,0.99,7.4309492111206055
737,36.0,0.05,0.1,0.99,7.4412736892700195
738,61.0,0.05,0.1,0.99,7.460562705993652
739,46.0,0.05,0.1,0.99,7.47512149810791
740,45.0,0.05,0.1,0.99,7.486392974853516
741,52.0,0.05,0.1,0.99,7.501400947570801
742,58.0,0.05,0.1,0.99,7.5184006690979
743,67.0,0.05,0.1,0.99,7.537414789199829
744,63.0,0.05,0.1,0.99,7.553966760635376
745,57.0,0.05,0.1,0.99,7.569962978363037
746,67.0,0.05,0.1,0.99,7.591963529586792
747,49.0,0.05,0.1,0.99,7.612556219100952
748,26.0,0.05,0.1,0.99,7.625559329986572
749,61.0,0.05,0.1,0.99,7.65375280380249
750,10.0,0.05,0.1,0.99,7.660749673843384
751,46.0,0.05,0.1,0.99,7.679754734039307
752,61.0,0.05,0.1,0.99,7.710756063461304
753,48.0,0.05,0.1,0.99,7.731100797653198
754,10.0,0.05,0.1,0.99,7.737104654312134
755,59.0,0.05,0.1,0.99,7.770341396331787
756,41.0,0.05,0.1,0.99,7.785322666168213
757,39.0,0.05,0.1,0.99,7.802324295043945
758,28.0,0.05,0.1,0.99,7.817118883132935
759,8.0,0.05,0.1,0.99,7.825396776199341
760,40.0,0.05,0.1,0.99,7.84441065788269
761,38.0,0.05,0.1,0.99,7.8669703006744385
762,9.0,0.05,0.1,0.99,7.87495756149292
763,24.0,0.05,0.1,0.99,7.8949644565582275
764,56.0,0.05,0.1,0.99,7.916956424713135
765,49.0,0.05,0.1,0.99,7.941527366638184
766,9.0,0.05,0.1,0.99,7.946063995361328
767,41.0,0.05,0.1,0.99,7.961091041564941
768,64.0,0.05,0.1,0.99,7.994101047515869
769,39.0,0.05,0.1,0.99,8.010091304779053
770,35.0,0.05,0.1,0.99,8.027093410491943
771,70.0,0.05,0.1,0.99,8.05122685432434
772,9.0,0.05,0.1,0.99,8.063222885131836
773,58.0,0.05,0.1,0.99,8.08522653579712
774,41.0,0.05,0.1,0.99,8.098214626312256
775,43.0,0.05,0.1,0.99,8.114221572875977
776,39.0,0.05,0.1,0.99,8.124217748641968
777,48.0,0.05,0.1,0.99,8.135529279708862
778,38.0,0.05,0.1,0.99,8.14475417137146
779,35.0,0.05,0.1,0.99,8.154287815093994
780,36.0,0.05,0.1,0.99,8.162480354309082
781,45.0,0.05,0.1,0.99,8.172852516174316
782,11.0,0.05,0.1,0.99,8.176856517791748
783,41.0,0.05,0.1,0.99,8.190064907073975
784,65.0,0.05,0.1,0.99,8.210061311721802
785,35.0,0.05,0.1,0.99,8.220054626464844
786,10.0,0.05,0.1,0.99,8.22606635093689
787,48.0,0.05,0.1,0.99,8.246618270874023
788,35.0,0.05,0.1,0.99,8.257642269134521
789,36.0,0.05,0.1,0.99,8.266636848449707
790,54.0,0.05,0.1,0.99,8.281641721725464
791,34.0,0.05,0.1,0.99,8.292644739151001
792,31.0,0.05,0.1,0.99,8.30463433265686
793,9.0,0.05,0.1,0.99,8.313644170761108
794,29.0,0.05,0.1,0.99,8.324737787246704
795,38.0,0.05,0.1,0.99,8.335211753845215
796,25.0,0.05,0.1,0.99,8.345205545425415
797,9.0,0.05,0.1,0.99,8.351761817932129
798,49.0,0.05,0.1,0.99,8.40230393409729
799,37.0,0.05,0.1,0.99,8.420304536819458
800,31.0,0.05,0.1,0.99,8.433326244354248
801,60.0,0.05,0.1,0.99,8.476901054382324
802,36.0,0.05,0.1,0.99,8.494885683059692
803,58.0,0.05,0.1,0.99,8.515885591506958
804,37.0,0.05,0.1,0.99,8.53991961479187
805,9.0,0.05,0.1,0.99,8.544913530349731
806,40.0,0.05,0.1,0.99,8.558470487594604
807,70.0,0.05,0.1,0.99,8.58445954322815
808,52.0,0.05,0.1,0.99,8.611485719680786
809,49.0,0.05,0.1,0.99,8.629036664962769
810,41.0,0.05,0.1,0.99,8.64605450630188
811,40.0,0.05,0.1,0.99,8.658616304397583
812,67.0,0.05,0.1,0.99,8.682608127593994
813,25.0,0.05,0.1,0.99,8.694170713424683
814,37.0,0.05,0.1,0.99,8.708175659179688
815,9.0,0.05,0.1,0.99,8.712177038192749
816,24.0,0.05,0.1,0.99,8.719173192977905
817,9.0,0.05,0.1,0.99,8.723172903060913
818,27.0,0.05,0.1,0.99,8.733205080032349
819,31.0,0.05,0.1,0.99,8.743205785751343
820,9.0,0.05,0.1,0.99,8.747729301452637
821,38.0,0.05,0.1,0.99,8.76076889038086
822,50.0,0.05,0.1,0.99,8.778783321380615
823,43.0,0.05,0.1,0.99,8.791787385940552
824,11.0,0.05,0.1,0.99,8.797337770462036
825,65.0,0.05,0.1,0.99,8.816972970962524
826,48.0,0.05,0.1,0.99,8.832238674163818
827,9.0,0.05,0.1,0.99,8.836264610290527
828,56.0,0.05,0.1,0.99,8.85204005241394
829,75.0,0.05,0.1,0.99,8.875477075576782
830,39.0,0.05,0.1,0.99,8.886467218399048
831,37.0,0.05,0.1,0.99,8.896634340286255
832,45.0,0.05,0.1,0.99,8.91007924079895
833,30.0,0.05,0.1,0.99,8.91907262802124
834,9.0,0.05,0.1,0.99,8.922079801559448
835,40.0,0.05,0.1,0.99,8.935154914855957
836,74.0,0.05,0.1,0.99,8.95674753189087
837,37.0,0.05,0.1,0.99,8.96773076057434
838,40.0,0.05,0.1,0.99,8.980672597885132
839,39.0,0.05,0.1,0.99,8.992851734161377
840,8.0,0.05,0.1,0.99,8.996670484542847
841,45.0,0.05,0.1,0.99,9.047683954238892
842,30.0,0.05,0.1,0.99,9.06285834312439
843,27.0,0.05,0.1,0.99,9.083686590194702
844,10.0,0.05,0.1,0.99,9.08928394317627
845,38.0,0.05,0.1,0.99,9.101277828216553
846,54.0,0.05,0.1,0.99,9.133712530136108
847,53.0,0.05,0.1,0.99,9.157777786254883
848,58.0,0.05,0.1,0.99,9.18183970451355
849,62.0,0.05,0.1,0.99,9.212740182876587
850,59.0,0.05,0.1,0.99,9.253502130508423
851,41.0,0.05,0.1,0.99,9.278286695480347
852,38.0,0.05,0.1,0.99,9.297163486480713
853,9.0,0.05,0.1,0.99,9.302165031433105
854,36.0,0.05,0.1,0.99,9.348198652267456
855,27.0,0.05,0.1,0.99,9.362474918365479
856,9.0,0.05,0.1,0.99,9.366467714309692
857,58.0,0.05,0.1,0.99,9.392615556716919
858,54.0,0.05,0.1,0.99,9.411089658737183
859,42.0,0.05,0.1,0.99,9.438613414764404
860,48.0,0.05,0.1,0.99,9.46478009223938
861,10.0,0.05,0.1,0.99,9.472052097320557
862,37.0,0.05,0.1,0.99,9.495421171188354
863,70.0,0.05,0.1,0.99,9.519503355026245
864,58.0,0.05,0.1,0.99,9.542848587036133
865,57.0,0.05,0.1,0.99,9.559071063995361
866,53.0,0.05,0.1,0.99,9.574636936187744
867,41.0,0.05,0.1,0.99,9.586841344833374
868,52.0,0.05,0.1,0.99,9.602213859558105
869,42.0,0.05,0.1,0.99,9.614450454711914
870,58.0,0.05,0.1,0.99,9.628693580627441
871,41.0,0.05,0.1,0.99,9.638813495635986
872,51.0,0.05,0.1,0.99,9.652480125427246
873,37.0,0.05,0.1,0.99,9.66262435913086
874,61.0,0.05,0.1,0.99,9.67783498764038
875,45.0,0.05,0.1,0.99,9.689990282058716
876,59.0,0.05,0.1,0.99,9.703911066055298
877,34.0,0.05,0.1,0.99,9.714035272598267
878,8.0,0.05,0.1,0.99,9.717832565307617
879,99.0,0.05,0.1,0.99,9.74194049835205
880,64.0,0.05,0.1,0.99,9.758424997329712
881,35.0,0.05,0.1,0.99,9.767567873001099
882,10.0,0.05,0.1,0.99,9.773653507232666
883,22.0,0.05,0.1,0.99,9.79949426651001
884,41.0,0.05,0.1,0.99,9.811388492584229
885,41.0,0.05,0.1,0.99,9.825557470321655
886,10.0,0.05,0.1,0.99,9.829339265823364
887,49.0,0.05,0.1,0.99,9.844504117965698
888,10.0,0.05,0.1,0.99,9.848566055297852
889,10.0,0.05,0.1,0.99,9.852622509002686
890,9.0,0.05,0.1,0.99,9.856675148010254
891,10.0,0.05,0.1,0.99,9.860472440719604
892,9.0,0.05,0.1,0.99,9.864531993865967
893,10.0,0.05,0.1,0.99,9.870612859725952
894,46.0,0.05,0.1,0.99,9.884552001953125
895,41.0,0.05,0.1,0.99,9.9005446434021
896,51.0,0.05,0.1,0.99,9.914451837539673
897,40.0,0.05,0.1,0.99,9.928385019302368
898,76.0,0.05,0.1,0.99,9.948848247528076
899,45.0,0.05,0.1,0.99,9.962672472000122
900,40.0,0.05,0.1,0.99,9.976464033126831
901,38.0,0.05,0.1,0.99,9.99806547164917
902,10.0,0.05,0.1,0.99,10.002106428146362
903,40.0,0.05,0.1,0.99,10.021651983261108
904,10.0,0.05,0.1,0.99,10.026982545852661
905,38.0,0.05,0.1,0.99,10.03831934928894
906,37.0,0.05,0.1,0.99,10.051657438278198
907,60.0,0.05,0.1,0.99,10.078689575195312
908,9.0,0.05,0.1,0.99,10.084083318710327
909,55.0,0.05,0.1,0.99,10.10817551612854
910,39.0,0.05,0.1,0.99,10.121832370758057
911,9.0,0.05,0.1,0.99,10.12588095664978
912,43.0,0.05,0.1,0.99,10.141139030456543
913,10.0,0.05,0.1,0.99,10.145207643508911
914,41.0,0.05,0.1,0.99,10.165227174758911
915,44.0,0.05,0.1,0.99,10.181162595748901
916,51.0,0.05,0.1,0.99,10.19514775276184
917,36.0,0.05,0.1,0.99,10.211177825927734
918,25.0,0.05,0.1,0.99,10.22107744216919
919,35.0,0.05,0.1,0.99,10.239127159118652
920,54.0,0.05,0.1,0.99,10.255399942398071
921,32.0,0.05,0.1,0.99,10.2653169631958
922,9.0,0.05,0.1,0.99,10.271408319473267
923,22.0,0.05,0.1,0.99,10.279542446136475
924,46.0,0.05,0.1,0.99,10.293503284454346
925,25.0,0.05,0.1,0.99,10.304906606674194
926,23.0,0.05,0.1,0.99,10.314934492111206
927,39.0,0.05,0.1,0.99,10.32967734336853
928,8.0,0.05,0.1,0.99,10.33577275276184
929,55.0,0.05,0.1,0.99,10.356654644012451
930,38.0,0.05,0.1,0.99,10.36681842803955
931,9.0,0.05,0.1,0.99,10.37266755104065
932,26.0,0.05,0.1,0.99,10.380797863006592
933,10.0,0.05,0.1,0.99,10.384621620178223
934,41.0,0.05,0.1,0.99,10.398830652236938
935,69.0,0.05,0.1,0.99,10.418614864349365
936,36.0,0.05,0.1,0.99,10.428757429122925
937,133.0,0.05,0.1,0.99,10.465862512588501
938,24.0,0.05,0.1,0.99,10.473975419998169
939,68.0,0.05,0.1,0.99,10.497863054275513
940,65.0,0.05,0.1,0.99,10.515861511230469
941,49.0,0.05,0.1,0.99,10.531854391098022
942,42.0,0.05,0.1,0.99,10.545794010162354
943,9.0,0.05,0.1,0.99,10.551875352859497
944,37.0,0.05,0.1,0.99,10.56379747390747
