episode,total_reward,epsilon,alpha,gamma,elapsed
1002,28.0,0.05,0.05,0.99,13.371957063674927
1003,108.0,0.05,0.05,0.99,13.386279582977295
1004,94.0,0.05,0.05,0.99,13.397840023040771
1005,100.0,0.05,0.05,0.99,13.405625343322754
1006,108.0,0.05,0.05,0.99,13.421666145324707
1007,133.0,0.05,0.05,0.99,13.43734073638916
1008,29.0,0.05,0.05,0.99,13.43734073638916
1009,105.0,0.05,0.05,0.99,13.453104972839355
1010,60.0,0.05,0.05,0.99,13.468826055526733
1011,37.0,0.05,0.05,0.99,13.468826055526733
1012,148.0,0.05,0.05,0.99,13.494395971298218
1013,95.0,0.05,0.05,0.99,13.500840425491333
1014,102.0,0.05,0.05,0.99,13.516766786575317
1015,118.0,0.05,0.05,0.99,13.533204317092896
1016,99.0,0.05,0.05,0.99,13.548381090164185
1017,104.0,0.05,0.05,0.99,13.548381090164185
1018,105.0,0.05,0.05,0.99,13.56405782699585
1019,114.0,0.05,0.05,0.99,13.586313724517822
1020,104.0,0.05,0.05,0.99,13.595893859863281
1021,110.0,0.05,0.05,0.99,13.611603260040283
1022,124.0,0.05,0.05,0.99,13.627602577209473
1023,112.0,0.05,0.05,0.99,13.627602577209473
1024,100.0,0.05,0.05,0.99,13.64343523979187
1025,102.0,0.05,0.05,0.99,13.65924882888794
1026,93.0,0.05,0.05,0.99,13.675159454345703
1027,104.0,0.05,0.05,0.99,13.686605215072632
1028,97.0,0.05,0.05,0.99,13.691167116165161
1029,104.0,0.05,0.05,0.99,13.706887483596802
1030,95.0,0.05,0.05,0.99,13.72282338142395
1031,100.0,0.05,0.05,0.99,13.738506078720093
1032,88.0,0.05,0.05,0.99,13.738506078720093
1033,68.0,0.05,0.05,0.99,13.754371404647827
1034,147.0,0.05,0.05,0.99,13.774238109588623
1035,104.0,0.05,0.05,0.99,13.80789828300476
1036,90.0,0.05,0.05,0.99,13.827167749404907
1037,93.0,0.05,0.05,0.99,13.844874143600464
1038,104.0,0.05,0.05,0.99,13.868619680404663
1039,92.0,0.05,0.05,0.99,13.892674446105957
1040,86.0,0.05,0.05,0.99,13.912379026412964
1041,95.0,0.05,0.05,0.99,13.93235445022583
1042,93.0,0.05,0.05,0.99,13.952325344085693
1043,119.0,0.05,0.05,0.99,13.978109121322632
1044,112.0,0.05,0.05,0.99,13.999909162521362
1045,116.0,0.05,0.05,0.99,14.02569317817688
1046,105.0,0.05,0.05,0.99,14.047713994979858
1047,121.0,0.05,0.05,0.99,14.07889986038208
1048,115.0,0.05,0.05,0.99,14.102523803710938
1049,107.0,0.05,0.05,0.99,14.126702308654785
1050,92.0,0.05,0.05,0.99,14.144487619400024
1051,110.0,0.05,0.05,0.99,14.164382219314575
1052,100.0,0.05,0.05,0.99,14.184122085571289
1053,101.0,0.05,0.05,0.99,14.202577114105225
1054,99.0,0.05,0.05,0.99,14.214068174362183
1055,118.0,0.05,0.05,0.99,14.236093044281006
1056,90.0,0.05,0.05,0.99,14.246089220046997
1057,25.0,0.05,0.05,0.99,14.246089220046997
1058,101.0,0.05,0.05,0.99,14.267207622528076
1059,113.0,0.05,0.05,0.99,14.290968656539917
1060,100.0,0.05,0.05,0.99,14.309037685394287
1061,97.0,0.05,0.05,0.99,14.324656963348389
1062,111.0,0.05,0.05,0.99,14.344673871994019
1063,101.0,0.05,0.05,0.99,14.356705904006958
1064,96.0,0.05,0.05,0.99,14.372581958770752
1065,101.0,0.05,0.05,0.99,14.392605304718018
1066,97.0,0.05,0.05,0.99,14.408633708953857
1067,105.0,0.05,0.05,0.99,14.424501419067383
1068,106.0,0.05,0.05,0.99,14.43836236000061
1069,92.0,0.05,0.05,0.99,14.455610752105713
1070,98.0,0.05,0.05,0.99,14.46886157989502
1071,88.0,0.05,0.05,0.99,14.482667684555054
1072,104.0,0.05,0.05,0.99,14.486956119537354
1073,108.0,0.05,0.05,0.99,14.498518466949463
1074,111.0,0.05,0.05,0.99,14.51430368423462
1075,29.0,0.05,0.05,0.99,14.51430368423462
1076,26.0,0.05,0.05,0.99,14.530384540557861
1077,96.0,0.05,0.05,0.99,14.537295579910278
1078,104.0,0.05,0.05,0.99,14.546157360076904
1079,108.0,0.05,0.05,0.99,14.561917781829834
1080,168.0,0.05,0.05,0.99,14.59364628791809
1081,112.0,0.05,0.05,0.99,14.59364628791809
1082,118.0,0.05,0.05,0.99,14.60966944694519
1083,110.0,0.05,0.05,0.99,14.625824213027954
1084,105.0,0.05,0.05,0.99,14.641666173934937
1085,75.0,0.05,0.05,0.99,14.657692193984985
1086,14.0,0.05,0.05,0.99,14.657692193984985
1087,141.0,0.05,0.05,0.99,14.685366153717041
1088,116.0,0.05,0.05,0.99,14.699869871139526
1089,116.0,0.05,0.05,0.99,14.705753326416016
1090,28.0,0.05,0.05,0.99,14.721669673919678
1091,88.0,0.05,0.05,0.99,14.728734970092773
1092,95.0,0.05,0.05,0.99,14.737794399261475
1093,96.0,0.05,0.05,0.99,14.75381064414978
1094,110.0,0.05,0.05,0.99,14.769832849502563
1095,118.0,0.05,0.05,0.99,14.787506103515625
1096,92.0,0.05,0.05,0.99,14.787506103515625
1097,116.0,0.05,0.05,0.99,14.81574535369873
1098,101.0,0.05,0.05,0.99,14.82355546951294
1099,84.0,0.05,0.05,0.99,14.835696935653687
1100,70.0,0.05,0.05,0.99,14.849539518356323
1101,94.0,0.05,0.05,0.99,14.867212533950806
1102,105.0,0.05,0.05,0.99,14.881095170974731
1103,88.0,0.05,0.05,0.99,14.896920204162598
1104,118.0,0.05,0.05,0.99,14.912798881530762
1105,148.0,0.05,0.05,0.99,14.928595066070557
1106,142.0,0.05,0.05,0.99,14.944578409194946
1107,51.0,0.05,0.05,0.99,14.960258960723877
1108,147.0,0.05,0.05,0.99,14.98781967163086
1109,50.0,0.05,0.05,0.99,14.992248058319092
1110,106.0,0.05,0.05,0.99,15.01443362236023
1111,90.0,0.05,0.05,0.99,15.028279304504395
1112,103.0,0.05,0.05,0.99,15.04011583328247
1113,98.0,0.05,0.05,0.99,15.058443784713745
1114,99.0,0.05,0.05,0.99,15.075987815856934
1115,89.0,0.05,0.05,0.99,15.092110633850098
1116,108.0,0.05,0.05,0.99,15.132072925567627
1117,27.0,0.05,0.05,0.99,15.139902353286743
1118,114.0,0.05,0.05,0.99,15.161834478378296
1119,98.0,0.05,0.05,0.99,15.181751012802124
1120,101.0,0.05,0.05,0.99,15.201185464859009
1121,100.0,0.05,0.05,0.99,15.221162557601929
1122,96.0,0.05,0.05,0.99,15.237056493759155
1123,66.0,0.05,0.05,0.99,15.248906135559082
1124,98.0,0.05,0.05,0.99,15.266855478286743
1125,98.0,0.05,0.05,0.99,15.284805536270142
1126,90.0,0.05,0.05,0.99,15.29548954963684
1127,114.0,0.05,0.05,0.99,15.312551021575928
1128,96.0,0.05,0.05,0.99,15.326419353485107
1129,107.0,0.05,0.05,0.99,15.359856367111206
1130,99.0,0.05,0.05,0.99,15.38130784034729
1131,14.0,0.05,0.05,0.99,15.38534951210022
1132,122.0,0.05,0.05,0.99,15.412405252456665
1133,82.0,0.05,0.05,0.99,15.430377721786499
1134,106.0,0.05,0.05,0.99,15.453769207000732
1135,112.0,0.05,0.05,0.99,15.477780818939209
1136,98.0,0.05,0.05,0.99,15.498767852783203
1137,97.0,0.05,0.05,0.99,15.52077865600586
1138,102.0,0.05,0.05,0.99,15.539764642715454
1139,108.0,0.05,0.05,0.99,15.562620401382446
1140,106.0,0.05,0.05,0.99,15.580589056015015
1141,84.0,0.05,0.05,0.99,15.602703094482422
1142,154.0,0.05,0.05,0.99,15.635332345962524
1143,124.0,0.05,0.05,0.99,15.664386510848999
1144,104.0,0.05,0.05,0.99,15.684370040893555
1145,114.0,0.05,0.05,0.99,15.709976196289062
1146,115.0,0.05,0.05,0.99,15.725884675979614
1147,111.0,0.05,0.05,0.99,15.753609657287598
1148,95.0,0.05,0.05,0.99,15.77588415145874
1149,74.0,0.05,0.05,0.99,15.79117202758789
1150,133.0,0.05,0.05,0.99,15.816538095474243
1151,96.0,0.05,0.05,0.99,15.834397792816162
1152,85.0,0.05,0.05,0.99,15.850260257720947
1153,23.0,0.05,0.05,0.99,15.854283571243286
1154,108.0,0.05,0.05,0.99,15.865048885345459
1155,149.0,0.05,0.05,0.99,15.899533033370972
1156,115.0,0.05,0.05,0.99,15.911414861679077
1157,120.0,0.05,0.05,0.99,15.943396091461182
1158,81.0,0.05,0.05,0.99,15.958942413330078
1159,123.0,0.05,0.05,0.99,15.974902629852295
1160,137.0,0.05,0.05,0.99,16.00682806968689
1161,54.0,0.05,0.05,0.99,16.020955085754395
1162,53.0,0.05,0.05,0.99,16.032843589782715
1163,16.0,0.05,0.05,0.99,16.03866744041443
1164,144.0,0.05,0.05,0.99,16.07461643218994
1165,89.0,0.05,0.05,0.99,16.095619440078735
1166,152.0,0.05,0.05,0.99,16.12976312637329
1167,281.0,0.05,0.05,0.99,16.1898512840271
1168,137.0,0.05,0.05,0.99,16.21446943283081
1169,111.0,0.05,0.05,0.99,16.238412857055664
1170,101.0,0.05,0.05,0.99,16.252281188964844
1171,96.0,0.05,0.05,0.99,16.27625584602356
1172,106.0,0.05,0.05,0.99,16.29569721221924
1173,111.0,0.05,0.05,0.99,16.30803418159485
1174,88.0,0.05,0.05,0.99,16.324191331863403
1175,100.0,0.05,0.05,0.99,16.34010148048401
1176,130.0,0.05,0.05,0.99,16.378057956695557
1177,64.0,0.05,0.05,0.99,16.410112380981445
1178,65.0,0.05,0.05,0.99,16.426079273223877
1179,92.0,0.05,0.05,0.99,16.44813323020935
1180,97.0,0.05,0.05,0.99,16.47191071510315
1181,118.0,0.05,0.05,0.99,16.497806549072266
1182,118.0,0.05,0.05,0.99,16.532731533050537
1183,121.0,0.05,0.05,0.99,16.56643056869507
1184,94.0,0.05,0.05,0.99,16.594021797180176
1185,118.0,0.05,0.05,0.99,16.609687566757202
1186,102.0,0.05,0.05,0.99,16.650001049041748
1187,94.0,0.05,0.05,0.99,16.673819065093994
1188,99.0,0.05,0.05,0.99,16.690460681915283
1189,112.0,0.05,0.05,0.99,16.729186058044434
1190,80.0,0.05,0.05,0.99,16.748887538909912
1191,115.0,0.05,0.05,0.99,16.77873706817627
1192,104.0,0.05,0.05,0.99,16.803443431854248
1193,90.0,0.05,0.05,0.99,16.832029104232788
1194,90.0,0.05,0.05,0.99,16.856096982955933
1195,108.0,0.05,0.05,0.99,16.88360357284546
1196,109.0,0.05,0.05,0.99,16.912779092788696
1197,104.0,0.05,0.05,0.99,16.940919160842896
1198,116.0,0.05,0.05,0.99,16.972339391708374
1199,104.0,0.05,0.05,0.99,16.997952699661255
1200,112.0,0.05,0.05,0.99,17.025909662246704
1201,103.0,0.05,0.05,0.99,17.055810928344727
1202,38.0,0.05,0.05,0.99,17.0659339427948
1203,81.0,0.05,0.05,0.99,17.089704036712646
1204,112.0,0.05,0.05,0.99,17.11704730987549
1205,120.0,0.05,0.05,0.99,17.148059368133545
1206,110.0,0.05,0.05,0.99,17.16997194290161
1207,138.0,0.05,0.05,0.99,17.205023050308228
1208,131.0,0.05,0.05,0.99,17.229258060455322
1209,121.0,0.05,0.05,0.99,17.258896827697754
1210,120.0,0.05,0.05,0.99,17.284783601760864
1211,99.0,0.05,0.05,0.99,17.30617094039917
1212,100.0,0.05,0.05,0.99,17.32405376434326
1213,103.0,0.05,0.05,0.99,17.343982458114624
1214,105.0,0.05,0.05,0.99,17.363855600357056
1215,131.0,0.05,0.05,0.99,17.3874568939209
1216,153.0,0.05,0.05,0.99,17.401264905929565
1217,137.0,0.05,0.05,0.99,17.433000087738037
1218,143.0,0.05,0.05,0.99,17.448899030685425
1219,146.0,0.05,0.05,0.99,17.480631351470947
1220,27.0,0.05,0.05,0.99,17.4915874004364
1221,122.0,0.05,0.05,0.99,17.496652603149414
1222,141.0,0.05,0.05,0.99,17.528284549713135
1223,130.0,0.05,0.05,0.99,17.544138193130493
1224,121.0,0.05,0.05,0.99,17.576175928115845
1225,139.0,0.05,0.05,0.99,17.591598987579346
1226,145.0,0.05,0.05,0.99,17.623262882232666
1227,119.0,0.05,0.05,0.99,17.63917589187622
1228,33.0,0.05,0.05,0.99,17.65504479408264
1229,62.0,0.05,0.05,0.99,17.67084765434265
1230,127.0,0.05,0.05,0.99,17.691726207733154
1231,141.0,0.05,0.05,0.99,17.72082757949829
1232,143.0,0.05,0.05,0.99,17.750514030456543
1233,143.0,0.05,0.05,0.99,17.776543378829956
1234,121.0,0.05,0.05,0.99,17.80205750465393
1235,103.0,0.05,0.05,0.99,17.821869134902954
1236,141.0,0.05,0.05,0.99,17.84761953353882
1237,121.0,0.05,0.05,0.99,17.871323108673096
1238,118.0,0.05,0.05,0.99,17.89217758178711
1239,113.0,0.05,0.05,0.99,17.909181356430054
1240,114.0,0.05,0.05,0.99,17.92531156539917
1241,103.0,0.05,0.05,0.99,17.94126009941101
1242,117.0,0.05,0.05,0.99,17.956974029541016
1243,102.0,0.05,0.05,0.99,17.972671270370483
1244,108.0,0.05,0.05,0.99,18.0065176486969
1245,125.0,0.05,0.05,0.99,18.020343542099
1246,151.0,0.05,0.05,0.99,18.051903009414673
1247,151.0,0.05,0.05,0.99,18.0678813457489
1248,132.0,0.05,0.05,0.99,18.092342615127563
1249,151.0,0.05,0.05,0.99,18.119770526885986
1250,137.0,0.05,0.05,0.99,18.163331270217896
1251,85.0,0.05,0.05,0.99,18.194679498672485
1252,149.0,0.05,0.05,0.99,18.23201894760132
1253,22.0,0.05,0.05,0.99,18.243902921676636
1254,134.0,0.05,0.05,0.99,18.2818706035614
1255,151.0,0.05,0.05,0.99,18.3214750289917
1256,144.0,0.05,0.05,0.99,18.35944390296936
1257,124.0,0.05,0.05,0.99,18.39501714706421
1258,91.0,0.05,0.05,0.99,18.420977354049683
1259,102.0,0.05,0.05,0.99,18.44702386856079
1260,71.0,0.05,0.05,0.99,18.464659214019775
1261,119.0,0.05,0.05,0.99,18.49300765991211
1262,121.0,0.05,0.05,0.99,18.52231240272522
1263,119.0,0.05,0.05,0.99,18.549562692642212
1264,105.0,0.05,0.05,0.99,18.571568489074707
1265,121.0,0.05,0.05,0.99,18.599059581756592
1266,130.0,0.05,0.05,0.99,18.62229824066162
1267,154.0,0.05,0.05,0.99,18.666056871414185
1268,55.0,0.05,0.05,0.99,18.67790937423706
1269,94.0,0.05,0.05,0.99,18.695154190063477
1270,137.0,0.05,0.05,0.99,18.71707320213318
1271,157.0,0.05,0.05,0.99,18.748997449874878
1272,150.0,0.05,0.05,0.99,18.784192323684692
1273,136.0,0.05,0.05,0.99,18.796445846557617
1274,55.0,0.05,0.05,0.99,18.812549114227295
1275,154.0,0.05,0.05,0.99,18.84923267364502
1276,159.0,0.05,0.05,0.99,18.878097534179688
1277,124.0,0.05,0.05,0.99,18.906248807907104
1278,130.0,0.05,0.05,0.99,18.93035578727722
1279,114.0,0.05,0.05,0.99,18.939465284347534
1280,145.0,0.05,0.05,0.99,18.95526099205017
1281,176.0,0.05,0.05,0.99,18.99317240715027
1282,163.0,0.05,0.05,0.99,19.019344329833984
1283,140.0,0.05,0.05,0.99,19.03545355796814
1284,9.0,0.05,0.05,0.99,19.03545355796814
1285,122.0,0.05,0.05,0.99,19.051328659057617
1286,113.0,0.05,0.05,0.99,19.067027807235718
1287,69.0,0.05,0.05,0.99,19.0827317237854
1288,110.0,0.05,0.05,0.99,19.098856925964355
1289,28.0,0.05,0.05,0.99,19.114710330963135
1290,128.0,0.05,0.05,0.99,19.132914304733276
1291,136.0,0.05,0.05,0.99,19.146732807159424
1292,110.0,0.05,0.05,0.99,19.16261911392212
1293,114.0,0.05,0.05,0.99,19.178476333618164
1294,116.0,0.05,0.05,0.99,19.205779552459717
1295,64.0,0.05,0.05,0.99,19.215587854385376
1296,99.0,0.05,0.05,0.99,19.22941780090332
1297,52.0,0.05,0.05,0.99,19.237470626831055
1298,97.0,0.05,0.05,0.99,19.251303911209106
1299,98.0,0.05,0.05,0.99,19.267341136932373
1300,28.0,0.05,0.05,0.99,19.273134231567383
1301,88.0,0.05,0.05,0.99,19.289247274398804
1302,111.0,0.05,0.05,0.99,19.30530881881714
1303,109.0,0.05,0.05,0.99,19.32503390312195
1304,109.0,0.05,0.05,0.99,19.340895414352417
1305,81.0,0.05,0.05,0.99,19.35257863998413
1306,104.0,0.05,0.05,0.99,19.371077060699463
1307,112.0,0.05,0.05,0.99,19.384233951568604
1308,102.0,0.05,0.05,0.99,19.40035319328308
1309,101.0,0.05,0.05,0.99,19.40035319328308
1310,118.0,0.05,0.05,0.99,19.41602110862732
1311,179.0,0.05,0.05,0.99,19.448153972625732
1312,116.0,0.05,0.05,0.99,19.465251207351685
1313,112.0,0.05,0.05,0.99,19.480109930038452
1314,98.0,0.05,0.05,0.99,19.496155261993408
1315,100.0,0.05,0.05,0.99,19.496155261993408
1316,88.0,0.05,0.05,0.99,19.5119366645813
1317,120.0,0.05,0.05,0.99,19.528083562850952
1318,156.0,0.05,0.05,0.99,19.559765577316284
1319,140.0,0.05,0.05,0.99,19.575462341308594
1320,140.0,0.05,0.05,0.99,19.594685316085815
1321,148.0,0.05,0.05,0.99,19.65302848815918
1322,142.0,0.05,0.05,0.99,19.68482756614685
1323,139.0,0.05,0.05,0.99,19.714596271514893
1324,47.0,0.05,0.05,0.99,19.725631713867188
1325,135.0,0.05,0.05,0.99,19.747079610824585
1326,30.0,0.05,0.05,0.99,19.753812313079834
1327,141.0,0.05,0.05,0.99,19.765171766281128
1328,147.0,0.05,0.05,0.99,19.802777767181396
1329,125.0,0.05,0.05,0.99,19.82673478126526
1330,153.0,0.05,0.05,0.99,19.864343404769897
1331,137.0,0.05,0.05,0.99,19.89506483078003
1332,102.0,0.05,0.05,0.99,19.907948970794678
1333,44.0,0.05,0.05,0.99,19.907948970794678
1334,101.0,0.05,0.05,0.99,19.93876361846924
1335,20.0,0.05,0.05,0.99,19.942272663116455
1336,36.0,0.05,0.05,0.99,19.942272663116455
1337,58.0,0.05,0.05,0.99,19.95984125137329
1338,107.0,0.05,0.05,0.99,19.97793698310852
1339,33.0,0.05,0.05,0.99,19.983996152877808
1340,74.0,0.05,0.05,0.99,19.99737024307251
1341,111.0,0.05,0.05,0.99,20.013494729995728
1342,48.0,0.05,0.05,0.99,20.0213143825531
1343,78.0,0.05,0.05,0.99,20.03694796562195
1344,67.0,0.05,0.05,0.99,20.04914355278015
1345,40.0,0.05,0.05,0.99,20.059828519821167
1346,40.0,0.05,0.05,0.99,20.068594217300415
1347,34.0,0.05,0.05,0.99,20.074661016464233
1348,47.0,0.05,0.05,0.99,20.082295894622803
1349,28.0,0.05,0.05,0.99,20.082295894622803
1350,17.0,0.05,0.05,0.99,20.082295894622803
1351,25.0,0.05,0.05,0.99,20.100600004196167
1352,145.0,0.05,0.05,0.99,20.11380958557129
1353,13.0,0.05,0.05,0.99,20.12968873977661
1354,153.0,0.05,0.05,0.99,20.158707857131958
1355,126.0,0.05,0.05,0.99,20.17659878730774
1356,148.0,0.05,0.05,0.99,20.199981212615967
1357,137.0,0.05,0.05,0.99,20.22361969947815
1358,66.0,0.05,0.05,0.99,20.22954821586609
1359,178.0,0.05,0.05,0.99,20.259565830230713
1360,68.0,0.05,0.05,0.99,20.269627809524536
1361,89.0,0.05,0.05,0.99,20.271390438079834
1362,137.0,0.05,0.05,0.99,20.299511194229126
1363,16.0,0.05,0.05,0.99,20.303065538406372
1364,124.0,0.05,0.05,0.99,20.319087982177734
1365,141.0,0.05,0.05,0.99,20.336371898651123
1366,162.0,0.05,0.05,0.99,20.36624264717102
1367,55.0,0.05,0.05,0.99,20.368265867233276
1368,46.0,0.05,0.05,0.99,20.382368564605713
1369,61.0,0.05,0.05,0.99,20.382368564605713
1370,182.0,0.05,0.05,0.99,20.414013147354126
1371,127.0,0.05,0.05,0.99,20.42985248565674
1372,109.0,0.05,0.05,0.99,20.456096172332764
1373,132.0,0.05,0.05,0.99,20.46177625656128
1374,128.0,0.05,0.05,0.99,20.477471590042114
1375,113.0,0.05,0.05,0.99,20.496315717697144
1376,152.0,0.05,0.05,0.99,20.525049448013306
1377,142.0,0.05,0.05,0.99,20.543104648590088
1378,94.0,0.05,0.05,0.99,20.557129621505737
1379,83.0,0.05,0.05,0.99,20.557129621505737
1380,111.0,0.05,0.05,0.99,20.573155641555786
1381,81.0,0.05,0.05,0.99,20.598363399505615
1382,95.0,0.05,0.05,0.99,20.61247205734253
1383,96.0,0.05,0.05,0.99,20.62907862663269
1384,91.0,0.05,0.05,0.99,20.636144638061523
1385,46.0,0.05,0.05,0.99,20.652283191680908
1386,99.0,0.05,0.05,0.99,20.665571928024292
1387,106.0,0.05,0.05,0.99,20.683547019958496
1388,92.0,0.05,0.05,0.99,20.696642637252808
1389,116.0,0.05,0.05,0.99,20.70972180366516
1390,107.0,0.05,0.05,0.99,20.72354769706726
1391,127.0,0.05,0.05,0.99,20.73135018348694
1392,36.0,0.05,0.05,0.99,20.73135018348694
1393,117.0,0.05,0.05,0.99,20.785305500030518
1394,123.0,0.05,0.05,0.99,20.810845613479614
1395,95.0,0.05,0.05,0.99,20.830780267715454
1396,117.0,0.05,0.05,0.99,20.85478115081787
1397,70.0,0.05,0.05,0.99,20.868157148361206
1398,116.0,0.05,0.05,0.99,20.89363169670105
1399,121.0,0.05,0.05,0.99,20.914841890335083
1400,127.0,0.05,0.05,0.99,20.936540603637695
1401,109.0,0.05,0.05,0.99,20.963002920150757
1402,122.0,0.05,0.05,0.99,20.989753246307373
1403,119.0,0.05,0.05,0.99,21.00929856300354
1404,118.0,0.05,0.05,0.99,21.02806282043457
1405,115.0,0.05,0.05,0.99,21.046842098236084
1406,113.0,0.05,0.05,0.99,21.064861536026
1407,114.0,0.05,0.05,0.99,21.08269453048706
1408,124.0,0.05,0.05,0.99,21.103029489517212
1409,125.0,0.05,0.05,0.99,21.124653100967407
1410,137.0,0.05,0.05,0.99,21.14655375480652
1411,160.0,0.05,0.05,0.99,21.173460960388184
1412,111.0,0.05,0.05,0.99,21.189138650894165
1413,128.0,0.05,0.05,0.99,21.211324453353882
1414,28.0,0.05,0.05,0.99,21.211324453353882
1415,164.0,0.05,0.05,0.99,21.24840259552002
1416,140.0,0.05,0.05,0.99,21.27803945541382
1417,84.0,0.05,0.05,0.99,21.294952154159546
1418,151.0,0.05,0.05,0.99,21.327287197113037
1419,17.0,0.05,0.05,0.99,21.331331253051758
1420,152.0,0.05,0.05,0.99,21.353475332260132
1421,111.0,0.05,0.05,0.99,21.3711199760437
1422,119.0,0.05,0.05,0.99,21.39167594909668
1423,124.0,0.05,0.05,0.99,21.409828901290894
1424,45.0,0.05,0.05,0.99,21.410839557647705
1425,152.0,0.05,0.05,0.99,21.438860416412354
1426,151.0,0.05,0.05,0.99,21.458461046218872
1427,136.0,0.05,0.05,0.99,21.47631001472473
1428,134.0,0.05,0.05,0.99,21.494165420532227
1429,141.0,0.05,0.05,0.99,21.513778686523438
1430,128.0,0.05,0.05,0.99,21.529611587524414
1431,144.0,0.05,0.05,0.99,21.5495183467865
1432,129.0,0.05,0.05,0.99,21.56535267829895
1433,115.0,0.05,0.05,0.99,21.58321213722229
1434,177.0,0.05,0.05,0.99,21.605085849761963
1435,24.0,0.05,0.05,0.99,21.609116077423096
1436,85.0,0.05,0.05,0.99,21.620924472808838
1437,20.0,0.05,0.05,0.99,21.6229407787323
1438,61.0,0.05,0.05,0.99,21.632742881774902
1439,34.0,0.05,0.05,0.99,21.63677716255188
1440,186.0,0.05,0.05,0.99,21.660643577575684
1441,151.0,0.05,0.05,0.99,21.680262565612793
1442,64.0,0.05,0.05,0.99,21.690326929092407
1443,115.0,0.05,0.05,0.99,21.704152584075928
1444,112.0,0.05,0.05,0.99,21.717973232269287
1445,109.0,0.05,0.05,0.99,21.73180103302002
1446,144.0,0.05,0.05,0.99,21.749640703201294
1447,122.0,0.05,0.05,0.99,21.765471935272217
1448,36.0,0.05,0.05,0.99,21.771512985229492
1449,122.0,0.05,0.05,0.99,21.78735113143921
1450,117.0,0.05,0.05,0.99,21.80218005180359
1451,104.0,0.05,0.05,0.99,21.80721402168274
1452,41.0,0.05,0.05,0.99,21.80721402168274
1453,132.0,0.05,0.05,0.99,21.839135885238647
1454,111.0,0.05,0.05,0.99,21.854989051818848
1455,103.0,0.05,0.05,0.99,21.869231700897217
1456,116.0,0.05,0.05,0.99,21.88365936279297
1457,128.0,0.05,0.05,0.99,21.898483753204346
1458,124.0,0.05,0.05,0.99,21.90250849723816
1459,122.0,0.05,0.05,0.99,21.91821813583374
1460,109.0,0.05,0.05,0.99,21.934090852737427
1461,27.0,0.05,0.05,0.99,21.934090852737427
1462,102.0,0.05,0.05,0.99,21.949931621551514
1463,109.0,0.05,0.05,0.99,21.965895652770996
1464,42.0,0.05,0.05,0.99,21.965895652770996
1465,119.0,0.05,0.05,0.99,21.993947982788086
1466,99.0,0.05,0.05,0.99,22.006795644760132
1467,111.0,0.05,0.05,0.99,22.021908283233643
1468,107.0,0.05,0.05,0.99,22.035752773284912
1469,114.0,0.05,0.05,0.99,22.051604747772217
1470,118.0,0.05,0.05,0.99,22.067456483840942
1471,110.0,0.05,0.05,0.99,22.08127212524414
1472,108.0,0.05,0.05,0.99,22.09509253501892
1473,119.0,0.05,0.05,0.99,22.109036922454834
1474,109.0,0.05,0.05,0.99,22.12487816810608
1475,130.0,0.05,0.05,0.99,22.140875577926636
1476,115.0,0.05,0.05,0.99,22.18690586090088
1477,9.0,0.05,0.05,0.99,22.190694570541382
1478,127.0,0.05,0.05,0.99,22.2122642993927
1479,162.0,0.05,0.05,0.99,22.240185022354126
1480,123.0,0.05,0.05,0.99,22.265239477157593
1481,148.0,0.05,0.05,0.99,22.286936044692993
1482,53.0,0.05,0.05,0.99,22.288960218429565
1483,120.0,0.05,0.05,0.99,22.31687593460083
1484,111.0,0.05,0.05,0.99,22.33086633682251
1485,129.0,0.05,0.05,0.99,22.34666657447815
1486,115.0,0.05,0.05,0.99,22.372010946273804
1487,30.0,0.05,0.05,0.99,22.378058195114136
1488,98.0,0.05,0.05,0.99,22.39385223388672
1489,107.0,0.05,0.05,0.99,22.414012670516968
1490,116.0,0.05,0.05,0.99,22.428012371063232
1491,159.0,0.05,0.05,0.99,22.45785665512085
1492,105.0,0.05,0.05,0.99,22.47317099571228
1493,111.0,0.05,0.05,0.99,22.489043712615967
1494,132.0,0.05,0.05,0.99,22.51138663291931
1495,135.0,0.05,0.05,0.99,22.530305862426758
1496,49.0,0.05,0.05,0.99,22.538567304611206
1497,109.0,0.05,0.05,0.99,22.552204370498657
1498,107.0,0.05,0.05,0.99,22.572057723999023
1499,124.0,0.05,0.05,0.99,22.59095859527588
1500,122.0,0.05,0.05,0.99,22.607628107070923
1501,68.0,0.05,0.05,0.99,22.62540364265442
1502,118.0,0.05,0.05,0.99,22.645707607269287
1503,117.0,0.05,0.05,0.99,22.66142702102661
1504,133.0,0.05,0.05,0.99,22.687410831451416
1505,123.0,0.05,0.05,0.99,22.71109938621521
1506,118.0,0.05,0.05,0.99,22.72974157333374
1507,120.0,0.05,0.05,0.99,22.748984813690186
1508,109.0,0.05,0.05,0.99,22.75959062576294
1509,135.0,0.05,0.05,0.99,22.79052448272705
1510,31.0,0.05,0.05,0.99,22.796568393707275
1511,135.0,0.05,0.05,0.99,22.804628610610962
1512,113.0,0.05,0.05,0.99,22.82074546813965
1513,114.0,0.05,0.05,0.99,22.836740016937256
1514,31.0,0.05,0.05,0.99,22.836740016937256
1515,135.0,0.05,0.05,0.99,22.86876082420349
1516,183.0,0.05,0.05,0.99,22.89062762260437
1517,135.0,0.05,0.05,0.99,22.90874195098877
1518,144.0,0.05,0.05,0.99,22.926581144332886
