episode,total_reward,epsilon,alpha,gamma,elapsed
1291,117.0,0.05,0.05,0.95,14.209293365478516
1292,108.0,0.05,0.05,0.95,14.229261875152588
1293,116.0,0.05,0.05,0.95,14.251000165939331
1294,108.0,0.05,0.05,0.95,14.268940448760986
1295,107.0,0.05,0.05,0.95,14.286850452423096
1296,113.0,0.05,0.05,0.95,14.299622774124146
1297,98.0,0.05,0.05,0.95,14.316428184509277
1298,112.0,0.05,0.05,0.95,14.341015577316284
1299,108.0,0.05,0.05,0.95,14.35817813873291
1300,105.0,0.05,0.05,0.95,14.375810384750366
1301,72.0,0.05,0.05,0.95,14.391751050949097
1302,26.0,0.05,0.05,0.95,14.397819519042969
1303,106.0,0.05,0.05,0.95,14.413705587387085
1304,110.0,0.05,0.05,0.95,14.423400163650513
1305,106.0,0.05,0.05,0.95,14.441273212432861
1306,98.0,0.05,0.05,0.95,14.461457967758179
1307,106.0,0.05,0.05,0.95,14.472571849822998
1308,80.0,0.05,0.05,0.95,14.486596584320068
1309,93.0,0.05,0.05,0.95,14.50779104232788
1310,112.0,0.05,0.05,0.95,14.523651123046875
1311,10.0,0.05,0.05,0.95,14.52566409111023
1312,106.0,0.05,0.05,0.95,14.533288478851318
1313,52.0,0.05,0.05,0.95,14.555306911468506
1314,102.0,0.05,0.05,0.95,14.570985078811646
1315,85.0,0.05,0.05,0.95,14.58766508102417
1316,15.0,0.05,0.05,0.95,14.589681386947632
1317,133.0,0.05,0.05,0.95,14.61229944229126
1318,101.0,0.05,0.05,0.95,14.628084659576416
1319,89.0,0.05,0.05,0.95,14.646188735961914
1320,113.0,0.05,0.05,0.95,14.663857460021973
1321,87.0,0.05,0.05,0.95,14.67566967010498
1322,95.0,0.05,0.05,0.95,14.691792011260986
1323,97.0,0.05,0.05,0.95,14.709626197814941
1324,94.0,0.05,0.05,0.95,14.725452899932861
1325,98.0,0.05,0.05,0.95,14.739301204681396
1326,109.0,0.05,0.05,0.95,14.755150556564331
1327,87.0,0.05,0.05,0.95,14.76520848274231
1328,97.0,0.05,0.05,0.95,14.779027938842773
1329,124.0,0.05,0.05,0.95,14.794869422912598
1330,82.0,0.05,0.05,0.95,14.802947998046875
1331,77.0,0.05,0.05,0.95,14.802947998046875
1332,85.0,0.05,0.05,0.95,14.829817056655884
1333,106.0,0.05,0.05,0.95,14.842902660369873
1334,104.0,0.05,0.05,0.95,14.856724977493286
1335,89.0,0.05,0.05,0.95,14.868532419204712
1336,117.0,0.05,0.05,0.95,14.882354021072388
1337,100.0,0.05,0.05,0.95,14.89443564414978
1338,96.0,0.05,0.05,0.95,14.908016920089722
1339,93.0,0.05,0.05,0.95,14.919829845428467
1340,110.0,0.05,0.05,0.95,14.933643579483032
1341,116.0,0.05,0.05,0.95,14.947461605072021
1342,89.0,0.05,0.05,0.95,14.959523916244507
1343,113.0,0.05,0.05,0.95,14.971331119537354
1344,88.0,0.05,0.05,0.95,14.98314094543457
1345,47.0,0.05,0.05,0.95,14.989181995391846
1346,114.0,0.05,0.05,0.95,14.998213291168213
1347,90.0,0.05,0.05,0.95,15.008909940719604
1348,118.0,0.05,0.05,0.95,15.025871276855469
1349,104.0,0.05,0.05,0.95,15.040522813796997
1350,96.0,0.05,0.05,0.95,15.056358575820923
1351,101.0,0.05,0.05,0.95,15.060594081878662
1352,105.0,0.05,0.05,0.95,15.072251796722412
1353,99.0,0.05,0.05,0.95,15.088022708892822
1354,118.0,0.05,0.05,0.95,15.104177951812744
1355,103.0,0.05,0.05,0.95,15.119969606399536
1356,138.0,0.05,0.05,0.95,15.139899492263794
1357,95.0,0.05,0.05,0.95,15.151983261108398
1358,100.0,0.05,0.05,0.95,15.158039331436157
1359,106.0,0.05,0.05,0.95,15.168047189712524
1360,108.0,0.05,0.05,0.95,15.183839082717896
1361,99.0,0.05,0.05,0.95,15.199887752532959
1362,13.0,0.05,0.05,0.95,15.199887752532959
1363,104.0,0.05,0.05,0.95,15.216024398803711
1364,92.0,0.05,0.05,0.95,15.216024398803711
1365,101.0,0.05,0.05,0.95,15.232178211212158
1366,107.0,0.05,0.05,0.95,15.248006343841553
1367,96.0,0.05,0.05,0.95,15.263795375823975
1368,104.0,0.05,0.05,0.95,15.27959156036377
1369,92.0,0.05,0.05,0.95,15.27959156036377
1370,106.0,0.05,0.05,0.95,15.298862218856812
1371,26.0,0.05,0.05,0.95,15.298862218856812
1372,73.0,0.05,0.05,0.95,15.317580461502075
1373,110.0,0.05,0.05,0.95,15.331401586532593
1374,116.0,0.05,0.05,0.95,15.343201637268066
1375,101.0,0.05,0.05,0.95,15.35525894165039
1376,111.0,0.05,0.05,0.95,15.369077682495117
1377,122.0,0.05,0.05,0.95,15.382887601852417
1378,96.0,0.05,0.05,0.95,15.394699335098267
1379,81.0,0.05,0.05,0.95,15.403245449066162
1380,106.0,0.05,0.05,0.95,15.414810180664062
1381,92.0,0.05,0.05,0.95,15.426616191864014
1382,118.0,0.05,0.05,0.95,15.440426588058472
1383,89.0,0.05,0.05,0.95,15.450480699539185
1384,135.0,0.05,0.05,0.95,15.466297388076782
1385,86.0,0.05,0.05,0.95,15.476098537445068
1386,134.0,0.05,0.05,0.95,15.491926431655884
1387,108.0,0.05,0.05,0.95,15.503493309020996
1388,130.0,0.05,0.05,0.95,15.519319295883179
1389,107.0,0.05,0.05,0.95,15.531379222869873
1390,123.0,0.05,0.05,0.95,15.54519534111023
1391,28.0,0.05,0.05,0.95,15.550981521606445
1392,111.0,0.05,0.05,0.95,15.564821720123291
1393,102.0,0.05,0.05,0.95,15.566840410232544
1394,100.0,0.05,0.05,0.95,15.58057975769043
1395,89.0,0.05,0.05,0.95,15.596333026885986
1396,102.0,0.05,0.05,0.95,15.599530696868896
1397,97.0,0.05,0.05,0.95,15.612396955490112
1398,105.0,0.05,0.05,0.95,15.628222465515137
1399,117.0,0.05,0.05,0.95,15.644014596939087
1400,102.0,0.05,0.05,0.95,15.650809049606323
1401,94.0,0.05,0.05,0.95,15.659847021102905
1402,114.0,0.05,0.05,0.95,15.675755739212036
1403,100.0,0.05,0.05,0.95,15.693499088287354
1404,100.0,0.05,0.05,0.95,15.699617385864258
1405,95.0,0.05,0.05,0.95,15.70714783668518
1406,93.0,0.05,0.05,0.95,15.72317123413086
1407,96.0,0.05,0.05,0.95,15.738960266113281
1408,109.0,0.05,0.05,0.95,15.738960266113281
1409,112.0,0.05,0.05,0.95,15.754890441894531
1410,98.0,0.05,0.05,0.95,15.77389144897461
1411,44.0,0.05,0.05,0.95,15.77389144897461
1412,101.0,0.05,0.05,0.95,15.786700010299683
1413,98.0,0.05,0.05,0.95,15.80246615409851
1414,102.0,0.05,0.05,0.95,15.80246615409851
1415,116.0,0.05,0.05,0.95,15.818437337875366
1416,92.0,0.05,0.05,0.95,15.834588050842285
1417,91.0,0.05,0.05,0.95,15.850400924682617
1418,128.0,0.05,0.05,0.95,15.850400924682617
1419,104.0,0.05,0.05,0.95,15.866223335266113
1420,108.0,0.05,0.05,0.95,15.882099151611328
1421,30.0,0.05,0.05,0.95,15.882099151611328
1422,102.0,0.05,0.05,0.95,15.900169134140015
1423,88.0,0.05,0.05,0.95,15.914189338684082
1424,90.0,0.05,0.05,0.95,15.914189338684082
1425,106.0,0.05,0.05,0.95,15.930114030838013
1426,94.0,0.05,0.05,0.95,15.945857524871826
1427,84.0,0.05,0.05,0.95,15.955919742584229
1428,90.0,0.05,0.05,0.95,15.965713500976562
1429,28.0,0.05,0.05,0.95,15.96974229812622
1430,99.0,0.05,0.05,0.95,15.98154878616333
1431,90.0,0.05,0.05,0.95,15.991601705551147
1432,70.0,0.05,0.05,0.95,16.0003981590271
1433,103.0,0.05,0.05,0.95,16.011117458343506
1434,100.0,0.05,0.05,0.95,16.02317762374878
1435,105.0,0.05,0.05,0.95,16.03524136543274
1436,107.0,0.05,0.05,0.95,16.047041654586792
1437,77.0,0.05,0.05,0.95,16.055081605911255
1438,116.0,0.05,0.05,0.95,16.06889510154724
1439,104.0,0.05,0.05,0.95,16.076701402664185
1440,115.0,0.05,0.05,0.95,16.088754653930664
1441,105.0,0.05,0.05,0.95,16.104581832885742
1442,92.0,0.05,0.05,0.95,16.104581832885742
1443,85.0,0.05,0.05,0.95,16.12884259223938
1444,112.0,0.05,0.05,0.95,16.143162965774536
1445,116.0,0.05,0.05,0.95,16.154719591140747
1446,111.0,0.05,0.05,0.95,16.168532609939575
1447,83.0,0.05,0.05,0.95,16.178601503372192
1448,118.0,0.05,0.05,0.95,16.19244146347046
1449,87.0,0.05,0.05,0.95,16.202495336532593
1450,118.0,0.05,0.05,0.95,16.216307401657104
1451,74.0,0.05,0.05,0.95,16.22434687614441
1452,118.0,0.05,0.05,0.95,16.236144304275513
1453,122.0,0.05,0.05,0.95,16.247945308685303
1454,108.0,0.05,0.05,0.95,16.260002374649048
1455,110.0,0.05,0.05,0.95,16.271802186965942
1456,94.0,0.05,0.05,0.95,16.28159999847412
1457,108.0,0.05,0.05,0.95,16.293659448623657
1458,98.0,0.05,0.05,0.95,16.304459810256958
1459,97.0,0.05,0.05,0.95,16.31551766395569
1460,90.0,0.05,0.05,0.95,16.323554754257202
1461,83.0,0.05,0.05,0.95,16.327322244644165
1462,98.0,0.05,0.05,0.95,16.343381643295288
1463,94.0,0.05,0.05,0.95,16.343381643295288
1464,106.0,0.05,0.05,0.95,16.367531299591064
1465,121.0,0.05,0.05,0.95,16.381362676620483
1466,103.0,0.05,0.05,0.95,16.392343759536743
1467,113.0,0.05,0.05,0.95,16.404438734054565
1468,85.0,0.05,0.05,0.95,16.414491176605225
1469,97.0,0.05,0.05,0.95,16.422279596328735
1470,84.0,0.05,0.05,0.95,16.422279596328735
1471,65.0,0.05,0.05,0.95,16.438377380371094
1472,96.0,0.05,0.05,0.95,16.454479694366455
1473,103.0,0.05,0.05,0.95,16.454479694366455
1474,99.0,0.05,0.05,0.95,16.47044849395752
1475,114.0,0.05,0.05,0.95,16.486438989639282
1476,87.0,0.05,0.05,0.95,16.486438989639282
1477,107.0,0.05,0.05,0.95,16.502204418182373
1478,96.0,0.05,0.05,0.95,16.518062591552734
1479,28.0,0.05,0.05,0.95,16.518062591552734
1480,100.0,0.05,0.05,0.95,16.534101724624634
1481,117.0,0.05,0.05,0.95,16.534101724624634
1482,84.0,0.05,0.05,0.95,16.54982304573059
1483,96.0,0.05,0.05,0.95,16.567686319351196
1484,52.0,0.05,0.05,0.95,16.57371997833252
1485,76.0,0.05,0.05,0.95,16.58351969718933
1486,104.0,0.05,0.05,0.95,16.58351969718933
1487,109.0,0.05,0.05,0.95,16.600603580474854
1488,145.0,0.05,0.05,0.95,16.613428354263306
1489,128.0,0.05,0.05,0.95,16.62958335876465
1490,94.0,0.05,0.05,0.95,16.64540123939514
1491,106.0,0.05,0.05,0.95,16.651040077209473
1492,69.0,0.05,0.05,0.95,16.66129231452942
1493,116.0,0.05,0.05,0.95,16.677168369293213
1494,92.0,0.05,0.05,0.95,16.677168369293213
1495,126.0,0.05,0.05,0.95,16.700947284698486
1496,118.0,0.05,0.05,0.95,16.709123373031616
1497,108.0,0.05,0.05,0.95,16.7249972820282
1498,81.0,0.05,0.05,0.95,16.7249972820282
1499,117.0,0.05,0.05,0.95,16.741111278533936
1500,110.0,0.05,0.05,0.95,16.75693678855896
1501,88.0,0.05,0.05,0.95,16.75693678855896
1502,119.0,0.05,0.05,0.95,16.773078680038452
1503,79.0,0.05,0.05,0.95,16.788771867752075
1504,102.0,0.05,0.05,0.95,16.80091428756714
1505,107.0,0.05,0.05,0.95,16.804477214813232
1506,92.0,0.05,0.05,0.95,16.820468187332153
1507,111.0,0.05,0.05,0.95,16.820468187332153
1508,118.0,0.05,0.05,0.95,16.84769368171692
1509,125.0,0.05,0.05,0.95,16.85975432395935
1510,95.0,0.05,0.05,0.95,16.8715558052063
1511,129.0,0.05,0.05,0.95,16.883352518081665
1512,69.0,0.05,0.05,0.95,16.89139986038208
1513,91.0,0.05,0.05,0.95,16.90119695663452
1514,123.0,0.05,0.05,0.95,16.915009260177612
1515,108.0,0.05,0.05,0.95,16.927082538604736
1516,117.0,0.05,0.05,0.95,16.93889093399048
1517,96.0,0.05,0.05,0.95,16.94690179824829
1518,105.0,0.05,0.05,0.95,16.963001489639282
1519,104.0,0.05,0.05,0.95,16.963001489639282
1520,87.0,0.05,0.05,0.95,16.97901487350464
1521,111.0,0.05,0.05,0.95,16.997161865234375
1522,110.0,0.05,0.05,0.95,17.00923466682434
1523,106.0,0.05,0.05,0.95,17.02105712890625
1524,90.0,0.05,0.05,0.95,17.032880306243896
1525,98.0,0.05,0.05,0.95,17.042686939239502
1526,114.0,0.05,0.05,0.95,17.054760932922363
1527,94.0,0.05,0.05,0.95,17.05844759941101
1528,107.0,0.05,0.05,0.95,17.074095010757446
1529,142.0,0.05,0.05,0.95,17.09329390525818
1530,127.0,0.05,0.05,0.95,17.106116771697998
1531,140.0,0.05,0.05,0.95,17.122090101242065
1532,11.0,0.05,0.05,0.95,17.122090101242065
1533,137.0,0.05,0.05,0.95,17.139992237091064
1534,137.0,0.05,0.05,0.95,17.153563261032104
1535,138.0,0.05,0.05,0.95,17.16938042640686
1536,114.0,0.05,0.05,0.95,17.181434154510498
1537,18.0,0.05,0.05,0.95,17.183448553085327
1538,122.0,0.05,0.05,0.95,17.19726824760437
1539,139.0,0.05,0.05,0.95,17.21133327484131
1540,112.0,0.05,0.05,0.95,17.223137855529785
1541,125.0,0.05,0.05,0.95,17.236944437026978
1542,104.0,0.05,0.05,0.95,17.246992826461792
1543,143.0,0.05,0.05,0.95,17.262821197509766
1544,129.0,0.05,0.05,0.95,17.26457381248474
1545,136.0,0.05,0.05,0.95,17.28027606010437
1546,128.0,0.05,0.05,0.95,17.301369667053223
1547,144.0,0.05,0.05,0.95,17.31197428703308
1548,114.0,0.05,0.05,0.95,17.32801842689514
1549,82.0,0.05,0.05,0.95,17.32801842689514
1550,39.0,0.05,0.05,0.95,17.3441059589386
1551,119.0,0.05,0.05,0.95,17.359811782836914
1552,130.0,0.05,0.05,0.95,17.359811782836914
1553,117.0,0.05,0.05,0.95,17.375938892364502
1554,111.0,0.05,0.05,0.95,17.391985177993774
1555,46.0,0.05,0.05,0.95,17.401540994644165
1556,121.0,0.05,0.05,0.95,17.40776824951172
1557,125.0,0.05,0.05,0.95,17.423678159713745
1558,120.0,0.05,0.05,0.95,17.4394690990448
1559,170.0,0.05,0.05,0.95,17.455384016036987
1560,26.0,0.05,0.05,0.95,17.455384016036987
1561,26.0,0.05,0.05,0.95,17.455384016036987
1562,110.0,0.05,0.05,0.95,17.471271753311157
1563,92.0,0.05,0.05,0.95,17.487017154693604
1564,108.0,0.05,0.05,0.95,17.487017154693604
1565,102.0,0.05,0.05,0.95,17.50267481803894
1566,110.0,0.05,0.05,0.95,17.518472909927368
1567,102.0,0.05,0.05,0.95,17.534170866012573
1568,88.0,0.05,0.05,0.95,17.534170866012573
1569,103.0,0.05,0.05,0.95,17.550858736038208
1570,102.0,0.05,0.05,0.95,17.565940141677856
1571,126.0,0.05,0.05,0.95,17.565940141677856
1572,74.0,0.05,0.05,0.95,17.581761360168457
1573,132.0,0.05,0.05,0.95,17.601757526397705
1574,91.0,0.05,0.05,0.95,17.601757526397705
1575,126.0,0.05,0.05,0.95,17.613345861434937
1576,95.0,0.05,0.05,0.95,17.629181385040283
1577,82.0,0.05,0.05,0.95,17.64493417739868
1578,114.0,0.05,0.05,0.95,17.657503843307495
1579,52.0,0.05,0.05,0.95,17.66303825378418
1580,122.0,0.05,0.05,0.95,17.6768536567688
1581,106.0,0.05,0.05,0.95,17.6768536567688
1582,94.0,0.05,0.05,0.95,17.70071578025818
1583,100.0,0.05,0.05,0.95,17.711780309677124
1584,106.0,0.05,0.05,0.95,17.72357702255249
1585,150.0,0.05,0.05,0.95,17.739389419555664
1586,111.0,0.05,0.05,0.95,17.749436616897583
1587,29.0,0.05,0.05,0.95,17.753461360931396
1588,31.0,0.05,0.05,0.95,17.758415937423706
1589,105.0,0.05,0.05,0.95,17.77047038078308
1590,33.0,0.05,0.05,0.95,17.774492979049683
1591,126.0,0.05,0.05,0.95,17.786293506622314
1592,78.0,0.05,0.05,0.95,17.796350955963135
1593,93.0,0.05,0.05,0.95,17.80592393875122
1594,128.0,0.05,0.05,0.95,17.81973433494568
1595,103.0,0.05,0.05,0.95,17.82978081703186
1596,98.0,0.05,0.05,0.95,17.83556628227234
1597,115.0,0.05,0.05,0.95,17.849337577819824
1598,98.0,0.05,0.05,0.95,17.849337577819824
1599,95.0,0.05,0.05,0.95,17.86543107032776
1600,97.0,0.05,0.05,0.95,17.88148784637451
1601,90.0,0.05,0.05,0.95,17.88148784637451
1602,90.0,0.05,0.05,0.95,17.901965141296387
1603,80.0,0.05,0.05,0.95,17.913217067718506
1604,19.0,0.05,0.05,0.95,17.913217067718506
1605,90.0,0.05,0.05,0.95,17.913217067718506
1606,136.0,0.05,0.05,0.95,17.928966999053955
1607,112.0,0.05,0.05,0.95,17.94508171081543
1608,98.0,0.05,0.05,0.95,17.96099591255188
1609,104.0,0.05,0.05,0.95,17.96099591255188
1610,122.0,0.05,0.05,0.95,17.976881742477417
1611,112.0,0.05,0.05,0.95,17.992743968963623
1612,100.0,0.05,0.05,0.95,18.008869409561157
1613,108.0,0.05,0.05,0.95,18.008869409561157
1614,111.0,0.05,0.05,0.95,18.024627685546875
1615,111.0,0.05,0.05,0.95,18.040486574172974
1616,114.0,0.05,0.05,0.95,18.05617070198059
1617,48.0,0.05,0.05,0.95,18.05617070198059
1618,90.0,0.05,0.05,0.95,18.07223081588745
1619,90.0,0.05,0.05,0.95,18.07223081588745
1620,104.0,0.05,0.05,0.95,18.09034514427185
1621,26.0,0.05,0.05,0.95,18.09034514427185
1622,110.0,0.05,0.05,0.95,18.103901863098145
1623,94.0,0.05,0.05,0.95,18.119926929473877
1624,91.0,0.05,0.05,0.95,18.119926929473877
1625,92.0,0.05,0.05,0.95,18.13582491874695
1626,89.0,0.05,0.05,0.95,18.144131422042847
1627,95.0,0.05,0.05,0.95,18.15173649787903
1628,94.0,0.05,0.05,0.95,18.167787075042725
1629,94.0,0.05,0.05,0.95,18.167787075042725
1630,110.0,0.05,0.05,0.95,18.1838800907135
1631,105.0,0.05,0.05,0.95,18.20223045349121
1632,99.0,0.05,0.05,0.95,18.20223045349121
1633,112.0,0.05,0.05,0.95,18.21574091911316
1634,98.0,0.05,0.05,0.95,18.231609344482422
1635,89.0,0.05,0.05,0.95,18.231609344482422
1636,99.0,0.05,0.05,0.95,18.247527599334717
1637,91.0,0.05,0.05,0.95,18.26329731941223
1638,105.0,0.05,0.05,0.95,18.26329731941223
1639,74.0,0.05,0.05,0.95,18.2794291973114
1640,104.0,0.05,0.05,0.95,18.297135591506958
1641,114.0,0.05,0.05,0.95,18.308208227157593
1642,118.0,0.05,0.05,0.95,18.32129144668579
1643,94.0,0.05,0.05,0.95,18.331108570098877
1644,116.0,0.05,0.05,0.95,18.346957683563232
1645,96.0,0.05,0.05,0.95,18.357009887695312
1646,98.0,0.05,0.05,0.95,18.362791776657104
1647,122.0,0.05,0.05,0.95,18.374876499176025
1648,100.0,0.05,0.05,0.95,18.390741109848022
1649,122.0,0.05,0.05,0.95,18.402535915374756
1650,115.0,0.05,0.05,0.95,18.40656304359436
1651,104.0,0.05,0.05,0.95,18.428380489349365
1652,106.0,0.05,0.05,0.95,18.440180778503418
1653,109.0,0.05,0.05,0.95,18.45022940635681
1654,88.0,0.05,0.05,0.95,18.460023164749146
1655,15.0,0.05,0.05,0.95,18.464049577713013
1656,106.0,0.05,0.05,0.95,18.473841190338135
1657,84.0,0.05,0.05,0.95,18.483893871307373
1658,105.0,0.05,0.05,0.95,18.493687391281128
1659,111.0,0.05,0.05,0.95,18.506504774093628
1660,110.0,0.05,0.05,0.95,18.517560243606567
1661,109.0,0.05,0.05,0.95,18.529619932174683
1662,111.0,0.05,0.05,0.95,18.541420936584473
1663,78.0,0.05,0.05,0.95,18.549203395843506
1664,95.0,0.05,0.05,0.95,18.559253215789795
1665,94.0,0.05,0.05,0.95,18.571056365966797
1666,95.0,0.05,0.05,0.95,18.58084464073181
1667,112.0,0.05,0.05,0.95,18.592899560928345
1668,82.0,0.05,0.05,0.95,18.602718830108643
1669,102.0,0.05,0.05,0.95,18.61250877380371
1670,110.0,0.05,0.05,0.95,18.62456965446472
1671,99.0,0.05,0.05,0.95,18.636373043060303
1672,114.0,0.05,0.05,0.95,18.64415693283081
1673,104.0,0.05,0.05,0.95,18.659958124160767
1674,99.0,0.05,0.05,0.95,18.659958124160767
1675,88.0,0.05,0.05,0.95,18.67608880996704
1676,107.0,0.05,0.05,0.95,18.67608880996704
1677,104.0,0.05,0.05,0.95,18.692200899124146
1678,112.0,0.05,0.05,0.95,18.70817995071411
1679,53.0,0.05,0.05,0.95,18.70817995071411
1680,103.0,0.05,0.05,0.95,18.724066972732544
1681,95.0,0.05,0.05,0.95,18.724066972732544
1682,104.0,0.05,0.05,0.95,18.739845275878906
1683,80.0,0.05,0.05,0.95,18.75554323196411
1684,117.0,0.05,0.05,0.95,18.75554323196411
1685,103.0,0.05,0.05,0.95,18.771530389785767
1686,97.0,0.05,0.05,0.95,18.78728222846985
1687,94.0,0.05,0.05,0.95,18.796846628189087
1688,102.0,0.05,0.05,0.95,18.802918434143066
1689,102.0,0.05,0.05,0.95,18.818999528884888
1690,68.0,0.05,0.05,0.95,18.818999528884888
1691,116.0,0.05,0.05,0.95,18.835011959075928
1692,111.0,0.05,0.05,0.95,18.850856065750122
1693,92.0,0.05,0.05,0.95,18.850856065750122
1694,103.0,0.05,0.05,0.95,18.86699151992798
1695,90.0,0.05,0.05,0.95,18.86699151992798
1696,53.0,0.05,0.05,0.95,18.883062839508057
1697,47.0,0.05,0.05,0.95,18.883062839508057
1698,40.0,0.05,0.05,0.95,18.883062839508057
1699,114.0,0.05,0.05,0.95,18.903252601623535
1700,90.0,0.05,0.05,0.95,18.919960021972656
1701,106.0,0.05,0.05,0.95,18.934046506881714
1702,105.0,0.05,0.05,0.95,18.945858240127563
1703,111.0,0.05,0.05,0.95,18.957934379577637
1704,96.0,0.05,0.05,0.95,18.967733144760132
1705,100.0,0.05,0.05,0.95,18.979536771774292
1706,100.0,0.05,0.05,0.95,18.98958444595337
1707,125.0,0.05,0.05,0.95,19.003395318984985
1708,99.0,0.05,0.05,0.95,19.013184070587158
1709,86.0,0.05,0.05,0.95,19.02323627471924
1710,103.0,0.05,0.05,0.95,19.033031463623047
1711,108.0,0.05,0.05,0.95,19.04483151435852
1712,93.0,0.05,0.05,0.95,19.0548837184906
1713,106.0,0.05,0.05,0.95,19.066684007644653
1714,91.0,0.05,0.05,0.95,19.07648229598999
1715,108.0,0.05,0.05,0.95,19.08828067779541
1716,100.0,0.05,0.05,0.95,19.08828067779541
1717,121.0,0.05,0.05,0.95,19.10350513458252
1718,82.0,0.05,0.05,0.95,19.122570753097534
1719,118.0,0.05,0.05,0.95,19.134631395339966
1720,108.0,0.05,0.05,0.95,19.146737337112427
1721,124.0,0.05,0.05,0.95,19.158536911010742
1722,110.0,0.05,0.05,0.95,19.170344829559326
1723,113.0,0.05,0.05,0.95,19.182148694992065
1724,117.0,0.05,0.05,0.95,19.196222066879272
1725,136.0,0.05,0.05,0.95,19.20952868461609
1726,88.0,0.05,0.05,0.95,19.217567920684814
1727,89.0,0.05,0.05,0.95,19.227614641189575
1728,114.0,0.05,0.05,0.95,19.2394118309021
1729,101.0,0.05,0.05,0.95,19.24919843673706
1730,95.0,0.05,0.05,0.95,19.259244680404663
1731,106.0,0.05,0.05,0.95,19.271043062210083
1732,117.0,0.05,0.05,0.95,19.282838582992554
1733,97.0,0.05,0.05,0.95,19.292627811431885
1734,108.0,0.05,0.05,0.95,19.30368137359619
1735,93.0,0.05,0.05,0.95,19.312726736068726
1736,96.0,0.05,0.05,0.95,19.322773218154907
1737,88.0,0.05,0.05,0.95,19.332568407058716
1738,115.0,0.05,0.05,0.95,19.344372034072876
1739,96.0,0.05,0.05,0.95,19.354422092437744
1740,53.0,0.05,0.05,0.95,19.360199213027954
1741,92.0,0.05,0.05,0.95,19.37024712562561
1742,88.0,0.05,0.05,0.95,19.38003921508789
1743,90.0,0.05,0.05,0.95,19.38781762123108
1744,97.0,0.05,0.05,0.95,19.39787006378174
1745,94.0,0.05,0.05,0.95,19.40792202949524
1746,96.0,0.05,0.05,0.95,19.417969703674316
1747,102.0,0.05,0.05,0.95,19.427762031555176
1748,110.0,0.05,0.05,0.95,19.439562797546387
1749,101.0,0.05,0.05,0.95,19.44960880279541
1750,87.0,0.05,0.05,0.95,19.45939874649048
1751,108.0,0.05,0.05,0.95,19.469191551208496
1752,104.0,0.05,0.05,0.95,19.481247901916504
1753,86.0,0.05,0.05,0.95,19.489028930664062
1754,98.0,0.05,0.05,0.95,19.49882483482361
1755,108.0,0.05,0.05,0.95,19.509883880615234
1756,108.0,0.05,0.05,0.95,19.520939826965332
1757,109.0,0.05,0.05,0.95,19.532739877700806
1758,96.0,0.05,0.05,0.95,19.542792558670044
1759,100.0,0.05,0.05,0.95,19.55461096763611
1760,103.0,0.05,0.05,0.95,19.564423084259033
1761,108.0,0.05,0.05,0.95,19.576498985290527
1762,106.0,0.05,0.05,0.95,19.588321447372437
1763,104.0,0.05,0.05,0.95,19.602169513702393
1764,110.0,0.05,0.05,0.95,19.613970279693604
1765,88.0,0.05,0.05,0.95,19.624018907546997
1766,97.0,0.05,0.05,0.95,19.63380765914917
1767,110.0,0.05,0.05,0.95,19.645615339279175
1768,77.0,0.05,0.05,0.95,19.654165744781494
1769,94.0,0.05,0.05,0.95,19.663716316223145
1770,83.0,0.05,0.05,0.95,19.673506498336792
1771,98.0,0.05,0.05,0.95,19.68355393409729
1772,118.0,0.05,0.05,0.95,19.69736623764038
1773,103.0,0.05,0.05,0.95,19.707433938980103
1774,101.0,0.05,0.05,0.95,19.7194881439209
1775,97.0,0.05,0.05,0.95,19.72928524017334
1776,85.0,0.05,0.05,0.95,19.737072467803955
1777,56.0,0.05,0.05,0.95,19.737072467803955
1778,101.0,0.05,0.05,0.95,19.752902269363403
1779,95.0,0.05,0.05,0.95,19.768829822540283
1780,118.0,0.05,0.05,0.95,19.768829822540283
1781,102.0,0.05,0.05,0.95,19.784612894058228
1782,110.0,0.05,0.05,0.95,19.80050754547119
1783,102.0,0.05,0.05,0.95,19.804697036743164
1784,100.0,0.05,0.05,0.95,19.816171169281006
1785,95.0,0.05,0.05,0.95,19.832158088684082
1786,94.0,0.05,0.05,0.95,19.845454216003418
1787,97.0,0.05,0.05,0.95,19.855860948562622
1788,89.0,0.05,0.05,0.95,19.865917444229126
1789,106.0,0.05,0.05,0.95,19.87797784805298
1790,106.0,0.05,0.05,0.95,19.889779329299927
1791,112.0,0.05,0.05,0.95,19.901588201522827
1792,114.0,0.05,0.05,0.95,19.913654327392578
1793,101.0,0.05,0.05,0.95,19.92370295524597
1794,103.0,0.05,0.05,0.95,19.935506105422974
1795,106.0,0.05,0.05,0.95,19.94730496406555
1796,102.0,0.05,0.05,0.95,19.95735001564026
1797,113.0,0.05,0.05,0.95,19.969146251678467
1798,112.0,0.05,0.05,0.95,19.980945348739624
1799,129.0,0.05,0.05,0.95,19.992741584777832
1800,111.0,0.05,0.05,0.95,20.00480580329895
1801,103.0,0.05,0.05,0.95,20.00656008720398
1802,49.0,0.05,0.05,0.95,20.022289037704468
1803,98.0,0.05,0.05,0.95,20.022289037704468
1804,103.0,0.05,0.05,0.95,20.038339138031006
1805,100.0,0.05,0.05,0.95,20.038339138031006
1806,24.0,0.05,0.05,0.95,20.054414749145508
1807,80.0,0.05,0.05,0.95,20.054414749145508
