episode,total_reward,epsilon,alpha,gamma,elapsed
1000,38.0,0.05,0.01,0.95,8.179965257644653
1001,49.0,0.05,0.01,0.95,8.195108413696289
1002,29.0,0.05,0.01,0.95,8.202676773071289
1003,11.0,0.05,0.01,0.95,8.20641303062439
1004,35.0,0.05,0.01,0.95,8.215944528579712
1005,10.0,0.05,0.01,0.95,8.217968225479126
1006,41.0,0.05,0.01,0.95,8.227989435195923
1007,27.0,0.05,0.01,0.95,8.234455108642578
1008,61.0,0.05,0.01,0.95,8.248040676116943
1009,24.0,0.05,0.01,0.95,8.253478527069092
1010,23.0,0.05,0.01,0.95,8.260433197021484
1011,24.0,0.05,0.01,0.95,8.262455701828003
1012,49.0,0.05,0.01,0.95,8.2752046585083
1013,55.0,0.05,0.01,0.95,8.289716720581055
1014,54.0,0.05,0.01,0.95,8.301493644714355
1015,41.0,0.05,0.01,0.95,8.310486078262329
1016,41.0,0.05,0.01,0.95,8.322976112365723
1017,58.0,0.05,0.01,0.95,8.331085443496704
1018,35.0,0.05,0.01,0.95,8.331085443496704
1019,25.0,0.05,0.01,0.95,8.346394300460815
1020,25.0,0.05,0.01,0.95,8.352389097213745
1021,71.0,0.05,0.01,0.95,8.360397815704346
1022,53.0,0.05,0.01,0.95,8.376456022262573
1023,54.0,0.05,0.01,0.95,8.380506038665771
1024,38.0,0.05,0.01,0.95,8.393766641616821
1025,23.0,0.05,0.01,0.95,8.39742112159729
1026,10.0,0.05,0.01,0.95,8.39742112159729
1027,32.0,0.05,0.01,0.95,8.410860538482666
1028,56.0,0.05,0.01,0.95,8.422863483428955
1029,60.0,0.05,0.01,0.95,8.445668697357178
1030,63.0,0.05,0.01,0.95,8.457947254180908
1031,50.0,0.05,0.01,0.95,8.46695351600647
1032,51.0,0.05,0.01,0.95,8.475233793258667
1033,33.0,0.05,0.01,0.95,8.482466459274292
1034,40.0,0.05,0.01,0.95,8.494543313980103
1035,39.0,0.05,0.01,0.95,8.501620531082153
1036,38.0,0.05,0.01,0.95,8.510323524475098
1037,61.0,0.05,0.01,0.95,8.520614624023438
1038,51.0,0.05,0.01,0.95,8.530129671096802
1039,38.0,0.05,0.01,0.95,8.533145189285278
1040,45.0,0.05,0.01,0.95,8.546214580535889
1041,36.0,0.05,0.01,0.95,8.549258708953857
1042,41.0,0.05,0.01,0.95,8.561832189559937
1043,42.0,0.05,0.01,0.95,8.57340121269226
1044,35.0,0.05,0.01,0.95,8.579403400421143
1045,40.0,0.05,0.01,0.95,8.586411237716675
1046,35.0,0.05,0.01,0.95,8.593090534210205
1047,38.0,0.05,0.01,0.95,8.60062050819397
1048,38.0,0.05,0.01,0.95,8.604111909866333
1049,52.0,0.05,0.01,0.95,8.604111909866333
1050,33.0,0.05,0.01,0.95,8.620466947555542
1051,42.0,0.05,0.01,0.95,8.62775993347168
1052,31.0,0.05,0.01,0.95,8.632751703262329
1053,25.0,0.05,0.01,0.95,8.637727499008179
1054,45.0,0.05,0.01,0.95,8.643755912780762
1055,36.0,0.05,0.01,0.95,8.643755912780762
1056,40.0,0.05,0.01,0.95,8.643755912780762
1057,35.0,0.05,0.01,0.95,8.65951919555664
1058,25.0,0.05,0.01,0.95,8.65951919555664
1059,69.0,0.05,0.01,0.95,8.679411888122559
1060,39.0,0.05,0.01,0.95,8.685451745986938
1061,59.0,0.05,0.01,0.95,8.688448905944824
1062,35.0,0.05,0.01,0.95,8.697893857955933
1063,44.0,0.05,0.01,0.95,8.70427417755127
1064,36.0,0.05,0.01,0.95,8.70427417755127
1065,73.0,0.05,0.01,0.95,8.72008466720581
1066,38.0,0.05,0.01,0.95,8.72008466720581
1067,63.0,0.05,0.01,0.95,8.739064455032349
1068,51.0,0.05,0.01,0.95,8.747050523757935
1069,41.0,0.05,0.01,0.95,8.753270626068115
1070,35.0,0.05,0.01,0.95,8.758275508880615
1071,56.0,0.05,0.01,0.95,8.766281127929688
1072,51.0,0.05,0.01,0.95,8.774271249771118
1073,50.0,0.05,0.01,0.95,8.781279563903809
1074,45.0,0.05,0.01,0.95,8.788312435150146
1075,26.0,0.05,0.01,0.95,8.792313575744629
1076,22.0,0.05,0.01,0.95,8.796323537826538
1077,62.0,0.05,0.01,0.95,8.806466579437256
1078,46.0,0.05,0.01,0.95,8.813471794128418
1079,41.0,0.05,0.01,0.95,8.820432662963867
1080,43.0,0.05,0.01,0.95,8.827430725097656
1081,38.0,0.05,0.01,0.95,8.833672046661377
1082,35.0,0.05,0.01,0.95,8.839672088623047
1083,56.0,0.05,0.01,0.95,8.848673105239868
1084,25.0,0.05,0.01,0.95,8.852672576904297
1085,51.0,0.05,0.01,0.95,8.860672235488892
1086,46.0,0.05,0.01,0.95,8.860672235488892
1087,58.0,0.05,0.01,0.95,8.876625537872314
1088,49.0,0.05,0.01,0.95,8.876625537872314
1089,35.0,0.05,0.01,0.95,8.876625537872314
1090,60.0,0.05,0.01,0.95,8.898346662521362
1091,52.0,0.05,0.01,0.95,8.905401945114136
1092,39.0,0.05,0.01,0.95,8.91161060333252
1093,25.0,0.05,0.01,0.95,8.915568351745605
1094,33.0,0.05,0.01,0.95,8.921610832214355
1095,25.0,0.05,0.01,0.95,8.925851106643677
1096,56.0,0.05,0.01,0.95,8.933856725692749
1097,31.0,0.05,0.01,0.95,8.93883204460144
1098,40.0,0.05,0.01,0.95,8.943833351135254
1099,41.0,0.05,0.01,0.95,8.950829982757568
1100,10.0,0.05,0.01,0.95,8.952836990356445
1101,45.0,0.05,0.01,0.95,8.953825235366821
1102,65.0,0.05,0.01,0.95,8.969910383224487
1103,47.0,0.05,0.01,0.95,8.97825574874878
1104,8.0,0.05,0.01,0.95,8.980273008346558
1105,31.0,0.05,0.01,0.95,8.985815286636353
1106,52.0,0.05,0.01,0.95,8.991861343383789
1107,25.0,0.05,0.01,0.95,8.995896577835083
1108,39.0,0.05,0.01,0.95,9.002936601638794
1109,27.0,0.05,0.01,0.95,9.007944107055664
1110,34.0,0.05,0.01,0.95,9.012951135635376
1111,42.0,0.05,0.01,0.95,9.017144680023193
1112,41.0,0.05,0.01,0.95,9.017144680023193
1113,34.0,0.05,0.01,0.95,9.017144680023193
1114,45.0,0.05,0.01,0.95,9.032870054244995
1115,35.0,0.05,0.01,0.95,9.032870054244995
1116,25.0,0.05,0.01,0.95,9.032870054244995
1117,28.0,0.05,0.01,0.95,9.050044536590576
1118,39.0,0.05,0.01,0.95,9.056061744689941
1119,32.0,0.05,0.01,0.95,9.06105923652649
1120,40.0,0.05,0.01,0.95,9.068042278289795
1121,36.0,0.05,0.01,0.95,9.073058128356934
1122,65.0,0.05,0.01,0.95,9.079053163528442
1123,34.0,0.05,0.01,0.95,9.079053163528442
1124,41.0,0.05,0.01,0.95,9.079053163528442
1125,50.0,0.05,0.01,0.95,9.098181247711182
1126,39.0,0.05,0.01,0.95,9.109383344650269
1127,41.0,0.05,0.01,0.95,9.115371942520142
1128,37.0,0.05,0.01,0.95,9.12234091758728
1129,31.0,0.05,0.01,0.95,9.126338005065918
1130,52.0,0.05,0.01,0.95,9.134337902069092
1131,10.0,0.05,0.01,0.95,9.13634181022644
1132,43.0,0.05,0.01,0.95,9.138344526290894
1133,39.0,0.05,0.01,0.95,9.138344526290894
1134,45.0,0.05,0.01,0.95,9.154180765151978
1135,47.0,0.05,0.01,0.95,9.161423921585083
1136,10.0,0.05,0.01,0.95,9.163440465927124
1137,34.0,0.05,0.01,0.95,9.169491291046143
1138,34.0,0.05,0.01,0.95,9.175538778305054
1139,10.0,0.05,0.01,0.95,9.177552223205566
1140,39.0,0.05,0.01,0.95,9.18360447883606
1141,49.0,0.05,0.01,0.95,9.191405534744263
1142,47.0,0.05,0.01,0.95,9.198469161987305
1143,27.0,0.05,0.01,0.95,9.204529047012329
1144,56.0,0.05,0.01,0.95,9.210583448410034
1145,25.0,0.05,0.01,0.95,9.218253135681152
1146,48.0,0.05,0.01,0.95,9.224303483963013
1147,39.0,0.05,0.01,0.95,9.230347633361816
1148,27.0,0.05,0.01,0.95,9.236139297485352
1149,35.0,0.05,0.01,0.95,9.240166187286377
1150,41.0,0.05,0.01,0.95,9.246205568313599
1151,41.0,0.05,0.01,0.95,9.247963428497314
1152,54.0,0.05,0.01,0.95,9.247963428497314
1153,21.0,0.05,0.01,0.95,9.247963428497314
1154,41.0,0.05,0.01,0.95,9.263838291168213
1155,51.0,0.05,0.01,0.95,9.263838291168213
1156,50.0,0.05,0.01,0.95,9.279598951339722
1157,42.0,0.05,0.01,0.95,9.279598951339722
1158,37.0,0.05,0.01,0.95,9.279598951339722
1159,40.0,0.05,0.01,0.95,9.298372983932495
1160,53.0,0.05,0.01,0.95,9.298372983932495
1161,39.0,0.05,0.01,0.95,9.298372983932495
1162,26.0,0.05,0.01,0.95,9.315359354019165
1163,27.0,0.05,0.01,0.95,9.320365905761719
1164,50.0,0.05,0.01,0.95,9.326365232467651
1165,9.0,0.05,0.01,0.95,9.328336000442505
1166,40.0,0.05,0.01,0.95,9.334653615951538
1167,39.0,0.05,0.01,0.95,9.340653896331787
1168,41.0,0.05,0.01,0.95,9.344648599624634
1169,37.0,0.05,0.01,0.95,9.344648599624634
1170,27.0,0.05,0.01,0.95,9.344648599624634
1171,29.0,0.05,0.01,0.95,9.360561847686768
1172,41.0,0.05,0.01,0.95,9.367246150970459
1173,39.0,0.05,0.01,0.95,9.373285055160522
1174,53.0,0.05,0.01,0.95,9.382348775863647
1175,46.0,0.05,0.01,0.95,9.388392686843872
1176,41.0,0.05,0.01,0.95,9.396374940872192
1177,28.0,0.05,0.01,0.95,9.400909423828125
1178,73.0,0.05,0.01,0.95,9.412209272384644
1179,39.0,0.05,0.01,0.95,9.418268203735352
1180,12.0,0.05,0.01,0.95,9.422306776046753
1181,26.0,0.05,0.01,0.95,9.428376197814941
1182,39.0,0.05,0.01,0.95,9.43442440032959
1183,57.0,0.05,0.01,0.95,9.442704200744629
1184,33.0,0.05,0.01,0.95,9.447708129882812
1185,51.0,0.05,0.01,0.95,9.45471978187561
1186,42.0,0.05,0.01,0.95,9.462121725082397
1187,26.0,0.05,0.01,0.95,9.466155290603638
1188,49.0,0.05,0.01,0.95,9.472202062606812
1189,46.0,0.05,0.01,0.95,9.47975778579712
1190,37.0,0.05,0.01,0.95,9.483783960342407
1191,37.0,0.05,0.01,0.95,9.491039991378784
1192,56.0,0.05,0.01,0.95,9.517987489700317
1193,36.0,0.05,0.01,0.95,9.529585123062134
1194,26.0,0.05,0.01,0.95,9.536154508590698
1195,40.0,0.05,0.01,0.95,9.549253463745117
1196,44.0,0.05,0.01,0.95,9.563150644302368
1197,43.0,0.05,0.01,0.95,9.573265314102173
1198,25.0,0.05,0.01,0.95,9.579095840454102
1199,47.0,0.05,0.01,0.95,9.591231107711792
1200,57.0,0.05,0.01,0.95,9.602615594863892
1201,37.0,0.05,0.01,0.95,9.612935543060303
1202,35.0,0.05,0.01,0.95,9.621931791305542
1203,43.0,0.05,0.01,0.95,9.630302429199219
1204,38.0,0.05,0.01,0.95,9.64386510848999
1205,44.0,0.05,0.01,0.95,9.65195345878601
1206,51.0,0.05,0.01,0.95,9.666106700897217
1207,42.0,0.05,0.01,0.95,9.676107168197632
1208,10.0,0.05,0.01,0.95,9.679107904434204
1209,45.0,0.05,0.01,0.95,9.688124418258667
1210,49.0,0.05,0.01,0.95,9.698645114898682
1211,51.0,0.05,0.01,0.95,9.710626363754272
1212,55.0,0.05,0.01,0.95,9.722876787185669
1213,64.0,0.05,0.01,0.95,9.73287057876587
1214,55.0,0.05,0.01,0.95,9.735870361328125
1215,52.0,0.05,0.01,0.95,9.751667261123657
1216,55.0,0.05,0.01,0.95,9.76304006576538
1217,38.0,0.05,0.01,0.95,9.77148699760437
1218,46.0,0.05,0.01,0.95,9.781598091125488
1219,51.0,0.05,0.01,0.95,9.791446685791016
1220,44.0,0.05,0.01,0.95,9.800727605819702
1221,37.0,0.05,0.01,0.95,9.808732271194458
1222,40.0,0.05,0.01,0.95,9.817729949951172
1223,44.0,0.05,0.01,0.95,9.826732635498047
1224,41.0,0.05,0.01,0.95,9.83655595779419
1225,49.0,0.05,0.01,0.95,9.84453797340393
1226,36.0,0.05,0.01,0.95,9.84453797340393
1227,26.0,0.05,0.01,0.95,9.85752534866333
1228,53.0,0.05,0.01,0.95,9.866607904434204
1229,32.0,0.05,0.01,0.95,9.868627071380615
1230,59.0,0.05,0.01,0.95,9.884630918502808
1231,28.0,0.05,0.01,0.95,9.884630918502808
1232,51.0,0.05,0.01,0.95,9.898632526397705
1233,27.0,0.05,0.01,0.95,9.898632526397705
1234,38.0,0.05,0.01,0.95,9.913281679153442
1235,30.0,0.05,0.01,0.95,9.920283555984497
1236,56.0,0.05,0.01,0.95,9.929720401763916
1237,58.0,0.05,0.01,0.95,9.940728187561035
1238,25.0,0.05,0.01,0.95,9.946721076965332
1239,46.0,0.05,0.01,0.95,9.955726861953735
1240,56.0,0.05,0.01,0.95,9.971534967422485
1241,53.0,0.05,0.01,0.95,9.981535196304321
1242,59.0,0.05,0.01,0.95,9.992560863494873
1243,32.0,0.05,0.01,0.95,10.000102996826172
1244,35.0,0.05,0.01,0.95,10.00766634941101
1245,33.0,0.05,0.01,0.95,10.013662576675415
1246,35.0,0.05,0.01,0.95,10.023672342300415
1247,56.0,0.05,0.01,0.95,10.032666444778442
1248,33.0,0.05,0.01,0.95,10.041056632995605
1249,23.0,0.05,0.01,0.95,10.047107219696045
1250,57.0,0.05,0.01,0.95,10.055826902389526
1251,50.0,0.05,0.01,0.95,10.066768646240234
1252,43.0,0.05,0.01,0.95,10.076891660690308
1253,47.0,0.05,0.01,0.95,10.08599305152893
1254,59.0,0.05,0.01,0.95,10.098412036895752
1255,37.0,0.05,0.01,0.95,10.098412036895752
1256,18.0,0.05,0.01,0.95,10.098412036895752
1257,36.0,0.05,0.01,0.95,10.11556100845337
1258,36.0,0.05,0.01,0.95,10.12162446975708
1259,46.0,0.05,0.01,0.95,10.133164644241333
1260,45.0,0.05,0.01,0.95,10.142149209976196
1261,54.0,0.05,0.01,0.95,10.142149209976196
1262,46.0,0.05,0.01,0.95,10.162311315536499
1263,53.0,0.05,0.01,0.95,10.171308040618896
1264,31.0,0.05,0.01,0.95,10.177485227584839
1265,25.0,0.05,0.01,0.95,10.181485414505005
1266,41.0,0.05,0.01,0.95,10.189008474349976
1267,40.0,0.05,0.01,0.95,10.19500184059143
1268,40.0,0.05,0.01,0.95,10.200534343719482
1269,44.0,0.05,0.01,0.95,10.20554494857788
1270,38.0,0.05,0.01,0.95,10.215118408203125
1271,38.0,0.05,0.01,0.95,10.215118408203125
1272,55.0,0.05,0.01,0.95,10.221580266952515
1273,42.0,0.05,0.01,0.95,10.221580266952515
1274,46.0,0.05,0.01,0.95,10.242972135543823
1275,24.0,0.05,0.01,0.95,10.246975898742676
1276,26.0,0.05,0.01,0.95,10.250984191894531
1277,38.0,0.05,0.01,0.95,10.250984191894531
1278,52.0,0.05,0.01,0.95,10.250984191894531
1279,46.0,0.05,0.01,0.95,10.27203369140625
1280,39.0,0.05,0.01,0.95,10.278039932250977
1281,26.0,0.05,0.01,0.95,10.28203296661377
1282,39.0,0.05,0.01,0.95,10.288285493850708
1283,55.0,0.05,0.01,0.95,10.297276973724365
1284,34.0,0.05,0.01,0.95,10.298792123794556
1285,53.0,0.05,0.01,0.95,10.298792123794556
1286,40.0,0.05,0.01,0.95,10.314488649368286
1287,41.0,0.05,0.01,0.95,10.314488649368286
1288,50.0,0.05,0.01,0.95,10.314488649368286
1289,52.0,0.05,0.01,0.95,10.336600303649902
1290,39.0,0.05,0.01,0.95,10.342590570449829
1291,63.0,0.05,0.01,0.95,10.351592540740967
1292,64.0,0.05,0.01,0.95,10.360593557357788
1293,41.0,0.05,0.01,0.95,10.360593557357788
1294,52.0,0.05,0.01,0.95,10.360593557357788
1295,52.0,0.05,0.01,0.95,10.380784034729004
1296,43.0,0.05,0.01,0.95,10.387841701507568
1297,44.0,0.05,0.01,0.95,10.391842126846313
1298,51.0,0.05,0.01,0.95,10.399217128753662
1299,46.0,0.05,0.01,0.95,10.407918691635132
1300,26.0,0.05,0.01,0.95,10.411959648132324
1301,40.0,0.05,0.01,0.95,10.418918371200562
1302,35.0,0.05,0.01,0.95,10.425979614257812
1303,54.0,0.05,0.01,0.95,10.43253207206726
1304,39.0,0.05,0.01,0.95,10.438575029373169
1305,34.0,0.05,0.01,0.95,10.444118738174438
1306,37.0,0.05,0.01,0.95,10.450164556503296
1307,60.0,0.05,0.01,0.95,10.460923910140991
1308,24.0,0.05,0.01,0.95,10.465918779373169
1309,39.0,0.05,0.01,0.95,10.469924926757812
1310,24.0,0.05,0.01,0.95,10.477343797683716
1311,35.0,0.05,0.01,0.95,10.483334064483643
1312,45.0,0.05,0.01,0.95,10.491678237915039
1313,32.0,0.05,0.01,0.95,10.497671127319336
1314,26.0,0.05,0.01,0.95,10.50119686126709
1315,38.0,0.05,0.01,0.95,10.509702205657959
1316,37.0,0.05,0.01,0.95,10.517289400100708
1317,46.0,0.05,0.01,0.95,10.525371789932251
1318,46.0,0.05,0.01,0.95,10.533200740814209
1319,41.0,0.05,0.01,0.95,10.541287899017334
1320,26.0,0.05,0.01,0.95,10.547351598739624
1321,60.0,0.05,0.01,0.95,10.557190179824829
1322,47.0,0.05,0.01,0.95,10.566264390945435
1323,53.0,0.05,0.01,0.95,10.57626724243164
1324,25.0,0.05,0.01,0.95,10.579279899597168
1325,35.0,0.05,0.01,0.95,10.587696552276611
1326,11.0,0.05,0.01,0.95,10.587696552276611
1327,24.0,0.05,0.01,0.95,10.59719967842102
1328,31.0,0.05,0.01,0.95,10.6017324924469
1329,25.0,0.05,0.01,0.95,10.606730937957764
1330,49.0,0.05,0.01,0.95,10.610731363296509
1331,50.0,0.05,0.01,0.95,10.610731363296509
1332,9.0,0.05,0.01,0.95,10.610731363296509
1333,42.0,0.05,0.01,0.95,10.626487255096436
1334,37.0,0.05,0.01,0.95,10.626487255096436
1335,10.0,0.05,0.01,0.95,10.626487255096436
1336,50.0,0.05,0.01,0.95,10.642249345779419
1337,48.0,0.05,0.01,0.95,10.642249345779419
1338,37.0,0.05,0.01,0.95,10.66214656829834
1339,52.0,0.05,0.01,0.95,10.66917371749878
1340,39.0,0.05,0.01,0.95,10.675173044204712
1341,57.0,0.05,0.01,0.95,10.683173179626465
1342,27.0,0.05,0.01,0.95,10.687230348587036
1343,92.0,0.05,0.01,0.95,10.700966835021973
1344,33.0,0.05,0.01,0.95,10.709601879119873
1345,51.0,0.05,0.01,0.95,10.716601133346558
1346,41.0,0.05,0.01,0.95,10.723361015319824
1347,42.0,0.05,0.01,0.95,10.729362964630127
1348,43.0,0.05,0.01,0.95,10.736361980438232
1349,45.0,0.05,0.01,0.95,10.737368822097778
1350,43.0,0.05,0.01,0.95,10.737368822097778
1351,52.0,0.05,0.01,0.95,10.753487348556519
1352,48.0,0.05,0.01,0.95,10.753487348556519
1353,25.0,0.05,0.01,0.95,10.753487348556519
1354,40.0,0.05,0.01,0.95,10.769162654876709
1355,50.0,0.05,0.01,0.95,10.769162654876709
1356,54.0,0.05,0.01,0.95,10.789159536361694
1357,47.0,0.05,0.01,0.95,10.796158790588379
1358,40.0,0.05,0.01,0.95,10.801946878433228
1359,40.0,0.05,0.01,0.95,10.80793309211731
1360,25.0,0.05,0.01,0.95,10.811933755874634
1361,26.0,0.05,0.01,0.95,10.81611943244934
1362,48.0,0.05,0.01,0.95,10.8231201171875
1363,40.0,0.05,0.01,0.95,10.829119443893433
1364,27.0,0.05,0.01,0.95,10.829119443893433
1365,22.0,0.05,0.01,0.95,10.829119443893433
1366,90.0,0.05,0.01,0.95,10.845264196395874
1367,46.0,0.05,0.01,0.95,10.845264196395874
1368,38.0,0.05,0.01,0.95,10.861292600631714
1369,50.0,0.05,0.01,0.95,10.867329120635986
1370,44.0,0.05,0.01,0.95,10.875373363494873
1371,51.0,0.05,0.01,0.95,10.883183002471924
1372,36.0,0.05,0.01,0.95,10.889233827590942
1373,34.0,0.05,0.01,0.95,10.896265506744385
1374,54.0,0.05,0.01,0.95,10.903828144073486
1375,41.0,0.05,0.01,0.95,10.907829523086548
1376,63.0,0.05,0.01,0.95,10.921078443527222
1377,49.0,0.05,0.01,0.95,10.9282546043396
1378,31.0,0.05,0.01,0.95,10.934221744537354
1379,28.0,0.05,0.01,0.95,10.938217639923096
1380,46.0,0.05,0.01,0.95,10.938217639923096
1381,31.0,0.05,0.01,0.95,10.938217639923096
1382,51.0,0.05,0.01,0.95,10.961631298065186
1383,41.0,0.05,0.01,0.95,10.968629360198975
1384,37.0,0.05,0.01,0.95,10.974949359893799
1385,41.0,0.05,0.01,0.95,10.980934619903564
1386,37.0,0.05,0.01,0.95,10.987984895706177
1387,21.0,0.05,0.01,0.95,10.99198579788208
1388,42.0,0.05,0.01,0.95,10.997984170913696
1389,36.0,0.05,0.01,0.95,11.004745244979858
1390,45.0,0.05,0.01,0.95,11.011739492416382
1391,13.0,0.05,0.01,0.95,11.015305995941162
1392,42.0,0.05,0.01,0.95,11.022327661514282
1393,40.0,0.05,0.01,0.95,11.02934455871582
1394,45.0,0.05,0.01,0.95,11.036329507827759
1395,26.0,0.05,0.01,0.95,11.040341138839722
1396,74.0,0.05,0.01,0.95,11.047345399856567
1397,39.0,0.05,0.01,0.95,11.047345399856567
1398,41.0,0.05,0.01,0.95,11.047345399856567
1399,24.0,0.05,0.01,0.95,11.063180446624756
1400,40.0,0.05,0.01,0.95,11.063180446624756
1401,44.0,0.05,0.01,0.95,11.079356670379639
1402,40.0,0.05,0.01,0.95,11.079356670379639
1403,34.0,0.05,0.01,0.95,11.079356670379639
1404,28.0,0.05,0.01,0.95,11.095396995544434
1405,38.0,0.05,0.01,0.95,11.100209951400757
1406,40.0,0.05,0.01,0.95,11.100209951400757
1407,37.0,0.05,0.01,0.95,11.11367917060852
1408,42.0,0.05,0.01,0.95,11.119681596755981
1409,35.0,0.05,0.01,0.95,11.124679565429688
1410,26.0,0.05,0.01,0.95,11.125686168670654
1411,49.0,0.05,0.01,0.95,11.125686168670654
1412,40.0,0.05,0.01,0.95,11.141494750976562
1413,52.0,0.05,0.01,0.95,11.148730993270874
1414,24.0,0.05,0.01,0.95,11.15172791481018
1415,34.0,0.05,0.01,0.95,11.156748294830322
1416,25.0,0.05,0.01,0.95,11.157735347747803
1417,10.0,0.05,0.01,0.95,11.157735347747803
1418,45.0,0.05,0.01,0.95,11.157735347747803
1419,10.0,0.05,0.01,0.95,11.157735347747803
1420,39.0,0.05,0.01,0.95,11.177454233169556
1421,9.0,0.05,0.01,0.95,11.179469347000122
1422,44.0,0.05,0.01,0.95,11.185506820678711
1423,34.0,0.05,0.01,0.95,11.189277410507202
1424,37.0,0.05,0.01,0.95,11.19532299041748
1425,51.0,0.05,0.01,0.95,11.202397346496582
1426,45.0,0.05,0.01,0.95,11.206435441970825
1427,67.0,0.05,0.01,0.95,11.215972661972046
1428,45.0,0.05,0.01,0.95,11.227192878723145
1429,41.0,0.05,0.01,0.95,11.233222007751465
1430,40.0,0.05,0.01,0.95,11.23963189125061
1431,29.0,0.05,0.01,0.95,11.244641065597534
1432,10.0,0.05,0.01,0.95,11.246631860733032
1433,9.0,0.05,0.01,0.95,11.248636245727539
1434,8.0,0.05,0.01,0.95,11.250632047653198
1435,30.0,0.05,0.01,0.95,11.255605459213257
1436,24.0,0.05,0.01,0.95,11.259603023529053
1437,48.0,0.05,0.01,0.95,11.266602277755737
1438,34.0,0.05,0.01,0.95,11.271603107452393
1439,35.0,0.05,0.01,0.95,11.276602029800415
1440,31.0,0.05,0.01,0.95,11.280601978302002
1441,41.0,0.05,0.01,0.95,11.287614345550537
1442,38.0,0.05,0.01,0.95,11.294623136520386
1443,23.0,0.05,0.01,0.95,11.315343379974365
1444,41.0,0.05,0.01,0.95,11.328385829925537
1445,36.0,0.05,0.01,0.95,11.334442138671875
1446,26.0,0.05,0.01,0.95,11.344297647476196
1447,47.0,0.05,0.01,0.95,11.356153964996338
1448,31.0,0.05,0.01,0.95,11.36732530593872
1449,61.0,0.05,0.01,0.95,11.381439447402954
1450,92.0,0.05,0.01,0.95,11.399153232574463
1451,34.0,0.05,0.01,0.95,11.40674114227295
1452,26.0,0.05,0.01,0.95,11.411842107772827
1453,13.0,0.05,0.01,0.95,11.414881706237793
1454,70.0,0.05,0.01,0.95,11.432830333709717
1455,26.0,0.05,0.01,0.95,11.44081711769104
1456,44.0,0.05,0.01,0.95,11.449814796447754
1457,31.0,0.05,0.01,0.95,11.456818103790283
1458,25.0,0.05,0.01,0.95,11.462843656539917
1459,45.0,0.05,0.01,0.95,11.473049879074097
1460,35.0,0.05,0.01,0.95,11.480602502822876
1461,50.0,0.05,0.01,0.95,11.492486000061035
1462,44.0,0.05,0.01,0.95,11.50162410736084
1463,40.0,0.05,0.01,0.95,11.510935544967651
1464,53.0,0.05,0.01,0.95,11.523751974105835
1465,27.0,0.05,0.01,0.95,11.52950382232666
1466,38.0,0.05,0.01,0.95,11.539924383163452
1467,24.0,0.05,0.01,0.95,11.545984745025635
1468,41.0,0.05,0.01,0.95,11.55357551574707
1469,37.0,0.05,0.01,0.95,11.561671733856201
1470,42.0,0.05,0.01,0.95,11.572850227355957
1471,52.0,0.05,0.01,0.95,11.58304238319397
1472,60.0,0.05,0.01,0.95,11.595065832138062
1473,27.0,0.05,0.01,0.95,11.600895166397095
1474,51.0,0.05,0.01,0.95,11.610930442810059
1475,42.0,0.05,0.01,0.95,11.620485305786133
1476,69.0,0.05,0.01,0.95,11.631961822509766
1477,34.0,0.05,0.01,0.95,11.636761665344238
1478,41.0,0.05,0.01,0.95,11.648510217666626
1479,55.0,0.05,0.01,0.95,11.65750527381897
1480,41.0,0.05,0.01,0.95,11.66450572013855
1481,50.0,0.05,0.01,0.95,11.672507524490356
1482,54.0,0.05,0.01,0.95,11.682032108306885
1483,39.0,0.05,0.01,0.95,11.690336227416992
1484,31.0,0.05,0.01,0.95,11.6963369846344
1485,46.0,0.05,0.01,0.95,11.704884767532349
1486,40.0,0.05,0.01,0.95,11.713327646255493
1487,39.0,0.05,0.01,0.95,11.719372510910034
1488,43.0,0.05,0.01,0.95,11.728954553604126
1489,39.0,0.05,0.01,0.95,11.735002994537354
1490,33.0,0.05,0.01,0.95,11.743593215942383
1491,34.0,0.05,0.01,0.95,11.749887466430664
1492,46.0,0.05,0.01,0.95,11.762251615524292
1493,39.0,0.05,0.01,0.95,11.772754430770874
1494,42.0,0.05,0.01,0.95,11.78096318244934
1495,37.0,0.05,0.01,0.95,11.790196657180786
1496,40.0,0.05,0.01,0.95,11.798201322555542
1497,47.0,0.05,0.01,0.95,11.807740688323975
1498,37.0,0.05,0.01,0.95,11.81374216079712
1499,38.0,0.05,0.01,0.95,11.822363138198853
1500,40.0,0.05,0.01,0.95,11.833935976028442
1501,45.0,0.05,0.01,0.95,11.835952758789062
1502,43.0,0.05,0.01,0.95,11.845751523971558
1503,46.0,0.05,0.01,0.95,11.859782934188843
1504,25.0,0.05,0.01,0.95,11.866649150848389
1505,34.0,0.05,0.01,0.95,11.872389078140259
1506,27.0,0.05,0.01,0.95,11.882586002349854
1507,51.0,0.05,0.01,0.95,11.891600370407104
1508,41.0,0.05,0.01,0.95,11.899391412734985
1509,25.0,0.05,0.01,0.95,11.904947757720947
1510,57.0,0.05,0.01,0.95,11.915832042694092
1511,38.0,0.05,0.01,0.95,11.922829627990723
1512,26.0,0.05,0.01,0.95,11.931833267211914
1513,31.0,0.05,0.01,0.95,11.938928127288818
1514,38.0,0.05,0.01,0.95,11.947002410888672
1515,50.0,0.05,0.01,0.95,11.956635475158691
1516,57.0,0.05,0.01,0.95,11.95865511894226
