episode,total_reward,epsilon,alpha,gamma,elapsed
943,49.0,0.05,0.05,0.99,6.650214195251465
944,67.0,0.05,0.05,0.99,6.660942554473877
945,38.0,0.05,0.05,0.99,6.666967868804932
946,21.0,0.05,0.05,0.99,6.670965671539307
947,44.0,0.05,0.05,0.99,6.67696475982666
948,49.0,0.05,0.05,0.99,6.685519218444824
949,47.0,0.05,0.05,0.99,6.6925153732299805
950,37.0,0.05,0.05,0.99,6.698518991470337
951,47.0,0.05,0.05,0.99,6.7025744915008545
952,35.0,0.05,0.05,0.99,6.7025744915008545
953,51.0,0.05,0.05,0.99,6.718571186065674
954,56.0,0.05,0.05,0.99,6.718571186065674
955,49.0,0.05,0.05,0.99,6.718571186065674
956,50.0,0.05,0.05,0.99,6.7343714237213135
957,51.0,0.05,0.05,0.99,6.7343714237213135
958,26.0,0.05,0.05,0.99,6.752561807632446
959,9.0,0.05,0.05,0.99,6.754575729370117
960,51.0,0.05,0.05,0.99,6.762161731719971
961,57.0,0.05,0.05,0.99,6.767361164093018
962,46.0,0.05,0.05,0.99,6.767361164093018
963,51.0,0.05,0.05,0.99,6.781827926635742
964,51.0,0.05,0.05,0.99,6.781827926635742
965,55.0,0.05,0.05,0.99,6.800683498382568
966,40.0,0.05,0.05,0.99,6.806684255599976
967,11.0,0.05,0.05,0.99,6.808687686920166
968,34.0,0.05,0.05,0.99,6.81168794631958
969,41.0,0.05,0.05,0.99,6.81168794631958
970,26.0,0.05,0.05,0.99,6.81168794631958
971,56.0,0.05,0.05,0.99,6.831717491149902
972,41.0,0.05,0.05,0.99,6.837757349014282
973,41.0,0.05,0.05,0.99,6.843541145324707
974,31.0,0.05,0.05,0.99,6.847571611404419
975,67.0,0.05,0.05,0.99,6.857633590698242
976,10.0,0.05,0.05,0.99,6.859983921051025
977,56.0,0.05,0.05,0.99,6.868017911911011
978,35.0,0.05,0.05,0.99,6.874012231826782
979,35.0,0.05,0.05,0.99,6.874012231826782
980,37.0,0.05,0.05,0.99,6.874012231826782
981,34.0,0.05,0.05,0.99,6.889716386795044
982,50.0,0.05,0.05,0.99,6.889716386795044
983,34.0,0.05,0.05,0.99,6.889716386795044
984,41.0,0.05,0.05,0.99,6.911365270614624
985,49.0,0.05,0.05,0.99,6.918354749679565
986,56.0,0.05,0.05,0.99,6.9283668994903564
987,59.0,0.05,0.05,0.99,6.951159954071045
988,44.0,0.05,0.05,0.99,6.964877128601074
989,10.0,0.05,0.05,0.99,6.968916654586792
990,25.0,0.05,0.05,0.99,6.975799798965454
991,54.0,0.05,0.05,0.99,6.986791372299194
992,25.0,0.05,0.05,0.99,6.992793798446655
993,11.0,0.05,0.05,0.99,6.995772361755371
994,38.0,0.05,0.05,0.99,7.010967493057251
995,63.0,0.05,0.05,0.99,7.024860620498657
996,25.0,0.05,0.05,0.99,7.030935525894165
997,50.0,0.05,0.05,0.99,7.042818784713745
998,31.0,0.05,0.05,0.99,7.050915241241455
999,39.0,0.05,0.05,0.99,7.061106204986572
1000,57.0,0.05,0.05,0.99,7.077392578125
1001,11.0,0.05,0.05,0.99,7.087926864624023
1002,30.0,0.05,0.05,0.99,7.094951868057251
1003,26.0,0.05,0.05,0.99,7.10071325302124
1004,45.0,0.05,0.05,0.99,7.110818386077881
1005,10.0,0.05,0.05,0.99,7.112835168838501
1006,40.0,0.05,0.05,0.99,7.121957302093506
1007,42.0,0.05,0.05,0.99,7.131819009780884
1008,10.0,0.05,0.05,0.99,7.133855581283569
1009,47.0,0.05,0.05,0.99,7.146024942398071
1010,24.0,0.05,0.05,0.99,7.153879642486572
1011,27.0,0.05,0.05,0.99,7.160999536514282
1012,34.0,0.05,0.05,0.99,7.1690943241119385
1013,29.0,0.05,0.05,0.99,7.178959369659424
1014,23.0,0.05,0.05,0.99,7.185253620147705
1015,10.0,0.05,0.05,0.99,7.1892595291137695
1016,41.0,0.05,0.05,0.99,7.19725775718689
1017,55.0,0.05,0.05,0.99,7.203252792358398
1018,49.0,0.05,0.05,0.99,7.218672037124634
1019,9.0,0.05,0.05,0.99,7.222200870513916
1020,36.0,0.05,0.05,0.99,7.222200870513916
1021,47.0,0.05,0.05,0.99,7.234807252883911
1022,9.0,0.05,0.05,0.99,7.24030876159668
1023,57.0,0.05,0.05,0.99,7.250603675842285
1024,38.0,0.05,0.05,0.99,7.259184122085571
1025,40.0,0.05,0.05,0.99,7.266251087188721
1026,52.0,0.05,0.05,0.99,7.27521538734436
1027,39.0,0.05,0.05,0.99,7.283427953720093
1028,56.0,0.05,0.05,0.99,7.291423082351685
1029,41.0,0.05,0.05,0.99,7.301508665084839
1030,51.0,0.05,0.05,0.99,7.310499906539917
1031,48.0,0.05,0.05,0.99,7.312508821487427
1032,41.0,0.05,0.05,0.99,7.312508821487427
1033,62.0,0.05,0.05,0.99,7.335881948471069
1034,10.0,0.05,0.05,0.99,7.335881948471069
1035,38.0,0.05,0.05,0.99,7.344402074813843
1036,38.0,0.05,0.05,0.99,7.355081796646118
1037,47.0,0.05,0.05,0.99,7.364257335662842
1038,51.0,0.05,0.05,0.99,7.366275072097778
1039,38.0,0.05,0.05,0.99,7.375992774963379
1040,66.0,0.05,0.05,0.99,7.387878894805908
1041,62.0,0.05,0.05,0.99,7.408810138702393
1042,54.0,0.05,0.05,0.99,7.418829679489136
1043,42.0,0.05,0.05,0.99,7.432457685470581
1044,63.0,0.05,0.05,0.99,7.4478607177734375
1045,44.0,0.05,0.05,0.99,7.458330869674683
1046,35.0,0.05,0.05,0.99,7.466878652572632
1047,24.0,0.05,0.05,0.99,7.474010467529297
1048,43.0,0.05,0.05,0.99,7.482087850570679
1049,52.0,0.05,0.05,0.99,7.498009204864502
1050,49.0,0.05,0.05,0.99,7.510815858840942
1051,39.0,0.05,0.05,0.99,7.514815092086792
1052,31.0,0.05,0.05,0.99,7.523483037948608
1053,25.0,0.05,0.05,0.99,7.5295281410217285
1054,10.0,0.05,0.05,0.99,7.5325706005096436
1055,53.0,0.05,0.05,0.99,7.548482656478882
1056,54.0,0.05,0.05,0.99,7.561684846878052
1057,29.0,0.05,0.05,0.99,7.571823835372925
1058,25.0,0.05,0.05,0.99,7.579662799835205
1059,55.0,0.05,0.05,0.99,7.591813087463379
1060,39.0,0.05,0.05,0.99,7.601663112640381
1061,75.0,0.05,0.05,0.99,7.61788535118103
1062,35.0,0.05,0.05,0.99,7.628880500793457
1063,41.0,0.05,0.05,0.99,7.640548944473267
1064,38.0,0.05,0.05,0.99,7.653575897216797
1065,49.0,0.05,0.05,0.99,7.664336681365967
1066,55.0,0.05,0.05,0.99,7.675353765487671
1067,49.0,0.05,0.05,0.99,7.685351848602295
1068,34.0,0.05,0.05,0.99,7.691351890563965
1069,42.0,0.05,0.05,0.99,7.6973512172698975
1070,53.0,0.05,0.05,0.99,7.706578254699707
1071,61.0,0.05,0.05,0.99,7.714577913284302
1072,54.0,0.05,0.05,0.99,7.724294662475586
1073,66.0,0.05,0.05,0.99,7.733294248580933
1074,36.0,0.05,0.05,0.99,7.733294248580933
1075,10.0,0.05,0.05,0.99,7.733294248580933
1076,52.0,0.05,0.05,0.99,7.749349594116211
1077,39.0,0.05,0.05,0.99,7.749349594116211
1078,49.0,0.05,0.05,0.99,7.759549617767334
1079,33.0,0.05,0.05,0.99,7.765133857727051
1080,25.0,0.05,0.05,0.99,7.765133857727051
1081,9.0,0.05,0.05,0.99,7.765133857727051
1082,39.0,0.05,0.05,0.99,7.780861854553223
1083,43.0,0.05,0.05,0.99,7.780861854553223
1084,10.0,0.05,0.05,0.99,7.780861854553223
1085,51.0,0.05,0.05,0.99,7.796653985977173
1086,50.0,0.05,0.05,0.99,7.796653985977173
1087,30.0,0.05,0.05,0.99,7.812665224075317
1088,14.0,0.05,0.05,0.99,7.812665224075317
1089,51.0,0.05,0.05,0.99,7.812665224075317
1090,70.0,0.05,0.05,0.99,7.833692789077759
1091,45.0,0.05,0.05,0.99,7.839694499969482
1092,27.0,0.05,0.05,0.99,7.84470009803772
1093,41.0,0.05,0.05,0.99,7.850749969482422
1094,34.0,0.05,0.05,0.99,7.856743335723877
1095,8.0,0.05,0.05,0.99,7.858747482299805
1096,24.0,0.05,0.05,0.99,7.859756946563721
1097,32.0,0.05,0.05,0.99,7.859756946563721
1098,12.0,0.05,0.05,0.99,7.859756946563721
1099,49.0,0.05,0.05,0.99,7.874663591384888
1100,53.0,0.05,0.05,0.99,7.874663591384888
1101,45.0,0.05,0.05,0.99,7.890664339065552
1102,10.0,0.05,0.05,0.99,7.890664339065552
1103,80.0,0.05,0.05,0.99,7.906426429748535
1104,35.0,0.05,0.05,0.99,7.906426429748535
1105,31.0,0.05,0.05,0.99,7.906426429748535
1106,52.0,0.05,0.05,0.99,7.924398183822632
1107,26.0,0.05,0.05,0.99,7.924398183822632
1108,38.0,0.05,0.05,0.99,7.938302516937256
1109,24.0,0.05,0.05,0.99,7.942474126815796
1110,35.0,0.05,0.05,0.99,7.947488784790039
1111,67.0,0.05,0.05,0.99,7.952488899230957
1112,44.0,0.05,0.05,0.99,7.9610490798950195
1113,10.0,0.05,0.05,0.99,7.9610490798950195
1114,43.0,0.05,0.05,0.99,7.976152181625366
1115,45.0,0.05,0.05,0.99,7.983149528503418
1116,25.0,0.05,0.05,0.99,7.987150192260742
1117,23.0,0.05,0.05,0.99,7.992320775985718
1118,10.0,0.05,0.05,0.99,7.994325399398804
1119,47.0,0.05,0.05,0.99,8.001324653625488
1120,11.0,0.05,0.05,0.99,8.00446605682373
1121,44.0,0.05,0.05,0.99,8.00446605682373
1122,10.0,0.05,0.05,0.99,8.00446605682373
1123,37.0,0.05,0.05,0.99,8.00446605682373
1124,41.0,0.05,0.05,0.99,8.024375915527344
1125,40.0,0.05,0.05,0.99,8.030418395996094
1126,39.0,0.05,0.05,0.99,8.038614273071289
1127,59.0,0.05,0.05,0.99,8.046652555465698
1128,71.0,0.05,0.05,0.99,8.055932521820068
1129,63.0,0.05,0.05,0.99,8.062020778656006
1130,39.0,0.05,0.05,0.99,8.062020778656006
1131,32.0,0.05,0.05,0.99,8.062020778656006
1132,41.0,0.05,0.05,0.99,8.077980518341064
1133,25.0,0.05,0.05,0.99,8.077980518341064
1134,73.0,0.05,0.05,0.99,8.093692064285278
1135,62.0,0.05,0.05,0.99,8.093692064285278
1136,45.0,0.05,0.05,0.99,8.113725662231445
1137,35.0,0.05,0.05,0.99,8.119771480560303
1138,35.0,0.05,0.05,0.99,8.125564813613892
1139,26.0,0.05,0.05,0.99,8.129605054855347
1140,63.0,0.05,0.05,0.99,8.139691829681396
1141,51.0,0.05,0.05,0.99,8.141453266143799
1142,45.0,0.05,0.05,0.99,8.141453266143799
1143,43.0,0.05,0.05,0.99,8.162704944610596
1144,38.0,0.05,0.05,0.99,8.168704986572266
1145,39.0,0.05,0.05,0.99,8.173890352249146
1146,40.0,0.05,0.05,0.99,8.180888652801514
1147,41.0,0.05,0.05,0.99,8.186886310577393
1148,30.0,0.05,0.05,0.99,8.192107677459717
1149,21.0,0.05,0.05,0.99,8.196109533309937
1150,56.0,0.05,0.05,0.99,8.202111005783081
1151,25.0,0.05,0.05,0.99,8.20955753326416
1152,26.0,0.05,0.05,0.99,8.215427160263062
1153,36.0,0.05,0.05,0.99,8.221146821975708
1154,11.0,0.05,0.05,0.99,8.22396731376648
1155,72.0,0.05,0.05,0.99,8.233848810195923
1156,49.0,0.05,0.05,0.99,8.242668390274048
1157,53.0,0.05,0.05,0.99,8.25177526473999
1158,35.0,0.05,0.05,0.99,8.257826566696167
1159,50.0,0.05,0.05,0.99,8.267035961151123
1160,74.0,0.05,0.05,0.99,8.276749610900879
1161,35.0,0.05,0.05,0.99,8.283921718597412
1162,33.0,0.05,0.05,0.99,8.28992247581482
1163,42.0,0.05,0.05,0.99,8.295922756195068
1164,52.0,0.05,0.05,0.99,8.295922756195068
1165,25.0,0.05,0.05,0.99,8.295922756195068
1166,8.0,0.05,0.05,0.99,8.295922756195068
1167,39.0,0.05,0.05,0.99,8.311604499816895
1168,43.0,0.05,0.05,0.99,8.311604499816895
1169,55.0,0.05,0.05,0.99,8.327560186386108
1170,8.0,0.05,0.05,0.99,8.327560186386108
1171,38.0,0.05,0.05,0.99,8.327560186386108
1172,70.0,0.05,0.05,0.99,8.343645334243774
1173,41.0,0.05,0.05,0.99,8.343645334243774
1174,38.0,0.05,0.05,0.99,8.343645334243774
1175,46.0,0.05,0.05,0.99,8.364374160766602
1176,26.0,0.05,0.05,0.99,8.368406057357788
1177,37.0,0.05,0.05,0.99,8.374446392059326
1178,9.0,0.05,0.05,0.99,8.376884937286377
1179,27.0,0.05,0.05,0.99,8.380888938903809
1180,25.0,0.05,0.05,0.99,8.384892463684082
1181,8.0,0.05,0.05,0.99,8.386888027191162
1182,39.0,0.05,0.05,0.99,8.389878273010254
1183,33.0,0.05,0.05,0.99,8.389878273010254
1184,10.0,0.05,0.05,0.99,8.389878273010254
1185,19.0,0.05,0.05,0.99,8.389878273010254
1186,8.0,0.05,0.05,0.99,8.389878273010254
1187,26.0,0.05,0.05,0.99,8.410070419311523
1188,55.0,0.05,0.05,0.99,8.410070419311523
1189,9.0,0.05,0.05,0.99,8.410070419311523
1190,23.0,0.05,0.05,0.99,8.422098159790039
1191,37.0,0.05,0.05,0.99,8.432206869125366
1192,112.0,0.05,0.05,0.99,8.469828128814697
1193,10.0,0.05,0.05,0.99,8.473881959915161
1194,39.0,0.05,0.05,0.99,8.481971502304077
1195,43.0,0.05,0.05,0.99,8.499929904937744
1196,10.0,0.05,0.05,0.99,8.504706859588623
1197,27.0,0.05,0.05,0.99,8.511809587478638
1198,8.0,0.05,0.05,0.99,8.51481032371521
1199,51.0,0.05,0.05,0.99,8.525395631790161
1200,40.0,0.05,0.05,0.99,8.533394575119019
1201,9.0,0.05,0.05,0.99,8.538400173187256
1202,32.0,0.05,0.05,0.99,8.546602964401245
1203,39.0,0.05,0.05,0.99,8.5544593334198
1204,38.0,0.05,0.05,0.99,8.565078973770142
1205,41.0,0.05,0.05,0.99,8.57819414138794
1206,36.0,0.05,0.05,0.99,8.586001634597778
1207,42.0,0.05,0.05,0.99,8.596425294876099
1208,23.0,0.05,0.05,0.99,8.602634906768799
1209,48.0,0.05,0.05,0.99,8.612630128860474
1210,80.0,0.05,0.05,0.99,8.62863564491272
1211,41.0,0.05,0.05,0.99,8.639652490615845
1212,53.0,0.05,0.05,0.99,8.651114702224731
1213,26.0,0.05,0.05,0.99,8.657118558883667
1214,54.0,0.05,0.05,0.99,8.668185949325562
1215,38.0,0.05,0.05,0.99,8.679736614227295
1216,47.0,0.05,0.05,0.99,8.691413164138794
1217,26.0,0.05,0.05,0.99,8.697410106658936
1218,10.0,0.05,0.05,0.99,8.700411558151245
1219,42.0,0.05,0.05,0.99,8.709839820861816
1220,30.0,0.05,0.05,0.99,8.716926097869873
1221,37.0,0.05,0.05,0.99,8.725016117095947
1222,40.0,0.05,0.05,0.99,8.733108758926392
1223,44.0,0.05,0.05,0.99,8.738653898239136
1224,38.0,0.05,0.05,0.99,8.75015377998352
1225,65.0,0.05,0.05,0.99,8.763041973114014
1226,43.0,0.05,0.05,0.99,8.772130966186523
1227,39.0,0.05,0.05,0.99,8.774155855178833
1228,26.0,0.05,0.05,0.99,8.78491997718811
1229,32.0,0.05,0.05,0.99,8.790920495986938
1230,59.0,0.05,0.05,0.99,8.799922227859497
1231,28.0,0.05,0.05,0.99,8.805931329727173
1232,66.0,0.05,0.05,0.99,8.811930418014526
1233,25.0,0.05,0.05,0.99,8.811930418014526
1234,12.0,0.05,0.05,0.99,8.811930418014526
1235,29.0,0.05,0.05,0.99,8.827731370925903
1236,8.0,0.05,0.05,0.99,8.827731370925903
1237,29.0,0.05,0.05,0.99,8.827731370925903
1238,27.0,0.05,0.05,0.99,8.845875978469849
1239,10.0,0.05,0.05,0.99,8.847901105880737
1240,48.0,0.05,0.05,0.99,8.856555938720703
1241,36.0,0.05,0.05,0.99,8.865362882614136
1242,39.0,0.05,0.05,0.99,8.873435735702515
1243,19.0,0.05,0.05,0.99,8.877481698989868
1244,35.0,0.05,0.05,0.99,8.883533000946045
1245,45.0,0.05,0.05,0.99,8.891348123550415
1246,35.0,0.05,0.05,0.99,8.898862361907959
1247,40.0,0.05,0.05,0.99,8.906946659088135
1248,74.0,0.05,0.05,0.99,8.92120361328125
1249,41.0,0.05,0.05,0.99,8.92120361328125
1250,38.0,0.05,0.05,0.99,8.940483808517456
1251,50.0,0.05,0.05,0.99,8.956392288208008
1252,58.0,0.05,0.05,0.99,8.97157907485962
1253,47.0,0.05,0.05,0.99,8.981692552566528
1254,41.0,0.05,0.05,0.99,8.989185810089111
1255,50.0,0.05,0.05,0.99,9.002687215805054
1256,32.0,0.05,0.05,0.99,9.009683847427368
1257,51.0,0.05,0.05,0.99,9.022020101547241
1258,36.0,0.05,0.05,0.99,9.028005123138428
1259,48.0,0.05,0.05,0.99,9.038002967834473
1260,36.0,0.05,0.05,0.99,9.046177625656128
1261,10.0,0.05,0.05,0.99,9.050196647644043
1262,42.0,0.05,0.05,0.99,9.05419397354126
1263,23.0,0.05,0.05,0.99,9.064213037490845
1264,61.0,0.05,0.05,0.99,9.074047327041626
1265,52.0,0.05,0.05,0.99,9.082110404968262
1266,41.0,0.05,0.05,0.99,9.085696458816528
1267,28.0,0.05,0.05,0.99,9.092512845993042
1268,59.0,0.05,0.05,0.99,9.107710361480713
1269,35.0,0.05,0.05,0.99,9.109735488891602
1270,72.0,0.05,0.05,0.99,9.126426935195923
1271,38.0,0.05,0.05,0.99,9.133421897888184
1272,36.0,0.05,0.05,0.99,9.140445947647095
1273,51.0,0.05,0.05,0.99,9.140445947647095
1274,50.0,0.05,0.05,0.99,9.156273126602173
1275,26.0,0.05,0.05,0.99,9.161617517471313
1276,26.0,0.05,0.05,0.99,9.161617517471313
1277,49.0,0.05,0.05,0.99,9.17457914352417
1278,25.0,0.05,0.05,0.99,9.178594589233398
1279,45.0,0.05,0.05,0.99,9.185579776763916
1280,12.0,0.05,0.05,0.99,9.188782691955566
1281,39.0,0.05,0.05,0.99,9.195817470550537
1282,39.0,0.05,0.05,0.99,9.201828241348267
1283,38.0,0.05,0.05,0.99,9.209991455078125
1284,49.0,0.05,0.05,0.99,9.218994140625
1285,56.0,0.05,0.05,0.99,9.228992223739624
1286,48.0,0.05,0.05,0.99,9.237993001937866
1287,36.0,0.05,0.05,0.99,9.244993448257446
1288,10.0,0.05,0.05,0.99,9.248018503189087
1289,31.0,0.05,0.05,0.99,9.253528118133545
1290,55.0,0.05,0.05,0.99,9.261605739593506
1291,47.0,0.05,0.05,0.99,9.272679328918457
1292,47.0,0.05,0.05,0.99,9.28069257736206
1293,38.0,0.05,0.05,0.99,9.28685188293457
1294,47.0,0.05,0.05,0.99,9.295581340789795
1295,34.0,0.05,0.05,0.99,9.296595573425293
1296,9.0,0.05,0.05,0.99,9.296595573425293
1297,76.0,0.05,0.05,0.99,9.312427282333374
1298,37.0,0.05,0.05,0.99,9.312427282333374
1299,45.0,0.05,0.05,0.99,9.328368425369263
1300,26.0,0.05,0.05,0.99,9.328368425369263
1301,40.0,0.05,0.05,0.99,9.328368425369263
1302,35.0,0.05,0.05,0.99,9.346667766571045
1303,22.0,0.05,0.05,0.99,9.3506760597229
1304,10.0,0.05,0.05,0.99,9.352709770202637
1305,50.0,0.05,0.05,0.99,9.358705759048462
1306,45.0,0.05,0.05,0.99,9.36151909828186
1307,38.0,0.05,0.05,0.99,9.36151909828186
1308,40.0,0.05,0.05,0.99,9.374794244766235
1309,39.0,0.05,0.05,0.99,9.374794244766235
1310,24.0,0.05,0.05,0.99,9.374794244766235
1311,33.0,0.05,0.05,0.99,9.390729427337646
1312,49.0,0.05,0.05,0.99,9.390729427337646
1313,58.0,0.05,0.05,0.99,9.406881093978882
1314,28.0,0.05,0.05,0.99,9.406881093978882
1315,8.0,0.05,0.05,0.99,9.406881093978882
1316,75.0,0.05,0.05,0.99,9.428947687149048
1317,51.0,0.05,0.05,0.99,9.434987783432007
1318,43.0,0.05,0.05,0.99,9.443010568618774
1319,24.0,0.05,0.05,0.99,9.447054862976074
1320,9.0,0.05,0.05,0.99,9.450059175491333
1321,35.0,0.05,0.05,0.99,9.455060958862305
1322,9.0,0.05,0.05,0.99,9.45805835723877
1323,23.0,0.05,0.05,0.99,9.461620569229126
1324,37.0,0.05,0.05,0.99,9.467665672302246
1325,42.0,0.05,0.05,0.99,9.468671560287476
1326,10.0,0.05,0.05,0.99,9.468671560287476
1327,25.0,0.05,0.05,0.99,9.468671560287476
1328,29.0,0.05,0.05,0.99,9.484462022781372
1329,25.0,0.05,0.05,0.99,9.484462022781372
1330,40.0,0.05,0.05,0.99,9.484462022781372
1331,50.0,0.05,0.05,0.99,9.50031328201294
1332,9.0,0.05,0.05,0.99,9.50031328201294
1333,25.0,0.05,0.05,0.99,9.50031328201294
1334,36.0,0.05,0.05,0.99,9.50031328201294
1335,52.0,0.05,0.05,0.99,9.522132635116577
1336,56.0,0.05,0.05,0.99,9.530185461044312
1337,45.0,0.05,0.05,0.99,9.540015935897827
1338,52.0,0.05,0.05,0.99,9.573495149612427
1339,41.0,0.05,0.05,0.99,9.581493854522705
1340,39.0,0.05,0.05,0.99,9.594683647155762
1341,11.0,0.05,0.05,0.99,9.598740339279175
1342,53.0,0.05,0.05,0.99,9.6106538772583
1343,37.0,0.05,0.05,0.99,9.628629922866821
1344,60.0,0.05,0.05,0.99,9.642531871795654
1345,37.0,0.05,0.05,0.99,9.652402639389038
1346,25.0,0.05,0.05,0.99,9.658462047576904
1347,10.0,0.05,0.05,0.99,9.662006855010986
1348,39.0,0.05,0.05,0.99,9.674821615219116
1349,64.0,0.05,0.05,0.99,9.689818382263184
1350,40.0,0.05,0.05,0.99,9.699267148971558
1351,52.0,0.05,0.05,0.99,9.712607145309448
1352,52.0,0.05,0.05,0.99,9.724152326583862
1353,41.0,0.05,0.05,0.99,9.73415493965149
1354,40.0,0.05,0.05,0.99,9.743059396743774
1355,69.0,0.05,0.05,0.99,9.759503841400146
1356,26.0,0.05,0.05,0.99,9.766072034835815
1357,36.0,0.05,0.05,0.99,9.776074409484863
1358,25.0,0.05,0.05,0.99,9.783071041107178
1359,40.0,0.05,0.05,0.99,9.792068243026733
1360,25.0,0.05,0.05,0.99,9.798074007034302
1361,26.0,0.05,0.05,0.99,9.804059505462646
1362,49.0,0.05,0.05,0.99,9.81606936454773
1363,40.0,0.05,0.05,0.99,9.828211545944214
1364,27.0,0.05,0.05,0.99,9.835209369659424
1365,44.0,0.05,0.05,0.99,9.845057964324951
1366,52.0,0.05,0.05,0.99,9.856420278549194
1367,25.0,0.05,0.05,0.99,9.861994504928589
1368,42.0,0.05,0.05,0.99,9.872493982315063
1369,67.0,0.05,0.05,0.99,9.884326934814453
1370,52.0,0.05,0.05,0.99,9.8945894241333
1371,39.0,0.05,0.05,0.99,9.90259337425232
1372,37.0,0.05,0.05,0.99,9.910178899765015
1373,34.0,0.05,0.05,0.99,9.910178899765015
1374,71.0,0.05,0.05,0.99,9.930994987487793
1375,38.0,0.05,0.05,0.99,9.938998222351074
1376,35.0,0.05,0.05,0.99,9.945320129394531
1377,10.0,0.05,0.05,0.99,9.951170921325684
1378,39.0,0.05,0.05,0.99,9.960950374603271
1379,37.0,0.05,0.05,0.99,9.96802043914795
1380,58.0,0.05,0.05,0.99,9.976792335510254
1381,44.0,0.05,0.05,0.99,9.976792335510254
1382,37.0,0.05,0.05,0.99,9.992638111114502
1383,25.0,0.05,0.05,0.99,9.992638111114502
1384,70.0,0.05,0.05,0.99,10.00835132598877
1385,26.0,0.05,0.05,0.99,10.023656845092773
1386,51.0,0.05,0.05,0.99,10.027713298797607
1387,27.0,0.05,0.05,0.99,10.042912006378174
1388,26.0,0.05,0.05,0.99,10.045907497406006
1389,9.0,0.05,0.05,0.99,10.053375482559204
1390,58.0,0.05,0.05,0.99,10.066569566726685
1391,59.0,0.05,0.05,0.99,10.08507490158081
1392,10.0,0.05,0.05,0.99,10.090892314910889
1393,37.0,0.05,0.05,0.99,10.101983308792114
1394,39.0,0.05,0.05,0.99,10.11196756362915
1395,23.0,0.05,0.05,0.99,10.11997103691101
1396,37.0,0.05,0.05,0.99,10.132115364074707
1397,39.0,0.05,0.05,0.99,10.14348292350769
1398,8.0,0.05,0.05,0.99,10.146484851837158
1399,42.0,0.05,0.05,0.99,10.154498815536499
1400,42.0,0.05,0.05,0.99,10.161917686462402
1401,42.0,0.05,0.05,0.99,10.178922414779663
1402,40.0,0.05,0.05,0.99,10.198122024536133
1403,34.0,0.05,0.05,0.99,10.213644027709961
1404,60.0,0.05,0.05,0.99,10.240565538406372
1405,36.0,0.05,0.05,0.99,10.250718116760254
1406,25.0,0.05,0.05,0.99,10.258573055267334
1407,39.0,0.05,0.05,0.99,10.268190383911133
1408,44.0,0.05,0.05,0.99,10.280319213867188
1409,35.0,0.05,0.05,0.99,10.290199756622314
1410,43.0,0.05,0.05,0.99,10.302109003067017
1411,46.0,0.05,0.05,0.99,10.314239978790283
1412,38.0,0.05,0.05,0.99,10.326208353042603
1413,39.0,0.05,0.05,0.99,10.3399338722229
1414,27.0,0.05,0.05,0.99,10.363505601882935
1415,34.0,0.05,0.05,0.99,10.375506401062012
1416,25.0,0.05,0.05,0.99,10.384507179260254
1417,9.0,0.05,0.05,0.99,10.38750672340393
1418,38.0,0.05,0.05,0.99,10.400513648986816
1419,10.0,0.05,0.05,0.99,10.404512166976929
1420,50.0,0.05,0.05,0.99,10.414502382278442
1421,45.0,0.05,0.05,0.99,10.421502351760864
1422,44.0,0.05,0.05,0.99,10.435281038284302
1423,34.0,0.05,0.05,0.99,10.444166660308838
1424,30.0,0.05,0.05,0.99,10.452272653579712
1425,56.0,0.05,0.05,0.99,10.46239686012268
1426,42.0,0.05,0.05,0.99,10.472480773925781
1427,52.0,0.05,0.05,0.99,10.480542182922363
1428,25.0,0.05,0.05,0.99,10.486343145370483
1429,9.0,0.05,0.05,0.99,10.48836350440979
1430,41.0,0.05,0.05,0.99,10.496433734893799
1431,51.0,0.05,0.05,0.99,10.507614135742188
1432,48.0,0.05,0.05,0.99,10.515614032745361
1433,38.0,0.05,0.05,0.99,10.515614032745361
1434,39.0,0.05,0.05,0.99,10.53158712387085
1435,48.0,0.05,0.05,0.99,10.540579795837402
1436,38.0,0.05,0.05,0.99,10.54758071899414
1437,36.0,0.05,0.05,0.99,10.54758071899414
1438,30.0,0.05,0.05,0.99,10.54758071899414
1439,51.0,0.05,0.05,0.99,10.563497304916382
1440,30.0,0.05,0.05,0.99,10.563497304916382
1441,25.0,0.05,0.05,0.99,10.58363389968872
1442,39.0,0.05,0.05,0.99,10.59169888496399
1443,39.0,0.05,0.05,0.99,10.59749960899353
1444,41.0,0.05,0.05,0.99,10.605563163757324
1445,38.0,0.05,0.05,0.99,10.61484694480896
1446,26.0,0.05,0.05,0.99,10.62179970741272
1447,48.0,0.05,0.05,0.99,10.630794048309326
1448,31.0,0.05,0.05,0.99,10.64180326461792
1449,38.0,0.05,0.05,0.99,10.664518594741821
1450,25.0,0.05,0.05,0.99,10.677694320678711
1451,34.0,0.05,0.05,0.99,10.693373918533325
1452,41.0,0.05,0.05,0.99,10.705223083496094
1453,49.0,0.05,0.05,0.99,10.719375133514404
1454,40.0,0.05,0.05,0.99,10.732457399368286
1455,39.0,0.05,0.05,0.99,10.744486093521118
1456,27.0,0.05,0.05,0.99,10.752103567123413
1457,9.0,0.05,0.05,0.99,10.756166934967041
1458,25.0,0.05,0.05,0.99,10.763723850250244
1459,45.0,0.05,0.05,0.99,10.77364706993103
1460,39.0,0.05,0.05,0.99,10.784736156463623
1461,39.0,0.05,0.05,0.99,10.79483413696289
