episode,total_reward,epsilon,alpha,gamma,elapsed
493,51.0,0.05,0.1,0.99,2.2830810546875
494,24.0,0.05,0.1,0.99,2.2830810546875
495,10.0,0.05,0.1,0.99,2.2830810546875
496,42.0,0.05,0.1,0.99,2.299147367477417
497,37.0,0.05,0.1,0.99,2.305091381072998
498,9.0,0.05,0.1,0.99,2.307105779647827
499,29.0,0.05,0.1,0.99,2.3111345767974854
500,10.0,0.05,0.1,0.99,2.3131489753723145
501,26.0,0.05,0.1,0.99,2.3187193870544434
502,53.0,0.05,0.1,0.99,2.324718952178955
503,24.0,0.05,0.1,0.99,2.326704263687134
504,9.0,0.05,0.1,0.99,2.326704263687134
505,41.0,0.05,0.1,0.99,2.326704263687134
506,52.0,0.05,0.1,0.99,2.326704263687134
507,10.0,0.05,0.1,0.99,2.3439512252807617
508,46.0,0.05,0.1,0.99,2.349947452545166
509,70.0,0.05,0.1,0.99,2.357950210571289
510,35.0,0.05,0.1,0.99,2.3629658222198486
511,39.0,0.05,0.1,0.99,2.36796236038208
512,26.0,0.05,0.1,0.99,2.371962308883667
513,45.0,0.05,0.1,0.99,2.3755133152008057
514,10.0,0.05,0.1,0.99,2.3755133152008057
515,53.0,0.05,0.1,0.99,2.3755133152008057
516,35.0,0.05,0.1,0.99,2.389754056930542
517,9.0,0.05,0.1,0.99,2.389754056930542
518,42.0,0.05,0.1,0.99,2.389754056930542
519,54.0,0.05,0.1,0.99,2.389754056930542
520,25.0,0.05,0.1,0.99,2.4058494567871094
521,10.0,0.05,0.1,0.99,2.4058494567871094
522,38.0,0.05,0.1,0.99,2.4058494567871094
523,28.0,0.05,0.1,0.99,2.4058494567871094
524,43.0,0.05,0.1,0.99,2.4228835105895996
525,40.0,0.05,0.1,0.99,2.4278838634490967
526,42.0,0.05,0.1,0.99,2.4338834285736084
527,23.0,0.05,0.1,0.99,2.436884641647339
528,25.0,0.05,0.1,0.99,2.436884641647339
529,9.0,0.05,0.1,0.99,2.436884641647339
530,45.0,0.05,0.1,0.99,2.436884641647339
531,48.0,0.05,0.1,0.99,2.4527430534362793
532,33.0,0.05,0.1,0.99,2.4527430534362793
533,70.0,0.05,0.1,0.99,2.4527430534362793
534,31.0,0.05,0.1,0.99,2.470898151397705
535,41.0,0.05,0.1,0.99,2.475442409515381
536,39.0,0.05,0.1,0.99,2.4804840087890625
537,33.0,0.05,0.1,0.99,2.4834837913513184
538,39.0,0.05,0.1,0.99,2.4834837913513184
539,40.0,0.05,0.1,0.99,2.4834837913513184
540,34.0,0.05,0.1,0.99,2.4834837913513184
541,67.0,0.05,0.1,0.99,2.499525785446167
542,49.0,0.05,0.1,0.99,2.499525785446167
543,34.0,0.05,0.1,0.99,2.5156795978546143
544,21.0,0.05,0.1,0.99,2.5188159942626953
545,9.0,0.05,0.1,0.99,2.520812511444092
546,35.0,0.05,0.1,0.99,2.5248165130615234
547,46.0,0.05,0.1,0.99,2.529818534851074
548,37.0,0.05,0.1,0.99,2.5348124504089355
549,56.0,0.05,0.1,0.99,2.5408124923706055
550,40.0,0.05,0.1,0.99,2.545811176300049
551,51.0,0.05,0.1,0.99,2.545811176300049
552,40.0,0.05,0.1,0.99,2.545811176300049
553,43.0,0.05,0.1,0.99,2.5616493225097656
554,44.0,0.05,0.1,0.99,2.5616493225097656
555,59.0,0.05,0.1,0.99,2.5616493225097656
556,39.0,0.05,0.1,0.99,2.578721761703491
557,10.0,0.05,0.1,0.99,2.580698013305664
558,53.0,0.05,0.1,0.99,2.586703062057495
559,52.0,0.05,0.1,0.99,2.5926942825317383
560,42.0,0.05,0.1,0.99,2.5926942825317383
561,11.0,0.05,0.1,0.99,2.5926942825317383
562,39.0,0.05,0.1,0.99,2.5926942825317383
563,48.0,0.05,0.1,0.99,2.610736608505249
564,33.0,0.05,0.1,0.99,2.6157665252685547
565,50.0,0.05,0.1,0.99,2.620771646499634
566,56.0,0.05,0.1,0.99,2.627950429916382
567,36.0,0.05,0.1,0.99,2.631913185119629
568,10.0,0.05,0.1,0.99,2.634958028793335
569,9.0,0.05,0.1,0.99,2.6359241008758545
570,9.0,0.05,0.1,0.99,2.6379518508911133
571,52.0,0.05,0.1,0.99,2.643953323364258
572,42.0,0.05,0.1,0.99,2.6495447158813477
573,40.0,0.05,0.1,0.99,2.653542995452881
574,9.0,0.05,0.1,0.99,2.6562321186065674
575,25.0,0.05,0.1,0.99,2.6562321186065674
576,10.0,0.05,0.1,0.99,2.6562321186065674
577,55.0,0.05,0.1,0.99,2.6562321186065674
578,48.0,0.05,0.1,0.99,2.6748580932617188
579,42.0,0.05,0.1,0.99,2.6748580932617188
580,35.0,0.05,0.1,0.99,2.6748580932617188
581,42.0,0.05,0.1,0.99,2.690744161605835
582,11.0,0.05,0.1,0.99,2.692749261856079
583,37.0,0.05,0.1,0.99,2.698256254196167
584,55.0,0.05,0.1,0.99,2.702268123626709
585,43.0,0.05,0.1,0.99,2.702268123626709
586,26.0,0.05,0.1,0.99,2.702268123626709
587,39.0,0.05,0.1,0.99,2.7216594219207764
588,10.0,0.05,0.1,0.99,2.7236788272857666
589,30.0,0.05,0.1,0.99,2.7277121543884277
590,8.0,0.05,0.1,0.99,2.7297303676605225
591,27.0,0.05,0.1,0.99,2.7337658405303955
592,37.0,0.05,0.1,0.99,2.7377991676330566
593,10.0,0.05,0.1,0.99,2.7418320178985596
594,41.0,0.05,0.1,0.99,2.7458667755126953
595,37.0,0.05,0.1,0.99,2.751964569091797
596,9.0,0.05,0.1,0.99,2.753972053527832
597,80.0,0.05,0.1,0.99,2.7639758586883545
598,33.0,0.05,0.1,0.99,2.767489194869995
599,62.0,0.05,0.1,0.99,2.7791152000427246
600,41.0,0.05,0.1,0.99,2.7847604751586914
601,42.0,0.05,0.1,0.99,2.7927231788635254
602,57.0,0.05,0.1,0.99,2.80072283744812
603,46.0,0.05,0.1,0.99,2.8067615032196045
604,25.0,0.05,0.1,0.99,2.8107612133026123
605,10.0,0.05,0.1,0.99,2.8127260208129883
606,50.0,0.05,0.1,0.99,2.8157546520233154
607,68.0,0.05,0.1,0.99,2.8157546520233154
608,39.0,0.05,0.1,0.99,2.831533670425415
609,35.0,0.05,0.1,0.99,2.831533670425415
610,25.0,0.05,0.1,0.99,2.831533670425415
611,33.0,0.05,0.1,0.99,2.831533670425415
612,9.0,0.05,0.1,0.99,2.8475332260131836
613,53.0,0.05,0.1,0.99,2.8475332260131836
614,26.0,0.05,0.1,0.99,2.8475332260131836
615,35.0,0.05,0.1,0.99,2.8649744987487793
616,51.0,0.05,0.1,0.99,2.8719661235809326
617,42.0,0.05,0.1,0.99,2.8755433559417725
618,53.0,0.05,0.1,0.99,2.8755433559417725
619,47.0,0.05,0.1,0.99,2.8900351524353027
620,38.0,0.05,0.1,0.99,2.895282745361328
621,40.0,0.05,0.1,0.99,2.900285482406616
622,35.0,0.05,0.1,0.99,2.9042837619781494
623,25.0,0.05,0.1,0.99,2.9084577560424805
624,56.0,0.05,0.1,0.99,2.9154582023620605
625,10.0,0.05,0.1,0.99,2.9174609184265137
626,26.0,0.05,0.1,0.99,2.920459508895874
627,39.0,0.05,0.1,0.99,2.921682119369507
628,53.0,0.05,0.1,0.99,2.921682119369507
629,42.0,0.05,0.1,0.99,2.9364287853240967
630,44.0,0.05,0.1,0.99,2.9364287853240967
631,22.0,0.05,0.1,0.99,2.9364287853240967
632,9.0,0.05,0.1,0.99,2.9364287853240967
633,66.0,0.05,0.1,0.99,2.954550266265869
634,62.0,0.05,0.1,0.99,2.962596893310547
635,41.0,0.05,0.1,0.99,2.9666223526000977
636,33.0,0.05,0.1,0.99,2.9726171493530273
637,10.0,0.05,0.1,0.99,2.97358775138855
638,42.0,0.05,0.1,0.99,2.979182004928589
639,27.0,0.05,0.1,0.99,2.983182191848755
640,37.0,0.05,0.1,0.99,2.9905283451080322
641,39.0,0.05,0.1,0.99,2.9905283451080322
642,9.0,0.05,0.1,0.99,2.9905283451080322
643,37.0,0.05,0.1,0.99,3.0074830055236816
644,40.0,0.05,0.1,0.99,3.0124900341033936
645,48.0,0.05,0.1,0.99,3.0186960697174072
646,9.0,0.05,0.1,0.99,3.0206997394561768
647,56.0,0.05,0.1,0.99,3.0276949405670166
648,51.0,0.05,0.1,0.99,3.029686450958252
649,10.0,0.05,0.1,0.99,3.029686450958252
650,27.0,0.05,0.1,0.99,3.029686450958252
651,52.0,0.05,0.1,0.99,3.0457677841186523
652,62.0,0.05,0.1,0.99,3.0457677841186523
653,53.0,0.05,0.1,0.99,3.0457677841186523
654,39.0,0.05,0.1,0.99,3.064087152481079
655,42.0,0.05,0.1,0.99,3.0694429874420166
656,37.0,0.05,0.1,0.99,3.0744378566741943
657,47.0,0.05,0.1,0.99,3.0799598693847656
658,51.0,0.05,0.1,0.99,3.0859599113464355
659,36.0,0.05,0.1,0.99,3.0909619331359863
660,51.0,0.05,0.1,0.99,3.096141815185547
661,41.0,0.05,0.1,0.99,3.102144241333008
662,10.0,0.05,0.1,0.99,3.1041510105133057
663,38.0,0.05,0.1,0.99,3.108142375946045
664,76.0,0.05,0.1,0.99,3.1174230575561523
665,57.0,0.05,0.1,0.99,3.1234562397003174
666,55.0,0.05,0.1,0.99,3.1316685676574707
667,36.0,0.05,0.1,0.99,3.136678457260132
668,38.0,0.05,0.1,0.99,3.139667510986328
669,41.0,0.05,0.1,0.99,3.139667510986328
670,11.0,0.05,0.1,0.99,3.139667510986328
671,27.0,0.05,0.1,0.99,3.139667510986328
672,62.0,0.05,0.1,0.99,3.1555209159851074
673,47.0,0.05,0.1,0.99,3.1555209159851074
674,76.0,0.05,0.1,0.99,3.1713738441467285
675,51.0,0.05,0.1,0.99,3.1758108139038086
676,25.0,0.05,0.1,0.99,3.1758108139038086
677,8.0,0.05,0.1,0.99,3.1758108139038086
678,57.0,0.05,0.1,0.99,3.193301200866699
679,43.0,0.05,0.1,0.99,3.1982877254486084
680,57.0,0.05,0.1,0.99,3.2022876739501953
681,40.0,0.05,0.1,0.99,3.2022876739501953
682,48.0,0.05,0.1,0.99,3.2022876739501953
683,49.0,0.05,0.1,0.99,3.221540927886963
684,41.0,0.05,0.1,0.99,3.227558135986328
685,42.0,0.05,0.1,0.99,3.232534885406494
686,43.0,0.05,0.1,0.99,3.2375407218933105
687,42.0,0.05,0.1,0.99,3.242534875869751
688,10.0,0.05,0.1,0.99,3.2445404529571533
689,26.0,0.05,0.1,0.99,3.248537063598633
690,10.0,0.05,0.1,0.99,3.248537063598633
691,48.0,0.05,0.1,0.99,3.248537063598633
692,37.0,0.05,0.1,0.99,3.248537063598633
693,53.0,0.05,0.1,0.99,3.267045021057129
694,27.0,0.05,0.1,0.99,3.271078109741211
695,48.0,0.05,0.1,0.99,3.276115894317627
696,46.0,0.05,0.1,0.99,3.282153606414795
697,37.0,0.05,0.1,0.99,3.288189649581909
698,55.0,0.05,0.1,0.99,3.294222593307495
699,36.0,0.05,0.1,0.99,3.301161527633667
700,31.0,0.05,0.1,0.99,3.30615496635437
701,46.0,0.05,0.1,0.99,3.3131260871887207
702,41.0,0.05,0.1,0.99,3.319394588470459
703,46.0,0.05,0.1,0.99,3.325387477874756
704,36.0,0.05,0.1,0.99,3.329388380050659
705,38.0,0.05,0.1,0.99,3.3351006507873535
706,9.0,0.05,0.1,0.99,3.3371031284332275
707,28.0,0.05,0.1,0.99,3.3411011695861816
708,10.0,0.05,0.1,0.99,3.3431010246276855
709,27.0,0.05,0.1,0.99,3.346099853515625
710,50.0,0.05,0.1,0.99,3.352116584777832
711,34.0,0.05,0.1,0.99,3.357098340988159
712,10.0,0.05,0.1,0.99,3.359107494354248
713,51.0,0.05,0.1,0.99,3.366325855255127
714,112.0,0.05,0.1,0.99,3.37917423248291
715,41.0,0.05,0.1,0.99,3.384187698364258
716,31.0,0.05,0.1,0.99,3.388178586959839
717,62.0,0.05,0.1,0.99,3.3901798725128174
718,31.0,0.05,0.1,0.99,3.3901798725128174
719,40.0,0.05,0.1,0.99,3.3901798725128174
720,8.0,0.05,0.1,0.99,3.406108856201172
721,78.0,0.05,0.1,0.99,3.4153194427490234
722,34.0,0.05,0.1,0.99,3.4203193187713623
723,40.0,0.05,0.1,0.99,3.421288251876831
724,29.0,0.05,0.1,0.99,3.421288251876831
725,51.0,0.05,0.1,0.99,3.421288251876831
726,63.0,0.05,0.1,0.99,3.437018871307373
727,10.0,0.05,0.1,0.99,3.437018871307373
728,30.0,0.05,0.1,0.99,3.437018871307373
729,47.0,0.05,0.1,0.99,3.452880859375
730,76.0,0.05,0.1,0.99,3.452880859375
731,10.0,0.05,0.1,0.99,3.452880859375
732,40.0,0.05,0.1,0.99,3.4686155319213867
733,8.0,0.05,0.1,0.99,3.4686155319213867
734,26.0,0.05,0.1,0.99,3.4686155319213867
735,11.0,0.05,0.1,0.99,3.476187229156494
736,47.0,0.05,0.1,0.99,3.476187229156494
737,36.0,0.05,0.1,0.99,3.484358787536621
738,61.0,0.05,0.1,0.99,3.484358787536621
739,31.0,0.05,0.1,0.99,3.484358787536621
740,45.0,0.05,0.1,0.99,3.500417947769165
741,37.0,0.05,0.1,0.99,3.500417947769165
742,10.0,0.05,0.1,0.99,3.500417947769165
743,44.0,0.05,0.1,0.99,3.5161819458007812
744,10.0,0.05,0.1,0.99,3.5193793773651123
745,46.0,0.05,0.1,0.99,3.5243802070617676
746,60.0,0.05,0.1,0.99,3.5303776264190674
747,53.0,0.05,0.1,0.99,3.5303776264190674
748,66.0,0.05,0.1,0.99,3.5303776264190674
749,50.0,0.05,0.1,0.99,3.5502262115478516
750,9.0,0.05,0.1,0.99,3.5522375106811523
751,81.0,0.05,0.1,0.99,3.562030792236328
752,77.0,0.05,0.1,0.99,3.5702624320983887
753,65.0,0.05,0.1,0.99,3.5778465270996094
754,40.0,0.05,0.1,0.99,3.5799343585968018
755,43.0,0.05,0.1,0.99,3.5799343585968018
756,48.0,0.05,0.1,0.99,3.5950098037719727
757,39.0,0.05,0.1,0.99,3.5999999046325684
758,46.0,0.05,0.1,0.99,3.6060028076171875
759,41.0,0.05,0.1,0.99,3.6137583255767822
760,10.0,0.05,0.1,0.99,3.615724563598633
761,38.0,0.05,0.1,0.99,3.620757818222046
762,51.0,0.05,0.1,0.99,3.628068447113037
763,10.0,0.05,0.1,0.99,3.630059003829956
764,45.0,0.05,0.1,0.99,3.6370794773101807
765,71.0,0.05,0.1,0.99,3.640068292617798
766,9.0,0.05,0.1,0.99,3.640068292617798
767,58.0,0.05,0.1,0.99,3.6492135524749756
768,29.0,0.05,0.1,0.99,3.656108856201172
769,39.0,0.05,0.1,0.99,3.656108856201172
770,9.0,0.05,0.1,0.99,3.656108856201172
771,46.0,0.05,0.1,0.99,3.673351526260376
772,40.0,0.05,0.1,0.99,3.6779303550720215
773,9.0,0.05,0.1,0.99,3.680922031402588
774,36.0,0.05,0.1,0.99,3.6859331130981445
775,61.0,0.05,0.1,0.99,3.686898708343506
776,39.0,0.05,0.1,0.99,3.686898708343506
777,10.0,0.05,0.1,0.99,3.686898708343506
778,51.0,0.05,0.1,0.99,3.7025959491729736
779,41.0,0.05,0.1,0.99,3.7025959491729736
780,41.0,0.05,0.1,0.99,3.7025959491729736
781,52.0,0.05,0.1,0.99,3.724360466003418
782,46.0,0.05,0.1,0.99,3.730400562286377
783,41.0,0.05,0.1,0.99,3.7364065647125244
784,49.0,0.05,0.1,0.99,3.7423996925354004
785,37.0,0.05,0.1,0.99,3.7474000453948975
786,47.0,0.05,0.1,0.99,3.749363899230957
787,10.0,0.05,0.1,0.99,3.749363899230957
788,35.0,0.05,0.1,0.99,3.749363899230957
789,64.0,0.05,0.1,0.99,3.7654945850372314
790,26.0,0.05,0.1,0.99,3.7654945850372314
791,9.0,0.05,0.1,0.99,3.7654945850372314
792,9.0,0.05,0.1,0.99,3.7654945850372314
793,10.0,0.05,0.1,0.99,3.7764017581939697
794,48.0,0.05,0.1,0.99,3.7827630043029785
795,37.0,0.05,0.1,0.99,3.7877604961395264
796,8.0,0.05,0.1,0.99,3.789731740951538
797,57.0,0.05,0.1,0.99,3.7957608699798584
798,54.0,0.05,0.1,0.99,3.7957608699798584
799,35.0,0.05,0.1,0.99,3.7957608699798584
800,10.0,0.05,0.1,0.99,3.7957608699798584
801,25.0,0.05,0.1,0.99,3.8134138584136963
802,40.0,0.05,0.1,0.99,3.8134138584136963
803,53.0,0.05,0.1,0.99,3.8134138584136963
804,35.0,0.05,0.1,0.99,3.8327291011810303
805,41.0,0.05,0.1,0.99,3.837717294692993
806,40.0,0.05,0.1,0.99,3.8427162170410156
807,47.0,0.05,0.1,0.99,3.848686695098877
808,53.0,0.05,0.1,0.99,3.855715036392212
809,35.0,0.05,0.1,0.99,3.8597137928009033
810,39.0,0.05,0.1,0.99,3.8647680282592773
811,8.0,0.05,0.1,0.99,3.8647680282592773
812,47.0,0.05,0.1,0.99,3.8647680282592773
813,23.0,0.05,0.1,0.99,3.8763110637664795
814,37.0,0.05,0.1,0.99,3.8819704055786133
815,9.0,0.05,0.1,0.99,3.8839614391326904
816,76.0,0.05,0.1,0.99,3.8931663036346436
817,46.0,0.05,0.1,0.99,3.8991358280181885
818,53.0,0.05,0.1,0.99,3.9051361083984375
819,31.0,0.05,0.1,0.99,3.9051361083984375
820,8.0,0.05,0.1,0.99,3.9051361083984375
821,39.0,0.05,0.1,0.99,3.9051361083984375
822,9.0,0.05,0.1,0.99,3.9051361083984375
823,32.0,0.05,0.1,0.99,3.9210093021392822
824,42.0,0.05,0.1,0.99,3.9210093021392822
825,24.0,0.05,0.1,0.99,3.9210093021392822
826,10.0,0.05,0.1,0.99,3.9210093021392822
827,49.0,0.05,0.1,0.99,3.9367213249206543
828,37.0,0.05,0.1,0.99,3.9367213249206543
829,10.0,0.05,0.1,0.99,3.9367213249206543
830,39.0,0.05,0.1,0.99,3.9367213249206543
831,25.0,0.05,0.1,0.99,3.9540514945983887
832,9.0,0.05,0.1,0.99,3.956021547317505
833,50.0,0.05,0.1,0.99,3.9620912075042725
834,34.0,0.05,0.1,0.99,3.9670932292938232
835,48.0,0.05,0.1,0.99,3.9684348106384277
836,30.0,0.05,0.1,0.99,3.976598024368286
837,36.0,0.05,0.1,0.99,3.976598024368286
838,41.0,0.05,0.1,0.99,3.9841861724853516
839,11.0,0.05,0.1,0.99,3.9841861724853516
840,27.0,0.05,0.1,0.99,3.9841861724853516
841,36.0,0.05,0.1,0.99,3.9841861724853516
842,8.0,0.05,0.1,0.99,3.9841861724853516
843,24.0,0.05,0.1,0.99,4.002486705780029
844,48.0,0.05,0.1,0.99,4.008500576019287
845,38.0,0.05,0.1,0.99,4.013490676879883
846,29.0,0.05,0.1,0.99,4.014490842819214
847,53.0,0.05,0.1,0.99,4.014490842819214
848,36.0,0.05,0.1,0.99,4.014490842819214
849,79.0,0.05,0.1,0.99,4.030614137649536
850,57.0,0.05,0.1,0.99,4.030614137649536
851,44.0,0.05,0.1,0.99,4.049522638320923
852,25.0,0.05,0.1,0.99,4.053520441055298
853,34.0,0.05,0.1,0.99,4.057521343231201
854,11.0,0.05,0.1,0.99,4.059523105621338
855,38.0,0.05,0.1,0.99,4.064634799957275
856,36.0,0.05,0.1,0.99,4.069236755371094
857,62.0,0.05,0.1,0.99,4.0752341747283936
858,38.0,0.05,0.1,0.99,4.081340789794922
859,42.0,0.05,0.1,0.99,4.087344646453857
860,39.0,0.05,0.1,0.99,4.092343330383301
861,9.0,0.05,0.1,0.99,4.094343662261963
862,35.0,0.05,0.1,0.99,4.098342418670654
863,41.0,0.05,0.1,0.99,4.103343486785889
864,46.0,0.05,0.1,0.99,4.11035418510437
865,42.0,0.05,0.1,0.99,4.115341663360596
866,58.0,0.05,0.1,0.99,4.122340440750122
867,39.0,0.05,0.1,0.99,4.127342462539673
868,31.0,0.05,0.1,0.99,4.131342649459839
869,30.0,0.05,0.1,0.99,4.135347604751587
870,57.0,0.05,0.1,0.99,4.142340660095215
871,53.0,0.05,0.1,0.99,4.148356914520264
872,49.0,0.05,0.1,0.99,4.154341220855713
873,39.0,0.05,0.1,0.99,4.159620046615601
874,51.0,0.05,0.1,0.99,4.16563868522644
875,25.0,0.05,0.1,0.99,4.169654369354248
876,82.0,0.05,0.1,0.99,4.178229331970215
877,62.0,0.05,0.1,0.99,4.186226844787598
878,48.0,0.05,0.1,0.99,4.187198162078857
879,42.0,0.05,0.1,0.99,4.187198162078857
880,9.0,0.05,0.1,0.99,4.187198162078857
881,46.0,0.05,0.1,0.99,4.204232931137085
882,33.0,0.05,0.1,0.99,4.209228515625
883,37.0,0.05,0.1,0.99,4.213228702545166
884,13.0,0.05,0.1,0.99,4.216227769851685
885,10.0,0.05,0.1,0.99,4.218228101730347
886,39.0,0.05,0.1,0.99,4.222226858139038
887,60.0,0.05,0.1,0.99,4.229228734970093
888,74.0,0.05,0.1,0.99,4.233227491378784
889,52.0,0.05,0.1,0.99,4.233227491378784
890,38.0,0.05,0.1,0.99,4.233227491378784
891,50.0,0.05,0.1,0.99,4.249372959136963
892,46.0,0.05,0.1,0.99,4.249372959136963
893,41.0,0.05,0.1,0.99,4.265296936035156
894,37.0,0.05,0.1,0.99,4.265296936035156
895,10.0,0.05,0.1,0.99,4.265296936035156
896,51.0,0.05,0.1,0.99,4.277551651000977
897,54.0,0.05,0.1,0.99,4.284455299377441
898,59.0,0.05,0.1,0.99,4.291448354721069
899,22.0,0.05,0.1,0.99,4.294441223144531
900,10.0,0.05,0.1,0.99,4.295409679412842
901,37.0,0.05,0.1,0.99,4.3021745681762695
902,10.0,0.05,0.1,0.99,4.3041908740997314
903,44.0,0.05,0.1,0.99,4.3082170486450195
904,57.0,0.05,0.1,0.99,4.315260410308838
905,38.0,0.05,0.1,0.99,4.319282054901123
906,11.0,0.05,0.1,0.99,4.321292161941528
907,36.0,0.05,0.1,0.99,4.327073335647583
908,38.0,0.05,0.1,0.99,4.327073335647583
909,41.0,0.05,0.1,0.99,4.327073335647583
910,42.0,0.05,0.1,0.99,4.327073335647583
911,36.0,0.05,0.1,0.99,4.346113920211792
912,42.0,0.05,0.1,0.99,4.35111927986145
913,49.0,0.05,0.1,0.99,4.357120037078857
914,9.0,0.05,0.1,0.99,4.360114097595215
915,76.0,0.05,0.1,0.99,4.370096683502197
916,32.0,0.05,0.1,0.99,4.374096870422363
917,36.0,0.05,0.1,0.99,4.379636526107788
918,41.0,0.05,0.1,0.99,4.3846659660339355
919,33.0,0.05,0.1,0.99,4.38966965675354
920,41.0,0.05,0.1,0.99,4.394667863845825
921,32.0,0.05,0.1,0.99,4.398665428161621
922,9.0,0.05,0.1,0.99,4.399637222290039
923,39.0,0.05,0.1,0.99,4.4046735763549805
924,46.0,0.05,0.1,0.99,4.409894227981567
925,10.0,0.05,0.1,0.99,4.411857604980469
926,34.0,0.05,0.1,0.99,4.415894269943237
927,40.0,0.05,0.1,0.99,4.420903444290161
928,25.0,0.05,0.1,0.99,4.424060821533203
929,9.0,0.05,0.1,0.99,4.426055908203125
930,58.0,0.05,0.1,0.99,4.433066129684448
931,25.0,0.05,0.1,0.99,4.436065196990967
932,27.0,0.05,0.1,0.99,4.439060211181641
933,10.0,0.05,0.1,0.99,4.441033124923706
934,41.0,0.05,0.1,0.99,4.446063041687012
935,56.0,0.05,0.1,0.99,4.452062368392944
936,48.0,0.05,0.1,0.99,4.452062368392944
937,39.0,0.05,0.1,0.99,4.452062368392944
938,45.0,0.05,0.1,0.99,4.468077659606934
939,9.0,0.05,0.1,0.99,4.468077659606934
940,62.0,0.05,0.1,0.99,4.468077659606934
941,51.0,0.05,0.1,0.99,4.477755069732666
942,56.0,0.05,0.1,0.99,4.484151601791382
943,63.0,0.05,0.1,0.99,4.484151601791382
944,34.0,0.05,0.1,0.99,4.5000834465026855
945,39.0,0.05,0.1,0.99,4.5043253898620605
946,35.0,0.05,0.1,0.99,4.509332180023193
947,40.0,0.05,0.1,0.99,4.513323545455933
948,51.0,0.05,0.1,0.99,4.514336109161377
949,53.0,0.05,0.1,0.99,4.514336109161377
950,37.0,0.05,0.1,0.99,4.530272483825684
951,46.0,0.05,0.1,0.99,4.530272483825684
952,35.0,0.05,0.1,0.99,4.530272483825684
953,50.0,0.05,0.1,0.99,4.530272483825684
954,44.0,0.05,0.1,0.99,4.55127215385437
955,9.0,0.05,0.1,0.99,4.553257942199707
956,35.0,0.05,0.1,0.99,4.557264804840088
957,10.0,0.05,0.1,0.99,4.559238433837891
958,26.0,0.05,0.1,0.99,4.561233758926392
959,34.0,0.05,0.1,0.99,4.561233758926392
960,35.0,0.05,0.1,0.99,4.561233758926392
961,38.0,0.05,0.1,0.99,4.576962232589722
962,46.0,0.05,0.1,0.99,4.578002691268921
963,53.0,0.05,0.1,0.99,4.578002691268921
964,55.0,0.05,0.1,0.99,4.596594333648682
965,51.0,0.05,0.1,0.99,4.603597402572632
966,40.0,0.05,0.1,0.99,4.609565019607544
967,59.0,0.05,0.1,0.99,4.617595672607422
968,34.0,0.05,0.1,0.99,4.622596263885498
969,43.0,0.05,0.1,0.99,4.623560905456543
970,39.0,0.05,0.1,0.99,4.623560905456543
971,40.0,0.05,0.1,0.99,4.623560905456543
972,23.0,0.05,0.1,0.99,4.641748905181885
973,23.0,0.05,0.1,0.99,4.645785093307495
974,36.0,0.05,0.1,0.99,4.651836395263672
975,49.0,0.05,0.1,0.99,4.658873081207275
976,39.0,0.05,0.1,0.99,4.663907051086426
977,51.0,0.05,0.1,0.99,4.670909643173218
978,37.0,0.05,0.1,0.99,4.670909643173218
979,69.0,0.05,0.1,0.99,4.678179979324341
980,68.0,0.05,0.1,0.99,4.692798137664795
981,52.0,0.05,0.1,0.99,4.698338508605957
982,68.0,0.05,0.1,0.99,4.70840311050415
983,49.0,0.05,0.1,0.99,4.714439630508423
984,10.0,0.05,0.1,0.99,4.716453552246094
985,41.0,0.05,0.1,0.99,4.722646713256836
986,56.0,0.05,0.1,0.99,4.729646682739258
987,46.0,0.05,0.1,0.99,4.733654260635376
988,46.0,0.05,0.1,0.99,4.733654260635376
989,45.0,0.05,0.1,0.99,4.733654260635376
990,52.0,0.05,0.1,0.99,4.749781370162964
991,40.0,0.05,0.1,0.99,4.749781370162964
992,10.0,0.05,0.1,0.99,4.749781370162964
993,34.0,0.05,0.1,0.99,4.765617370605469
994,38.0,0.05,0.1,0.99,4.770780086517334
995,43.0,0.05,0.1,0.99,4.776774644851685
996,43.0,0.05,0.1,0.99,4.780341863632202
997,9.0,0.05,0.1,0.99,4.780341863632202
998,31.0,0.05,0.1,0.99,4.780341863632202
999,40.0,0.05,0.1,0.99,4.780341863632202
1000,9.0,0.05,0.1,0.99,4.780341863632202
1001,47.0,0.05,0.1,0.99,4.79620623588562
1002,45.0,0.05,0.1,0.99,4.79620623588562
1003,42.0,0.05,0.1,0.99,4.812031269073486
1004,30.0,0.05,0.1,0.99,4.812031269073486
1005,9.0,0.05,0.1,0.99,4.812031269073486
1006,43.0,0.05,0.1,0.99,4.812031269073486
1007,27.0,0.05,0.1,0.99,4.827970504760742
1008,61.0,0.05,0.1,0.99,4.835219383239746
1009,24.0,0.05,0.1,0.99,4.838218450546265
1010,42.0,0.05,0.1,0.99,4.843218088150024
1011,95.0,0.05,0.1,0.99,4.843218088150024
1012,61.0,0.05,0.1,0.99,4.859048843383789
1013,47.0,0.05,0.1,0.99,4.859048843383789
1014,25.0,0.05,0.1,0.99,4.859048843383789
1015,41.0,0.05,0.1,0.99,4.875971794128418
1016,41.0,0.05,0.1,0.99,4.881496429443359
1017,69.0,0.05,0.1,0.99,4.889496803283691
1018,35.0,0.05,0.1,0.99,4.895766019821167
1019,49.0,0.05,0.1,0.99,4.902720928192139
1020,10.0,0.05,0.1,0.99,4.904726505279541
