episode,total_reward,epsilon,alpha,gamma,elapsed
1079,13.0,0.05,0.1,0.99,15.05652141571045
1080,129.0,0.05,0.1,0.99,15.084385633468628
1081,143.0,0.05,0.1,0.99,15.107179880142212
1082,117.0,0.05,0.1,0.99,15.1284658908844
1083,11.0,0.05,0.1,0.99,15.131766557693481
1084,13.0,0.05,0.1,0.99,15.138644456863403
1085,62.0,0.05,0.1,0.99,15.14864730834961
1086,147.0,0.05,0.1,0.99,15.171444654464722
1087,68.0,0.05,0.1,0.99,15.181328535079956
1088,105.0,0.05,0.1,0.99,15.1991126537323
1089,125.0,0.05,0.1,0.99,15.22634506225586
1090,136.0,0.05,0.1,0.99,15.281311988830566
1091,135.0,0.05,0.1,0.99,15.298415660858154
1092,154.0,0.05,0.1,0.99,15.327167272567749
1093,129.0,0.05,0.1,0.99,15.348624229431152
1094,44.0,0.05,0.1,0.99,15.356890439987183
1095,13.0,0.05,0.1,0.99,15.361860752105713
1096,135.0,0.05,0.1,0.99,15.38464879989624
1097,63.0,0.05,0.1,0.99,15.398804664611816
1098,105.0,0.05,0.1,0.99,15.416366815567017
1099,40.0,0.05,0.1,0.99,15.42154860496521
1100,266.0,0.05,0.1,0.99,15.463165521621704
1101,111.0,0.05,0.1,0.99,15.480169773101807
1102,50.0,0.05,0.1,0.99,15.489173650741577
1103,91.0,0.05,0.1,0.99,15.493171691894531
1104,35.0,0.05,0.1,0.99,15.493171691894531
1105,120.0,0.05,0.1,0.99,15.525086641311646
1106,122.0,0.05,0.1,0.99,15.541251182556152
1107,124.0,0.05,0.1,0.99,15.563652276992798
1108,125.0,0.05,0.1,0.99,15.58130955696106
1109,129.0,0.05,0.1,0.99,15.587299823760986
1110,126.0,0.05,0.1,0.99,15.603448390960693
1111,124.0,0.05,0.1,0.99,15.632574558258057
1112,135.0,0.05,0.1,0.99,15.651475667953491
1113,97.0,0.05,0.1,0.99,15.665519714355469
1114,110.0,0.05,0.1,0.99,15.680782318115234
1115,102.0,0.05,0.1,0.99,15.694787502288818
1116,140.0,0.05,0.1,0.99,15.712085247039795
1117,106.0,0.05,0.1,0.99,15.712085247039795
1118,119.0,0.05,0.1,0.99,15.732548713684082
1119,97.0,0.05,0.1,0.99,15.786590814590454
1120,112.0,0.05,0.1,0.99,15.810954093933105
1121,91.0,0.05,0.1,0.99,15.830631494522095
1122,120.0,0.05,0.1,0.99,15.858609199523926
1123,108.0,0.05,0.1,0.99,15.900182008743286
1124,114.0,0.05,0.1,0.99,15.941957235336304
1125,112.0,0.05,0.1,0.99,15.96308946609497
1126,121.0,0.05,0.1,0.99,15.998772859573364
1127,140.0,0.05,0.1,0.99,16.018664836883545
1128,99.0,0.05,0.1,0.99,16.032602071762085
1129,105.0,0.05,0.1,0.99,16.04211115837097
1130,85.0,0.05,0.1,0.99,16.058226823806763
1131,42.0,0.05,0.1,0.99,16.058226823806763
1132,15.0,0.05,0.1,0.99,16.058226823806763
1133,19.0,0.05,0.1,0.99,16.058226823806763
1134,17.0,0.05,0.1,0.99,16.07396173477173
1135,21.0,0.05,0.1,0.99,16.07396173477173
1136,15.0,0.05,0.1,0.99,16.07396173477173
1137,15.0,0.05,0.1,0.99,16.07396173477173
1138,43.0,0.05,0.1,0.99,16.089943408966064
1139,13.0,0.05,0.1,0.99,16.089943408966064
1140,115.0,0.05,0.1,0.99,16.1059250831604
1141,31.0,0.05,0.1,0.99,16.1059250831604
1142,104.0,0.05,0.1,0.99,16.12161922454834
1143,113.0,0.05,0.1,0.99,16.148534536361694
1144,62.0,0.05,0.1,0.99,16.14954423904419
1145,33.0,0.05,0.1,0.99,16.14954423904419
1146,110.0,0.05,0.1,0.99,16.16535782814026
1147,97.0,0.05,0.1,0.99,16.195618391036987
1148,50.0,0.05,0.1,0.99,16.19851016998291
1149,92.0,0.05,0.1,0.99,16.21327018737793
1150,94.0,0.05,0.1,0.99,16.229129314422607
1151,96.0,0.05,0.1,0.99,16.23280382156372
1152,144.0,0.05,0.1,0.99,16.262990951538086
1153,130.0,0.05,0.1,0.99,16.274989366531372
1154,123.0,0.05,0.1,0.99,16.301294088363647
1155,136.0,0.05,0.1,0.99,16.346996068954468
1156,133.0,0.05,0.1,0.99,16.37602972984314
1157,137.0,0.05,0.1,0.99,16.399765968322754
1158,128.0,0.05,0.1,0.99,16.42565941810608
1159,152.0,0.05,0.1,0.99,16.46105647087097
1160,108.0,0.05,0.1,0.99,16.482182025909424
1161,127.0,0.05,0.1,0.99,16.501577138900757
1162,55.0,0.05,0.1,0.99,16.514044046401978
1163,129.0,0.05,0.1,0.99,16.5369815826416
1164,130.0,0.05,0.1,0.99,16.557822227478027
1165,136.0,0.05,0.1,0.99,16.58443856239319
1166,136.0,0.05,0.1,0.99,16.603446006774902
1167,140.0,0.05,0.1,0.99,16.62059998512268
1168,121.0,0.05,0.1,0.99,16.65232539176941
1169,123.0,0.05,0.1,0.99,16.674537181854248
1170,134.0,0.05,0.1,0.99,16.696747064590454
1171,28.0,0.05,0.1,0.99,16.70274829864502
1172,136.0,0.05,0.1,0.99,16.71374535560608
1173,34.0,0.05,0.1,0.99,16.729490041732788
1174,122.0,0.05,0.1,0.99,16.745113134384155
1175,92.0,0.05,0.1,0.99,16.76091504096985
1176,62.0,0.05,0.1,0.99,16.776785612106323
1177,21.0,0.05,0.1,0.99,16.782838344573975
1178,36.0,0.05,0.1,0.99,16.782838344573975
1179,13.0,0.05,0.1,0.99,16.782838344573975
1180,12.0,0.05,0.1,0.99,16.7959144115448
1181,12.0,0.05,0.1,0.99,16.79991912841797
1182,21.0,0.05,0.1,0.99,16.804911375045776
1183,15.0,0.05,0.1,0.99,16.809916496276855
1184,75.0,0.05,0.1,0.99,16.825934886932373
1185,132.0,0.05,0.1,0.99,16.84801411628723
1186,94.0,0.05,0.1,0.99,16.867525577545166
1187,53.0,0.05,0.1,0.99,16.88101100921631
1188,126.0,0.05,0.1,0.99,16.907957553863525
1189,112.0,0.05,0.1,0.99,16.93160343170166
1190,112.0,0.05,0.1,0.99,16.951613187789917
1191,117.0,0.05,0.1,0.99,16.973788022994995
1192,113.0,0.05,0.1,0.99,16.99144196510315
1193,121.0,0.05,0.1,0.99,17.01242733001709
1194,138.0,0.05,0.1,0.99,17.033239603042603
1195,132.0,0.05,0.1,0.99,17.041475772857666
1196,130.0,0.05,0.1,0.99,17.05734896659851
1197,128.0,0.05,0.1,0.99,17.092570066452026
1198,155.0,0.05,0.1,0.99,17.10465145111084
1199,145.0,0.05,0.1,0.99,17.135388135910034
1200,99.0,0.05,0.1,0.99,17.15110206604004
1201,125.0,0.05,0.1,0.99,17.1729416847229
1202,190.0,0.05,0.1,0.99,17.19883680343628
1203,142.0,0.05,0.1,0.99,17.214691638946533
1204,137.0,0.05,0.1,0.99,17.235411167144775
1205,249.0,0.05,0.1,0.99,17.260128021240234
1206,153.0,0.05,0.1,0.99,17.275972604751587
1207,128.0,0.05,0.1,0.99,17.299792051315308
1208,115.0,0.05,0.1,0.99,17.31595516204834
1209,173.0,0.05,0.1,0.99,17.33351731300354
1210,77.0,0.05,0.1,0.99,17.360442638397217
1211,71.0,0.05,0.1,0.99,17.37049627304077
1212,99.0,0.05,0.1,0.99,17.383483171463013
1213,48.0,0.05,0.1,0.99,17.390479564666748
1214,41.0,0.05,0.1,0.99,17.39745259284973
1215,25.0,0.05,0.1,0.99,17.39745259284973
1216,29.0,0.05,0.1,0.99,17.39745259284973
1217,165.0,0.05,0.1,0.99,17.446604251861572
1218,189.0,0.05,0.1,0.99,17.488543272018433
1219,114.0,0.05,0.1,0.99,17.51080298423767
1220,143.0,0.05,0.1,0.99,17.543365240097046
1221,122.0,0.05,0.1,0.99,17.56936264038086
1222,66.0,0.05,0.1,0.99,17.58445119857788
1223,126.0,0.05,0.1,0.99,17.60707712173462
1224,140.0,0.05,0.1,0.99,17.635477304458618
1225,122.0,0.05,0.1,0.99,17.67079734802246
1226,31.0,0.05,0.1,0.99,17.67777132987976
1227,157.0,0.05,0.1,0.99,17.70720911026001
1228,123.0,0.05,0.1,0.99,17.72809600830078
1229,111.0,0.05,0.1,0.99,17.743751049041748
1230,156.0,0.05,0.1,0.99,17.771658182144165
1231,111.0,0.05,0.1,0.99,17.79187798500061
1232,123.0,0.05,0.1,0.99,17.81179904937744
1233,96.0,0.05,0.1,0.99,17.821800708770752
1234,116.0,0.05,0.1,0.99,17.837621212005615
1235,86.0,0.05,0.1,0.99,17.85981321334839
1236,128.0,0.05,0.1,0.99,17.88729763031006
1237,130.0,0.05,0.1,0.99,17.913803100585938
1238,271.0,0.05,0.1,0.99,17.962986946105957
1239,107.0,0.05,0.1,0.99,17.98230481147766
1240,127.0,0.05,0.1,0.99,18.003312349319458
1241,150.0,0.05,0.1,0.99,18.02992582321167
1242,132.0,0.05,0.1,0.99,18.049604177474976
1243,141.0,0.05,0.1,0.99,18.07336163520813
1244,139.0,0.05,0.1,0.99,18.089236974716187
1245,61.0,0.05,0.1,0.99,18.105144262313843
1246,101.0,0.05,0.1,0.99,18.118420362472534
1247,154.0,0.05,0.1,0.99,18.13452172279358
1248,73.0,0.05,0.1,0.99,18.15020990371704
1249,73.0,0.05,0.1,0.99,18.16046953201294
1250,83.0,0.05,0.1,0.99,18.17274045944214
1251,144.0,0.05,0.1,0.99,18.191741466522217
1252,69.0,0.05,0.1,0.99,18.197635173797607
1253,161.0,0.05,0.1,0.99,18.22681713104248
1254,58.0,0.05,0.1,0.99,18.23449969291687
1255,232.0,0.05,0.1,0.99,18.269545078277588
1256,284.0,0.05,0.1,0.99,18.306989908218384
1257,19.0,0.05,0.1,0.99,18.311230897903442
1258,21.0,0.05,0.1,0.99,18.315219163894653
1259,51.0,0.05,0.1,0.99,18.323261737823486
1260,64.0,0.05,0.1,0.99,18.33225703239441
1261,38.0,0.05,0.1,0.99,18.33785390853882
1262,14.0,0.05,0.1,0.99,18.341140031814575
1263,50.0,0.05,0.1,0.99,18.349137544631958
1264,49.0,0.05,0.1,0.99,18.3561372756958
1265,117.0,0.05,0.1,0.99,18.369483470916748
1266,48.0,0.05,0.1,0.99,18.369483470916748
1267,131.0,0.05,0.1,0.99,18.38519048690796
1268,134.0,0.05,0.1,0.99,18.418527841567993
1269,138.0,0.05,0.1,0.99,18.438070058822632
1270,114.0,0.05,0.1,0.99,18.448067903518677
1271,139.0,0.05,0.1,0.99,18.47228693962097
1272,110.0,0.05,0.1,0.99,18.478288173675537
1273,128.0,0.05,0.1,0.99,18.4940984249115
1274,131.0,0.05,0.1,0.99,18.50991988182068
1275,139.0,0.05,0.1,0.99,18.535433530807495
1276,134.0,0.05,0.1,0.99,18.572566986083984
1277,43.0,0.05,0.1,0.99,18.582645654678345
1278,56.0,0.05,0.1,0.99,18.599823474884033
1279,53.0,0.05,0.1,0.99,18.61168932914734
1280,40.0,0.05,0.1,0.99,18.621530294418335
1281,48.0,0.05,0.1,0.99,18.637478828430176
1282,61.0,0.05,0.1,0.99,18.657419204711914
1283,51.0,0.05,0.1,0.99,18.667258739471436
1284,124.0,0.05,0.1,0.99,18.701102018356323
1285,171.0,0.05,0.1,0.99,18.741621255874634
1286,91.0,0.05,0.1,0.99,18.761378288269043
1287,149.0,0.05,0.1,0.99,18.80162215232849
1288,93.0,0.05,0.1,0.99,18.824976444244385
1289,59.0,0.05,0.1,0.99,18.83807921409607
1290,50.0,0.05,0.1,0.99,18.847341775894165
1291,27.0,0.05,0.1,0.99,18.852339267730713
1292,16.0,0.05,0.1,0.99,18.855634450912476
1293,13.0,0.05,0.1,0.99,18.858675479888916
1294,31.0,0.05,0.1,0.99,18.866655111312866
1295,111.0,0.05,0.1,0.99,18.885043144226074
1296,47.0,0.05,0.1,0.99,18.89400362968445
1297,130.0,0.05,0.1,0.99,18.915293216705322
1298,177.0,0.05,0.1,0.99,18.95216464996338
1299,127.0,0.05,0.1,0.99,18.97232985496521
1300,148.0,0.05,0.1,0.99,18.996038675308228
1301,160.0,0.05,0.1,0.99,19.024637460708618
1302,66.0,0.05,0.1,0.99,19.037715911865234
1303,138.0,0.05,0.1,0.99,19.066213846206665
1304,93.0,0.05,0.1,0.99,19.090181589126587
1305,32.0,0.05,0.1,0.99,19.09819793701172
1306,180.0,0.05,0.1,0.99,19.135669231414795
1307,15.0,0.05,0.1,0.99,19.14174485206604
1308,74.0,0.05,0.1,0.99,19.149587392807007
1309,122.0,0.05,0.1,0.99,19.180618047714233
1310,131.0,0.05,0.1,0.99,19.211769342422485
1311,139.0,0.05,0.1,0.99,19.236653327941895
1312,167.0,0.05,0.1,0.99,19.265634775161743
1313,136.0,0.05,0.1,0.99,19.289626121520996
1314,135.0,0.05,0.1,0.99,19.305794954299927
1315,143.0,0.05,0.1,0.99,19.335994958877563
1316,133.0,0.05,0.1,0.99,19.35371208190918
1317,142.0,0.05,0.1,0.99,19.36985969543457
1318,130.0,0.05,0.1,0.99,19.40624761581421
1319,114.0,0.05,0.1,0.99,19.4274480342865
1320,125.0,0.05,0.1,0.99,19.447245121002197
1321,153.0,0.05,0.1,0.99,19.47670316696167
1322,106.0,0.05,0.1,0.99,19.494351148605347
1323,48.0,0.05,0.1,0.99,19.504310846328735
1324,86.0,0.05,0.1,0.99,19.514312505722046
1325,32.0,0.05,0.1,0.99,19.514312505722046
1326,15.0,0.05,0.1,0.99,19.514312505722046
1327,13.0,0.05,0.1,0.99,19.530197620391846
1328,13.0,0.05,0.1,0.99,19.530197620391846
1329,32.0,0.05,0.1,0.99,19.536484241485596
1330,95.0,0.05,0.1,0.99,19.54588484764099
1331,149.0,0.05,0.1,0.99,19.5797176361084
1332,101.0,0.05,0.1,0.99,19.58771777153015
1333,96.0,0.05,0.1,0.99,19.60381817817688
1334,95.0,0.05,0.1,0.99,19.619940757751465
1335,45.0,0.05,0.1,0.99,19.635953187942505
1336,109.0,0.05,0.1,0.99,19.650699138641357
1337,95.0,0.05,0.1,0.99,19.66800618171692
1338,91.0,0.05,0.1,0.99,19.682005643844604
1339,105.0,0.05,0.1,0.99,19.69699740409851
1340,83.0,0.05,0.1,0.99,19.69699740409851
1341,102.0,0.05,0.1,0.99,19.712798357009888
1342,98.0,0.05,0.1,0.99,19.736773252487183
1343,125.0,0.05,0.1,0.99,19.759562253952026
1344,107.0,0.05,0.1,0.99,19.779459714889526
1345,60.0,0.05,0.1,0.99,19.795097589492798
1346,13.0,0.05,0.1,0.99,19.799086570739746
1347,17.0,0.05,0.1,0.99,19.80308747291565
1348,105.0,0.05,0.1,0.99,19.821093559265137
1349,111.0,0.05,0.1,0.99,19.838223934173584
1350,23.0,0.05,0.1,0.99,19.84023880958557
1351,93.0,0.05,0.1,0.99,19.858225107192993
1352,100.0,0.05,0.1,0.99,19.87445902824402
1353,57.0,0.05,0.1,0.99,19.884495496749878
1354,95.0,0.05,0.1,0.99,19.901297330856323
1355,28.0,0.05,0.1,0.99,19.907307863235474
1356,111.0,0.05,0.1,0.99,19.91629457473755
1357,157.0,0.05,0.1,0.99,19.948503255844116
1358,108.0,0.05,0.1,0.99,19.964433431625366
1359,103.0,0.05,0.1,0.99,19.98044180870056
1360,103.0,0.05,0.1,0.99,19.99783205986023
1361,111.0,0.05,0.1,0.99,20.01732039451599
1362,108.0,0.05,0.1,0.99,20.033666849136353
1363,99.0,0.05,0.1,0.99,20.047237873077393
1364,94.0,0.05,0.1,0.99,20.047237873077393
1365,100.0,0.05,0.1,0.99,20.063286066055298
1366,72.0,0.05,0.1,0.99,20.087207317352295
1367,111.0,0.05,0.1,0.99,20.1031596660614
1368,101.0,0.05,0.1,0.99,20.137499570846558
1369,46.0,0.05,0.1,0.99,20.15471839904785
1370,19.0,0.05,0.1,0.99,20.160780668258667
1371,36.0,0.05,0.1,0.99,20.17267417907715
1372,14.0,0.05,0.1,0.99,20.176730632781982
1373,34.0,0.05,0.1,0.99,20.18867540359497
1374,21.0,0.05,0.1,0.99,20.194746732711792
1375,33.0,0.05,0.1,0.99,20.204627752304077
1376,103.0,0.05,0.1,0.99,20.226639986038208
1377,125.0,0.05,0.1,0.99,20.254732131958008
1378,124.0,0.05,0.1,0.99,20.280272006988525
1379,67.0,0.05,0.1,0.99,20.294799089431763
1380,55.0,0.05,0.1,0.99,20.30698585510254
1381,79.0,0.05,0.1,0.99,20.320944786071777
1382,121.0,0.05,0.1,0.99,20.34104323387146
1383,107.0,0.05,0.1,0.99,20.36126708984375
1384,68.0,0.05,0.1,0.99,20.372472524642944
1385,43.0,0.05,0.1,0.99,20.38047480583191
1386,103.0,0.05,0.1,0.99,20.397480726242065
1387,117.0,0.05,0.1,0.99,20.41468119621277
1388,111.0,0.05,0.1,0.99,20.433932304382324
1389,104.0,0.05,0.1,0.99,20.449799060821533
1390,60.0,0.05,0.1,0.99,20.457861185073853
1391,123.0,0.05,0.1,0.99,20.477004766464233
1392,92.0,0.05,0.1,0.99,20.47901725769043
1393,45.0,0.05,0.1,0.99,20.49907946586609
1394,61.0,0.05,0.1,0.99,20.50807499885559
1395,18.0,0.05,0.1,0.99,20.509077548980713
1396,14.0,0.05,0.1,0.99,20.518861770629883
1397,13.0,0.05,0.1,0.99,20.52088475227356
1398,32.0,0.05,0.1,0.99,20.52088475227356
1399,20.0,0.05,0.1,0.99,20.53397274017334
1400,30.0,0.05,0.1,0.99,20.538477420806885
1401,16.0,0.05,0.1,0.99,20.543489456176758
1402,48.0,0.05,0.1,0.99,20.55185580253601
1403,40.0,0.05,0.1,0.99,20.559869527816772
1404,33.0,0.05,0.1,0.99,20.563859224319458
1405,15.0,0.05,0.1,0.99,20.563859224319458
1406,13.0,0.05,0.1,0.99,20.563859224319458
1407,12.0,0.05,0.1,0.99,20.563859224319458
1408,14.0,0.05,0.1,0.99,20.563859224319458
1409,101.0,0.05,0.1,0.99,20.597686290740967
1410,75.0,0.05,0.1,0.99,20.609596729278564
1411,22.0,0.05,0.1,0.99,20.61660647392273
1412,20.0,0.05,0.1,0.99,20.619200706481934
1413,14.0,0.05,0.1,0.99,20.624815702438354
1414,131.0,0.05,0.1,0.99,20.6525661945343
1415,115.0,0.05,0.1,0.99,20.674628734588623
1416,44.0,0.05,0.1,0.99,20.68648624420166
1417,107.0,0.05,0.1,0.99,20.704442977905273
1418,121.0,0.05,0.1,0.99,20.72163224220276
1419,115.0,0.05,0.1,0.99,20.740524768829346
1420,261.0,0.05,0.1,0.99,20.760408401489258
1421,168.0,0.05,0.1,0.99,20.796008110046387
1422,109.0,0.05,0.1,0.99,20.810036659240723
1423,44.0,0.05,0.1,0.99,20.816033124923706
1424,155.0,0.05,0.1,0.99,20.834182739257812
1425,180.0,0.05,0.1,0.99,20.852823734283447
1426,79.0,0.05,0.1,0.99,20.852823734283447
1427,146.0,0.05,0.1,0.99,20.868963479995728
1428,102.0,0.05,0.1,0.99,20.88463592529297
1429,95.0,0.05,0.1,0.99,20.908087730407715
1430,212.0,0.05,0.1,0.99,20.93343949317932
1431,136.0,0.05,0.1,0.99,20.946444988250732
1432,25.0,0.05,0.1,0.99,20.946444988250732
1433,76.0,0.05,0.1,0.99,20.962321758270264
1434,33.0,0.05,0.1,0.99,20.962321758270264
1435,66.0,0.05,0.1,0.99,20.962321758270264
1436,89.0,0.05,0.1,0.99,20.978281497955322
1437,169.0,0.05,0.1,0.99,20.994153261184692
1438,232.0,0.05,0.1,0.99,21.036506414413452
1439,86.0,0.05,0.1,0.99,21.049033641815186
1440,138.0,0.05,0.1,0.99,21.067529678344727
1441,209.0,0.05,0.1,0.99,21.090543031692505
1442,51.0,0.05,0.1,0.99,21.097538232803345
1443,148.0,0.05,0.1,0.99,21.11354422569275
1444,55.0,0.05,0.1,0.99,21.11354422569275
1445,26.0,0.05,0.1,0.99,21.11354422569275
1446,46.0,0.05,0.1,0.99,21.13168478012085
1447,414.0,0.05,0.1,0.99,21.161359548568726
1448,128.0,0.05,0.1,0.99,21.193233013153076
1449,233.0,0.05,0.1,0.99,21.20935606956482
1450,166.0,0.05,0.1,0.99,21.24501061439514
1451,351.0,0.05,0.1,0.99,21.287733793258667
1452,45.0,0.05,0.1,0.99,21.293966054916382
1453,107.0,0.05,0.1,0.99,21.305967569351196
1454,224.0,0.05,0.1,0.99,21.322184085845947
1455,52.0,0.05,0.1,0.99,21.337879180908203
1456,25.0,0.05,0.1,0.99,21.33940100669861
1457,40.0,0.05,0.1,0.99,21.33940100669861
1458,25.0,0.05,0.1,0.99,21.33940100669861
1459,34.0,0.05,0.1,0.99,21.356327533721924
1460,21.0,0.05,0.1,0.99,21.359328031539917
1461,38.0,0.05,0.1,0.99,21.36432671546936
1462,58.0,0.05,0.1,0.99,21.37149667739868
1463,24.0,0.05,0.1,0.99,21.375499963760376
1464,28.0,0.05,0.1,0.99,21.379498720169067
1465,127.0,0.05,0.1,0.99,21.384515285491943
1466,84.0,0.05,0.1,0.99,21.400398015975952
1467,190.0,0.05,0.1,0.99,21.416502475738525
1468,39.0,0.05,0.1,0.99,21.416502475738525
1469,64.0,0.05,0.1,0.99,21.432488918304443
1470,125.0,0.05,0.1,0.99,21.450219869613647
1471,158.0,0.05,0.1,0.99,21.47156596183777
1472,162.0,0.05,0.1,0.99,21.490561485290527
1473,87.0,0.05,0.1,0.99,21.49455237388611
1474,37.0,0.05,0.1,0.99,21.49455237388611
1475,115.0,0.05,0.1,0.99,21.529763221740723
1476,90.0,0.05,0.1,0.99,21.54770016670227
1477,307.0,0.05,0.1,0.99,21.609129190444946
1478,41.0,0.05,0.1,0.99,21.61824941635132
1479,32.0,0.05,0.1,0.99,21.62429141998291
1480,42.0,0.05,0.1,0.99,21.63210439682007
1481,170.0,0.05,0.1,0.99,21.665613412857056
1482,110.0,0.05,0.1,0.99,21.685608625411987
1483,122.0,0.05,0.1,0.99,21.707918405532837
1484,217.0,0.05,0.1,0.99,21.74248743057251
1485,263.0,0.05,0.1,0.99,21.782310247421265
1486,158.0,0.05,0.1,0.99,21.806304454803467
1487,124.0,0.05,0.1,0.99,21.82254433631897
1488,131.0,0.05,0.1,0.99,21.840702533721924
1489,165.0,0.05,0.1,0.99,21.863040447235107
1490,17.0,0.05,0.1,0.99,21.871931314468384
1491,20.0,0.05,0.1,0.99,21.875935792922974
1492,15.0,0.05,0.1,0.99,21.879937410354614
1493,33.0,0.05,0.1,0.99,21.88495111465454
1494,90.0,0.05,0.1,0.99,21.89905571937561
1495,116.0,0.05,0.1,0.99,21.914584159851074
1496,100.0,0.05,0.1,0.99,21.931851387023926
1497,100.0,0.05,0.1,0.99,21.947598457336426
1498,108.0,0.05,0.1,0.99,21.967321157455444
1499,102.0,0.05,0.1,0.99,21.9855740070343
1500,104.0,0.05,0.1,0.99,22.000743627548218
1501,99.0,0.05,0.1,0.99,22.02741050720215
1502,93.0,0.05,0.1,0.99,22.04855179786682
1503,40.0,0.05,0.1,0.99,22.056550979614258
1504,28.0,0.05,0.1,0.99,22.060301065444946
1505,45.0,0.05,0.1,0.99,22.07095718383789
1506,33.0,0.05,0.1,0.99,22.076505661010742
1507,46.0,0.05,0.1,0.99,22.084570169448853
1508,54.0,0.05,0.1,0.99,22.093531131744385
1509,37.0,0.05,0.1,0.99,22.1015305519104
1510,19.0,0.05,0.1,0.99,22.10412621498108
1511,98.0,0.05,0.1,0.99,22.120392084121704
1512,27.0,0.05,0.1,0.99,22.12722897529602
1513,34.0,0.05,0.1,0.99,22.13519287109375
1514,58.0,0.05,0.1,0.99,22.14271306991577
1515,17.0,0.05,0.1,0.99,22.14671516418457
1516,44.0,0.05,0.1,0.99,22.1537127494812
1517,54.0,0.05,0.1,0.99,22.161712646484375
1518,46.0,0.05,0.1,0.99,22.166712284088135
1519,14.0,0.05,0.1,0.99,22.166712284088135
1520,16.0,0.05,0.1,0.99,22.166712284088135
1521,35.0,0.05,0.1,0.99,22.166712284088135
1522,133.0,0.05,0.1,0.99,22.182621002197266
1523,89.0,0.05,0.1,0.99,22.20744252204895
1524,99.0,0.05,0.1,0.99,22.21248984336853
1525,101.0,0.05,0.1,0.99,22.234824895858765
1526,105.0,0.05,0.1,0.99,22.24844241142273
1527,52.0,0.05,0.1,0.99,22.255496740341187
1528,70.0,0.05,0.1,0.99,22.26570963859558
1529,69.0,0.05,0.1,0.99,22.274709463119507
1530,36.0,0.05,0.1,0.99,22.274709463119507
1531,12.0,0.05,0.1,0.99,22.274709463119507
1532,15.0,0.05,0.1,0.99,22.274709463119507
1533,16.0,0.05,0.1,0.99,22.274709463119507
1534,117.0,0.05,0.1,0.99,22.303823947906494
1535,30.0,0.05,0.1,0.99,22.308824062347412
1536,42.0,0.05,0.1,0.99,22.314872980117798
1537,105.0,0.05,0.1,0.99,22.321870803833008
1538,97.0,0.05,0.1,0.99,22.337849140167236
1539,60.0,0.05,0.1,0.99,22.341514587402344
1540,81.0,0.05,0.1,0.99,22.35401153564453
1541,119.0,0.05,0.1,0.99,22.372550010681152
1542,15.0,0.05,0.1,0.99,22.375547647476196
1543,73.0,0.05,0.1,0.99,22.38456082344055
1544,153.0,0.05,0.1,0.99,22.403736352920532
1545,47.0,0.05,0.1,0.99,22.409736156463623
1546,63.0,0.05,0.1,0.99,22.41793131828308
1547,107.0,0.05,0.1,0.99,22.43097758293152
1548,101.0,0.05,0.1,0.99,22.443759202957153
1549,105.0,0.05,0.1,0.99,22.45696473121643
1550,105.0,0.05,0.1,0.99,22.469929695129395
1551,95.0,0.05,0.1,0.99,22.482168436050415
1552,62.0,0.05,0.1,0.99,22.49116826057434
1553,109.0,0.05,0.1,0.99,22.493167400360107
1554,98.0,0.05,0.1,0.99,22.51308798789978
1555,113.0,0.05,0.1,0.99,22.524577617645264
1556,93.0,0.05,0.1,0.99,22.54183602333069
1557,109.0,0.05,0.1,0.99,22.555915594100952
1558,90.0,0.05,0.1,0.99,22.565970182418823
1559,21.0,0.05,0.1,0.99,22.569997549057007
1560,16.0,0.05,0.1,0.99,22.573773622512817
1561,16.0,0.05,0.1,0.99,22.57578992843628
1562,32.0,0.05,0.1,0.99,22.581833362579346
1563,13.0,0.05,0.1,0.99,22.58384943008423
1564,13.0,0.05,0.1,0.99,22.585865020751953
1565,16.0,0.05,0.1,0.99,22.589848041534424
1566,13.0,0.05,0.1,0.99,22.59184980392456
1567,33.0,0.05,0.1,0.99,22.59685778617859
1568,107.0,0.05,0.1,0.99,22.602858304977417
1569,161.0,0.05,0.1,0.99,22.628162622451782
1570,142.0,0.05,0.1,0.99,22.646650314331055
1571,19.0,0.05,0.1,0.99,22.650675296783447
1572,125.0,0.05,0.1,0.99,22.66489553451538
1573,100.0,0.05,0.1,0.99,22.67690086364746
1574,102.0,0.05,0.1,0.99,22.6809024810791
1575,52.0,0.05,0.1,0.99,22.69780731201172
1576,118.0,0.05,0.1,0.99,22.715394258499146
1577,107.0,0.05,0.1,0.99,22.73051929473877
1578,54.0,0.05,0.1,0.99,22.736567497253418
1579,38.0,0.05,0.1,0.99,22.74211835861206
1580,119.0,0.05,0.1,0.99,22.758363723754883
1581,69.0,0.05,0.1,0.99,22.76171898841858
1582,107.0,0.05,0.1,0.99,22.775290727615356
1583,89.0,0.05,0.1,0.99,22.792311191558838
1584,59.0,0.05,0.1,0.99,22.800315380096436
1585,35.0,0.05,0.1,0.99,22.805318593978882
1586,16.0,0.05,0.1,0.99,22.807316541671753
1587,66.0,0.05,0.1,0.99,22.816325664520264
1588,107.0,0.05,0.1,0.99,22.821325063705444
1589,105.0,0.05,0.1,0.99,22.840371131896973
1590,161.0,0.05,0.1,0.99,22.859101057052612
1591,72.0,0.05,0.1,0.99,22.868110179901123
1592,108.0,0.05,0.1,0.99,22.869068384170532
1593,33.0,0.05,0.1,0.99,22.8852219581604
1594,18.0,0.05,0.1,0.99,22.8852219581604
1595,49.0,0.05,0.1,0.99,22.8852219581604
