episode,total_reward,epsilon,alpha,gamma,elapsed
1143,38.0,0.05,0.01,0.99,4.998416900634766
1144,32.0,0.05,0.01,0.99,5.014283657073975
1145,33.0,0.05,0.01,0.99,5.014283657073975
1146,14.0,0.05,0.01,0.99,5.014283657073975
1147,31.0,0.05,0.01,0.99,5.014283657073975
1148,37.0,0.05,0.01,0.99,5.030017375946045
1149,34.0,0.05,0.01,0.99,5.030017375946045
1150,35.0,0.05,0.01,0.99,5.041330337524414
1151,54.0,0.05,0.01,0.99,5.04606294631958
1152,12.0,0.05,0.01,0.99,5.04606294631958
1153,42.0,0.05,0.01,0.99,5.04606294631958
1154,34.0,0.05,0.01,0.99,5.04606294631958
1155,38.0,0.05,0.01,0.99,5.062070846557617
1156,16.0,0.05,0.01,0.99,5.062070846557617
1157,52.0,0.05,0.01,0.99,5.062070846557617
1158,16.0,0.05,0.01,0.99,5.062070846557617
1159,35.0,0.05,0.01,0.99,5.0822577476501465
1160,67.0,0.05,0.01,0.99,5.090308904647827
1161,12.0,0.05,0.01,0.99,5.092325448989868
1162,14.0,0.05,0.01,0.99,5.0960986614227295
1163,41.0,0.05,0.01,0.99,5.1001200675964355
1164,14.0,0.05,0.01,0.99,5.1041436195373535
1165,31.0,0.05,0.01,0.99,5.10816764831543
1166,31.0,0.05,0.01,0.99,5.111941814422607
1167,10.0,0.05,0.01,0.99,5.113955736160278
1168,41.0,0.05,0.01,0.99,5.120000839233398
1169,12.0,0.05,0.01,0.99,5.122014999389648
1170,31.0,0.05,0.01,0.99,5.127805948257446
1171,34.0,0.05,0.01,0.99,5.133843421936035
1172,24.0,0.05,0.01,0.99,5.137869119644165
1173,12.0,0.05,0.01,0.99,5.13988471031189
1174,35.0,0.05,0.01,0.99,5.145429611206055
1175,46.0,0.05,0.01,0.99,5.151468515396118
1176,40.0,0.05,0.01,0.99,5.1572511196136475
1177,10.0,0.05,0.01,0.99,5.1572511196136475
1178,51.0,0.05,0.01,0.99,5.1572511196136475
1179,35.0,0.05,0.01,0.99,5.1572511196136475
1180,72.0,0.05,0.01,0.99,5.173321008682251
1181,41.0,0.05,0.01,0.99,5.173321008682251
1182,48.0,0.05,0.01,0.99,5.189182758331299
1183,45.0,0.05,0.01,0.99,5.189182758331299
1184,36.0,0.05,0.01,0.99,5.189182758331299
1185,33.0,0.05,0.01,0.99,5.204901218414307
1186,36.0,0.05,0.01,0.99,5.204901218414307
1187,16.0,0.05,0.01,0.99,5.204901218414307
1188,38.0,0.05,0.01,0.99,5.220703601837158
1189,33.0,0.05,0.01,0.99,5.220703601837158
1190,50.0,0.05,0.01,0.99,5.220703601837158
1191,16.0,0.05,0.01,0.99,5.220703601837158
1192,35.0,0.05,0.01,0.99,5.2388811111450195
1193,45.0,0.05,0.01,0.99,5.245432138442993
1194,52.0,0.05,0.01,0.99,5.251471757888794
1195,49.0,0.05,0.01,0.99,5.259024143218994
1196,34.0,0.05,0.01,0.99,5.2630534172058105
1197,30.0,0.05,0.01,0.99,5.267082929611206
1198,44.0,0.05,0.01,0.99,5.27286434173584
1199,43.0,0.05,0.01,0.99,5.278905630111694
1200,39.0,0.05,0.01,0.99,5.2846879959106445
1201,34.0,0.05,0.01,0.99,5.2927632331848145
1202,14.0,0.05,0.01,0.99,5.29478645324707
1203,14.0,0.05,0.01,0.99,5.296801328659058
1204,32.0,0.05,0.01,0.99,5.302590847015381
1205,35.0,0.05,0.01,0.99,5.30661940574646
1206,38.0,0.05,0.01,0.99,5.312654733657837
1207,31.0,0.05,0.01,0.99,5.316421747207642
1208,30.0,0.05,0.01,0.99,5.320450067520142
1209,47.0,0.05,0.01,0.99,5.326483726501465
1210,51.0,0.05,0.01,0.99,5.332265377044678
1211,16.0,0.05,0.01,0.99,5.334278583526611
1212,17.0,0.05,0.01,0.99,5.3383095264434814
1213,15.0,0.05,0.01,0.99,5.340325593948364
1214,51.0,0.05,0.01,0.99,5.347393035888672
1215,12.0,0.05,0.01,0.99,5.349410533905029
1216,14.0,0.05,0.01,0.99,5.351429224014282
1217,35.0,0.05,0.01,0.99,5.357472658157349
1218,14.0,0.05,0.01,0.99,5.359487771987915
1219,34.0,0.05,0.01,0.99,5.363254547119141
1220,32.0,0.05,0.01,0.99,5.367281198501587
1221,36.0,0.05,0.01,0.99,5.373319387435913
1222,33.0,0.05,0.01,0.99,5.377343416213989
1223,46.0,0.05,0.01,0.99,5.383138418197632
1224,17.0,0.05,0.01,0.99,5.387166261672974
1225,44.0,0.05,0.01,0.99,5.39119291305542
1226,41.0,0.05,0.01,0.99,5.3969786167144775
1227,31.0,0.05,0.01,0.99,5.4020161628723145
1228,35.0,0.05,0.01,0.99,5.406038999557495
1229,33.0,0.05,0.01,0.99,5.411075115203857
1230,30.0,0.05,0.01,0.99,5.41510272026062
1231,34.0,0.05,0.01,0.99,5.419127464294434
1232,39.0,0.05,0.01,0.99,5.423153877258301
1233,12.0,0.05,0.01,0.99,5.426924705505371
1234,39.0,0.05,0.01,0.99,5.430952072143555
1235,14.0,0.05,0.01,0.99,5.432967185974121
1236,11.0,0.05,0.01,0.99,5.4349822998046875
1237,32.0,0.05,0.01,0.99,5.439018964767456
1238,43.0,0.05,0.01,0.99,5.445054054260254
1239,52.0,0.05,0.01,0.99,5.451087713241577
1240,31.0,0.05,0.01,0.99,5.455114841461182
1241,51.0,0.05,0.01,0.99,5.460895776748657
1242,49.0,0.05,0.01,0.99,5.466930150985718
1243,29.0,0.05,0.01,0.99,5.470956563949585
1244,12.0,0.05,0.01,0.99,5.474725246429443
1245,28.0,0.05,0.01,0.99,5.478755235671997
1246,35.0,0.05,0.01,0.99,5.482779264450073
1247,37.0,0.05,0.01,0.99,5.486805200576782
1248,52.0,0.05,0.01,0.99,5.4945969581604
1249,35.0,0.05,0.01,0.99,5.498623847961426
1250,50.0,0.05,0.01,0.99,5.504657983779907
1251,36.0,0.05,0.01,0.99,5.5064146518707275
1252,32.0,0.05,0.01,0.99,5.5064146518707275
1253,10.0,0.05,0.01,0.99,5.5064146518707275
1254,36.0,0.05,0.01,0.99,5.5064146518707275
1255,53.0,0.05,0.01,0.99,5.522170782089233
1256,47.0,0.05,0.01,0.99,5.522170782089233
1257,35.0,0.05,0.01,0.99,5.537950277328491
1258,41.0,0.05,0.01,0.99,5.5415568351745605
1259,31.0,0.05,0.01,0.99,5.5415568351745605
1260,52.0,0.05,0.01,0.99,5.5415568351745605
1261,16.0,0.05,0.01,0.99,5.5539679527282715
1262,39.0,0.05,0.01,0.99,5.5539679527282715
1263,51.0,0.05,0.01,0.99,5.5539679527282715
1264,37.0,0.05,0.01,0.99,5.56984281539917
1265,31.0,0.05,0.01,0.99,5.56984281539917
1266,63.0,0.05,0.01,0.99,5.56984281539917
1267,18.0,0.05,0.01,0.99,5.585903882980347
1268,37.0,0.05,0.01,0.99,5.585903882980347
1269,17.0,0.05,0.01,0.99,5.585903882980347
1270,55.0,0.05,0.01,0.99,5.585903882980347
1271,54.0,0.05,0.01,0.99,5.601659774780273
1272,14.0,0.05,0.01,0.99,5.601659774780273
1273,66.0,0.05,0.01,0.99,5.601659774780273
1274,32.0,0.05,0.01,0.99,5.620413303375244
1275,36.0,0.05,0.01,0.99,5.620413303375244
1276,35.0,0.05,0.01,0.99,5.620413303375244
1277,14.0,0.05,0.01,0.99,5.633707284927368
1278,52.0,0.05,0.01,0.99,5.6417882442474365
1279,30.0,0.05,0.01,0.99,5.645813226699829
1280,55.0,0.05,0.01,0.99,5.653601408004761
1281,10.0,0.05,0.01,0.99,5.655616044998169
1282,18.0,0.05,0.01,0.99,5.657632112503052
1283,54.0,0.05,0.01,0.99,5.6636669635772705
1284,34.0,0.05,0.01,0.99,5.66944694519043
1285,35.0,0.05,0.01,0.99,5.673471450805664
1286,46.0,0.05,0.01,0.99,5.679506063461304
1287,41.0,0.05,0.01,0.99,5.683278560638428
1288,28.0,0.05,0.01,0.99,5.687304973602295
1289,31.0,0.05,0.01,0.99,5.69133186340332
1290,12.0,0.05,0.01,0.99,5.693342447280884
1291,37.0,0.05,0.01,0.99,5.699127435684204
1292,33.0,0.05,0.01,0.99,5.7031543254852295
1293,37.0,0.05,0.01,0.99,5.7091896533966064
1294,12.0,0.05,0.01,0.99,5.711205244064331
1295,16.0,0.05,0.01,0.99,5.7129645347595215
1296,46.0,0.05,0.01,0.99,5.718999147415161
1297,34.0,0.05,0.01,0.99,5.723024845123291
1298,12.0,0.05,0.01,0.99,5.725034475326538
1299,38.0,0.05,0.01,0.99,5.730828285217285
1300,13.0,0.05,0.01,0.99,5.732845783233643
1301,15.0,0.05,0.01,0.99,5.734858989715576
1302,33.0,0.05,0.01,0.99,5.742014646530151
1303,16.0,0.05,0.01,0.99,5.744601011276245
1304,14.0,0.05,0.01,0.99,5.744601011276245
1305,33.0,0.05,0.01,0.99,5.744601011276245
1306,43.0,0.05,0.01,0.99,5.744601011276245
1307,31.0,0.05,0.01,0.99,5.760695934295654
1308,50.0,0.05,0.01,0.99,5.760695934295654
1309,12.0,0.05,0.01,0.99,5.760695934295654
1310,33.0,0.05,0.01,0.99,5.760695934295654
1311,16.0,0.05,0.01,0.99,5.776589870452881
1312,53.0,0.05,0.01,0.99,5.776589870452881
1313,35.0,0.05,0.01,0.99,5.776589870452881
1314,19.0,0.05,0.01,0.99,5.776589870452881
1315,12.0,0.05,0.01,0.99,5.792457580566406
1316,37.0,0.05,0.01,0.99,5.792457580566406
1317,46.0,0.05,0.01,0.99,5.792457580566406
1318,54.0,0.05,0.01,0.99,5.808485507965088
1319,16.0,0.05,0.01,0.99,5.808485507965088
1320,16.0,0.05,0.01,0.99,5.808485507965088
1321,52.0,0.05,0.01,0.99,5.808485507965088
1322,32.0,0.05,0.01,0.99,5.824340105056763
1323,11.0,0.05,0.01,0.99,5.824340105056763
1324,52.0,0.05,0.01,0.99,5.824340105056763
1325,36.0,0.05,0.01,0.99,5.824340105056763
1326,39.0,0.05,0.01,0.99,5.845035552978516
1327,11.0,0.05,0.01,0.99,5.847054719924927
1328,45.0,0.05,0.01,0.99,5.855113744735718
1329,35.0,0.05,0.01,0.99,5.856124401092529
1330,14.0,0.05,0.01,0.99,5.856124401092529
1331,27.0,0.05,0.01,0.99,5.856124401092529
1332,32.0,0.05,0.01,0.99,5.856124401092529
1333,50.0,0.05,0.01,0.99,5.87202000617981
1334,16.0,0.05,0.01,0.99,5.87202000617981
1335,48.0,0.05,0.01,0.99,5.87202000617981
1336,43.0,0.05,0.01,0.99,5.888106107711792
1337,29.0,0.05,0.01,0.99,5.888106107711792
1338,11.0,0.05,0.01,0.99,5.888106107711792
1339,50.0,0.05,0.01,0.99,5.904248476028442
1340,47.0,0.05,0.01,0.99,5.904248476028442
1341,32.0,0.05,0.01,0.99,5.904248476028442
1342,30.0,0.05,0.01,0.99,5.904248476028442
1343,34.0,0.05,0.01,0.99,5.920255661010742
1344,52.0,0.05,0.01,0.99,5.920255661010742
1345,32.0,0.05,0.01,0.99,5.920255661010742
1346,18.0,0.05,0.01,0.99,5.937307834625244
1347,50.0,0.05,0.01,0.99,5.94419264793396
1348,57.0,0.05,0.01,0.99,5.950227975845337
1349,46.0,0.05,0.01,0.99,5.95600962638855
1350,14.0,0.05,0.01,0.99,5.958022832870483
1351,34.0,0.05,0.01,0.99,5.962054491043091
1352,36.0,0.05,0.01,0.99,5.967830657958984
1353,34.0,0.05,0.01,0.99,5.97185754776001
1354,32.0,0.05,0.01,0.99,5.9758851528167725
1355,51.0,0.05,0.01,0.99,5.983675241470337
1356,72.0,0.05,0.01,0.99,5.991726875305176
1357,14.0,0.05,0.01,0.99,5.993743658065796
1358,41.0,0.05,0.01,0.99,5.9992899894714355
1359,51.0,0.05,0.01,0.99,6.007351636886597
1360,44.0,0.05,0.01,0.99,6.0133984088897705
1361,45.0,0.05,0.01,0.99,6.019183874130249
1362,34.0,0.05,0.01,0.99,6.023212671279907
1363,51.0,0.05,0.01,0.99,6.031015157699585
1364,37.0,0.05,0.01,0.99,6.035047769546509
1365,35.0,0.05,0.01,0.99,6.041096448898315
1366,14.0,0.05,0.01,0.99,6.042112350463867
1367,46.0,0.05,0.01,0.99,6.0501708984375
1368,35.0,0.05,0.01,0.99,6.054198265075684
1369,14.0,0.05,0.01,0.99,6.056213855743408
1370,11.0,0.05,0.01,0.99,6.058228015899658
1371,10.0,0.05,0.01,0.99,6.062004566192627
1372,33.0,0.05,0.01,0.99,6.066033840179443
1373,12.0,0.05,0.01,0.99,6.0680460929870605
1374,31.0,0.05,0.01,0.99,6.074088096618652
1375,14.0,0.05,0.01,0.99,6.076103210449219
1376,12.0,0.05,0.01,0.99,6.077862977981567
1377,12.0,0.05,0.01,0.99,6.079882383346558
1378,49.0,0.05,0.01,0.99,6.0879480838775635
1379,47.0,0.05,0.01,0.99,6.093735218048096
1380,32.0,0.05,0.01,0.99,6.097765922546387
1381,35.0,0.05,0.01,0.99,6.103806495666504
1382,34.0,0.05,0.01,0.99,6.107835531234741
1383,56.0,0.05,0.01,0.99,6.115638256072998
1384,71.0,0.05,0.01,0.99,6.123697280883789
1385,43.0,0.05,0.01,0.99,6.1294941902160645
1386,46.0,0.05,0.01,0.99,6.135535955429077
1387,35.0,0.05,0.01,0.99,6.142332553863525
1388,43.0,0.05,0.01,0.99,6.146362066268921
1389,31.0,0.05,0.01,0.99,6.152405261993408
1390,14.0,0.05,0.01,0.99,6.154422044754028
1391,33.0,0.05,0.01,0.99,6.1594696044921875
1392,51.0,0.05,0.01,0.99,6.1655189990997314
1393,12.0,0.05,0.01,0.99,6.167534351348877
1394,33.0,0.05,0.01,0.99,6.173330307006836
1395,42.0,0.05,0.01,0.99,6.179376602172852
1396,35.0,0.05,0.01,0.99,6.183412075042725
1397,15.0,0.05,0.01,0.99,6.187446117401123
1398,43.0,0.05,0.01,0.99,6.189209699630737
1399,32.0,0.05,0.01,0.99,6.189209699630737
1400,14.0,0.05,0.01,0.99,6.189209699630737
1401,36.0,0.05,0.01,0.99,6.20492148399353
1402,34.0,0.05,0.01,0.99,6.20492148399353
1403,37.0,0.05,0.01,0.99,6.20492148399353
1404,36.0,0.05,0.01,0.99,6.22089958190918
1405,54.0,0.05,0.01,0.99,6.22089958190918
1406,30.0,0.05,0.01,0.99,6.22089958190918
1407,29.0,0.05,0.01,0.99,6.236809015274048
1408,54.0,0.05,0.01,0.99,6.2422873973846436
1409,12.0,0.05,0.01,0.99,6.2422873973846436
1410,18.0,0.05,0.01,0.99,6.2422873973846436
1411,10.0,0.05,0.01,0.99,6.2422873973846436
1412,31.0,0.05,0.01,0.99,6.252859354019165
1413,54.0,0.05,0.01,0.99,6.252859354019165
1414,46.0,0.05,0.01,0.99,6.252859354019165
1415,12.0,0.05,0.01,0.99,6.268635511398315
1416,47.0,0.05,0.01,0.99,6.268635511398315
1417,37.0,0.05,0.01,0.99,6.268635511398315
1418,10.0,0.05,0.01,0.99,6.268635511398315
1419,41.0,0.05,0.01,0.99,6.284404754638672
1420,16.0,0.05,0.01,0.99,6.284404754638672
1421,50.0,0.05,0.01,0.99,6.284404754638672
1422,40.0,0.05,0.01,0.99,6.300249338150024
1423,16.0,0.05,0.01,0.99,6.300249338150024
1424,42.0,0.05,0.01,0.99,6.300249338150024
1425,36.0,0.05,0.01,0.99,6.300249338150024
1426,46.0,0.05,0.01,0.99,6.316020727157593
1427,57.0,0.05,0.01,0.99,6.316020727157593
1428,16.0,0.05,0.01,0.99,6.316020727157593
1429,40.0,0.05,0.01,0.99,6.331839561462402
1430,34.0,0.05,0.01,0.99,6.331839561462402
1431,48.0,0.05,0.01,0.99,6.342352628707886
1432,53.0,0.05,0.01,0.99,6.349773406982422
1433,32.0,0.05,0.01,0.99,6.353802680969238
1434,10.0,0.05,0.01,0.99,6.355815887451172
1435,69.0,0.05,0.01,0.99,6.363602638244629
1436,44.0,0.05,0.01,0.99,6.369647741317749
1437,54.0,0.05,0.01,0.99,6.375681638717651
1438,14.0,0.05,0.01,0.99,6.37945294380188
1439,47.0,0.05,0.01,0.99,6.3855061531066895
1440,37.0,0.05,0.01,0.99,6.389533996582031
1441,48.0,0.05,0.01,0.99,6.395314931869507
1442,31.0,0.05,0.01,0.99,6.401353120803833
1443,18.0,0.05,0.01,0.99,6.4043803215026855
1444,10.0,0.05,0.01,0.99,6.4043803215026855
1445,41.0,0.05,0.01,0.99,6.411426067352295
1446,30.0,0.05,0.01,0.99,6.415451765060425
1447,33.0,0.05,0.01,0.99,6.419475078582764
1448,33.0,0.05,0.01,0.99,6.423498868942261
1449,35.0,0.05,0.01,0.99,6.427265167236328
1450,44.0,0.05,0.01,0.99,6.4333107471466064
1451,29.0,0.05,0.01,0.99,6.4373390674591064
1452,40.0,0.05,0.01,0.99,6.442375898361206
1453,41.0,0.05,0.01,0.99,6.447410583496094
1454,47.0,0.05,0.01,0.99,6.4534454345703125
1455,26.0,0.05,0.01,0.99,6.457470417022705
1456,43.0,0.05,0.01,0.99,6.463248252868652
1457,34.0,0.05,0.01,0.99,6.467272520065308
1458,36.0,0.05,0.01,0.99,6.4713006019592285
1459,42.0,0.05,0.01,0.99,6.477073907852173
1460,37.0,0.05,0.01,0.99,6.481102228164673
1461,53.0,0.05,0.01,0.99,6.489148855209351
1462,47.0,0.05,0.01,0.99,6.494927406311035
1463,15.0,0.05,0.01,0.99,6.496942520141602
1464,62.0,0.05,0.01,0.99,6.50297474861145
1465,38.0,0.05,0.01,0.99,6.508755445480347
1466,48.0,0.05,0.01,0.99,6.5147905349731445
1467,44.0,0.05,0.01,0.99,6.520827293395996
1468,45.0,0.05,0.01,0.99,6.526604652404785
1469,46.0,0.05,0.01,0.99,6.530631065368652
1470,37.0,0.05,0.01,0.99,6.536669969558716
1471,14.0,0.05,0.01,0.99,6.538428544998169
1472,48.0,0.05,0.01,0.99,6.5444655418396
1473,50.0,0.05,0.01,0.99,6.550501108169556
1474,58.0,0.05,0.01,0.99,6.558287858963013
1475,12.0,0.05,0.01,0.99,6.560303211212158
1476,43.0,0.05,0.01,0.99,6.564327716827393
1477,40.0,0.05,0.01,0.99,6.570105075836182
1478,30.0,0.05,0.01,0.99,6.57413125038147
1479,44.0,0.05,0.01,0.99,6.5801661014556885
1480,46.0,0.05,0.01,0.99,6.58594274520874
1481,45.0,0.05,0.01,0.99,6.591980695724487
1482,40.0,0.05,0.01,0.99,6.596005439758301
1483,33.0,0.05,0.01,0.99,6.600030422210693
1484,39.0,0.05,0.01,0.99,6.605809688568115
1485,46.0,0.05,0.01,0.99,6.611849308013916
1486,44.0,0.05,0.01,0.99,6.617628812789917
1487,33.0,0.05,0.01,0.99,6.620652675628662
1488,47.0,0.05,0.01,0.99,6.626689195632935
1489,33.0,0.05,0.01,0.99,6.6307196617126465
1490,34.0,0.05,0.01,0.99,6.635770320892334
1491,52.0,0.05,0.01,0.99,6.642439842224121
1492,44.0,0.05,0.01,0.99,6.649784088134766
1493,45.0,0.05,0.01,0.99,6.649784088134766
1494,16.0,0.05,0.01,0.99,6.649784088134766
1495,16.0,0.05,0.01,0.99,6.649784088134766
1496,30.0,0.05,0.01,0.99,6.649784088134766
1497,31.0,0.05,0.01,0.99,6.665515899658203
1498,50.0,0.05,0.01,0.99,6.665515899658203
1499,12.0,0.05,0.01,0.99,6.665515899658203
1500,33.0,0.05,0.01,0.99,6.681453704833984
1501,34.0,0.05,0.01,0.99,6.681453704833984
1502,30.0,0.05,0.01,0.99,6.681453704833984
1503,48.0,0.05,0.01,0.99,6.697356939315796
1504,42.0,0.05,0.01,0.99,6.697356939315796
1505,36.0,0.05,0.01,0.99,6.697356939315796
1506,35.0,0.05,0.01,0.99,6.697356939315796
1507,51.0,0.05,0.01,0.99,6.713227033615112
1508,33.0,0.05,0.01,0.99,6.713227033615112
1509,9.0,0.05,0.01,0.99,6.713227033615112
1510,34.0,0.05,0.01,0.99,6.713227033615112
1511,12.0,0.05,0.01,0.99,6.729049921035767
1512,47.0,0.05,0.01,0.99,6.729049921035767
1513,45.0,0.05,0.01,0.99,6.729049921035767
1514,50.0,0.05,0.01,0.99,6.744835376739502
1515,18.0,0.05,0.01,0.99,6.744835376739502
1516,31.0,0.05,0.01,0.99,6.744835376739502
1517,16.0,0.05,0.01,0.99,6.744835376739502
1518,46.0,0.05,0.01,0.99,6.760650634765625
1519,46.0,0.05,0.01,0.99,6.760650634765625
1520,49.0,0.05,0.01,0.99,6.760650634765625
1521,33.0,0.05,0.01,0.99,6.776490211486816
1522,34.0,0.05,0.01,0.99,6.776490211486816
1523,48.0,0.05,0.01,0.99,6.776490211486816
1524,51.0,0.05,0.01,0.99,6.792534828186035
1525,49.0,0.05,0.01,0.99,6.792534828186035
1526,50.0,0.05,0.01,0.99,6.792534828186035
1527,48.0,0.05,0.01,0.99,6.808340311050415
1528,29.0,0.05,0.01,0.99,6.808340311050415
1529,32.0,0.05,0.01,0.99,6.808340311050415
1530,68.0,0.05,0.01,0.99,6.824324131011963
1531,50.0,0.05,0.01,0.99,6.824324131011963
1532,35.0,0.05,0.01,0.99,6.824324131011963
1533,34.0,0.05,0.01,0.99,6.840236663818359
1534,17.0,0.05,0.01,0.99,6.842779874801636
1535,14.0,0.05,0.01,0.99,6.842779874801636
1536,34.0,0.05,0.01,0.99,6.842779874801636
1537,33.0,0.05,0.01,0.99,6.842779874801636
1538,35.0,0.05,0.01,0.99,6.856222867965698
1539,14.0,0.05,0.01,0.99,6.856222867965698
1540,54.0,0.05,0.01,0.99,6.856222867965698
1541,12.0,0.05,0.01,0.99,6.856222867965698
1542,50.0,0.05,0.01,0.99,6.871951341629028
1543,30.0,0.05,0.01,0.99,6.871951341629028
1544,48.0,0.05,0.01,0.99,6.871951341629028
1545,41.0,0.05,0.01,0.99,6.887768030166626
1546,43.0,0.05,0.01,0.99,6.887768030166626
1547,12.0,0.05,0.01,0.99,6.887768030166626
1548,42.0,0.05,0.01,0.99,6.903531789779663
1549,53.0,0.05,0.01,0.99,6.9095680713653564
1550,32.0,0.05,0.01,0.99,6.913595914840698
1551,48.0,0.05,0.01,0.99,6.919375896453857
1552,35.0,0.05,0.01,0.99,6.925416707992554
1553,14.0,0.05,0.01,0.99,6.92743182182312
1554,38.0,0.05,0.01,0.99,6.931469678878784
1555,16.0,0.05,0.01,0.99,6.935242414474487
1556,12.0,0.05,0.01,0.99,6.937256574630737
1557,37.0,0.05,0.01,0.99,6.942805528640747
1558,36.0,0.05,0.01,0.99,6.946858644485474
1559,33.0,0.05,0.01,0.99,6.951902389526367
1560,46.0,0.05,0.01,0.99,6.957941770553589
1561,12.0,0.05,0.01,0.99,6.959953784942627
1562,15.0,0.05,0.01,0.99,6.963983058929443
1563,34.0,0.05,0.01,0.99,6.9690260887146
1564,33.0,0.05,0.01,0.99,6.973054647445679
1565,50.0,0.05,0.01,0.99,6.979090929031372
1566,33.0,0.05,0.01,0.99,6.984880685806274
1567,35.0,0.05,0.01,0.99,6.988914728164673
1568,44.0,0.05,0.01,0.99,6.994967699050903
1569,33.0,0.05,0.01,0.99,7.000015497207642
1570,35.0,0.05,0.01,0.99,7.004049301147461
1571,42.0,0.05,0.01,0.99,7.010093688964844
1572,14.0,0.05,0.01,0.99,7.013869047164917
1573,14.0,0.05,0.01,0.99,7.015885829925537
1574,13.0,0.05,0.01,0.99,7.017902851104736
1575,44.0,0.05,0.01,0.99,7.02394962310791
1576,32.0,0.05,0.01,0.99,7.029740571975708
1577,31.0,0.05,0.01,0.99,7.033774137496948
1578,34.0,0.05,0.01,0.99,7.037809133529663
1579,10.0,0.05,0.01,0.99,7.039825677871704
1580,10.0,0.05,0.01,0.99,7.042862415313721
1581,43.0,0.05,0.01,0.99,7.0489115715026855
1582,34.0,0.05,0.01,0.99,7.052951097488403
1583,36.0,0.05,0.01,0.99,7.0590009689331055
1584,37.0,0.05,0.01,0.99,7.062780141830444
1585,12.0,0.05,0.01,0.99,7.06681227684021
1586,14.0,0.05,0.01,0.99,7.068830728530884
1587,33.0,0.05,0.01,0.99,7.072864770889282
1588,31.0,0.05,0.01,0.99,7.0786566734313965
1589,54.0,0.05,0.01,0.99,7.0847039222717285
1590,14.0,0.05,0.01,0.99,7.08873987197876
1591,35.0,0.05,0.01,0.99,7.092516660690308
1592,48.0,0.05,0.01,0.99,7.098566293716431
1593,45.0,0.05,0.01,0.99,7.104611396789551
1594,40.0,0.05,0.01,0.99,7.110400915145874
1595,64.0,0.05,0.01,0.99,7.118451833724976
1596,38.0,0.05,0.01,0.99,7.124234199523926
1597,12.0,0.05,0.01,0.99,7.126250743865967
1598,34.0,0.05,0.01,0.99,7.1322314739227295
1599,35.0,0.05,0.01,0.99,7.13625955581665
1600,33.0,0.05,0.01,0.99,7.140028715133667
1601,33.0,0.05,0.01,0.99,7.143056392669678
1602,54.0,0.05,0.01,0.99,7.143056392669678
1603,10.0,0.05,0.01,0.99,7.156085014343262
1604,30.0,0.05,0.01,0.99,7.156085014343262
1605,50.0,0.05,0.01,0.99,7.156085014343262
1606,56.0,0.05,0.01,0.99,7.171813011169434
1607,10.0,0.05,0.01,0.99,7.171813011169434
1608,12.0,0.05,0.01,0.99,7.171813011169434
1609,32.0,0.05,0.01,0.99,7.171813011169434
1610,32.0,0.05,0.01,0.99,7.171813011169434
1611,16.0,0.05,0.01,0.99,7.187911033630371
1612,34.0,0.05,0.01,0.99,7.187911033630371
1613,12.0,0.05,0.01,0.99,7.187911033630371
1614,33.0,0.05,0.01,0.99,7.187911033630371
1615,16.0,0.05,0.01,0.99,7.187911033630371
1616,34.0,0.05,0.01,0.99,7.203988552093506
1617,14.0,0.05,0.01,0.99,7.203988552093506
1618,49.0,0.05,0.01,0.99,7.203988552093506
1619,90.0,0.05,0.01,0.99,7.219961404800415
1620,43.0,0.05,0.01,0.99,7.219961404800415
1621,43.0,0.05,0.01,0.99,7.2360148429870605
1622,33.0,0.05,0.01,0.99,7.2360148429870605
1623,37.0,0.05,0.01,0.99,7.243353366851807
1624,18.0,0.05,0.01,0.99,7.243353366851807
1625,14.0,0.05,0.01,0.99,7.243353366851807
1626,32.0,0.05,0.01,0.99,7.251880884170532
1627,39.0,0.05,0.01,0.99,7.251880884170532
1628,53.0,0.05,0.01,0.99,7.251880884170532
1629,36.0,0.05,0.01,0.99,7.269798517227173
1630,52.0,0.05,0.01,0.99,7.277844667434692
1631,12.0,0.05,0.01,0.99,7.27985954284668
1632,52.0,0.05,0.01,0.99,7.285638809204102
1633,16.0,0.05,0.01,0.99,7.287653684616089
1634,33.0,0.05,0.01,0.99,7.2936906814575195
1635,31.0,0.05,0.01,0.99,7.2977142333984375
1636,14.0,0.05,0.01,0.99,7.300339937210083
1637,43.0,0.05,0.01,0.99,7.302046537399292
1638,14.0,0.05,0.01,0.99,7.302046537399292
1639,14.0,0.05,0.01,0.99,7.302046537399292
1640,62.0,0.05,0.01,0.99,7.31516432762146
1641,35.0,0.05,0.01,0.99,7.31516432762146
1642,42.0,0.05,0.01,0.99,7.31516432762146
1643,32.0,0.05,0.01,0.99,7.330939054489136
1644,32.0,0.05,0.01,0.99,7.330939054489136
1645,38.0,0.05,0.01,0.99,7.330939054489136
1646,35.0,0.05,0.01,0.99,7.346792221069336
1647,35.0,0.05,0.01,0.99,7.346792221069336
1648,48.0,0.05,0.01,0.99,7.346792221069336
1649,54.0,0.05,0.01,0.99,7.362515449523926
1650,14.0,0.05,0.01,0.99,7.362515449523926
1651,54.0,0.05,0.01,0.99,7.362515449523926
1652,51.0,0.05,0.01,0.99,7.3784801959991455
1653,13.0,0.05,0.01,0.99,7.3784801959991455
1654,35.0,0.05,0.01,0.99,7.3784801959991455
1655,11.0,0.05,0.01,0.99,7.3784801959991455
1656,12.0,0.05,0.01,0.99,7.3784801959991455
1657,36.0,0.05,0.01,0.99,7.394567012786865
